,id,friends_count
0,6844172,632
1,14605495,4415
2,18592579,3605
3,15202741,8630
4,20955168,4676
5,110819199,4110
6,14058059,9143
7,20610124,4012
8,16539403,3028
9,17519222,1369
10,17869154,8676
11,12658992,879
12,24591850,674
13,16283492,3171
14,20742615,1155
15,40183239,495
16,23214110,17500
17,21821740,41988
18,16688896,9646
19,14164890,989
20,19538447,87
21,101345619,1166
22,41580001,515
23,16304739,1674
24,51100023,1515
25,34206958,2083
26,15044502,18483
27,28541008,270
28,32432308,2369
29,17280132,2158
30,15293352,32640
31,55970980,95
32,15613076,254
33,15194217,18169
34,22560867,1063
35,25534209,10397
36,52544275,1546
37,24412881,1918
38,28233921,67
39,5438032,1125
40,46177695,1037
41,18747993,31133
42,53603379,216
43,19509868,15579
44,21016420,580
45,52505235,988
46,20408987,222
47,74170377,1562
48,41604123,206
49,18218378,750
50,77411953,3436
51,67444186,1001
52,75582145,2469
53,17372248,849
54,81077204,812
55,22503023,2799
56,66423280,138
57,35712234,3568
58,17348887,3890
59,42780254,1723
60,69833091,610
61,88581107,326
62,76781433,31
63,18143445,2258
64,14534113,2037
65,92914244,16
66,70315746,2755
67,7746792,1305
68,16588935,2427
69,22037015,633
70,16472749,1313
71,20416684,208
72,53157552,1311
73,85401915,4958
74,17733298,4469
75,18860059,659
76,8331772,811
77,22185453,196
78,17080018,2226
79,15952867,1396
80,17641311,231
81,6431392,16672
82,10046442,4201
83,17980384,4106
84,34688141,1135
85,36123359,1019
86,21836409,480653
87,37920024,542
88,40834381,1891
89,20622724,17027
90,32468301,1780
91,13892052,230
92,44428100,154
93,14714112,7570
94,22758118,9162
95,15691858,2134
96,26421803,1676
97,33139563,1919
98,21490165,10123
99,30430298,7534
100,18768748,2126
101,16244948,126
102,20978103,866
103,41155970,2625
104,15357947,32
105,39551920,1471
106,42002322,691
107,42111769,312
108,27726326,1583
109,15684121,12365
110,37992412,5088
111,39726759,2831
112,15543542,1751
113,16569530,47047
114,41853863,2347
115,37271448,1485
116,28821761,938
117,35010062,8427
118,36105831,601
119,16102437,963
120,22851051,1277
121,20964467,1671
122,8474612,10177
123,19536944,81
124,43062905,1186
125,37895093,16208
126,39387007,2447
127,15707510,58
128,15790000,2637
129,18625274,29385
130,30640609,936
131,13457722,715
132,39733129,1564
133,39525047,2141
134,37113089,1811
135,19464428,9447
