,id,friends_count
0,415078217,102
1,440497429,602
2,2733785113,1300
3,1266014530313699329,166
4,1329692413,560
5,2227497528,701
6,1141969084013260802,19
7,1264242286285684739,39
8,3091351,366
9,25029495,474
10,28590877,2433
11,3295934904,856
12,483697479,1747
13,2952315286,602
14,3937661,1
15,103760901,41
16,1214722094262435841,5
17,18379614,788
18,1170779299739328512,69
19,978007014730354688,113
20,27372087,353
21,23305763,201
22,378924178,683
23,3290152525,2185
24,47564182,398
25,24127811,1386
26,261001122,1938
27,816759261795643392,909
28,1094234683930562562,19
29,28997292,208
30,976260603433177089,446
31,17174677,404
32,35604390,733
33,711052713463668736,422
34,10367,196
35,322214367,691
36,288381573,1698
37,752328775329783812,4676
38,951062029,170
39,330781668,851
40,925748057890795520,325
41,709840140978356224,210
42,14219303,1423
43,793225154,129
44,51448695,501
45,8387902,649
46,76613858,1408
47,149913262,505
48,1901916354,331
49,59884136,2069
50,64944654,595
51,2569676082,39
52,32651109,1729
53,1528955076,539
54,17655090,3206
55,337119125,1282
56,4893466778,1268
57,22831778,351
58,827226673963794432,172
59,262263879,170
60,1532586613,1037
61,2654574412,91
62,150421929,1813
63,811740484167233537,8584
64,804391517645402113,318
65,33357204,1128
66,4287748646,109
67,22286408,960
68,15379596,5003
69,967759361874518016,100
70,2446023122,1594
71,1247991679,406
72,708661400047128576,8407
73,961316801396264961,204
74,952905299157020672,302
75,4135625261,59
76,965391871,682
77,956738475025420288,167
78,357078289,2048
79,746323,38181
80,18552372,3747
81,15937643,11404
82,4884357671,2975
83,19802879,421
84,2984872862,1168
85,19341361,22783
86,360273490,28147
87,2853600951,289
88,52756988,2352
89,225244349,3730
90,60725694,22457
91,3183211076,478
92,366348387,2633
93,1716304861,1583
94,63804605,2576
95,854550511370031104,554
96,71384246,968
97,1965207247,1081
98,2937864994,357
99,233564550,281
100,9783422,1898
101,249288966,986
102,366967053,297
103,119598091,170
104,135377282,431
105,29470927,2911
106,1952084330,232
107,254500640,9772
108,884719736,95
109,880003605864034305,465
110,14345404,11888
111,273466627,11917
112,245769987,1084
113,15854117,2170
114,398340930,2815
115,851891177020432388,91
116,14372486,265
117,2208027565,44
118,905286456205291521,403
119,75051887,116583
120,905120134053888000,222
121,3329944453,969
122,56302626,3816
123,162108433,293
124,148201931,15442
125,850080901757317121,454
126,846238657,1655
127,1483252705,986
128,895404649808887808,249
129,14819143,373
130,906333767983185920,225
131,889588633921081344,2933
132,26548315,436048
133,4735388624,1862
134,2842844908,49385
135,903338255030001664,233
136,161982611,10253
137,138636505,13257
138,28405767,73043
139,88734180,18304
140,577708096,715
141,70200041,520
142,142972351,91
143,6834002,661
144,239176102,257
145,2358551510,4523
146,900735506824278016,293
147,20603160,703
148,18953498,1543
149,21879484,1117
150,558266859,2790
151,429564095,716
152,17292683,370
153,406671393,596
154,891439364,372
155,895086084362719236,278
156,900408489188655104,52
157,292106752,997
158,27268775,1710
159,2970258455,27231
160,119957294,11563
161,2162697578,100533
162,1068438786,19462
163,880082753789857792,1214
164,34828492,1901
165,991185241,1202
166,20065901,723
167,480820545,1118
168,885554875248988161,172
169,897454863222792196,114
170,3120396510,137372
171,119112514,2277
172,545628954,9433
173,50439397,93
174,1093251890,223
175,2188264228,485
176,748630390756106241,1411
177,827188672160268289,144
178,2539962439,1291
179,926692922,1626
180,289129093,5258
181,57495791,697
182,18850586,28121
183,15176862,7962
184,886566579068182528,1115
185,2533489166,35191
186,216187106,43860
187,23626740,1082
188,1641251240,712
189,3120799319,4786
190,710582474225528832,350
191,1183685479,109017
192,63513287,5754
193,513730962,1012
194,365118238,166
195,239472412,4837
196,3031018932,1854
197,95709555,1173
198,21321605,681
199,2801239800,1892
200,39307169,16157
201,1184205019,119
202,770686809235783680,1622
203,2994394419,10964
204,3173198392,910
205,62667661,210
206,17797654,1220
207,2536378476,254
208,113096288,125
209,12286992,2407
210,130346178,2232
211,16070299,1880
212,788848691545202688,34
213,1098543338,147
214,3232893152,444
215,788840308603617281,435
216,14674907,665
217,2810412637,473
218,52927116,1045
219,52397106,8792
220,785940443833831424,260
221,991751,2088
222,31859742,1295
223,15963168,1497
224,1922174611,2677
225,727462284876869632,179
226,189010460,702
227,30880323,221
228,185827167,54
229,738220186143055872,845
230,705634732470480896,1087
231,14777083,1067
232,1434081702,485
233,40818079,1387
234,636305689,442
235,3107024396,1501
236,2914180217,1641
237,808443856396152832,1902
238,40026835,630
239,2456758897,697
240,788406561462902786,428
241,733375141707689984,10037
242,16145039,982
243,114744695,75879
244,19084016,18419
245,239141834,2468
246,817136611804618752,31
247,14995206,585
248,22411342,97337
249,2508361158,171
250,1253661,21897
251,260405535,172
252,63830690,2318
253,565552084,422
