,id,friends_count
0,44196397,107
1,1029936643,909
2,50393960,289
3,43230316,321
4,1237857785162821632,67
5,20097362,1477
6,66019768,11
7,18993395,24315
8,15668539,3770
9,10422602,3922
10,18249345,3740
11,47797211,742
12,357389775,360
13,253167239,105
14,34686326,1093
15,184997446,1224
16,119127201,14932
17,11362622,562
18,20476532,17453
19,16812119,2622
20,31163497,8869
21,12735642,23
22,9445802,3314
23,37126754,2393
24,9585422,1053
25,168811855,173
26,128680339,1660
27,33960389,58
28,9940162,6861
29,15725229,1189
30,100246768,1608
31,39914462,68
32,5988062,133
33,31134574,45
34,107647695,2868
35,128993866,1533
36,118143488,6341
37,17046369,14979
38,114951429,1511
39,10255902,4331
40,19998542,1705
41,14675291,921
42,89372000,308
43,14434070,163
44,36685513,1219
45,14539324,2483
46,16605600,41519
47,17038101,329
48,6877192,3117
49,15075185,1847
50,22873424,4351
51,15071583,1369
52,19781200,27873
53,18047067,7836
54,15532610,1227
55,17027102,23849
56,1000591,1346
57,6270792,4911
58,41291124,12080
59,38987326,324
60,2893971,1314
61,15008449,745
62,14670605,124
63,14800270,216
64,15458880,465
65,1081,19622
66,17498843,4012
67,6730222,1512
68,17801384,881
69,82563029,1662
70,81793674,716
71,7315022,15668
72,17857351,4063
73,14471545,76
74,22229716,9792
75,42975474,12
76,14426771,37373
77,3382,3
78,13027572,40178
79,24569792,3858
80,22747624,83
81,11620792,4
82,19337165,51
83,15184929,29157
84,6435542,82463
85,15308469,2250
86,15761967,546
87,14502632,46627
88,649673,378
89,10506192,835
90,77424994,2226
91,17497382,46000
92,60642052,1555
93,16472501,658
94,14285046,21212
95,807095,821
96,2670321,263
97,3819701,198
98,4641021,2706
99,17208227,4389
100,18953439,45
101,13388932,975
102,7712452,14612
103,611823,524
104,20,1164
105,9085532,3
106,972651,2730
107,809273,984
108,839321,1077
109,20536157,294
110,14885549,14681
111,24735134,5366
112,14481475,38058
113,76898013,12
114,14246001,109975
115,5741722,95920
116,15200015,2027
117,8841372,111
118,783214,35
119,1585,5847
120,15231287,49530
121,5746452,1440
122,3108351,1039
123,14255081,138
124,14367089,330
125,15395124,362
126,20477369,512
127,26271331,13
128,816653,962
129,8453452,400
130,14737537,27
131,17298154,537
132,14065864,286
133,14507390,483
134,7518162,718
135,814033,1103
136,2551561,86
137,7565532,777
