,id,friends_count
0,1371062823191646209,2
1,1239876481951596545,3
2,1265915887858507778,228
3,14955450,430
4,15996668,2850
5,1232147559222849539,10
6,1269619049501061122,23
7,1199725133524545536,405
8,834872136477057025,151
9,1262778749516312576,68
10,1251794623808376832,2
11,843778525681344512,24
12,1175846517808226305,216
13,1265375230584918016,5
14,1270976607633707008,4
15,1213727168846385157,3
16,920321515077414912,3452
17,1070960596357509121,22
18,31068566,362
19,93350860,194
20,87611547,993
21,3167076067,406
22,1288746851278049282,40
23,72861944,836
24,15170178,6056
25,1216638636742995968,1
26,17562763,1033
27,2611596283,24113
28,5590722,521
29,4899091,334
30,1230855491959631872,309
31,1190410678273626113,187
32,3015317623,424
33,1214468107432906753,5
34,121800656,1003
35,1104370528142295040,350
36,1124661649254666241,2349
37,3274860978,166
38,1600369435,1487
39,1107823831312273409,527
40,310226944,294
41,16274494,2123
42,69815284,1906
43,946427346763988992,499
44,531942915,274
45,3253134738,474
46,306244093,362
47,10459822,1825
48,53618684,1541
49,794153955316023296,89
50,962709686095982593,2633
51,1455823459,1660
52,2927442762,580
53,4592181,614
54,809067163235581952,10
55,788317449653329920,1
56,65414964,1252
57,75728704,348
58,38989614,480
59,198575180,437
60,115257425,2599
61,363169738,675
62,113676598,214
63,189933362,606
64,129469497,304
65,517513518,4036
66,47379847,1501
67,96761087,610
68,456544724,6859
69,547354060,429
70,1243874928,939
71,919403845,56
72,284037018,1275
73,454935902,5000
74,1087616533,278
75,38130070,353
76,251461854,2512
77,1045015441,84
78,71226459,4972
79,195556629,450
80,107015099,58
81,193538251,522
82,543545709,884
83,34587389,1140
84,131863028,384
85,184419833,16
86,24839314,2409
87,239509770,1917
88,570118504,1893
89,415304851,4440
90,303800320,3716
91,15339318,4732
92,10694342,3394
93,408312827,9934
94,575256523,115
95,242618845,1599
96,15025604,732
97,569060688,830
98,101742036,5542
99,494088698,237
100,132794301,146
101,47342700,305
102,523226815,2208
103,124219571,158
104,164874432,89
105,97566079,681
106,94997352,2475
107,338312342,512
108,204377650,1313
109,63959831,452
110,153682460,930
111,214363905,14
112,21842974,389
113,74921110,102
114,96538273,4074
115,92547133,354
116,305540666,167
117,110677902,570
118,47297612,2428
119,119424743,111
120,95471985,1118
121,173463843,97
122,140107825,3911
123,139411119,112
124,97240559,539
125,410798017,20
126,233613980,305
127,53363129,337
128,62948794,344
129,80996484,526
130,230485997,1104
131,163371202,1998
132,295757148,133
133,297949276,1311
134,372419789,353
135,236428480,165
136,168007296,5805
137,265820389,8917
138,5819982,756
139,113169303,849
140,110591876,4444
141,40381496,1
142,356634839,522
143,65945339,782
144,51908891,916
145,121035814,615
146,96540134,716
147,206050825,84
148,134471996,625
149,80297999,261
150,33261089,427
151,5311722,584
152,260640414,840
153,100477837,383
154,263561588,2082
155,21144114,18824
156,51327316,371
157,129807470,706
158,89088625,1915
159,5921162,45247
160,220904955,1642
161,91308888,737
162,240128113,1878
163,248004476,3376
164,170499257,992
165,11153482,1423
166,216763078,245
167,52760139,2386
168,53362101,222
169,274779469,1781
170,183174990,8067
171,82108548,658
172,200882684,38
173,255586825,124
174,100124267,339
175,69360461,31057
176,56312807,894
177,187792840,126
178,205779212,1654
179,201225820,278
180,94047509,6284
181,220250678,469
182,202999529,546
183,180896349,194
184,146711677,1863
185,5642322,856
186,84099239,1181
187,85711519,300
188,180722418,2
189,130764342,1393
190,203765473,2003
191,7223202,723
192,107724652,2459
193,74143238,115
194,116096317,258
195,163802540,70
196,11778802,201
197,188813157,22
198,225966537,664
199,62215949,3380
200,4180671,887
201,16496538,2330
202,95624315,355
203,113548325,188
204,69267624,598
205,79689970,318
206,218829043,420
207,163912140,3457
208,17506724,1603
209,193714778,1
210,219315434,21
211,195202781,36
212,126640704,220
213,115700418,185
214,24495161,250
215,36859663,498
216,134395893,119
217,62535129,1030
218,184814109,773
219,101531681,534
220,5626152,1804
221,35918006,9445
222,33803668,22
223,92966771,991
224,141825633,625
225,108927533,371
226,183878211,180
227,163758469,41
228,59470164,544
229,197294111,40
230,101463996,225
231,58727886,212
232,143888192,531
233,68974082,20
234,18076042,26
235,141941002,99
236,136482002,2
237,59458695,5577
238,174598037,5567
239,172274835,1799
240,47297763,2123
241,86254845,15040
242,104848627,149
243,12247972,1034
244,158723974,153
245,146761467,527
246,83102482,2219
247,3757601,1052
248,75335869,411
249,108858179,128
250,104680442,508
251,161015435,206
252,97862641,82
253,93828031,14189
254,66699873,117
255,141120497,415
256,104753174,279
257,54182468,2868
258,33802415,24
259,85285932,12
260,33803410,235
261,18898990,928
262,80798215,24748
263,16720039,539
264,30862836,1683
265,94054854,398
266,63166778,59
267,59708022,527
268,16806938,447
269,116444028,712
270,59237215,405
271,4295451,1225
272,136684787,53
273,133968887,128
274,119870996,304
275,128077332,165
276,98616740,18816
277,44213490,3337
278,124729264,25
279,105507293,287
280,67296653,5001
281,18097171,5980
282,18528750,133
283,123180695,910
284,717313,1322
285,20045057,987
286,89886257,611
287,75655903,645
288,121099730,822
289,104393476,7513
290,18432262,1966
291,67272756,546
292,32439779,164
293,116286683,11365
294,87440255,374
295,9377612,698
296,112161301,2773
297,104753405,2496
298,91063389,298
299,99276992,17643
300,112613352,30468
