,id,friends_count
0,1046151672815181824,1039
1,961349217003409409,14439
2,8287602,15874
3,21162262,59
4,1063371800611041280,575
5,1283952596877807618,80
6,895814938995957760,1293
7,117102398,652
8,150965189,1476
9,215598844,712
10,983339781424930816,578
11,1565119448,1082
12,1238179712591151109,267
13,152209054,1768
14,29223830,693
15,223082022,3182
16,1288063951,287
17,1291001132,3416
18,878247600096509952,25
19,1017551740319797248,477
20,218795947,7622
21,20,1159
22,13,1596
23,12,4683
24,4639506137,968
25,241876167,4338
26,1164215878524788736,4980
27,1166031253528821760,52
28,1104333879522066432,681
29,60510014,858
30,744776302591303680,4
31,1668100142,140
32,341643950,579
33,892764037892722689,412
34,121756160,190
35,34227918,5301
36,12492842,1258
37,349174916,226
38,1116976342791225344,2
39,349804439,14003
40,770325970997932033,326
41,1168777663676334080,2
42,215052012,1029
43,756852280448675840,510
44,837611793430237185,3175
45,2575115489,986
46,121291606,934
47,704608114843238400,1930
48,447847603,1431
49,1021763998600122374,1109
50,16948493,488
51,972651,2730
52,779077135092899840,2931
53,843236682,2151
54,44196397,106
55,14885549,14694
56,21272440,159
57,15506669,1
58,79139311,6445
59,728516598802350080,1018
60,2881040745,103
61,364792735,4874
62,1068480961808162816,574
63,234304352,4652
64,1146111853,14960
65,783214,35
66,32660559,1443
67,1324342304,109
68,24821703,9211
69,950828406211461120,26
70,14377870,15801
71,419553990,254
72,3366395921,703
73,449524463,635
74,116692446,1418
75,41335874,1313
76,278296250,1759
77,402646176,304
78,4263115576,7
79,801780561161261056,5
80,2752043367,1175
81,18220539,2738
82,40632816,1416
83,11740902,2200
84,20438892,4391
85,39364684,4800
86,912990069811707904,20
87,225540697,693
88,131600940,540
89,1958028860,12708
90,256881576,995
91,907922462192668673,569
92,334032462,344
93,2942978628,204
94,23976386,436
95,2916305152,1
96,27260086,289442
97,23050150,1134
98,788591501274210304,1030
99,15066760,647652
100,36637728,1268
101,15828408,363
102,104237736,51
103,252751061,1485
104,74130577,1792
105,883957676,692
106,611986351,17947
107,114497298,1141
108,430584683,652
109,317106715,1308
110,840422844,318
111,16510646,1430
112,3358575190,84
113,180505807,223
114,595825990,878
115,2300629838,125
116,1872686198,299
117,19839752,505
118,56980888,2547
119,183253150,1336
120,234191560,2191
121,1876626193,1559
122,121375395,269
123,1335841165,1229
124,1706564233,195
125,79753607,1882
126,19103481,55
127,158125269,10239
128,855262092,7531
129,24146201,868
130,164315257,636
131,2242068354,102
132,2870812223,323
133,309596815,5773
134,224529395,410
135,153694176,1393
136,14574763,7623
137,190966203,943
138,376902482,414
139,66124383,2
140,2609508013,127
141,32496437,570
142,828875472,337
143,163445167,46
144,36302909,350
145,454443481,1692
146,16440468,62
147,174541761,450
148,91478624,5176
149,1114219777,277
150,440341123,434
151,2283872498,18
152,549304456,95
153,93867469,752
154,22762881,1158
155,32846406,455
156,190564793,2447
157,373306374,542
158,34624543,791
159,60885999,313
160,43505124,3007
161,1079164244,29
162,1164129446,204
163,214601967,616
164,590785921,1175
165,459066671,1199
166,167401415,590
167,121103049,1092
168,23576780,1956
169,818876014390603776,7
170,1093090866,27
171,212151608,1680
172,467210437,762
173,62732794,160
174,49672887,700
175,326531520,861
176,457348141,300
177,390652630,4908
178,607044731,1461
179,464685979,103
180,301404710,616
181,54881417,2861
182,74992568,1936
183,293567500,5689
184,330389756,1090
185,115513709,220
186,239739774,1370
187,395615994,2367
188,169414761,392
189,198764251,873
190,21098456,2093
191,278489443,1235
192,224273474,4404
193,21099177,1827
194,128172324,481
195,131556480,957
196,225343619,242
197,30425783,578
198,544517731,75
199,62824322,583
200,124381436,387
201,41151447,439
202,288302286,803
203,15790423,4181
204,19466430,904
205,356827181,2206
206,377452717,435
207,38242595,574
208,281152124,206
209,171421559,891
210,120140476,590
211,334519331,643
212,156874576,2205
213,17962204,357
214,167477172,1036
215,35459922,11830
216,108985218,25
217,79293791,1013
218,33541286,961
219,297414399,348
220,250218296,279
221,185594307,125
222,127185538,617
223,271673784,4018
224,280906602,661
225,64643056,682
226,19343423,14091
227,148667465,1073
228,18675166,890
229,24869773,2631
230,255598832,57
231,216299334,1859
232,208498473,637
233,237691336,238
234,226604543,160
235,198823646,4286
236,40839292,17
237,14399483,327
238,21414413,464
239,20908109,10990
240,138143838,237
241,86432746,4569
242,84885104,845
243,216074489,779
244,24853415,469
245,46347605,1538
246,92985243,11464
247,62314248,472
248,47458970,290
249,171916222,44
250,21472869,4740
251,21425125,2108
252,181159691,144
253,169009785,20
254,50130106,267
255,162825036,405
256,130734452,194
257,39114090,1846
258,52031115,299
259,70952918,297
260,42458882,10694
261,15801023,1831
262,35787166,5677
263,48662622,1579
264,58809331,58397
265,89419433,610
266,23293654,3758
267,89420710,377
268,71297990,971
269,30428950,1384
270,108957625,205
271,76000803,1601
272,40848010,4071
273,69129108,331
274,81781930,891
275,53358859,321
276,112465688,3025
277,47386384,385
278,114666090,834
279,48455154,972
280,47999343,380
281,23613479,254
282,34905184,1413
283,92888784,293
284,41718013,2183
285,62788717,339
286,32891176,999
287,20663135,1507
288,41605989,1775
289,28669612,217
290,18979441,1191
291,30198975,2725
292,63102466,294
293,87691139,67
294,23832022,1
295,39719478,156
296,29949435,9350
297,19556164,1001
298,27989078,1096
299,5126631,1422
300,28897926,51
301,39199068,1587
302,88866923,711
303,40474106,499
304,26467791,2193
305,50595687,1008
306,23617610,80
307,26249480,1884
308,30235994,1956
309,46335511,381
310,39708979,1155
311,32959253,236
312,25365536,122
313,26516984,419
314,43853242,381
315,29414239,469
