,id,friends_count
0,846750406696996864,4509
1,2337657896,494
2,1001825586870931457,736
3,3158611214,204
4,78418306,1394
5,3228037279,302
6,255781590,520
7,49944317,1952
8,740939240331223040,94
9,18209672,151
10,882800388281430016,59
11,17141539,1885
12,37048902,704
13,85632608,1265
14,273451859,143
15,16470996,291
16,43347283,1234
17,25697833,850
18,193720066,888
19,59506008,98
20,76139986,148
21,16226848,237
22,30962524,1267
23,75609489,323
24,768976864274636801,960
25,15760393,1
26,2400454928,460
27,54394951,481
28,125481462,400
29,126672013,944
30,129330180,46
31,2788547277,102
32,3171171055,52
33,2854887307,203
34,37190904,94
35,2500275442,490
36,2664897540,463
37,425123240,338
38,965218464,8997
39,61593861,1007
40,230919253,53
41,771775752,252
42,20106852,428
43,483192121,936
44,304679484,832
45,4736225594,11
46,90484176,14
47,85303467,1979
48,338084918,1084
49,2367653749,16
50,49898698,2
51,63102680,939
52,418424277,779
53,280876635,2
54,120143432,113
55,232040740,635
56,588492404,362
57,306383601,28
58,454678980,88
59,164110420,5
60,2318184012,64
61,201940636,11
62,517153968,20
63,16535459,1276
64,1971597919,1
65,302919540,6
66,972430440,15
67,134613827,131
68,195428655,17
69,269928282,315
70,133809181,2
71,33783931,198
72,72502718,2528
73,72503994,2983
74,18037500,494
75,71610512,477
76,25521487,123
77,17790274,41875
78,143267002,3
79,63376440,98
80,63289885,119
81,69040120,46
82,27198055,1
83,52826841,246
84,18729399,1
85,33930847,6
86,43491108,22
87,40405543,1
88,46659385,3
89,51909465,1
90,32396396,4
91,46298612,11
92,12656592,1367
