,id,friends_count
0,233842454,6119
1,2456394150,1155
2,17932041,2214
3,19010065,679
4,3300817955,1364
5,752133,924
6,626693329,355
7,20842629,142
8,16962208,980
9,958797202142453761,35
10,1002491293489094656,4
11,319190726,621
12,4455481185,1012
13,2721912984,544
14,8754622,557
15,15284488,409
16,17333065,2371
17,12325402,4221
18,18991793,759
19,1221564277007486976,1267
20,1221555162185183233,25
21,1130495779100123136,362
22,40720843,65169
23,2480951,1166
24,49423975,71
25,17484680,478
26,1251693004622049280,24
27,745629067874017280,3
28,709157988469239808,18
29,4505521640,279
30,14377515,409
31,430282295,7
32,506529616,4
33,850079111657779205,110
34,16173592,306
35,15440914,222
36,2484386793,163
37,1137694426128683008,252
38,2024911,2548
39,999105496509435905,131
40,204057155,998
41,37028174,2175
42,112764405,1087
43,16244335,205
44,15430687,998
45,590517000,572
46,39986819,189
47,68571096,992
48,1911796490,151
49,141657548,382
50,410089108,808
51,18182839,352
52,130617931,61
53,15879709,11078
54,61564648,500
55,1877714197,4893
56,2375360736,22
57,867498292501938176,386
58,598284859,206
59,92092493,46
60,257436524,10944
61,53358442,1734
62,8464692,1473
63,11387932,883
64,14314315,2095
65,17518412,213
66,113646008,1091
67,825972460587720704,71
68,26018679,1955
69,212475110,821
70,47452040,7343
71,16434823,2446
72,332436387,2697
73,388649212,1476
74,308901252,64
75,12733722,194
76,56372765,604
77,584081927,1052
78,292577324,542
79,385570796,28
80,973350253,1204
81,355577653,65
82,101013718,4590
83,17874222,481
84,42300167,2004
85,260919324,1300
86,24167293,7804
87,68286225,1182
88,190617492,2283
89,48705816,1462
90,74274192,1066
91,24500377,831
92,60398901,733
93,794532,477
94,10191332,2872
95,138012644,4343
96,33773592,3412
97,14662473,609
98,14770785,11847
99,605042583,2473
100,138737516,521
101,257119149,356
102,11099982,1681
103,823029,3687
104,15143478,362
105,16883630,1110
106,310315332,2302
107,112566961,1381
108,37643845,1884
109,113576014,2044
110,1516611,884
111,19869549,1032
112,397570506,611
113,97039525,1231
114,145258998,51
115,732773,4957
116,280969348,1141
117,90112673,524
118,767285,1249
119,14188985,1017
120,14245811,965
121,14283618,212
122,18911432,1205
123,20690398,1223
124,8315692,5251
125,633385022,1793
126,1237590932,76
127,18266811,2242
128,29710616,591
129,181769935,967
130,765775,904
131,120021216,3684
132,14807898,2758
133,14139811,4964
134,139088436,1732
135,18730427,2167
136,595819399,923
137,133401042,502
138,73643203,416
