,id,friends_count
0,83679023,423
1,19759749,656
2,347492258,204
3,321820019,905
4,787110116,982
5,262388975,1316
6,18034991,1006
7,288326512,436
8,215731930,293
9,185774847,647
10,111531399,629
11,217202564,344
12,19592937,26
13,17577502,386
14,59021507,272
15,28144031,455
16,19637934,658
17,17201251,59
18,16877374,3415
19,6508722,3087
20,16247224,1324
21,15913043,322
22,15762819,4061
23,11147602,1239
24,11695602,10971
25,42987165,5639
26,15685084,4676
27,16458727,289
28,15492359,671
29,36082429,170
30,27898431,91
31,19722699,1364
32,17380224,140
33,14913644,1888
34,9486332,3139
35,816214,933
36,14075928,7
37,18713254,1
38,17842366,566
39,16727535,609
40,17939037,903
41,12513472,819
42,2172,1
43,18676177,4590
44,8161232,925
45,18863815,756
46,14097375,798
47,15976697,17332
48,46385523,450
49,15869814,960
50,62394705,1
51,14739950,95
52,21242528,521
53,24460185,203
54,28924201,390
55,18950570,2313
