,id,friends_count
0,873096941390839813,5418
1,267138741,816
2,83673336,1015
3,1224201324004368385,25
4,1006419421244678144,2531
5,696738123838070784,2473
6,1487335159,402
7,1047002859076767744,1204
8,983392829518090241,592
9,733557651255136256,436
10,1008793418854813696,5969
11,4403034262,343
12,356946491,430
13,453094475,714
14,166739404,388
15,116888364,1133
16,1182668451552382976,11
17,119786472,1214
18,891156965942067200,1421
19,311471528,1420
20,96592647,275
21,505736276,184
22,504980671,432
23,16302785,250
24,882615973328691200,300
25,1288391546270887937,150
26,1057217245494030336,1303
27,31733972,240
28,1293113010941296640,154
29,2364461116,850
30,22912640,561
31,1082009836378832897,418
32,258141458,324
33,246825414,5966
34,48133141,440
35,582740053,251
36,303436875,744
37,948971640960045056,405
38,43690098,3249
39,634134080,293
40,72897115,912
41,1180745379714863106,47
42,23055257,317
43,3241806322,775
44,987756923129876481,978
45,2439613430,2389
46,4919997112,12332
47,96324701,341
48,352662621,792
49,4009330905,1430
50,1005393638866776065,136
51,89184120,1024
52,596392410,345
53,1000705081895989249,2167
54,625733,499
55,1321807738230525952,272
56,508562651,1562
57,840333829537693697,170
58,1146329871418843136,169
59,22617135,453
60,1472164087,520
61,868495848,970
62,1242922407259758597,222
63,52048804,788
64,822139039243452417,357
65,1218335445815320577,225
66,940908996,1688
67,1352684592239673344,22
68,2191210696,2758
69,95490309,878
70,65077794,1415
71,1304794047811325956,2648
72,493435272,386
73,2427387456,724
74,995596117680279552,266
75,14281831,391
76,1101603126069600257,269
77,79173464,470
78,441719963,297
79,765195398587805696,5003
80,20690398,1221
81,1875483824,414
82,2984792224,1806
83,413104110,121
84,381121426,663
85,819882765403484160,196
86,198134234,1308
87,329517031,2462
88,1724850745,2960
89,63088257,833
90,253636558,942
91,167405507,293
92,1275770664121765889,24
93,595465087,569
94,71023324,3619
95,414373079,2918
96,14692786,642
97,1030581438,2061
98,74227854,399
99,842328415,439
100,3067642931,2676
101,123652062,2274
102,157042531,512
103,179098831,512
104,14895487,1732
105,1342820277286264834,1
106,141278724,248
