,id,friends_count
0,17469289,11158
1,22127864,321
2,33521560,107
3,2209703148,148
4,533884891,110
5,16646689,904
6,1332859916,3
7,202230373,271
8,80351444,114
9,153166375,581
10,267399199,13148
11,1397373360,990
12,1506482000,1
13,731073481,922
14,89099239,49926
15,55329156,3302
16,3215861,1783
17,14078815,10568
18,16740348,202
19,18544024,37
20,14345141,1715
21,1063291,226
22,15056788,7074
23,23922220,92
24,103951768,743
25,484326339,1
26,98694675,296
27,271946488,205
28,399669511,90
29,64767273,44
30,59218003,458
31,783214,35
32,53951960,62
33,333568300,123
34,52102298,64
35,18117460,227
36,325461522,1238
37,62816265,1453
38,17449749,459
39,20485710,1009
40,238313394,69
41,43336650,6
42,50055701,299
43,19600652,2095
44,18964984,15326
45,39756783,775
46,31452568,73
47,49406894,1251
48,18177272,56
49,36973087,5094
50,13934902,2806
51,16629757,165
52,202193922,702
53,15667774,74
54,229234190,204
55,26092859,708
56,159462573,34801
57,16043308,7302
58,32012825,5321
59,174964320,826
60,273275593,301
61,62884525,1852
62,19561844,1079
63,450923547,821
64,26632867,2238
65,46881799,100
66,231164096,2531
67,17984536,3150
68,19823262,729
69,15944045,8591
70,310399941,1210
71,185330767,6611
72,15134782,12386
73,79876585,2815
74,7488022,1092
75,26773905,238
76,25943471,186
77,175525187,476
78,21230600,396
79,113663556,1324
80,14909596,411
81,17057376,27705
82,47964028,271
83,52769309,12
84,46452038,1130
85,18923885,2555
86,174506290,1290
87,222504017,380
88,86237813,1895
89,231083686,88
90,30922788,1872
91,216418808,386
92,180704837,545
93,37654399,80
94,284933,582
95,103637912,460
96,132021364,18189
97,353006825,10
98,232136707,45
99,19762150,752
100,153403071,967
101,275575393,475
102,21780251,2301
103,16971072,600
104,170591249,399
105,58845538,830
106,89483276,205
107,29440305,373
108,111553960,459
109,29647925,263
110,24150300,81
111,23746926,179
112,21936340,3119
113,126988407,1408
114,221165239,50
115,48661836,217
116,17948711,69
117,52180583,90
118,15201839,50
119,34923189,191
120,8039442,9728
121,97409437,177
122,50680475,364
123,28333098,4391
124,140528623,1024
125,133040146,24
126,95045782,116
127,123546878,28
128,74932412,3218
129,51070460,3364
130,39493391,1768
131,19954039,2997
132,17151314,40536
133,81139111,513
134,17217640,135
135,23106477,201
136,22891152,1
137,42975474,12
138,57107167,3
139,44544203,1820
140,50835878,480
141,17046063,1664
142,13259942,675
143,6270422,598
144,15395410,1347
145,14335160,605
146,14120159,210
147,824211,933
148,16206805,187
149,14928750,920
150,14318936,718
151,57593977,67
152,47428569,704
153,20508477,28374
154,41553,676
155,15324722,602
156,51446354,216
157,66792998,13
158,2142731,484
159,22923163,281
160,17311410,4971
161,7277572,1227
162,5768872,13520
163,16160352,226
164,17160980,771
165,32270616,310
166,24907792,2469
167,12099472,3559
168,13370272,610
169,15022225,49
170,19915096,1947
171,21393107,1
172,16211546,758
173,41661172,19
174,22338200,40
175,18855629,1140
176,16263736,467
177,10871882,188
178,15456622,392
179,28128245,52
180,18998176,488
181,28213679,242
182,9653922,78
183,14332632,1
184,19475632,111
185,1857941,746
186,14103252,597
187,18038308,1229
188,29604023,260
189,31397663,109
190,21061360,2550
191,14319981,4
192,263573,456
193,9720292,67867
194,39546862,5
195,15062451,759
196,40060277,51
197,25025831,687
198,35575299,93
199,16972575,1178
200,37195634,1718
201,16956951,1941
202,19480892,3944
203,10214312,5
204,30174086,2446
205,35561483,1549
206,14464097,90
207,17594279,489
208,15226743,3808
209,14477613,2906
210,14070432,2727
211,10812232,2890
212,15355881,646
213,855031,446
214,16262203,20097
215,14700506,265
216,24884545,343
217,15605352,861
218,9181922,1975
219,16203586,38750
220,12697642,1456
221,14248844,394
222,16029602,3952
223,21464868,178
224,17923216,1820
225,11073902,203
226,27413705,15865
227,16682433,757
228,17093617,1442314
229,14915325,1345
230,16315838,1713
231,19928816,290
232,14865439,31634
233,23984889,2500
234,16089319,2146
235,31559854,2451
236,17026851,1993
237,21893623,619
238,16248243,108
239,17900130,4797
240,5569742,534
241,19760439,233
242,18067423,563
243,16881163,966
244,14258807,1011
245,18165208,822
246,14116554,2061
247,18867984,20
248,12513592,331
249,18171525,234
250,18128232,819
251,17236488,2278
252,19485464,222
253,17811542,502
254,18077270,919
255,18944209,442
256,18116794,94
257,27029537,27862
258,20745630,944
259,3638231,85
260,32139476,193
261,7461682,890
262,817977,11697
263,33929474,33
264,31154209,18
265,25149670,1567
266,15693776,18399
267,15591471,134
268,16197463,1375
269,13436432,36942
270,972651,2730
271,16727535,609
272,28347087,31
273,17823991,921
274,16665343,209
275,11175592,1301
276,8125772,54
