,id,friends_count
0,1039065923691397120,877
1,301074565,34
2,521813301,575
3,27938182,1456
4,339189893,4899
5,1111052793362763777,113
6,48071844,2422
7,17291213,97
8,1669089504,168
9,5392522,68566
10,807095,820
11,1205226529455632385,792
12,1317739632,1022
13,15618553,1386
14,115710058,2973
15,20150502,3413
16,564069706,947
17,828758665683427330,32
18,34058341,877
19,2848663725,39
20,20323362,3034
21,2824105858,615
22,3085439567,476
23,50867715,336
24,848954792516956161,1424
25,2990683077,25
26,1956573918,19202
27,1016019873263181824,534
28,1184502061360209921,199
29,2272526401,9725
30,28338740,2197
31,39263398,262
32,3381639813,1624
33,492443591,4068
34,3116249032,384
35,114039572,1978
36,867208639777574913,1244
37,226222147,2792
38,1021047769832796160,357
39,21281988,47
40,2166341,307
41,75572818,499
42,3316445074,567
43,2228973500,48
44,633980404,852
45,409974316,271
46,37468556,2187
47,361982257,4014
48,1002670887152312325,377
49,860741857126502400,275
50,478067082,437
51,827425106905464833,779
52,234963202,4511
53,143604545,767
54,551428540,762
55,837256618656034818,281
56,911324516353286156,842
57,377748700,1857
58,735757704,135
59,27163062,901
60,718800044,1278
61,839496636,731
62,564099543,9375
63,843919730964545536,36
64,18686907,935
65,15428800,2985
66,55819122,814
67,1281147134,300
68,162032828,556
69,4327242015,62262
70,2189906048,2872
71,5741722,95950
72,21902613,272
73,1566463268,266
74,91985735,640
75,34344780,783
76,813760418,515
77,489682013,125
78,1063559035,7
79,2782004185,1451
80,40236446,1241
81,14133082,1419
82,602335590,357
83,70096167,1451
84,18638281,668
85,3047908734,905
86,21580097,1510
87,59625694,307
88,52075828,1124
89,155438839,2006
90,1464124302,7104
91,14226459,1408
92,826280203,716
93,3397473287,128
94,331230218,1118
95,3160550708,3358
96,46684672,551
97,327775128,138
98,88095677,1254
99,2789130900,1019
100,2239932936,49
101,18734453,560
102,14662654,930
103,3111816796,327
104,1872748214,111
105,20148134,1745
106,16144226,48
107,17369528,29525
108,2920933320,1733
109,2917328516,1666
110,2291340440,1271
111,251908666,2653
112,2776986237,620
113,524168099,1994
114,1430524784,591
115,36701997,253
116,2745594224,12657
117,20699971,421
118,39809507,860
119,337318821,1366
120,196780089,256
121,17446435,1984
122,6585902,2725
123,20061604,1488
124,16213079,1759
125,1726142558,4908
126,1594083727,522
127,228245448,1165
128,433034888,1962
129,489977814,975
130,2316207896,375
131,478947233,614
132,2376841122,1126
133,109279992,845
134,257682753,597
135,33586137,4120
136,225954569,1592
137,2389814168,205
138,21491212,524
139,1228486321,1952
140,41589945,724
141,19536396,2750
142,1056154795,25
143,69030782,99
144,887587106,182
145,2857831,2142
146,370152992,364
147,863188650,107
148,345373354,488
149,9550352,3370
150,16187753,1615
151,1563235916,10
152,8797512,1003
153,109350253,1436
154,487372331,2827
155,103461888,3492
156,526564456,1197
157,211263747,996
158,510617026,289
159,979519627,350
160,200785223,1647
161,43110200,207
162,23778810,501
163,15058907,1033
164,186574637,1524
165,19733088,666
166,37502388,140
167,30180710,451
168,18697352,3260
169,455705997,94
170,556192761,355
171,168887584,613
172,473904164,885
173,20380158,1632
174,110306637,350
175,582467454,334
176,23719181,2347
177,18340214,290
178,206021482,838
179,39370592,220
180,20088685,505
181,419854605,157
182,41021177,2398
183,15431118,38
184,5525712,572
185,16638916,1245
186,66742230,631
187,17620729,1724
188,18229042,312
189,8534002,195
190,15183569,230
191,81593576,97
192,12971082,1780
193,6271482,2735
194,734843,965
195,274016029,515
196,15841824,1163
197,158508096,630
198,16412019,1083
199,23041881,809
200,16482865,253
201,15536574,563
202,19881812,1354
203,19897497,330
204,35761106,173
205,21204689,578
206,185906213,1396
207,80843262,1358
208,8041172,461
209,44208480,590
210,21771716,960
211,15008724,106
212,12524622,1617
213,14234460,1075
214,16346973,804
215,31043,572
216,87823613,620
217,1553561,790
218,15170909,535
219,109605961,875
220,15989423,378
221,102890336,138
222,15742348,357
223,813286,591340
224,11905162,657
225,6016032,2043
226,14368882,1201
227,108698305,216
228,15864599,109
229,41063,403
230,16919294,995
231,16789109,4978
232,33555785,385
233,15160810,259
234,14327291,466
235,11204972,686
236,37325920,466
237,11056852,1129
238,12224342,3560
239,14603040,1518
240,10271182,1054
241,18326232,855
242,56540210,519
243,56762842,352
244,16339500,1576
245,61475754,1048
246,14620798,520
247,13887862,491
248,15827041,1166
249,7769702,2058
250,17432169,702
251,4533541,1895
252,14603874,500
253,19124428,273
254,803627,660
255,12078532,2924
256,813421,914
257,14420542,2614
258,12994462,2700
259,17539608,1135
260,10076902,3157
261,14187854,1538
262,3362981,2351
263,7857212,2345
264,4848301,4584
265,7361522,718
266,1830691,604
267,15336208,1337
268,11623272,759
269,13985702,1223
270,14405161,1109
271,8118962,3965
272,14332565,6290
273,10342832,1551
274,3393741,625
275,8695052,3787
276,16579810,1309
277,14140075,2612
278,14092282,308
279,716183,743
280,14320391,113
