,id,friends_count
0,2910783405,1197
1,86664924,226
2,1290240742091370496,993
3,2904913023,3470
4,842776527989293058,349
5,318109646,1956
6,1001386723618754560,1404
7,1265682413839155203,74
8,296796716,465
9,1613178800,2496
10,908233161934503936,1121
11,1190284770200215553,23
12,1268878302845992961,344
13,158689157,581
14,2860266381,2384
15,91372917,1431
16,212283838,2314
17,915180741121728512,362
18,1068076273304522752,34
19,152785310,1406
20,19702547,4757
21,63622909,929
22,393468913,1435
23,14230850,1477
24,903576592173150209,975
25,1356903442741137408,13
26,43762354,207
27,1361399092723781633,20
28,56754236,4369
29,873260768678039552,661
30,526579106,1588
31,124573694,1029
32,146968696,210
33,3741111580,1402
34,1645431974,571
35,173195708,927
36,297333518,10620
37,284011134,5335
38,16133651,1271
39,97657518,401
40,24247262,843
41,358790898,284
42,4430502617,604
43,420513203,1638
44,872792498728558596,475
45,2375524495,2474
46,1125035036,843
47,1305121733087842309,3
48,399412943,1114
49,2269016655,645
50,364990980,610
51,596878876,1214
52,116258458,774
53,921276174,948
54,81800989,195
55,104421613,488
56,3905479184,329
57,968387964,645
58,29196791,743
59,245863583,1485
60,3402737479,3
61,67567096,2512
62,754778784,1220
63,3010996054,192
64,477603598,213
65,839127084320579585,6773
66,1220689152997560321,186
67,186147166,1246
68,564426857,386
69,1134196391511756800,64
70,254589878,736
71,19527422,729
72,36735522,601
73,87167532,1673
74,3432868917,288
75,1133054199808307202,79
76,710582827415371776,9022
77,2304648566,123
78,1115709090607419392,153
79,57024116,37
80,956296615098306560,39
81,105173441,2568
82,124148160,868
83,1020492290,2730
84,107750881,3003
85,138044104,7
86,86751291,988
87,848865188631760896,2018
88,21103722,962
89,3153916138,473
90,2213206130,2615
91,38880112,2063
92,23759767,2014
93,18730967,921
94,958284511,13366
95,999785562302185472,439
96,325183830,850
97,269986055,262
98,545024516,1283
99,968920592253702180,381
100,5354302,277
101,48657123,4673
102,61781260,1625
103,376137829,570
104,1131664446,851
105,17273905,523
106,18035884,757
107,20000725,3270
108,19778333,4991
109,797919547219177472,139
110,857242415626932224,99
111,221150567,672
112,1130835902,1876
113,913174405,107
114,546942310,355
115,382181117,2053
116,248741839,2637
117,1307620098,2189
118,487584390,564
119,17223417,1563
120,3356531254,249
121,535493621,1052
122,716037019546345472,801
123,4892277551,195
124,18218334,202
125,1077716029,1
126,15286216,671
127,3782572522,2807
128,2987499526,431
129,3027315273,1
130,3257506529,122
131,309626209,1166
132,2824430785,178
133,721841893,92
134,440297241,201
135,19510419,1278
136,588260995,302
137,2569375909,215
138,110219095,44
139,2480132330,4
140,13461,2093
141,20609099,379
142,18775081,394
143,1172249232,190
144,149178353,265
145,2418137769,245
146,17843,1226
147,4004901,1967
148,743873544,459
149,238938333,518
150,7709782,847
151,785093,774
152,419933252,1406
153,2186210180,1298
154,146894920,2812
155,1683133670,41
156,28432840,426
157,69655255,834
158,1603968422,6
159,127289951,359
160,275041618,677
161,1349644542,54
162,1105200440,532
163,131905425,261
164,351859420,61
165,587565965,41
166,27322042,485
167,1058445943,27
168,50490454,1714
169,208163,2385
170,19045665,514
171,25182791,240
172,116803918,1008
173,79033767,102
174,175017450,151
175,737388252,211
176,82717955,64
177,243353204,1018
178,16669898,5
179,607006198,318
180,244839118,139
181,10058662,14
182,82855592,232
183,107009292,987
184,16681111,2675
185,114416036,472
186,101508758,116
187,20425511,4219
188,518609953,85
189,513645774,112
190,492485054,2426
191,19589086,3731
192,436143123,14238
193,243577864,334
194,19997960,90
195,18702050,269
196,339895334,573
197,215408151,233
198,416271094,9
199,212983632,43
200,14503877,232
201,103883211,343
202,274626857,4
203,685513,132
204,48815819,181
205,178779460,69
206,20427223,413
207,356735753,673
208,6350542,1027
209,267320267,2448
210,22621511,2306
211,33315010,1989
212,165333345,422
213,337946232,67
214,321924753,447
215,295068000,298
216,6324892,225
217,246827240,41
218,34991960,1171
219,22365936,83
220,43201223,1032
221,252569527,625
222,20439282,70
223,44130611,201
224,77187402,2983
225,84125491,1518
226,20244875,4382
227,7816392,282
228,29739553,578
229,199398287,23
230,147523102,58
231,184882209,504
232,186463882,208
233,65697671,346
234,136389498,88
235,32188400,471
236,81859985,1228
237,38400699,1640
238,17939037,905
239,20291015,2411
240,19733676,851
241,29680875,1482
242,17510710,205
243,44874400,634
244,1294741,6258
245,18887526,762
246,16706679,479
247,82341572,2071
248,22898200,142
249,22247075,3564
250,19394186,553
251,47911601,17
252,6705042,3301
253,24070055,438
254,7596312,2910
255,18632200,2232
256,80363,231
257,20904106,267
258,14853684,207
259,7861312,973
260,19802479,36
261,19714857,365
262,20141574,33
263,41889362,20
264,20430496,139
265,20401676,87
266,20202123,2694
267,35701666,165
268,27284735,108
269,21141449,100
270,22461427,618
271,20599794,732
272,20101216,1070
273,15730054,1730
274,14493143,379
275,14052327,105
276,11631352,498
277,10785682,1282
278,8283902,3762
279,641373,537
280,1887961,206
281,5628,286
282,12293,646
283,779440,269
284,36823,799
285,35673,281
286,7385,371
