,id,friends_count
0,718019749293137921,1
1,1014973243164319744,3
2,3064273861,6
3,3332641034,1
4,317069810,10
5,1349543003140984832,3
6,1240227799782195200,8
7,403128128,5
8,1034227136,13
9,981403423005401090,7
10,487121668,4
11,1034375516,19
12,1036582158,15
13,3200050732,7139
14,348218654,394
15,104652877,610
16,232032523,722
17,749998833422086144,790
18,385946955,130
19,118667208,759
20,142664754,2091
21,96111615,717
22,187430992,10521
23,83872645,551
24,2186425928,470
25,300076066,2
26,800637470064807936,1
27,112480180,13787
28,11348282,204
29,104324908,61
30,114193884,10900
31,3177400212,11
32,456721840,859
33,134159394,547
34,715235772,17573
35,2263735946,2105
36,111863139,14052
37,2277233215,182
38,394577926,48
39,1971250267,49
40,1920232670,402
41,589253669,4083
42,816749972,437
43,408441287,3
44,17327623,1934
45,344769863,503
46,601085599,176
47,276333926,6501
48,12985912,17319
49,430251489,24
50,268732024,19
51,265205959,20
52,599969854,15
53,265351486,10
54,119603478,54
55,107381955,10
56,143388507,21746
57,167753223,1139
58,253010453,15247
59,523167562,3780
60,537989112,808
61,77883873,33600
62,244000603,15660
63,305175128,2837
64,48715329,1059
65,578909586,124
66,99528045,1563
67,157881307,11687
68,487224610,288
69,117660610,101485
70,136694891,1748
71,270557745,1192
72,451444167,1545
73,550891900,136
74,271079672,5015
75,62446007,909
76,9334242,17
77,43192807,151
78,823905,11316
79,36380242,6167
80,162731223,2127
81,92176213,26
82,14270083,239
83,439832097,5
84,386420807,13
85,269273997,18
86,46282367,2
87,119664979,1793
88,128249775,34
89,242616338,1625
90,20508980,262
91,151269501,4430
92,169873486,81
93,150937953,141
94,136211112,2873
95,95527339,74
96,83976659,35
97,105525718,77
98,86092141,49
99,137272821,11
100,90182762,1
101,41701324,68
102,150710894,3045
103,78011391,588
104,79097868,3051
105,49540955,204
106,43041891,22
107,36424584,897
108,130340054,18
109,46606940,10
110,16882371,679
