,id,friends_count
0,1152255560,1896
1,3253227249,359
2,1002174095444897793,183
3,1024683149199073280,297
4,1082666461355749377,607
5,988538231145816067,4723
6,30011833,775
7,291849321,1065
8,2932736534,5002
9,1253006602283687936,262
10,2901830894,1165
11,18883414,1942
12,14715843,735
13,286476728,2242
14,942156122,10432
15,1239550756715483136,212
16,16496171,847
17,341136390,1163
18,525436671,9452
19,2613485677,1893
20,2683931742,2198
21,2201703392,336
22,597370430,8393
23,1232783237623119872,45
24,361886287,14
25,313633914,803
26,2724095695,753
27,389466979,2409
28,1078749802765139968,1440
29,252387320,543
30,4696552878,2146
31,579933193,970
32,33832297,1715
33,3298708805,1888
34,1333171793201225728,74
35,1331107444416770048,291
36,426909329,487
37,1184482721839669251,65
38,1313315389099724803,5000
39,388513351,1002
40,309705905,20484
41,821784477076750338,22
42,1323730225067339784,5
43,1349175483989188608,6
44,1349170292564905988,238
45,1349154719386775552,4
46,592877877,432
47,1349149096909668363,12
48,4751128369,1062
49,1349238676174213120,269
50,580453937,382
51,1244960680001835010,5
52,2375744029,265
53,152003835,73
54,4898797354,105
55,10773352,1811
56,36711022,837
57,79606899,385
58,834078524277456897,12
59,986309245405712384,1866
60,40720843,65195
61,30041195,2778
62,27129696,328
63,18999920,3311
64,937020325946101760,2035
65,941829517273944064,343
66,23999515,1010
67,258031134,1083
68,92067007,603
69,55434814,2832
70,61853389,2639
71,24019986,2346
72,2203809296,154
73,1217534949886062592,63
74,3300525232,179
75,3590816484,367
76,3545680643,395
77,1029820423876341760,327
78,985927223604629505,683
79,1140622597463445509,373
80,474401276,266
81,854866548955140096,151
82,3070004914,704
83,820773697808109568,432
84,697953398100856832,242
85,1945521211,58
86,897833383543308288,105
87,1026583227891437568,146
88,2968511195,332
89,291783039,1287
90,142709983,1926
91,393598676,142
92,18954172,833
93,386645010,244
94,2736862270,544
95,16893545,6847
96,461489848,1663
97,1235378492,111
98,576481389,4620
99,2398396266,270
100,18480494,4090
101,741317918,186
102,841489249157468161,33
103,23281108,499
104,3630298766,655
105,2462177950,399
106,793854615703818240,262
107,10777752,1336
108,19304644,1027
109,728019286950850560,461
110,214165207,638
111,40474997,1119
112,283311400,1030
113,19324624,1652
114,894947909786980353,731
115,970887910365868032,993
116,1121055257872818177,3885
117,1279607310118195202,291
118,860247001,1105
119,342380735,623
120,16365305,764
121,983381223593730048,272
122,197053664,387
123,196659774,942
124,1156947816033505280,502
125,2243752123,1595
126,41164651,113
127,960540712264749057,65
128,47917199,1466
129,793890521781383169,720
130,3406642486,307
131,1139545251037810693,305
132,1403981258,345
133,2891208768,1025
134,1037799673682124806,1317
135,1056468072,1019
136,1070336147145015296,51
137,15907183,5479
138,3938173949,138073
139,47325650,705
140,45473716,350
141,44513878,57120
142,15679641,737
143,474154291,1358
144,846396121513709569,2638
145,15169290,407
146,467924781,3393
147,2281533234,1941
148,894956909471682565,1035
149,2582596082,22425
150,1219761788511838208,412
151,895738907899248640,168
152,2822938084,93
153,135604380,4807
154,3184401055,3618
155,1299673800,3316
156,240525878,1290
157,3172835535,302
158,3908123193,312
159,218975278,922
160,780402879127486464,531
161,839860331656642560,258
162,2706657804,4058
163,2485881296,1597
164,951436646163058689,2012
165,24378856,2515
166,874131493,741
167,347245448,975
168,60072110,614
169,37656390,328
170,282578833,1695
171,774358452457971712,193
172,1283084512490975233,1615
173,1383272101,1012
174,127605667,619
175,35245370,408
176,447723471,1695
177,1514653040,501
178,1022949694727761920,17
179,3302781395,184
180,338375974,459
181,1161442118,3940
182,1894231788,469
183,122111410,4223
184,343341113,711
185,32156341,669
186,39965462,1336
187,1005846500583321601,702
188,227263128,1031
189,249393823,903
190,841855258817093632,760
191,14298769,6286
192,26072386,1150
193,1171500532420075520,344
194,5611412,798
195,3007557487,578
196,1365343873,971
197,9447032,2948
198,36554671,355
199,1173251512920891398,263
200,16949344,6915
201,13137392,2388
202,146569971,270
203,462021312,2977
204,1086639019818131459,81
205,460857929,1685
206,967825954260205568,133
207,984406551715868672,3958
208,845999910,1034
209,1027623689792049152,49
210,201285144,53
211,12413032,1576
212,56710771,817
213,56034398,393
214,16045268,2878
215,297166236,949
216,1236053642840379392,389
217,109049944,590
218,18955776,1141
219,463204825,15
220,348717787,285
221,14913785,171
222,89887215,7572
223,2598466436,170
224,243201566,311
225,1051984520130584576,182
226,3193613642,123
227,961736906894606336,118
228,23072708,227
229,603344194,999
230,999769453934989312,169
231,22482421,4211
232,20892507,363
233,298233821,4999
234,520445177,1061
235,176204636,446
236,124823848,837
237,5613062,793
238,38508305,3987
239,14441010,4883
240,1167258916654391296,68
241,1965420800,3741
242,8309282,5002
243,1323214644,11485
244,12249092,365
245,21268708,455
246,1171880041061474305,9317
247,1901453990,3976
248,36854196,1210
249,2460047754,1035
250,249475029,3030
251,1697729526,1153
252,898202640,684
253,1705076096,299
254,512712265,8999
255,16912739,366
256,17824099,2108
257,18251414,6168
258,3665273367,213
259,2461810448,8251
260,3346395670,1817
261,1026983588976357378,2593
262,370817386,3868
263,395517651,784
264,943578428502167552,986
265,880326680,768
266,24699072,900
267,361690384,933
268,20427463,1544
269,17522859,3359
270,67984705,1849
271,14236815,2433
272,2302054118,166
273,2853425326,1028
274,44034613,235
275,33606370,357
276,136275797,1021
277,87261183,378
278,264125478,97
279,2425619845,954
280,74617067,771
281,23672745,674
282,847153408658345985,85
283,887370666219102209,107
284,24656689,3472
285,2574168751,455
286,17220817,785
287,851946364237996032,264
288,35085934,413
289,1633740684,593
290,33611998,881
291,558750638,2079
292,1913956435,189
293,190886946,2272
294,563304093,478
295,22545453,1388
296,116774581,791
297,1009613378371883010,1041
298,2192929904,42
299,21910403,1620
300,14531881,1472
301,2792650168,639
302,31338602,656
303,14093339,8370
304,1143659386147090434,1589
305,51547100,3230
306,99609346,781
307,3570491,760
308,75913,1981
309,2871552560,302
310,28017141,23
311,41206643,2002
312,35403297,3034
313,1705778844,4547
314,905823016176820224,304
315,125644689,1354
316,206924710,535
317,479001720,3366
318,628489181,729
319,5392522,68624
320,540289896,587
321,3394217471,109
322,235220117,426
323,1323107322,311
324,415713689,1270
325,2790257466,44
326,3299852694,292
327,128884885,1431
328,113692424,2381
329,28583597,535
330,124196924,712
331,4850930532,49
332,20746400,20
333,605153786,4643
334,1019178767586086912,1012
335,1092974230088511488,141
336,800942537083068416,853
337,402957663,855
338,29770501,591
339,44988185,30665
340,22162854,2430
341,65698096,4190
342,732678376306188289,1012
343,233842454,6110
344,124237063,129
345,29876469,791
346,771415824158625792,1676
347,2279996466,699
348,39556136,1756
349,2617913620,1881
350,564053183,4
351,409486555,15
352,226222147,2793
353,783792992,1677
354,254783612,237
355,2356589670,275
356,21461359,1083
357,186755547,175
358,18393773,976
359,2729061,2146
360,1005645781,2754
361,24236494,1030
362,739293,75965
363,259403751,247
364,18368680,53392
365,15147042,2989
366,106578674,573
367,18119242,10979
368,35415477,67675
369,274793711,10286
370,189250919,1717
371,920694228279230465,57
372,455024343,165
373,16018278,424
374,18247062,1792
375,3511723153,57
376,6688542,14205
377,1079769536730140672,353
378,1082334352711790593,429
379,1012092205257850890,81
380,435331179,2663
381,14062221,3396
382,2533441014,183
383,3209949862,1849
384,148593548,4228
385,151960177,198
386,29501253,791
387,471677441,1500
388,2863996955,322
389,14089871,4233
390,784575415457308672,1162
391,216065430,1824
392,165791468,7396
393,17837184,5427
394,2766634470,41
395,355696940,928
396,15685837,2064
397,2251623492,1
398,82377957,951
399,83795099,858
400,31108138,6965
401,43342160,2030
402,6974622,2060
403,470708968,1874
404,800432471472902144,253
405,27015055,4841
406,7334402,42689
407,516708506,849
408,586291040,2358
409,6633712,5013
410,300917070,939
411,12819112,13014
412,41561657,2984
413,51241574,6885
414,774337933893636096,12
415,522282462,813
416,612679579,574
417,1704646470,4169
418,1711586252,911
419,2172161252,2006
420,2573345130,3290
421,2856703787,885
422,761263128197926912,1224
423,402888514,6726
424,759481842814726144,1094
425,912859466,393
426,717452473535823872,416
427,903318013537083392,103
428,1355181415,48
429,85867265,6155
430,885594949,2979
431,803694179079458816,6
432,1536791610,78
433,939091,47
434,17006157,83
435,342863309,1448
436,465046121,806
437,47379354,2700
438,15976705,370
439,429531188,298
440,21001599,1846
441,22771961,4825
442,45399148,2155
443,46557945,12676
444,19847765,603
445,252357183,1966
446,20508720,3670
447,21268897,850
448,30451813,4364
449,47475039,1932
450,288277167,997
451,35315865,5008
452,25728193,16897
453,14190948,1158
454,3060489838,2252
455,225265639,1532
456,2316383071,3606
457,16582131,5975
458,105327432,1522
459,17688858,697
460,15661031,3996
461,67704024,3017
462,452252278,148
463,52868515,472
464,823347709180514310,234
465,45891623,15752
466,14504859,1251
467,854453647404658688,618
468,755858599927308288,1081
469,3012267082,837
470,427367768,140
471,12206322,1411
472,4561161202,956
473,57201460,134
474,262768583,652
475,20552146,75
476,4196983835,18
477,846137120209190912,3
478,91180720,1151
479,1147031,1463
480,20668436,1238
481,28578101,2573
482,34904126,10803
483,144787666,1377
484,947885857,714
485,1186911,2970
486,11435832,2208
487,17902523,4401
488,830908366377611266,1695
489,555142443,1001
490,288981947,143
491,14286724,464
492,293427484,1251
493,15092914,950
494,106895787,499
495,29516133,1093
496,53361561,436
497,20429156,150
498,185567052,1120
499,7152572,12
500,32840323,3213
501,317943107,1663
502,486735975,357
503,287703379,1409
504,117848878,524
505,938424931230060544,38
506,4626790702,388
507,2517761154,287
508,13393052,5649
509,1317129865,3019
510,907759856429527040,390
511,1915033663,2226
512,611367496,387
513,14758570,2023
514,8397712,176
515,14921922,746
516,43889883,1128
517,978872965,347
518,89714713,666
519,13447862,657
520,194272530,472
521,126906429,1718
522,33635484,178
523,17883396,1158
524,138203134,3231
525,14173315,1844
526,2616027463,499
527,767558798,963
528,14246088,8940
529,8039622,10994
530,8018332,433
531,47611549,700
532,510464011,410
533,454071012,456
534,49698134,6966
535,46769303,11
536,16017475,1400
537,4091551984,530
538,548384458,1395
539,151106990,4439
540,964481775606140928,153
541,965015705123930114,764
542,283647589,68
543,35010124,1888
544,393868991,2929
545,223880738,1531
546,3223426134,15
547,875029068223315968,215
548,21406834,1626
549,2280768120,100
550,27720813,420
551,36240331,356
552,192424439,2298
553,30585609,4101
554,923213614235955200,1063
555,15267046,1783
556,1225222711,243
557,1673147462,1199
558,125408136,111
559,773795797,661
560,44439772,2815
561,1388280962,1487
562,21892065,438
563,398161971,202
564,15439395,48595
565,50088445,282
566,3311494068,636
567,3107887242,18
568,204474468,441
569,1883782057,118
570,28618231,16815
571,757303975,906
572,824119137031094273,496
573,824450140131975168,117
574,824494641890394114,171
575,117376676,3181
576,237845487,979
577,21799699,4357
578,16129920,4322
579,29685467,113
580,970207298,514
581,29450962,144
582,1098569960,2216
583,22139417,1088
584,72198806,1088
585,21059255,10515
586,3065347620,120
587,567323936,19
588,1947940326,197
589,64693923,76
590,603746534,281
591,15808765,88764
592,36686040,692
593,43963249,624
594,14539202,1313
595,2467791,1699
596,1917731,280
597,9300262,1580
598,138738742,808
599,237637694,1436
600,15939889,617
601,172858784,767
602,15442036,155
603,29442313,2330
604,30354991,735
605,476256944,240
606,171968009,1106
607,2481105272,1096
608,164691705,1514
609,61518146,3508
610,97994396,1338
611,20437286,151
612,2167097881,5824
613,742143,18
614,2836421,769
615,86549837,884
616,73238146,2361
617,824315778866417664,489
618,824320219866923018,540
619,824137712286441472,229
620,357606935,561
621,824190260338954240,195
622,824139632354988033,390
623,2594193499,247
624,824797212425191425,2468
625,824708824800059392,151
626,824422730162405376,12
627,824264707641057281,229
628,824473943931293697,69
629,3240143771,2
630,1339835893,935
631,786206144226205696,274
632,14248871,903
633,22291194,64
634,2243347993,123
635,1543860895,489
636,1353215546,57
637,919538274,334
638,4821916575,121
639,813286,591872
640,19725644,39
641,1807451,3533
642,12000802,195
643,15764644,361
644,14377605,1752
645,15974047,119
646,14328254,79
647,42308177,487
648,8753112,1248
649,7171012,512
650,3440511,955
651,14401446,4893
652,14454801,24
653,14560389,256
654,819526,795
655,14090740,2605
656,14653226,25
657,15360786,64
658,15915357,403
659,18603652,2159
660,15504200,1255
