,id,friends_count
0,1328805043043250180,362
1,1185774715480268801,502
2,846590548538523649,390
3,1709241121,1005
4,1298626772532109315,300
5,1121286730802274304,230
6,1337079921768869893,3
7,1159195378027311111,214
8,1289719021160427520,195
9,1116051871997677568,477
10,4879761207,188
11,1356116972728180736,72
12,1312453534911258632,270
13,1072865517063553024,301
14,1136019631444045832,173
15,1230170964501159936,131
16,1255638082713354242,309
17,1324409305215332352,47
18,1153514756872929285,329
19,801236236077768704,754
20,1240549799738261504,1
21,1298014878968340480,67
22,1329482095954112515,5
23,916440716724834304,320
24,1227387598995243008,203
25,1197216117661396992,324
26,1063065504196255747,118
27,1256301445764218881,913
28,1062955733694717952,563
29,1213947241129332736,378
30,520205802,383
31,1079253215659675649,143
32,28955739,667
33,9451052,7891
34,750933258280562688,432
35,1249966017205305350,410
36,1287097129136201730,147
37,983773329336217601,29
38,846553136647061505,658
39,1137838701931827200,311
40,1239485658219061250,222
41,1250181857590652928,224
42,1220785475499319297,303
43,1242322872900694017,612
44,837649866947981312,613
45,1106530600788189185,303
46,431714877,221
47,919810650162970624,752
48,532509759,955
49,37360669,1196
50,324162683,287
51,469383441,4
52,617244571,701
53,1182799006545645568,501
54,357172692,558
55,2913040020,1751
56,772871129102897152,5
57,944659967251922944,228
58,1080358581461954561,102
59,2203817017,133
60,3276794346,146
61,2411403157,750
62,510420378,443
63,334317382,375
64,3457773732,202
65,146556805,542
66,1499636930,259
67,1048018930785083392,156
68,735884846,783
69,3037085672,165
70,1089937459,476
71,1084249369224843265,28
72,157466463,725
73,154280902,1724
74,1032292808697163776,338
75,447624694,3461
76,826819253466705921,48
77,385697655,473
78,1325750545,679
79,900848714,597
80,2614219848,751
81,794394294,798
82,1267230656,329
83,347622052,489
84,834190683183411204,1
85,2275102730,666
86,2244953047,1562
87,2918148194,880
88,716718441663627264,432
89,137608304,436
90,3022475224,320
91,408255275,24
92,49912517,127
93,3037761635,9
94,966042401268748288,51
95,127990471,96
96,16786977,52
97,2847766241,554
98,3165889788,407
99,2482922323,247
100,2289029557,41
101,42361118,2148
102,15775065,79
103,38705128,28
104,2295520592,898
105,876532146038603777,712
106,1941507223,1462
107,3654750805,1327
108,1364365441,1661
109,36083074,331
110,117856865,410
111,425871040,99
112,4325755996,935
113,117127129,585
114,187607140,323
115,250805152,982
116,482249559,145
117,737558950132875264,659
118,21411047,2010
119,1323775747,132
120,2364663823,852
121,34378922,4564
122,51500164,846
123,26280712,345
124,3464557034,15
125,3282702576,200
126,2401744070,729
127,228722020,524
128,2830502977,607
129,1345393938,64
130,36311369,494
131,1967409835,1375
132,68189495,5913
133,948444535,46
134,2270393828,9
135,2632766483,4
136,496522362,12
137,142837256,21
138,15485441,10389
139,258896042,54
140,20504542,596
141,1676639516,117
142,154175423,2378
143,414379328,178
144,19766652,244
145,847554469,26
146,268381315,334
147,225213611,165
148,7846,2705
149,219509055,111
150,103014138,108
151,233122073,47
152,166066015,62
153,18591061,424
154,48245013,91
155,10671602,754
156,18653813,579
157,19759597,171
158,12223,272
159,15410058,20
