,id,friends_count
0,423337846,163
1,1364452412,724
2,140505190,214
3,243742269,8
4,108926171,596
5,14674517,1675
6,89210585,353
7,269190650,569
8,605840965,169
9,525449266,33
10,493083057,293
11,166097214,509
12,430018602,1651
13,460875650,2576
14,465650481,1683
15,467245489,1776
16,16170870,657
17,180505807,229
18,279390084,777
19,54133924,22
20,89278856,41
21,14422281,2218
22,46337943,283
23,79308522,4
24,127220500,1
25,174187294,7
26,19053607,1859
27,305931417,1442
28,329027654,1673
29,54133672,3
30,268737437,2630
31,17876054,67
32,18761315,153
33,479682198,130
34,72254901,536
35,40516848,29
36,63172203,130
37,83471831,164
38,339132687,52
39,406329926,1248
40,304410941,615
41,3145811,653
42,472927577,532
43,58166411,163
44,18716361,134
45,66711117,10
46,155648861,16
47,24147377,6
48,136879221,3162
49,55708581,993
50,97464787,1213
51,95715393,78
52,177699020,23
53,17251205,493
54,27960935,1797
55,15626465,3216
56,54502344,684
57,2552111,384
58,71508034,7
59,52506166,244
60,29861904,1565
61,29973104,4900
62,22992527,1159
63,14072490,565
64,54861813,103
65,17509045,3599
66,58838224,4520
67,79193114,152
68,22115833,92
69,16683079,414
70,14872237,62
71,8909082,63
72,114503961,375
73,18557568,1775
74,40014868,451
75,40924870,923
76,41339994,94
77,42443210,1568
78,44295287,719
79,29817081,1586
80,26261599,1323
81,48321053,5
82,52991076,473
83,33523244,11602
84,20523495,1907
85,14279604,3
86,53514818,20433
87,58196080,552
88,58460679,841
89,59838753,257
90,49254601,1
91,49050558,8
92,47630618,1330
93,62904230,5
94,14755357,149
95,63432285,5
96,22707133,5155
97,64456337,360
98,64828491,305
99,65867159,480
100,62272674,524
101,50607672,1617
102,68088671,11
103,67921629,1423
104,38408331,1654
105,63942367,721
106,63979416,599
107,24241026,2565
108,23586659,1214
109,70520560,713
110,61507702,916
111,66975391,1329
112,37430427,4906
113,74464737,861
114,52137279,2478
115,33325842,1193
116,78871393,1399
117,41847702,1692
118,83321675,1459
119,73934826,128
120,36753208,141
121,88133980,1113
122,18122642,30862
123,91132262,1290
124,90225704,1732
125,94985366,703
126,95252576,1722
127,88944059,1215
128,79609302,596
129,42412012,56
130,89140351,1253
131,84082850,2679
132,96140918,1448
133,96407703,1366
134,98116656,226
135,36022610,1370
136,22997517,20583
137,112156753,585
138,117583375,616
139,17893407,617
140,29935436,772
141,69811872,199
142,36610496,416
143,16449116,58
144,19362341,197832
145,66093188,843
146,14247715,1219
147,10788872,276
148,56435094,3199
149,19178572,32
150,15701523,23
151,20577168,1
152,18194734,1188
153,29031515,46
154,14490962,280
155,14673646,157
156,56851463,112
157,17465710,302
158,30065033,171
159,86539010,5
160,66988556,6
161,44126351,6
162,95255169,12
163,25360913,684
164,39763437,223
165,18564020,236
166,57350105,410
167,23187593,35
168,2142731,484
169,25080561,20
170,19072194,182
171,73601902,1
172,17485828,3932
173,17636405,4783
174,76610351,523
175,14810525,51
176,15788641,81
177,54495175,225
178,54328784,14
179,49813707,43
180,972651,2729
181,35999306,826
182,62833028,988
183,19058681,740
184,21447363,234
185,33555785,385
186,817657,3039
187,28889701,135
188,14192988,161
189,25071725,80
190,21193728,273
191,15184636,2737
192,47167313,268
193,28106980,284
194,34783462,610
195,15822932,361
196,15643389,215
197,68511500,110
198,14080098,674
199,46076233,4696
200,16925417,2579
201,23953107,129
202,25118088,6508
203,22413302,752
204,15169511,2562
205,44157124,6752
206,64840119,579
207,17269160,216
208,17269257,238
209,60146309,3914
210,5135521,3736
211,34071536,122
212,2701301,67
213,18675248,565
214,41532786,21
215,35715259,8
216,21099496,1377
217,18330239,1770
218,8320702,3148
219,45938239,311
220,646163,5147
221,21523802,609
222,63415112,25
223,17388690,24
224,29291546,296
225,19509295,161
226,6253282,38
227,38846116,768
228,41321771,321
229,47612721,1167
230,21570356,373
231,15801005,620
232,43921354,59
233,48449237,51
234,22110376,3746
235,57575799,98
236,20899782,87
237,38181607,398
238,62191839,1600
239,31388242,732
240,15878449,68
241,21286274,14
242,49741156,248
243,2801261,1150
244,26036113,212
245,31705672,271
246,14382369,40
247,34565219,1368
248,15427879,1289
249,18938817,1228
250,32993125,54
251,21494252,13
252,21236405,1
253,21999316,155
254,21194723,15
255,22238930,32
256,20984886,10
257,45557906,1372
258,21851266,39
259,35708629,753
260,21076729,102
261,21494139,82
262,19390936,58
263,21739042,1909
264,18199492,40491
265,52694805,238
266,8225912,319
267,38145245,481
268,42588217,1973
269,21185450,257
270,42431245,112
271,17571668,2187
272,22488041,2030
273,38421430,362
274,37801268,2957
275,45553607,445
276,41115741,110
277,17615755,472
278,19331886,200
279,62316875,9
280,40202761,1772
281,63043346,1
282,28446427,232
283,19214906,160
284,23183596,1553
285,15791728,42
286,16340846,4012
287,19680164,1672
288,25031611,97
289,18080576,1607
290,19372518,1722
291,46070877,3016
292,9916402,47888
293,16410131,3103
294,19199136,12692
295,22411875,453
296,18164420,141
297,19311539,5343
298,10422602,3922
299,16065736,1372
300,27555129,1
301,28524668,3975
302,15048112,889
303,25612932,186
304,22940233,334
305,8039442,9725
306,21486817,3
307,49366523,80
308,52772794,11812
309,29673739,67
310,14861041,200
311,48968674,32
312,17543795,4
313,55349703,818
314,19602556,1
315,42845854,685
316,17236071,282
317,19558288,5
318,22774039,1862
319,29679737,1534
320,21318903,5588
321,14667351,9996
322,2960221,1474
323,61296393,967
324,15042812,1737
325,11879272,857
326,50010070,2503
327,37923249,400
328,53343632,859
329,24940464,430
330,50275904,890
331,44160430,4758
332,55648792,1002
333,58436414,2869
334,15298000,1288
335,58940279,2527
336,6473012,4258
337,1187591,364
338,10366142,581
339,12261432,470
340,9655032,2179
341,2710231,5571
342,14391242,5616
343,16668190,3113
344,14524487,1332
345,17875811,26
346,15071293,2935
347,17208895,19
348,11805432,20565
349,15836338,5958
350,17229628,47
351,24156997,1208
352,35009261,2
353,15484870,1825
354,29716978,56
355,25982666,480
356,29035267,1243
357,31378670,609
358,14613514,9602
359,22247221,139
360,32343731,632
361,29971645,1513
362,12211722,453
363,17835938,482
364,26972161,101
365,25321083,11060
366,37933938,6438
367,27638094,36
368,21926839,280
369,15503880,6260
370,8724992,1
371,18306261,452
372,14941990,737
373,32393776,357
374,14509176,573
375,19481886,617
376,23419905,109
377,18462813,515
378,40265829,27
379,18295405,796
380,9323392,993
381,14889333,1629
382,24783,115
383,11883132,12702
384,27614054,1730
385,36647436,458
386,5963972,4768
387,57287733,115
388,34912856,1712
389,19232587,33865
390,58833150,32
391,14324983,1677
392,51981474,2405
393,21714997,7
394,33549414,37
395,18631869,90
396,14275181,158
397,11340512,18
398,19436977,726
399,39439326,5372
400,18942463,10749
401,19720220,13265
402,28558492,655
403,14803701,143687
404,13951532,26788
405,29734071,369
406,35280961,9527
407,15098103,1087
408,16858313,3253
409,19714561,488
410,20732265,232
411,21985666,7509
412,20692793,1404
413,59137864,20
414,58713604,38
415,19443631,18
416,19441101,18
417,19443535,16
418,14491138,181
419,20727483,44
420,40052738,64
421,19061429,68
422,19061398,69
423,34356130,82
424,31584502,404
425,58715688,57
426,63893,47
427,45402318,1592
428,26982164,6147
429,21712038,359620
430,11348282,173
431,15451784,193
432,19773952,553
433,37776415,627
434,20675466,2266
435,44858173,301
436,20581412,75
437,18782799,3265
438,19337960,1632
439,25705803,140
440,18604394,4454
441,14617960,3171
442,54412136,1490
443,47740147,3240
444,15861468,11732
445,46678416,192
446,25093825,12698
447,36167857,10498
448,18730270,5738
449,23890475,2154
450,14516920,774
451,41553,676
452,19899118,399
453,57192950,13
454,22602409,4273
455,21792549,878
456,5725332,443
457,15736190,2504
458,15453014,363
459,40836721,33
460,24255792,4
461,3782931,8791
462,15243812,1289
463,5715752,24
464,14083809,7
465,13913442,371
466,29968426,1357
467,49651277,23
468,29690824,14
469,18676955,405
470,15928832,4112
471,15196228,904
472,19021911,299
473,14012942,12
474,35114229,82457
475,52407579,270
476,18780567,9
477,38267947,137
478,19552739,12
479,17003765,6285
480,31311757,58
481,30861801,2236
482,33169335,1226
483,18679640,490
484,15188065,5500
485,55359515,1
486,55139180,10
487,15275022,438
488,14305530,96
489,11057242,1914
490,8637672,907
491,27766102,2161
492,14432132,413
493,1040391,4325
494,17241895,25884
495,37068486,661
496,18138697,16
497,44145722,4
498,44668785,5
499,18665800,232
500,24019308,288
501,32309662,1323
502,2884771,529
503,23006794,1731
504,19789294,46712
505,14293310,506
506,807095,820
507,30313925,228
508,822215673812119553,11
509,20460235,1
510,37916952,423
511,14803410,324
512,19059894,1
513,24358361,16
514,14309081,23
515,51997241,1997
516,22461427,618
517,22685200,899
518,15962096,42
519,48349821,278
520,53920820,98
521,31482817,26
522,23466005,1677
523,33656057,19
524,35692478,3936
525,17220934,42
526,22078018,3
527,14184143,903
528,43705166,3
529,36390494,261
530,6017542,547
531,18498684,3
