,id,friends_count
0,1358475462,807
1,16401507,1323
2,363210621,18
3,71341571,5
4,6500812,493
5,62581962,1
6,17663756,25434
7,31559802,3187
8,28233508,3
9,7766902,130
10,14184621,2191
11,23659366,1024
12,15414807,28340
13,20793979,70
14,12503482,35
15,19258798,8
16,10504732,155
17,18957407,1360
18,807095,822
19,14555471,165
20,18208071,2
21,14842285,3418
22,1186,7150
23,13015792,849
24,4286651,1920
25,71533,610
26,6417782,4763
27,790613,1942
28,18424289,173
29,693293,516
30,734733,518
31,753073,482
32,5638652,359
33,16946018,52
34,15492359,672
35,9980812,331
36,3705121,653
37,6068,730
38,807666,75
39,2384071,2172
40,13702712,1588
41,818340,22299
42,3963051,16
43,14070876,469
44,689753,922
45,14207040,855
46,713263,5369
47,1676051,286
48,928961,148
49,14562960,9269
50,8001712,211
51,9913272,286
52,5637652,248
53,14383599,935
54,13820922,3567
55,14850840,11
56,14899484,16
57,14561327,159
58,673973,582
59,633273,202
60,11250,613
61,11628,2062
62,621573,115
63,3058771,2176
64,14309129,840
65,627213,1477
66,4795561,81
67,9589662,363
68,4664501,300
69,14201674,2747
70,4216361,5510
71,13589,909
72,1687621,517
73,3840,4929
74,2394421,297
75,14404711,695
76,9393652,2232
77,14345368,383
78,12534822,6598
79,3839,3897
80,771648,2934
81,11489,3480
82,679303,664
83,36823,839
84,13479,1578
85,11041,1251
86,5511,738
87,20,1164
88,816653,962
89,4503491,1946
90,749963,452
91,13712812,1
92,752673,2653
93,5616382,1045
94,11389112,1314
95,13348,2540
96,12687932,294
97,8412,762
98,709383,270
99,1424471,3747
100,3364401,556
