,id,friends_count
0,115826306,48
1,129805279,592
2,1126448163550711808,99
3,1220148013328240640,148
4,919388216913829888,8
5,884229440158318592,2
6,3878126713,12654
7,742980947021303808,25772
8,3067174562,1540
9,1536791610,78
10,58079364,581
11,2523972354,5721
12,2391460338,28
13,1690377061,16
14,2247604544,8
15,192744542,5270
16,4734821,810
17,110636915,20366
18,1636590253,70
19,571697840,377
20,123226491,328
21,50334077,5
22,266897769,25
23,1504119498,248
24,19968614,822
25,1411746470,521
26,33934666,1096
27,116626054,1227
28,62464684,9
29,140015238,564
30,61776002,250
31,11441052,10563
32,212132826,116
33,1348279621,467
34,29367509,1494
35,17861415,664
36,14749606,81
37,500704345,8
38,18059288,565
39,225788736,2693
40,6708762,603
41,137947653,523
42,398477409,2295
43,379123559,3292
44,63403004,845
45,10273712,385
46,359679944,1
47,103615194,40901
48,229726600,3753
49,5617822,964
50,934324471,4
51,234193476,9929
52,108220848,196
53,15533047,537
54,319774010,40
55,90954365,6
56,137272821,11
57,268732024,19
58,599969854,15
59,265205959,20
60,839850272,3866
61,3676661,1043
62,45816839,83
63,145146331,8305
64,55496745,621
65,303596417,1696
66,25239562,3433
67,47090897,1102
68,3401711,6836
69,93613645,337
70,552692290,5
71,52741182,218
72,602302847,105101
73,155189757,392
74,80518531,838
75,81831837,504
76,113934502,5946
77,273629780,146
78,495859949,644
79,484785618,58436
80,6216682,2883
81,20888860,735
82,6636592,554
83,9814462,1358
84,814695,19
85,421014718,376
86,235488711,585
87,70719931,928
88,59939711,2281
89,39033395,296
90,62871989,1095
91,5396812,1161
92,420809557,390
93,392632947,365
94,148249708,70
95,223042233,103
96,372610407,446
97,74716465,134
98,159146225,156
99,232575467,1787
100,111842095,1086
101,28192961,669
102,32383018,289
103,14489706,1086
104,252920914,165
105,62154995,595
106,29972076,546
107,66647978,325
108,4959951,2230
109,194475195,373
110,146314260,2
111,144136681,153
112,194857316,6723
113,21010474,1527
114,224070453,198
115,324693852,2062
116,301901244,69
117,101801049,2843
118,5641072,1639
119,8977722,2362
120,74958255,2237
121,178392410,497
122,61757600,686
123,293377999,10
124,130378702,1047
125,170504304,207
126,121253896,684
127,5357382,234
128,198390701,931
129,36269332,6070
130,93311525,115
131,16639388,87538
132,246974330,1705
