,id,friends_count
0,1049355580740194304,228
1,28299566,140
2,1482521905,591
3,1367817531033939976,91
4,875818111995437057,15
5,134580915,481
6,258546283,413
7,127602587,147
8,2293410853,1
9,1232783237623119872,45
10,866953460,1420
11,961291124752240640,45
12,609875261,585
13,1192692501817282560,88
14,2361631088,348
15,2398137084,604
16,381357689,951
17,1285457733332893696,526
18,4031583089,76
19,365050807,848
20,99137275,2203
21,826247014715363328,831
22,1145533335684505600,2
23,1321157405581971459,399
24,40426996,345
25,748816913258676224,331
26,418563585,902
27,3063743186,503
28,1143824891361353728,187
29,3013702747,374
30,1213173017657741312,75
31,1299631722120851456,382
32,1154401768274575362,73
33,1141416525972291584,81
34,1949193906,34
35,2584103654,1748
36,18484314,28
37,846797325523550208,4503
38,3124334523,487
39,1200080002940846080,61
40,1310794072341135361,26
41,3130618241,14
42,935901026930102272,226
43,943450386257596416,62
44,24512841,9089
45,1152924161628442624,240
46,1131809138479063042,730
47,14579415,2040
48,750067052,589
49,1172960306,295
50,3796408126,754
51,1138842105856573445,53
52,48674569,666
53,136136326,315
54,246759438,848
55,18745322,299
56,2272207286,40
57,328432072,2201
58,499993648,5482
59,1103997561562718208,397
60,899767328,149
61,15320887,228
62,1064700308,1526
63,2715646770,88
64,240666745,187
65,334571039,658
66,1229375025347792896,6
67,145203659,660
68,19759881,230
69,884322186638635008,40
70,115500886,70
71,54536679,1857
72,1479452262,203
73,1142220349,168
74,1208315101582897152,69
75,35184813,143
76,2420970732,904
77,3270306985,251
78,16851206,386
79,2961979644,383
80,612187786,281
81,61558281,520
82,2985017187,688
83,702585281,622
84,100024370,260
85,834938488592220161,1125
86,23420231,124
87,1039528627107516417,312
88,3346403165,1729
89,27771267,500
90,1093067594,188
91,1288061916,1362
92,1033127171298975744,112
93,1392915284,1896
94,44196397,107
95,169078217,364
96,830012932331302912,228
97,1673244853,345
98,504370522,438
99,291586556,2
100,243177947,690
101,927844927165358080,115
102,4170954441,234
103,851413686451359746,636
104,371333260,175
105,15177871,135773
106,401247248,1033
107,1027891483200954368,148
108,10159902,302
109,914771052949069825,109
110,56727664,1914
111,33995072,2442
112,199607886,2848
113,2442400887,177
114,50393960,289
115,5414532,1116
116,15105128,2910
117,15236398,359
118,25745170,921
119,14598015,470
120,18345150,178
121,83368566,503
122,23754020,14
123,71348970,172
124,1073300916,188
125,75041942,1768
126,46064013,382
127,22015664,188
128,214149678,1289
129,93957809,228
130,3080761,1439
131,33838201,21
132,31311757,58
133,5570982,17771
134,454303647,2
135,15979106,731
136,14749606,77
137,388194671,20
138,315717913,37
139,92808813,98
140,64156203,6
141,18544024,37
142,224703618,1235
143,91220126,45
144,36430796,9
145,51263711,403
146,16134616,1835
147,261621165,42
148,38757409,176
149,19827283,418
150,100023985,1345
151,18564522,220
152,122495186,12
153,108559862,2883
154,15651700,3384
155,14287899,754
156,6600,179
157,5890612,67
158,14798746,1080
159,22056371,34
160,151382482,549
161,21396448,529
162,20761535,427
163,123911982,1377
164,17722344,2872
165,28534414,116
166,26468676,381
167,45531244,1110
168,21175840,640
169,12591192,2608
170,77189841,138
171,3709051,10185
172,15277685,733
173,11919272,351
174,51981843,282
175,18768890,211
176,45057122,265
177,21766307,87
178,25331860,139
179,38140807,265
180,3801151,128
181,15662446,88
182,18922646,853
183,6856,811
184,9507702,1689
185,19583523,798
186,15219298,404
187,21597118,71
188,15898829,120
189,14698992,279
190,18758964,336
191,22535787,71
192,20536157,294
193,19367815,1317
194,23439535,303
195,52409745,1036
196,11525652,19
