,id,friends_count
0,408969900,5
1,2449586937,101232
2,2341975419,4526
3,2491713258,1562
4,2501759624,131
5,2399910094,20451
6,527751678,4658
7,2487395376,1590
8,610256974,196
9,470307418,145
10,462004145,120
11,161992073,135
12,488389434,271
13,355791220,17
14,1492653662,377
15,2258926773,13
16,1344999444,15665
17,550386601,268
18,1634468528,2137
19,2504305956,85
20,2502822793,65
21,1882956096,75
22,258620242,279
23,2491271336,986
24,2493370010,4
25,2505149346,35
26,2473559941,152
27,2182997646,1711
28,2503920230,88
29,372118243,169
30,2496441384,322
31,2499916296,447
32,1901978461,182
33,2279094819,600
34,217938563,437
35,2491855723,344
36,314547227,558
37,825243596,696
38,963895825,105845
39,70207609,817
40,429005986,59
41,1296057889,137
42,2495780815,4
43,237638688,1
44,821394422,234
45,378001664,98
46,1699887954,428
47,955299577,405
48,78010944,8
49,2189195666,56633
50,382213082,518178
51,1600314710,16953
52,1257787375,21719
53,2454762363,378
54,2336096771,1
55,410999543,995
56,1477458882,837
57,1149000794,87
58,1336284228,6083
59,859439341,1774
60,760610286,11
61,978847861,3363
62,2338340273,5
63,2488924711,597
64,397342642,19223
65,379410076,63
66,407086153,378
67,779372724,1191
68,2505629117,141
69,1440951020,23
70,1711092422,490
71,953389518,41
72,1910797940,2
73,1587638118,1036
74,1545875876,124
75,611555325,11
76,1511603322,1
77,1669178976,10
78,1188989412,43
79,1711787792,1261
80,1729578758,1167
81,240760882,829
82,91357577,755
83,60327493,4
84,251600033,1156
85,331000792,1074
86,275546719,1
87,619293948,940
88,135147668,873
89,596025144,2072470
90,376113319,215
91,253407591,2127
92,317337788,70
93,936329779,267
94,296663621,129
95,255949459,98
96,424241159,753
97,399177856,24
98,339770545,120
