,id,friends_count
0,46452468,2565
1,277180205,36
2,468030842,229
3,65186457,299
4,25410548,61
5,154605679,4667
6,36483808,98
7,23582004,938
8,45122598,42
9,19063439,1530
10,21780934,670
11,24276976,58
12,9204502,524
13,17876054,68
14,68644827,463
15,49614162,331
16,57350105,407
17,19596687,355
18,18761315,154
19,37910830,85
20,78270570,241
21,106053,1880
22,19763025,24
23,26746044,228
24,234343491,152
25,142292045,729
26,169456405,1915
27,133234812,21
28,157974511,78
29,295900814,533
30,95255169,12
31,123558920,1062
32,144884794,1107
33,240823321,1246
34,273468342,1149
35,142730813,293
36,115044590,2386
37,231801115,974
38,246141514,468
39,323222806,1479
40,148269268,454
41,304410941,616
42,273582513,928
43,142294341,210
44,1095837427,236
45,626372660,3109
46,612331433,40
47,327299698,394
48,955605308,78
49,368220699,115
50,493278212,125
51,492273569,718
52,501865467,335
53,758949049,47
54,556842058,696
55,423337846,163
56,951408434,318
57,533085085,166
58,471903858,78
59,416438851,163
60,342599843,238
61,715903880,2
62,614884262,93
63,330446733,174
64,2359476565,184
65,1470232105,660
66,1353989178,74
67,1670174994,342
68,1367254122,81
69,1175657035,412
70,1910869700,206
71,1117580892,131
72,1283561876,130
73,1657511694,275
74,1289324533,671
75,1269425228,48
76,1283748854,197
77,2527977343,289
78,2343346603,92
79,2369399605,73
80,2303999868,1113
81,2420291778,587
82,2435223295,69
83,14116807,4164
