,screen_name,followers_count
86,MeetINoffice_NL,1201
87,LonDunnECMS,283012
88,denhaagmarathon,815
89,ContentCngrs,4825
90,compressportbel,561
91,jacewatbu,62
92,mondiavisueel,220
93,PlayActive2016,9
94,Astrid_Klok,29
95,sd_im,699
96,JohanArentshor2,46
97,DPoelen,8937
98,LachRun,703
99,igorterhalle,682
100,madhouserecords,25880
101,THE_VIRALMASS,468
102,Barro7,28
103,DurkvanderMeer,21885
104,_eleverest_,65
105,SachenkoTolya,261
106,GeykoLady,188
107,joostevilghost,939
108,Joan_Ave,593
109,LeidenMarathon,7057
110,Erik_Minx,91
111,Kate47856,3358
112,CU_SGP_Woerden,322
113,ShorthandSocial,2053
114,pjotr58,42
115,RositadeJong,192
116,happyfoxchat,16685
117,woerdens,925
118,frankvdhelder,461
119,femke_rodenburg,986
120,TijsmansM,46
121,ActieWoerden,216
122,LeoSonneveld,1116
123,SieffersN,3284
124,HumanWork1,164
125,RonaldterHoeven,1631
126,gohighbrow,4676
127,daisydelaat,3761
128,pointer_kroncrv,106086
129,WiljanBolier,1789
130,Jorienke,112
131,aqlong,1510
132,bdw429s,1628
133,paulvanbuuren,3358
134,Gevaertmakelaar,268
135,azambasha3,6
136,GeeGerardblok,37
137,PelsM,68
138,gleonhard,46287
139,HzHuub,21
140,WerkwijzerZorg,131
141,Prisma_IT,179
142,kwispel,610
143,RecrH2o,447
144,BartBoevink,199
145,humanatek,18231
146,deknijper,235
147,jimbakker75,248
148,TheAvgRunner,91
149,bierhuyswoerden,570
150,MediaMaatschap,434
151,itlandmark,359
152,OptisportWoerde,440
153,ferdiverbeek,285
154,getaugment,596
155,NancyManschot,128
156,Thestorerijnstr,155
157,NDURE,3973
158,TexacoWoerden,69
159,mjhagen,605
160,deBaak,45477
161,kaimotta,357
162,Charlie_BeQuan,81
163,BeQuan,1251
164,RealMutto68,851
165,MarathonAfoort,1586
166,bildmeister,1655
167,IngridCdeJong,3816
168,petraschuttel,930
169,MountainMudRun,454
170,myezplan_RELAX,67
171,joeribijl,201
172,Alieke020,30
173,JobsOver50K,1584
174,gadgetvoorneuro,7
175,Hanneke215,1922
176,yokodre,1062
177,yokodre,1062
178,Chillcapped,1235
179,tonkoole,156
180,Gaby_Paans,5276
181,VantHofMakelaar,710
182,OosteromWoerden,107
183,CDAWoerden,978
184,PerfectKeur,6975
185,Smirconia,71822
186,BirdSongDTT,1792
187,andaman_lanta,318
188,MarleenButer,147
189,JAGodschalxDekk,275
190,runningrita,1658
191,PeterPichel,259
192,ChantalFlierman,338
193,daantjuhvveen,34
194,Gloudevrouw,2586
195,Esthervgolen,212
196,Esthervgolen,212
197,SGP_scbrouwer,910
198,GonneMarieke,445
199,bluenod,1090
200,ilseserotina,136
201,Bemba_Com,2
202,commun_it,433229
203,TalentBinHiring,2425
204,Inktpot_Orca,281
205,sanderbruinsma,674
206,UpSearchRecruit,12915
207,Wibaut1,19
208,zpcwoerden,348
209,rozeknoflook,426
210,ioninteractive,8921
211,stevenjongeneel,2533
212,ferrymucho,32
213,MauritsPeeters,31
214,cfloveorg,551
215,marcelvanzijl,253
216,DeBlauweMeije,454
217,Strijkenwoerden,319
218,robertkuiperasd,1
219,ellemorgan23,1252
220,risky_akitiw,6
221,hirutejigu,379
222,EYEspired,930
223,i4harold,18775
224,TjarkvanDijk,680
225,JoeyShenouda,37766
226,massagewoerden,49
227,JSmolders,764
228,Goodie1984,176
229,koffie_meesters,5052
230,123MijnGordijn,405
231,FGdvdShop,234
232,Meermarketing,1151
233,CindyAdriaansen,2909
234,dimitrar,111
235,Benschopnet,305
236,slk8500,10481
237,erikjan,11403
238,DrewDavisHere,18750
239,KemperEva,50
240,SlagervanKester,623
241,LatentZoekende,40
242,aaltjevincent,18997
243,TupaloAmsterdam,353
244,Twulpverlener,4634
245,BerryTechnolog1,24
246,Apenkoning,814
247,ColdfusionTimes,2139
248,provenpartners,457
249,TweetBanLijst,10
250,CrazybuckiNtn,211
251,thedutchITgirl,1395
252,Lokaal_Woerden,1125
253,ArtHuijs,717
254,Vocheltje,36
255,trainals,103
256,Focus_io,67
257,DavidBrowne16,236
258,HartvoorWoerden,808
259,BeautyAJER,102
260,ipete,442
261,JulianSterk,2378
262,ifenn,10713
263,SnelGeld_,25
264,Tweurtocht2012,196
265,ErwinBekijknu,473
266,amsterdamant,2496
267,GrimlogGames,157
268,nooreetweets,242
269,roelnd,1975
270,ellenvanmaaren,116
271,lisettegodart,4872
272,DanielleVerweij,830
273,Whiskyslijter,581
274,vdwinter,211
275,lisapluth,60
276,mytwitchimp,1193
277,wschungel,6126
278,Foto_diVita,409
279,klup,2460
280,Wilbert,5195
281,portalsergipano,2173
282,mrpandora,1077
283,MarjaVerwoerd,61
284,aral,44331
285,vandberg,71
286,ClaireKJennings,275
287,myJoydy,2455
288,kingoftherivers,409
289,chronictonic,271
290,lydiavdbrink,6419
291,Jojanneke,19272
292,palmm19,59
293,ItGirlHRO,3873
294,rotaractwoerden,311
295,EricAbelMeijer,1788
296,Marketingfacts,75377
297,nicoleeblabla,83
298,jmpira,378
299,NachtCultuur,958
300,themusicnerds,5182
301,maiti001,12
302,Woerdenenergie,56
303,BesteBondscoach,234
304,Tancha,715
305,rmeulman,1567
306,infosam,1224
307,jwalphenaar,18677
308,BizzOnWeb,1828
309,SandravdVlist,770
310,AudienseCo,190667
311,OneTeamSwimming,282
312,ParkerBowers,409
313,IrithL,2
314,BasVlugt,3813
315,jeanetteokwu,13781
316,jobvanmeijeren,1279
317,Curate_Content,1939
318,cornedros,44
319,mountvienna,1948
320,smc073,3066
321,DRHRBP,3966
322,freelancetoday,3210
323,BaudiHeidanus,1251
324,IsabelMoll,1651
325,Burret,365
326,vthul,777
327,accvanblit,649
328,sofievangijssel,96
329,AMD1510,1919
330,Juerd,766
331,HIREinterimblog,3251
332,xklink,1
333,bnox,28494
334,Twinout,48
335,Metro_Apps,82
336,BoekyNL,292
337,hermanvangolen,33
338,SlijterijFraMu,1174
339,MDebije,8
340,shockingnews4u,336
341,Eric_en_Ilona,2537
342,ShineFashion,201
343,LindaSpaanbroek,11423
344,ModesMode,22
345,gbartling,2764
346,AtaraxiaAdvies,350
347,antaldewaij,33342
348,ArtistsUni,2496
349,evexer,5
350,EasyBox_Opslag,166
351,DongmoS,137
352,kloosterhoeve,562
353,amordadlavender,2
354,SelectCarLease,645
355,mike_acton,26015
356,SimplifyURneeds,340
357,beursnu,1086
358,dreet51,7
359,robert_964,9
360,RedwoodsMedia,2467
361,AyurvedaCoach,10609
362,EDWARDSTROI,279
363,Swingeltour,124
364,GraphsAndGo,148
365,emilykus,107
366,SONS2012,420
367,vanekkcjcvf0,58
368,Remco1703,81
369,larissabakker,2631
370,IreneDieker,812
371,Follow_us1,330
372,miguelenoriega,13
373,randyeichhorn,5076
374,godMonste1,193
375,stoftotnadenken,1839
376,summify,14823
377,Donno08,65
378,BrainGaming,1614
379,HoorbijdeciBel,404
380,JordyvanGent,1605
381,Ibizakade,37
382,Maatpakken_it,299
383,Cyriel14,84
384,Snorwoei,12
385,searchcraiggers,146
386,starterskracht,31
387,jolewhir,116
388,Maud_Bekker,33
389,Claugie,598
390,KaatjeKarina,21
391,usgmarcomNL,6174
392,xlmarketing_nl,274
393,rookmelders,27
394,HeerdJan,1116
395,StefanvHameren,923
396,VincentAriens,2663
397,tech45cast,1563
398,HLytle,2426
399,marketing_peeps,2591
400,Beijer_87,52
401,gogobeans,161
402,awfeest,23
403,ppoost,150
404,ikbenwoerden,1840
405,B_Dessing,291
406,marcofrijlink,814
407,hetnieuwerouwen,367
408,MV_Jobs_NL,825
409,rvandenhoff,10908
410,floornobels,8299
411,Society30,5367
412,jvdschenk,17055
413,Badmuts_13,60
414,niconol,406
415,eerstenieuws,51
416,AwkwardKendall,337
417,Dealtjeshunter,462
418,twilio,78814
419,OscarMachielse,88
420,MediaWiseCom,481
421,moniquemountain,128
422,TiesRatsma,160
423,BlueeNinjaaa_o,168
424,martvh,56
425,PetraWeij,90
426,Printpaleis,783
427,arjanpoppen,809
428,birdman,6041
429,SuzannePostma,1116
430,Hansloopt,778
431,harrosel70,54
432,kortingstafel,535
433,GrootWoerden,302
434,Solomon_9125,90
435,sterkmanagement,391
436,zwemclubwoerden,353
437,UwOfficemanager,1328
438,MJBeijeman,349
439,Roelrulezz,113
440,talkyr86,341
441,lauraaah93,423
442,cootje001,155
443,SanderPalm,158
444,EwoutWolff,2821
445,jpeppel,254
446,zcwoerden,158
447,vacaturez,1416
448,RoelandPluijm,1549
449,ChielSogeti,3111
450,zaggel,790
451,chantalcoolsma,4237
452,WiesjeWhisky,297
453,hitsplitter,303
454,veranderfabriek,157
455,HabitatNL,1209
456,martinekoning,80
457,WoerdenDichtbij,2931
458,davidhulshuis,629
459,0348Dennis,173
460,pablo_hendrix,316
461,Seksuologie,54
462,smc030,4960
463,DaniellePels,663
464,myelomatrials,484
465,YesWeCanners,203
466,DesireeVWW,18
467,AskBabs,3839
468,stevenkop,1520
469,dsmpublishing,36243
470,PeritaDotBe,3881
471,wturnhout,4174
472,Zakenfroukje,2338
473,TwitnickNL,8
474,twitnick030,57
475,MartijnKlein,1344
476,EvelineMestrom,247
477,CharlyLVT,3096
478,barnekip,36
479,silviathijssen,93
480,GBGweiden100,805
481,SteefBosch,157
482,flikker2,44
483,jenniferdelano,5104
484,jonnyrobertson,506
485,WilldeMan,191
486,BierBelg,572
487,Wist_u,489
488,jveerden,8606
489,WaxingCaptors,466
490,PeteriMulder,8066
491,AndroidRT,500
492,radiowoerden,1086
493,Kaasblondje,150
494,NieuwsWoerden,3174
495,gabryvanbeek,1880
496,eredivisie2010,193
497,tBlauweTheehuis,246
498,nanopanel,580
499,BrkingTech,1141
500,griseldafuz84,262
501,BierNavigatie,2543
502,BierencO,4639
503,onlinecollege,313
504,frankvandun,1004
505,WK2010_oranje,59
506,HermanVI,55
507,Blaxican24k,82
508,ceriel,261
509,AMMnieuws,313
510,Joep_Oord,1
511,piasprong,745
512,spain341,14
513,FrankSchuil,4339
514,AlkoMedia,964
515,marcovthof,88
516,playlistify,1222
517,wiredvision_com,442
518,Raly1783,220
519,alexanderpetrof,133
520,MyDroidWorld,3608
521,JelgerMol,413
522,buzzposty,34
523,dePCstudent,85
524,Kathi_karin,266
525,leoniekvdmaarel,1043
526,Tapz,1294
527,NulBijtelling,615
528,SocialMedia_tm,1865
529,BetterWorkMedia,2302
530,roosvanvugt,17836
531,eovb,615
532,mennovangijssel,252
533,AllaBurda,413
534,daanwesterink,8351
535,martijnm,94
536,cindydegoeij,72
537,CLOmedia,26136
538,woerdentv,4653
539,MarijeNederveen,168
540,syofyan_hamid,8
541,aliplayer776,69
542,JoyEvidence,120
543,duivestein,7301
544,chris_1973,956
545,Skwiffel,123
546,RandiSilva273,85
547,WhoWantsToGo,97
548,twegather,248
549,GenevieveStruyf,73139
550,irajislam,842
551,plancast,13176
552,tonrodenburg,2960
553,Tweurtocht,319
554,cabanasol,589
555,STERKWoerden,1163
556,laurameerveld,3794
557,alpha_cycler,37
558,opportunn,498
559,Acceptcardsnow,350
560,mrsohel,932
561,MinimalMs,1193
562,NigelCollin,1165
563,twitjournaal,83
564,benoitanddavid,76
565,davidalston,25888
566,hostingftw,365
567,ftwpromotions,369
568,imjamiehayman,257
569,stumblepics,80
570,DutchRecruiter,2330
571,secrect2success,1183
572,SylviaVerkroost,424
573,guidess,82
574,guidandcreackss,102
575,guidandhacks,120
576,viewplicity,376
577,mdebruin,3424
578,djcfranse,3208
579,JoomlaAuthority,339
580,joomblocks,8531
581,Extra_Nieuws,613
582,verdermetwww,194
583,AdobeNederland,3871
584,deOndernemer,1299
585,Guzman_720,83
586,Wistikal,151
587,davidblevitsky,2500
588,remyverhoeven,2072
589,jaccov,7219
590,MarcoHendrikse,4060
591,Velazquez_6,60
592,vangroningen,2162
593,Estes_552,75
594,TANA151zy,19
595,TwitCartoon,227
596,Yemon411,82
597,BarefootPaintin,757
598,ilovekaty_perry,291
599,noDepressant,491
600,sonjaloth,1938
601,TZMusa,2167
602,RomyGloria,84
603,JasieBeautifulU,420
604,meseenentachtig,461
605,iWants,125
606,TheGeekScene,321
607,SmarterBrands,59
608,usabilla,16570
609,BramDeVisser,536
610,RobKoster,15361
611,mixpanel,20267
612,IBMDeveloper,117277
613,analyticsjobs,1555
614,ChelseaWinS,144
615,sexyshirley88,134
616,mdlifelab,328
617,marcovoets,2707
618,hellemans,7336
619,WILDCATWOMEN,242
620,joshuaadams09,14
621,marcelrietveld,3405
622,SaleStuff,257
623,nvdondernemer,197
624,rhodnails,623
625,dreamqween,312
626,johnjairo1978,266
627,smashkleding,139
628,twopcharts_nl,17358
629,nieuwste_mode,126
630,oranjefans,322
631,oosterwal,544
632,TweetDuct,3
633,Swiftwheels02,49
634,WesleyHendriks,8093
635,RidofThings_com,25717
636,IgXmJe,34
637,macbetrecords,42664
638,E_Syner,1433
639,mira_ah,8869
640,Banzai02wqczqcw,374
641,EarthOutreach,206434
642,lauraquemener,175
643,werkstudent,758
644,RecruitrNL,634
645,LizDalyLiz,220
646,Banzai05obsyobs,249
647,Banzai03rqrhqrt,296
648,IkZoekEenBaan,959
649,moviemadli,464
650,parfums4you_eu,330
651,codemunch,595
652,troyluis04,39
653,hansschepers,1877
654,talentcommunity,9547
655,beer47,53748
656,NextMarketeer,1131
657,tj_ict,328
658,pvantees,4755
659,KlopPartners,614
660,michielmulder,2264
661,WereldvanAlice,346
662,twdx,648
663,rotjong,1546
664,100vaders,186
665,marcelleturner,8680
666,GTDtweets,3624
667,regioAN,3237
668,Emerce_eDay,1693
669,dreammaui,674
670,happykamping,2160
671,WorkNowOrlando,274
672,NickMeijer,1681
673,thejobsguy,15468
674,LagejaSkates,172
675,karelkolb,1116
676,adwords4gurus,1120
677,nagiibsilver,261
678,burokalden,389
679,PCRecruiter,1958
680,GeertVeneklaas,1940
681,notifixious,293
682,DesignWhy,322
683,tj_onlinemarket,814
684,workat,1842
685,corvanleeuwen,4563
686,Naardezon,635
687,dannyverhoeven,3332
688,petrah,6428
689,BryantSmith,44195
690,theovanvugt,4398
691,WimWijting,4664
692,Stoneford,696
693,edwindgroot,4811
694,gefeliciteerd,201
695,webbish,21
696,JohnEBoyd,925
697,tuananh1080,1961
698,MarcovanHurne,519
699,olafmolenaar,4054
700,stichtingneee,226
701,clickstar43,338
702,webartsense,617
703,jeroenkneppers,2534
704,kirankumar_2k7,542
705,hkbi35,89
706,WeConnect,14102
707,InfoPromoshuns,42
708,boekrelease,795
709,albumrelease,142
710,Zeilbootverhuur,647
711,Kaliberinteract,1937
712,MustLoveBeer,13491
713,Anne_biblio,1089
714,Fellinger,8698
715,rikkardinho,395
716,creativecrowds,1059
717,jeroenwubbe,425
718,deklok,148
719,coffeetweet,58554
720,TimeRime,360
721,ikzeideroos,629
722,Webwereld,17086
723,ITProfile,425
724,GuySie,2800
725,Henkey,5367
726,TweetaBoek,1012
727,CleverClogs,3583
728,Searchcowboys,3771
729,viralblog,10488
730,sadi_ranson,184
731,Jantje_,4985
732,viris,492
733,Streetcourt,950
734,TobiasVerhoog,636
735,BKBAcademie,2238
736,NMD09,234
737,AlexanderNL,489489
738,joelrichards,220
739,POPKU,413
740,Spithout,1513
741,HireCentrix,6070
742,GrotePrijs,4978
743,alffen,1839
744,Factuurdesk,104
745,ModernArtTweets,3932
746,softgames,3195
747,7Games,369
748,fotowedstrijd,231
749,f4c_coach,81
750,syljil,938
751,MaverickMastery,6186
752,ClaudiaDonna,48
753,rebelarjen,12149
754,puur,15875
755,twitchboard,1017
756,RunnerInsight,3536
757,nescio,1105
758,SocialStratTalk,667
759,thefireapes,533
760,triggercorp,2586
761,eweri,65
762,eefmeijerink,1636
763,zcapes,237
764,dcrblogs,24594
765,Shareaholic,202950
766,openhaaa,13
767,sfdesigner,3541
768,MoneyTweets,2183
769,dailymile,15044
770,hootsuite,7607446
771,urlcolumnist,214
772,iapeople,928
773,andrevaneerden,2333
774,jimmyalter,2446
775,daytum,3173
776,tralajanna,671
777,MelleBos,853
778,nilicule,858
779,volgdecrisis,534
780,locuta,18386
781,TampaComputer,684
782,annejan88,2536
783,grader,108544
784,heinhofman,1101
785,vincenteverts,562
786,DeBalie,24018
787,Hoof,4025
788,Contentgirl,18572
789,skiggyrapz,803
790,twit2wilma,1336
791,jweshuis,1489
792,Tekstkok,1484
793,kimberligage,741
794,Zappos,2432332
795,Starbucks,10920681
796,Trendsvormers,360
797,kamerin020,37
798,celesta66,5455
799,mikeverbruggen,1941
800,mediajob,322
801,MISSIONFUTURE,355
802,mgloerich,1351
803,ARCMusic,3198
804,vanYperen,791
805,JanHenkB,5297
806,johanvoets,4684
807,guidoz,3875
808,EdWords,4607
809,loekessers,4763
810,AppleMinded,224
811,1250,2303
812,swurl,751
813,martijnaslander,24401
814,karinwinters,8864
815,hansmestrum,3184
816,ikbenechtben,9883
817,gamerosters,462
818,gvenkdaily,979
819,she0foreclosure,5102
820,natashenka007,2317
821,MUSE_Amsterdam,2941
822,ladydaniels,612
823,zebra404,316
824,TrevorWhoa,1101
825,Michelinimehike,93
826,peterluit,2605
827,zjuul,2059
828,rvanderblom,611
829,vanmaanen,3729
830,utradesports,584
831,hout,3439
832,ClaudiaBliss,1692
833,CMT,1298687
834,ballabolla,446
835,Pseudorant,2123
836,LocalJoost,4714
837,twellow,69723
838,corinejansen,3957
839,JosK,1773
840,bemeall,551
841,Newpeople,3149
842,evernote,417286
843,snackr,423
844,vincente,17109
845,mobypicture,25218
846,motherof4,125
847,jaapdenouden,3031
848,ReiBru,1174
849,filosoof,2459
850,ericklaassen,1483
851,getseesmic,187
852,ititil00,5
853,tweet140,4052
854,iskandr,3505
855,sprxmobile,172
856,vanelsas,908
857,adformatie,67649
858,feedmelinks,1694
859,no1san,1697
860,tonw,6022
861,vangeest,20814
862,cosmicsurfer33,676
863,ronaldtreur,345
864,globalcitizen,1947
865,edko,276
866,lbroekman,3772
867,bemba,177
868,bloggersblog,33938
869,homefitness,70
870,Oli4K,1387
871,Twwwitter,822
872,kanoaofgomega,164
873,settlements,118
874,Jurrie,2138
875,Diederik,385
876,stekel,7797
877,kgomnl,7845
878,dondersteen,1399
879,DaviddeBoer,1240
880,Joopkoppen,1125
881,martijnhulst,2391
882,puurDenHaag,749
883,wilg,3999
884,Conejismo,1613
885,SanomaMM,1571
886,LucienBurm,2439
887,GertJan,1577
888,diknl,1074
889,timvandendool,504
890,tyno,2135
891,B3tt1na,1973
892,ArdiXIV,1430
893,eef,2278
894,nextweb4free,272
895,wilbertbaan,1576
896,dennism,1727
897,advany,8204
898,tripixposters,638
899,Corne,1628
900,arnehulstein,2894
901,Teletekst,128688
902,HenkTerHeide,23528
903,bowlr,309
904,joranvds,24
905,twit_babes,779
906,glazenhuis,797
907,arroba,4320
908,bertboerland,3347
909,NPOX,601
910,tweeterboard,1406
911,erikvisser,2667
912,backtrackr,103
913,kruithoph,2429
914,johanschaap,4209
915,twitstat,5973
916,roelandp,3871
917,LeoLovesTwtr,2171
918,SanneW,4086
919,Dutchcowboy,7204
920,GordonLokenberg,6824
921,Mailani,2316
922,mightyjmusic,190
923,DocTrey,1147
924,abroacatr,209
925,DonKayvan,724
926,guloo,558
927,3voor12,113694
928,PapasPasta,3439
929,marktplaats_,379
930,erwblo,35298
931,radioonline,3360
932,sogyo,326
933,fortune_cookie,650
934,Pien,18
935,gvenk,3316
936,dutchcowboys,202663
937,totwitaday,9
938,PetradeBoevere,13251
939,mediatrendsnl,37860
940,Frankwatching,241101
941,Bright,46976
