,screen_name,followers_count
254,6594p,230
255,yusan4460,709
256,79nECMkcQTkRmZT,1092
257,_AenoK,89
258,mcat12087,1179
259,NaoH0808,254
260,Nero56807268,63
261,TAMAmaru0131,54
262,TF19822589,151
263,blackswan1107,4873
264,teku_109,828
265,gogogogozizizi,348
266,sayoo0415,14328
267,tanei_ke,1486
268,rikachin_2000,357
269,Canxx1111,777
270,XakQpz,354
271,KitataRock,1700
272,teamMG_GaBu,1207
273,runa03274,53
274,2RfgD,234
275,a__mi_o,34
276,hayate_kenshou,434
277,an__pon_tan_,119
278,meipuru1482,387
279,hatopoppo0811,586
280,pele_mele28,2077
281,akito3221,73
282,d79339398,1925
283,htn0822,1382
284,TpoljecbMp77H8L,69
285,balloonsqbu,30
286,yumeko_sakura,506
287,toshy0070407,71
288,rCORZ6GUoeDPGJt,55
289,Rarineru27,685
290,WATE_Game_,574
291,112012130502y,460
292,1buUa2Bo86IHaar,163
293,skulldao,1051
294,y4KVQSmaDT6uIB8,254
295,Like_AppleJuice,1890
296,ahousagi0584,51
297,technicaXX,27
298,OdKnFfRX4LHnExr,999
299,shuka38022884,1620
300,910877,10593
301,Yu_zu_kun7,112
302,fdab06,421
303,____Lv119,10
304,miki_460,52
305,kuroniki2,89
306,5yfqzaEJ85mLta5,79
307,tetu173,4177
308,snn29k,2327
309,Ram_present,958
310,201613m,465
311,roi_84wsh,296
312,tatudebu0525,392
313,yuu19xx,847
314,0611tomo2momo,1511
315,3Dolittle1020,309
316,Dopupeida114514,260
317,botibotito25,590
318,ACEMGEG,1512
319,CGtPkktcECSJD2D,819
320,syuuya_20000107,519
321,kusakarareta,1054
322,WgvKZmPW3xkaZpK,32
323,Yir8nyRnfW4IdIX,32
324,34sD4f,5084
325,pandapan0101,229
326,wyKrzG5JOYXjXAN,29
327,991330,276
328,nellnosub,24
329,GAEgebe,250
330,hasekomaru,837
331,syu___hu,448
332,STAR_untan77777,398
333,xR1zux,218
334,himattohimahima,1553
335,vagtwmjap,104
336,minami_gift,179
337,sendenUser,7
338,weaknesskokekou,51
339,namuru_pcpad,464
340,twomaidoro2,903
341,Dokanbatoruuu,63
342,HydrangeaCr,884
343,1128yyz,1354
344,Hanada_Shinsaku,3560
345,ryota20050929,185
346,aiurokaa,160
347,1HtQMVXKSo0s6En,13
348,YBrt5sTHUZ,328
349,kenken93012125,8
350,rrrrrntntn3433,390
351,arukun_fndaoooo,1296
352,notpy428,10
353,nanairochopper,3816
354,m19u0,100
355,gz7texc,26
356,pagvww,142
357,maimero11080712,1031
358,sakuragawa_39,2405
359,E22896030,384
360,_R39u13M_,692
361,DD_NBR,7405
362,735454,7614
363,HIRO50071926,374
364,nishimon_FN,9343
365,G6DyeNPs15tmsOh,676
366,647089,22304
367,Fa_yukun,1119
368,BotBobLove,1661
369,wamo_po_oq,255
370,finishers_doll0,412
371,iamnoooooob2,1619
372,Vantage_Richa,140
373,rnrnnnnn,4
374,pennnnnnnnntyan,299
375,necodaisukiMitc,787
376,kaityunnano0105,3623
377,Perq_d,1366
378,KOUTA__117,25
379,candyred3737,1632
380,diavolo_v_d,240
381,EggTofu_atmark,650
382,KUMA_KUMA3150,1368
383,1239075632g,387
384,erieru_100,105
385,aOcsoTFVesc3OUF,16
386,X_yuno428,32
387,ru_chan1126,1506
388,akkykht,3583
389,50001yenn,98
390,k13r14r02r17,354
391,921165,900
392,c1y6GHRo8mMnmdo,2108
393,Wn3Po,6
394,Satoudaiki1,99
395,SPECTER_new,450
396,morokosi_umauma,1896
397,arinaariri,69371
398,nyassure,5594
399,H1LyZ,201
400,SOSOsssssooo,1090
401,taruchannle1,1189
402,FE_Row1216,34
403,MARU0974,1011
404,pasokonkure,68
405,nanasi_can,279
406,AzEyeJ,392
407,iiiiddbbiiii,953
408,Mu62_,25
409,Xx_Arushi_xX,1095
410,Riddleuser,916
411,tomovvvvvvvffff,205
412,vPBHyWtrdZZosZx,1015
413,agariodaikou1,705
414,Yuukishikakatan,1833
415,siromi_yamasita,74
416,MereBO_A,132
417,sakukuroneko,12
418,llllIIllIlllIll,1
419,GLM_tsutsuminn,4831
420,100rebe1,12209
421,uwDXmBlSoUN92Vw,100
422,QzmDU0qCCeZdU7r,301
423,PoTLYf7wxtiV07V,327
424,rl16m,445
425,Sooo48708272,7167
426,z4ssou,3011
427,tokyo1396,1772
428,kyuukei_bot_,2787
429,jungo_dao,237
430,z00579,753
431,H2Y6YdKGjwhyNaT,3
432,spooky_specter,341
433,popograal,1030
434,Torufin123,275
435,OkRYmMxj6Guyq2x,62
436,OnhiknFKr9s8d3R,21
437,Ryo1164826377,12795
438,hituo0322,166
439,kamaboko1980,391
440,23Kii3,1888
441,TREX98205962,318
442,VphiCGkCyMwu0n1,402
443,rita04333326,60
444,agjafn,52
445,masa3961,45
446,JTL9vH3LBf0LSMS,764
447,TeRuRu_Chann,851
448,SR_raydayo,792
449,lRQgd7pF9aWmBfX,184
450,YupekunSSR,1009
451,Kichigon_Noob,1105
452,T3ffKxWn8YjqdO4,74
453,Eve07558965,127
454,fiaYouTube,1577
455,RAFUERUKUNDESU,5674
456,marcksan333,11923
457,haaaaiu,923
458,3cYry3cfu83Hnwv,475
459,ap7i_m,183
460,yuukidayso,10
461,tako76218519,501
462,bunnaguriki123,1723
463,retasusandao,1018
464,CLgst4Nclpa5jwm,723
465,oikakenaide,2008
466,Mrhunnybunny8,418
467,beigeFNFB,1012
468,OJthULdPxEe71US,94
469,SUB_DREAM_,2417
470,CPA_taaakumi,1130
471,SikYuma,153
472,CaNfIsA6RLeOlCk,14998
473,Amaguri0431114,65
474,Visvisvvv,449
475,VgClan_official,3184
476,METYATAKOS,548
477,Ryuki_045,2584
478,osechi810,2185
479,qB1ngBtWnLZhYuI,7
480,7IhBaI5wK2TLCL2,40
481,ed9ZHsfZfkfGQ2P,34
482,FMJapanff2,2774
483,kAN6Z6iR5QHku9s,1043
484,Uv6ldyUG881Zi2i,30
485,PEKKER10,348
486,Shifon41519971,2409
487,momo52351,45
488,kaw4288,371
489,broccolicarrot1,969
490,Eclair_YouTube,1159
491,Aim_boy_,897
492,kino_bihada,87
493,yukihikiSCRP,967
494,GO50100191,433
495,MAN77408270,433
496,AHOTHIN2019,795
497,potetozamurai15,262
498,manidesuga,9946
499,katsumimasuhara,170014
500,diamond37509461,586
501,umichan_98,1727
502,SOKISUPERMAN,377
503,bdfekayanama,4478
504,birdierush777,10252
505,y17210,27287
506,stompboxers,92
507,XkrjkX,6327
508,25qz__,6237
509,Roaaaa_00,863
510,SuperPresent1SP,864
511,fnl6p27nr68j,101
512,hYnTR6wiyxjuh0e,1854
513,sugcskrgsk,480
514,makisinngu,408
515,0m5zp0GMHh7a99u,1271
516,E_Nite_z,1726
517,Aoiq200,445
518,AdnfT3LH3IOWfjF,436
519,keitomeronpan1,158
520,1256_,407
521,mecoA39,583
522,Co1lx_,2062
523,Youaretheworld_,97
524,0051323F,59
525,gaikotugi,114
526,riku_jungle,1141
527,Thunder_yasaai,1480
528,RT1f5cy7JirZG2A,96
529,Harmxuth,296
530,2167x,835
531,q_TOSHI_p,3154
532,typiiiii,1650
533,djrMEMTNhIrcNgf,441
534,N9Kt0,670
535,F8hZ1kRTDSaPJeb,2
536,ryoavikama,200
537,nknsjn,16218
538,Tottoko_sky,1118
539,XLodog,155
540,tsune_cocotaku,4265
541,pppuituber,3153
542,RHOLofzvPeavaeu,537
543,funelab,873
544,poteto_ap,2033
545,chiehara2,686
546,aVPFwtbGk49QNH1,58
547,yapo_avabel,1761
548,katoukundesuyo,6089
549,ES3st,1870
550,SireleAsN,1053
551,ainadayo2020,9530
552,k7peaceful,725
553,tsubasa_present,147
554,XJ4hdzT6xZeeLj4,135
555,Shin27709876,803
556,Money7777ww,357
557,Present7777jj,365
558,Uessabo_o7,248
559,noukounakanata,173
560,VVbV9zG8xI0hlt4,860
561,iR1nKEHTYuxcRDs,3
562,_rabbit_47,101
563,Noahunr,194
564,Moqu_xd,1210
565,tinpan_kun_,100
566,Usi_fn,212
567,_x_xr_,286
568,X_xkaraqx_X,165
569,FetuAfo,839
570,nanasi_cann,227
571,kokekoke_kokko,2716
572,5brckgrsn,9051
573,chieeye1,669
574,cult_xd,924
575,1830DAI,150
576,juve11001897,271
577,Oab04030,11815
578,oM4siX,821
579,antbase2019,33340
580,HHbOkpKXjeLA4Z2,427
581,mota09090307,924
582,XL2129,1727
583,096MOFXPFtwdiGN,364
584,kiichan72189537,14
585,happypanda1155,575
586,nekofukusentyou,3174
587,NpNV0l7CwIfFyjg,21
588,FaFreeza,333
589,mibzICD6WARnQ8Y,137
590,lifeisthegifts,5279
591,ffaN1_t,985
592,kaneooMr2,1254
593,p_Haru0424,448
594,Nem_sub1,959
595,wdnj7,931
596,ggghgggggghgggg,279
597,chiemayu1,602
598,lesaachi,110288
599,hai_HAl_,671
600,T37093644,1032
601,prsntatobe,2426
602,Card_present_aa,576
603,grapebudo59,616
604,orange57orange,608
605,takatoping256,6258
606,yuri_07_07,1165
607,takeda_ryosuke_,573
608,cOjf9Yf4VmejzGN,717
609,Burger_Religion,363
610,Huzimi,1145
611,switch75732865,1527
612,yumemiill,108971
613,gkth_zu,73
614,t05247,121
615,4erjk,28228
616,1ONvOJsIIRELmMD,483
617,nanasikun0919,1262
618,2525_men,13
619,a24i8k0I4OT7LAc,94
620,bliz313,750
621,kubaruze3,6863
622,C97456116,127
623,H6zOt,684
624,8Q3dCoB3eA8jW2j,569
625,ralhiro1204,588
626,LM4zv8,478
627,anime_kimetsu,2455
628,candymeteo,1209
629,akakarii88,537
630,toyokun1012,682
631,w3MXfTYZiN8ykJf,660
632,giakailyn,1525
633,PS492520010,32
634,4kamesnnn,8319
635,taira_hukugyo,237
636,bird_kuun,1494
637,hirata00100,3041
638,3QUpf2MvTlpWLjA,185
639,sawakaramusaboz,29100
640,akanesyachou,1171
641,sasina_57,7744
642,matsu_d_ceo,359
643,woman_frog,2349
644,ramensushi45236,3530
645,mugennokane,593
646,poity30001,332
647,poqjFP5HJPTowWp,17
648,CEcpQtIRieaJ7qo,799
649,Miho16394273,539
650,37VsE1lrC2tFv9W,771
651,cantaman023,174
652,keeee0914,2095
653,NANJYA_man,4011
654,LOVE30617804,545
655,8fumidasuyuki8,9044
656,durasan_vfx,359
657,GalaxyFairy2,6288
658,8fj9AhuSDizqWrA,506
659,Momiage_Boy_,1345
660,uYROPkhIK1QjxnZ,10
