,screen_name,followers_count
94,ElisabethLeamy,11185
95,tyler_stoever,63
96,eskatonEmployee,53
97,BrobotDillard,325
98,Lifemooing,19
99,yancura,16
100,AlexCVassar,3953
101,R,39429
102,Thomas2Darion,4
103,SacBERC,1159
104,missroseytoes,1
105,dramafreefather,860
106,Sacramento_Buzz,6101
107,biketakeover,189
108,ch3ryxr3drum,15
109,RiverValleyFeed,101
110,GLuft3,789
111,donhodges,52
112,pixelrn,1319
113,EricWmLarson,563
114,xangelo,235
115,Bleachinsac,2
116,supportmarriage,21437
117,TheScottLambert,7478
118,javajini,361
119,KenSmith,1422
120,oliverrack,1207
121,SmileRuth26,47
122,brunatoso,99
123,Wan_Chin,271
124,mrgestone,115
125,SuburbanFiveOh,8905
126,FoodStoriesBlog,90417
127,SWA_Sacramento,198
128,BagsBowsOnline,1922
129,spotthelie,2
130,plantmaggie77,4
131,TheBubbleBubble,170673
132,vanettagdttsh3,2
133,bowocutez,15
134,Ahla36,623
135,InfoExteriors,386
136,LRE4U,193
137,dwiebelhaus,66
138,Donaldsingh1179,16
139,EverettRice,818
140,Perkos3rdandJ,29
141,SpirProsperity,1191
142,stephenbautista,2872
143,Chris23Mitchell,2
144,NazarethSecret,793
145,kim66martin,10
146,SunInSac,12
147,JJohnRadikal,811
148,kontotsibuko,175
149,elizeu224,29
150,CraigDeLuz,2941
151,JerleneAmith952,5824
152,johnmaeda,416873
153,DomesticP,556
154,SleepyBeka,78
155,PresTFM,232
156,ToscaSac,2332
157,ANSONCHEW,216
158,INRIDesigns,449
159,sacgrub,749
160,RiveraWilfreda,18
161,SacramentoTMT,28254
162,arvind_john,115
163,jlseghers,271
164,Digt_Copy_Davis,172
165,BettyWilliamsD8,429
166,MelodyGutierrez,12101
167,eaglethrust7,747
168,annamariap1,65
169,CA08Updates,827
170,LehrAgency,171
171,BellBros,2222
172,scockrum,303
173,ChefCalderon,97
174,2332naya,10
175,furnitureboxbg,132
176,Texas_BIG_boi,13
177,archcookblog,412
178,bAAlyssa_qo,131
179,RonaldBersabal,307
180,fMMaeve_oq,150
181,jmillerwrites,380
182,Yastdotcom,620
183,2020EyesSac,104
184,altbootcamp,13
185,SacBoogieHeads,400
186,dietsch,2914
187,SacPetRescue,877
188,Thermapen,17046
189,ToplessHelpers,92
190,SacCandle,610
191,HealthRskScreen,61
192,Ace_Auto_Glass,655
193,Seattle_School,2140
194,haripragash,97
195,ebonds22reaper,241
196,StorNext,4974
197,healthaccess,13104
198,SacAppraiser,4595
199,SacredFireBand,639
200,streetgrindz,9579
201,budge,557
202,151ITSolutions,293
203,baconmarmalade,1549
204,theutopic,269
205,_Superheroes_,227
206,idonethis,6107
207,FinallyFriday6,25
208,GoodIdeaDean,1340
209,TruthProclaimed,28
210,ginafunk,1748
211,SactoFoodAndIns,105
212,dazzilng,874
213,whilst,248
214,Alyciasv90,14
215,TechReviewers,299
216,ShuffleMyFridge,573
217,ZACKLEcom,500
218,House_4337,6
219,unclebob85,48
220,miamizenart,113
221,Woodtp,378
222,cybarco_com,264
223,MAGISTR_OM,1354
224,themarriagebed,46292
225,equezada2922,17
226,lsnow1613,43
227,ZenofFood,1664
228,AmberSharae2012,1069
229,RRossmann2,903
230,NCWYGOP,2013
231,pyangerz,1
232,AaronBone,240
233,chuy_jac200,28
234,In_Blossom,173
235,Radhuni_UK,35
236,ChrisShannon25,363
237,DSPGuides,896
238,GastronomieJBU,3576
239,TechOnHeels,119
240,SmokeCurePickle,417
241,zillow,359778
242,OutOftheKitch,448
243,sonjasbakeshop,570
244,KQEDnews,48342
245,916bex415,315
246,AndrewNesq,6
247,tmiale,1231
248,EkachaiLighting,519
249,Bone_Claire,597
250,Gurmal,687
251,ninefood,202
252,aboydjohn,820
253,dustinwish,546
254,Clock_Cuckoo,198
255,Clock_Antique,330
256,moneytip,1229
257,LetsReverb,1108
258,TestKitchen,128064
259,davidcwolfe,1143
260,noluxuzo,40
261,5StarCard,546
262,Britt3585,401
263,ChattyChicChick,5
264,duranlive,138
265,DaddyBluez,701
266,JaredBGly,324
267,FakeSpurgeon,424
268,JennieTW,258
269,Vz_aVerticalp,34
270,TerryTasia_INC,141
271,Bloggersbunker,170
272,SpiritualBossVF,7767
273,EyeOnSacramento,1912
274,SacNewsReview,45386
275,sierra2center,1208
276,ritamarie89,10
277,SiscoSports,43
278,Szegvaria,819
279,oilspillcondoms,176
280,jaysgoldparty,609
281,DineGrange,5534
282,sonmile21,130
283,BarenakedChef,957
284,VegansNightmare,992
285,uwelectionproj2,117
286,edrjenkins,238
287,pedrob0e,15
288,BreakingFoodie,1057
289,thesofiasac,7677
290,ajoemillionaire,324
291,QinaBrand,1256
292,VirtualBizClass,47
293,Vanesavae36,64
294,amzcommerce,338
295,amzcamera,305
296,rescuethefarm,412
297,RedlineTireCo,297
298,activKIDZ,229
299,AmazonHotDeal,3450
300,naveentvpm,261
301,Zagat,1711156
302,WeberGrills,64850
303,Tromler,744
304,3GVibe,837
305,MailandMoreEG,1287
306,AjaHong1981,4940
307,Cocktails_365,7404
308,HobbyMaster,6546
309,Cheesementary,2570
310,DarrellIssa,277938
311,Sciencetoy,4006
312,BoardGameHeaven,290
313,Eikon_Photo,89
314,MntMikesPizza,364
315,HomelandSecNews,11549
316,SlowFoodSac,2466
317,FatherZuhlsdorf,3694
318,Kieshaandhyson,7
319,aphorisms,245
320,EatMorChikin,31002
321,DarkHorseLLC,352
322,ContinuedCrisis,174
323,FriendsRSS,28
324,GetGymnastics,84
325,lovely___oO,132
326,designsbyfaith,980
327,canonpowershots,51
328,SACTitleLoans,33
329,NB205,123
330,tweetswitch,2105
331,CharlotteMnep,56
332,CathrineStTxB,43
333,CaitlynMcemsy,46
334,BertOtto29HDA,172
335,GuildCAHI,1614
336,doriawallentine,129
337,blackping,131
338,todoavestruz,636
339,ZinaWalsh291,52
340,DarrylRMSG,14969
341,stellaeikon,56
342,Amazonian09,86
343,PostRank,3147
344,semmiami,847
345,BigTweet,54
346,CookingLight,215008
347,UCDavisDellRep,519
348,LearningXchange,181
349,ThinkGlinkNick,392
350,sacmix,2460
351,FreedomFencing,79
352,Colleen3W,900
353,willoaveda,628
354,tomatoist,109
355,tacramento,62
356,TheSacRag,3841
357,CrockerArt,20058
358,AliciaToday,2342
359,CoolDMZ,340
360,RonTopofIt,114
361,ElsaDecker30,76
362,stevemozena,478
363,FHDaily,1837
364,Oconnor_750,76
365,ConverseFolsom,644
366,AFPCalifornia,2821
367,Reynolds_914,122
368,DavisDowntown,2496
369,jawedawan78,244
370,GroundUpMedia,799
371,sactownbrews,1489
372,PeakAdventures,1271
373,Rosemary645,197
374,matthewraley,692
375,KidsDyingOnRez,2140
376,c2families,135
377,MoneyVending,1306
378,swaboss,622
379,finecooking,54123
380,mobidigger,785
381,ChickfilA,1127626
382,HalHalfman,162
383,lifestrm,370
384,APStylebook,348115
385,thesqueezeinn,1119
386,JQAdams_MHS,30175
387,mpnaughton,329
388,Banks1792,1190
389,News10Moms,2232
390,sac_adac,252
391,danthesodaman,257
392,LakishaaBurns,11
393,jenny_steele,324
394,PGHSTEELERSNEWS,908
395,SacbeeVIP,1492
396,FairytaleTown,4272
397,wehelpothers,112
398,donzkei,223
399,curlsgrl,34
400,tweebase3,18
401,A_Mussa,1795
402,wildinkpress,1806
403,SBGOP,518
404,bellroofing,3440
405,dave_reed,74
406,folowingyou,369
407,comicsaddict,1296
408,fcnfeed,519
409,LottoCrawlerCA,443
410,RealEstate4Cash,4502
411,anthonyadams59,783
412,upwize,12
413,senatordutton,2835
414,jaketerell03,136
415,wallentine,389
416,Michelle_Wolf,6
417,spongebob579,49
418,CutieKatty,644
419,loungeON20,1174
420,FamilyTree58,801
421,Ryan_Lillis,13088
422,EvolvSacramento,615
423,whitejoyce,547
424,DBowen,5089
425,technology4all,136
426,Sacramento365,51342
427,MasonBay,549
428,randomviews,140
429,sleavenworth,6363
430,longnow,43402
431,KQED,91994
432,tweet_post,2439
433,_Single_baby_19,283
434,HoopsofHope,1842
435,flashery,338
436,charlietta,168
437,NearestAgent,601
438,myfoodrecipes,267
439,ClubSushi,600
440,wceberly,13658
441,ourLivez,374
442,timakimoff,4588
443,nomad5167,669
444,HappyMothers,1618
445,groupthought,232
446,EURUSDtoday,7166
447,LexieCatalan,96
448,sacjazzjubilee,1106
449,bonjourcrepes,649
450,killcookbehave,118
451,hotitalianpizza,6221
452,fakejohnpiper,11071
453,dindinsim,524
454,dummdave,388
455,WebProfitsToday,841
456,jdenmanlv,760
457,twitmomm,422
458,HumaneSociety,827552
459,hughhefner8,453
460,jazzcook,818
461,Phatcampus_com,652
462,chef_pete,521
463,BLACKSTONEMUSIC,296
464,philnormanASID,1753
465,newshairloss,408
466,tweete,8821
467,hopesjourney,16
468,LauraRayno,87
469,CheapTweet,94695
470,WorldVision,1126017
471,WorldVisionUSA,561158
472,LadyPayn,509
473,toldorknown,2435
474,Vanderleun,612
475,motherboards,1353
476,dan_4ever,207
477,fincha7,811
478,Gregor360,1031
479,ConferencePro,408
480,FreeseCake,570
481,tweetcongress,22620
482,BookDaytona,1568
483,jane2williams,1052
484,MendezPower44,95
485,whoisathorne,185
486,UberAdd,269
487,EQWatch,2098
488,tmwstw,679
489,SacramentoPress,31022
490,WeatherEvents,1835
491,chef140,1590
492,Sallyanswers,371
493,flame_commander,494
494,NetZump,402
495,NewTeeVee,13775
496,GoodDayWeekend,20014
497,amazing_readers,577
498,RedPhantom,2339
499,DailyLit,4639
500,HarperAcademic,2618
501,GailHyatt,8599
502,Flavorbank,2949
503,veerright,181
504,gidjin,230
505,SFGiants4life,587
506,charityfreeland,24
507,baconvodka,5841
508,Topify,4046
509,ObamaFoodorama,24068
510,tastespotting,20100
511,JohnGaramendi,3902
512,mariashriver,2197052
513,thevinetimes,10256
514,mjtang,72
515,daytum,3172
516,themotleyfool,856869
517,CowboyMuseum,3453
518,larryvenus,176
519,PureSpaSquared,998
520,nelulazar,1204
521,TweetStats,26940
522,Starbucks,10922026
523,twitpay,5974
524,HelpFollowing,1119
525,BaronVonCount,13
526,TonyLAMan10,377
527,hllmrkqn,896
528,stacymitch,57
529,E_Stampede,20227
530,wooliebear,41
531,dropio,7253
532,SmokinTex,1576
533,BraveNew1984ish,288
534,grubhacker,824
535,lynnekinst,383
536,WholeFoods,4306657
537,mrssharonlowery,118
538,wesabe,3433
539,davidduran,574
540,WeThePosterity,730
541,diapers4three,120
542,GeorgeSmithJr,883
543,lvdm,117
544,esaukessler,897
545,spiritofthe80s,247
546,InauguralHomes,129
547,thehilker,1711
548,DaytonaPost,1593
549,current,560268
550,TeamMcCain,12572
551,MenCook2,589
552,IPI,3060
553,NewsHour,1180107
554,Bender,62550
555,nprpolitics,3078878
556,johnculberson,15099
557,Oshin,188
558,DawnOwar,395
559,twellow,69700
560,lunarloot,215
561,LazyAnimation,333
562,ingoju,287
563,drjimmoore,409
564,onlinecollege,313
565,neo_igs_police,467
566,feedmelinks,1693
567,Rafe,44870
568,electionjournal,1819
569,ChewOnThat,5923
570,zefrank,108163
571,cosmicsurfer33,678
572,seriouseats,814486
573,KitsapAgent,2754
574,CableNewsie1,404
575,dana79,285
576,mkhammer,235481
577,GOP,2732661
578,twitstat,5968
579,tripixposters,638
580,bookhotel,2090
581,Campaign2008,881
582,forkyou,698
583,5min_tech,800
584,BigTentGOP,1669
585,grateful,867
586,juneroca,1889
587,rollthedice,597
588,HuffPostTaste,219777
589,jesatiu,863
590,DormRoomMoney,502
591,ThadMcCotter,28947
592,mandyg,336
593,jeffpulver,466214
594,JimGilmore89,316
595,blogworld,16222
596,gourmet,136399
597,aleeshka,64
598,stevegarfield,32539
599,sunagape,206
600,WebwareWebSum,109
601,brightwings,1485
602,Mo_14530057257,403
603,foodgeek,323
604,ahockley,5042
605,newmediajim,41229
606,BarackObama,130306472
607,mychallenges,250
608,hurricanes,8990
609,okcancel,148
610,weather,31192
