,created_at,tweet_text
0,2020-05-13 13:46:11,"['chrisgwood6', 'thespursweb', 'caddyedit', 'lol', 'no', 'shame']"
1,2020-03-08 22:59:54,"['creat', 'your', 'own', '201920', 'premier', 'leagu', 'goalkeep', 'edderson', '’', 's', 'footwork', 'and', 'precis', 'longkick', 'krul', '’', 's', 'penalti', 'save', 'schmeichel', '’', 's', 'shotstop', 'de', 'gea', '’', 's', 'delusion', 'support', 'thought', 'footbal', 'goalkeep', 'premierleagu']"
2,2019-12-14 19:45:13,"['bbcstrictli', 'sign', 'in', 'onlin', 'and', 'it', 'said', 'i', 'had', 'use', 'all', 'my', 'vote', 'and', 'i', 'haven', '’', 't', 'vote', 'pleas', 'fix', 'thi', 'bbcone', 'httpstcolmyvoucxz7']"
3,2019-06-01 18:21:58,"['markcatchlov', 'how', 'dare', 'you']"
4,2019-03-30 17:05:38,"['final', 'here', 'what', 'a', 'beauti', 'coy', 'spursnewstadium', 'httpstcofcxtmfvguf']"
5,2019-01-29 23:56:33,"['garylinek', 'dannybaker5l', 'behindcloseddoor', 'what', '’', 's', 'your', 'favourit', 'chant', 'to', 'sing', 'i', 'think', 'mine', 'is', '‘', 'martin', 'give', 'us', 'a', 'wave', '’', 'for', 'jol', 'when', 'he', 'wa', 'at', 'spur', 'and', 'after']"
6,2018-10-22 08:48:35,"['bthjnr', 'go', 'on', 'then', 'i', 'want', 'one', '😝']"
7,2018-09-12 21:58:30,"['sophieodart', 'lollllllll', 'what', 'did', 'you', 'say']"
8,2018-04-16 08:17:52,"['nakisamavaei', 'never', 'stop', 'watch']"
9,2018-04-07 17:59:13,"['thatjamesboy', 'i', 'mean', 'it', '’', 's', 'a', 'crack', 'game', 'and', 'all', 'but', 'it', '’', 's', 'not', 'like', 'they', '’', 've', 'gone', 'and', 'thrown', 'away', 'the', 'leagu']"
10,2018-03-19 22:05:09,"['nakisamavaei', 'beadewhurst', 'be', 'grate', 'that', 'your', 'upper', 'knee', 'is', 'cover', 'on', 'one', 'leg', '😂']"
11,2018-03-01 21:05:44,"['thatjamesboy', '😂😂😂']"
12,2018-02-28 20:21:00,"['ramzysport', 'thi', 'is', 'a', 'joke', 'rage']"
13,2018-02-11 17:22:21,"['getcraigtohengrav', 'craigdavid', 'you', 'know', 'you', 'wan', 'na', 'shesoneofourown']"
14,2018-01-25 13:39:11,"['thatjamesboy', 'idiot']"
15,2017-09-07 16:40:51,"['bthjnr', 'yessss']"
16,2017-09-01 19:37:44,"['monx66', 'i', 'say', 'ye', 'big', 'time']"
17,2017-08-04 08:48:17,"['sophieodart', 'you', 'are', 'beyond', 'beauti', 'love', 'you', 'girl', '😍😍😍😍']"
18,2017-04-17 11:52:54,"['thi', 'is', 'my', 'success', 'to', 'love', 'you', 'and', 'be', 'love', 'by', 'you']"
19,2017-04-15 14:56:41,"['my', 'favourit', 'chant', 'today', 'from', 'the', 'bournemouth', 'fan', 'at', '65', 'minut', 'weve', 'had', 'a', 'shot', 'weve', 'had', 'a', 'shot', 'totbou']"
20,2017-04-15 14:54:22,"['bthjnr', 'it', 'on', 'my', 'list', 'ill', 'watch', 'after', 'i', 'finish', 'jane', 'the', 'virgin']"
21,2017-04-01 11:49:45,"['louisekfarm', '😂😂😂', 'you', 'got', 'thi']"
22,2017-02-26 15:47:11,"['dronz', 'is', 'it', 'good', 'it', 'on', 'my', 'list']"
23,2016-11-05 22:31:08,"['watch', 'that', 'chelsea', 'perform', 'again', 'it', 'doesnt', 'get', 'bore', 'to', 'watch', 'that', 'much', 'skill', 'back', 'to', 'the', 'old', 'chelsea', 'we', 'all', 'love', 'to', 'hate']"
24,2016-10-27 12:09:51,"['you', 'are', 'god', 'address']"
25,2016-09-20 12:59:04,"['casanovasdiari', 'oh', 'my', 'word', 'what', 'even']"
26,2016-09-12 10:01:24,"['as', 'i', 'consid', 'you', 'i', 'find', 'my', 'strength']"
27,2016-08-27 11:53:28,"['talk', 'about', 'come', 'out', 'of', 'your', 'goal', 'vorm', 'spur']"
28,2016-08-27 08:14:55,"['lyndsaypy', 'that', 'one', 'wa', 'alway', 'one', 'of', 'my', 'fave']"
29,2016-08-26 11:58:29,"['razmus', 'wait', 'i', 'rememb', 'it', 'came', 'up', 'on', 'timehop']"
30,2016-08-26 11:58:05,"['razmus', 'lol', 'no', 'idea', 'it', 'just', 'pop', 'into', 'my', 'head']"
31,2016-08-26 10:23:20,"['razmus', 'thi', 'morn', 'ive', 'been', 'sing', 'i', 'rep', 'i', 'rep']"
