,created_at,tweet_text
0,2021-05-10 18:38:27,"['osgood9', 'citcollin', 'i', 'wa', 'here', 'for', '‘', '94', 'earthquak', 'anyth', 'under', 'a', '6', 'is', 'much', 'like', 'a', 'fart', 'calm', 'down']"
1,2021-05-09 18:28:53,"['reuter', 'a', 'fix', 'hors', 'race', 'never']"
2,2021-05-08 18:42:14,"['niceguykenni', 'right', 'how', 'wa', 'that', 'not', 'a', 'red']"
3,2021-05-08 18:41:20,"['heavenlyblue007', 'one', 'of', 'my', 'first', 'job', 'in', 'la', 'wa', 'work', 'for', 'coverdal', '’', 's', 'manag', 'got', 'to', 'meet', 'tawney', 'she', 'wa', 'super', 'sweet', 'and', 'veri', 'ground', 'veri', 'sad', 'to', 'hear', 'her', 'pass']"
4,2021-05-08 16:18:24,"['appletv', 'you', '’', 're', 'tech', 'and', 'equip', 'are', '100', 'garbag', 'just', 'garbag', 'do', 'not', 'subscrib', 'or', 'buy', 'appl', 'tv', 'constantli', 'chang', 'and', 'forc', 'peopl', 'into', 'paid', 'upgrad', 'fuck', 'off']"
5,2021-05-07 16:05:59,"['rachelroam', 'that', '’', 's', 'the', 'hous', 'from', '“', 'resid', 'alien', '”', 'syfi']"
6,2021-05-06 00:01:23,"['rdgldgrn', 'let', '’', 's', 'do', 'thi', 'httpstcossdq40ro3b']"
7,2021-05-05 18:38:54,"['love', 'thi', 'album', 'fav', 'track', 'airship', 'httpstcohcvfc4si9g']"
8,2021-05-04 21:03:52,"['mrkenshabbi', 'fmjdiari', 'that', 'explain', 'whi', 'alien', 'is', 'do', 'bad', 'futurist', 'marin', 'with', 'the', 'dress', 'sens', 'and', 'mindset', 'of', 'have', 'just', 'been', 'deploy', 'from', '1972', 'vietnam']"
9,2021-05-04 20:35:04,"['may', 'the', 'spursi', 'be', 'with', 'you', 'httpstcod8lphtwe9']"
10,2021-05-02 18:54:55,"['tedcruz', 'nice', 'confess', 'you', 'never', 'graduat', 'you', 'bought', 'the', 'certif', 'bribe', 'the', 'examin', 'you', 'must', 'have', 'been', 'made', 'at', 'pilkington', '’', 's', 'you', 'are', 'so', 'transpar', 'i', 'flush', 'more', 'intellig', 'than', 'you', 'after', 'i', 'park', 'my', 'breakfast']"
11,2021-05-02 18:35:24,"['that', '’', 'll', 'rot', 'your', 'teeth', 'you', 'know', 'httpstcojwilacsogz']"
12,2021-05-02 17:04:51,"['grocerjackuk', 'jackocfc', 'allegedli', 'broke', 'down', 'a', 'barrier', 'at', 'the', 'munich', 'tunnel', 'and', 'over', 'ran', 'the', 'few', 'secur', 'guard', 'to', 'get', 'on', 'the', 'pitch', 'doubt', 'there', 'is', 'anyth', 'sinist', 'just', 'make', 'a', 'valid', 'point', 'job', 'done', 'game', 'off']"
13,2021-05-02 16:56:28,"['grocerjackuk', 'jackocfc', 'covid', 'protocol', 'folk', 'in', 'the', 'player', 'tunnel', 'and', 'on', 'the', 'pitch', 'that', 'is', 'whi', 'the', 'game', 'is', 'off']"
14,2021-05-01 04:09:28,"['seanhann', 'me', 'think', 'the', 'ladi', 'doth', 'protest', 'too', 'much']"
15,2021-04-30 01:20:14,"['ericboehlert', 'jocowboys87', 'httpstcozxsjfmbovt']"
16,2021-04-30 01:19:17,"['nytimespr', 'patrickhealynyt', 'nytopinion', 'httpstcoltbvzkxyg3']"
