,created_at,tweet_text
0,2021-02-07 01:52:19,"['joshuax1993', 'cbssport', '7boomeresiason', 'ncisla', 'danielaruah', 'cb', 'cbstweet', 'sbgclambstreak', '🤣🤣🤣']"
1,2020-09-28 15:42:37,"['foxnewssunday', 'pleas', 'have', 'chri', 'wallac', 'askaboutdrugpric', 'in', 'the', 'first', 'presidenti', 'debat']"
2,2019-11-15 18:10:56,"['nickelback', 'happi', 'birthday', 'chad']"
3,2018-12-25 19:49:20,"['nickelback', '🎅🏻🤶🏻🎄🎁⭐️merri', 'christma', 'nickelback', '🎅🏻🤶🏻🎄🎁⭐️']"
4,2018-12-16 05:29:19,"['snl', 'weekendupd', 'wheresw', 'hawaii']"
5,2018-07-21 17:05:02,"['nickelback', 'chang', 'the', 'mind', 'of', 'neg', 'peopl', 'one', 'concert', 'at', 'a', 'time']"
6,2018-07-09 01:07:06,"['sunday', 'fun', 'day', 'with', 'totalbella', 'bellatwin']"
7,2018-06-18 01:41:55,"['i', '’', 'm', 'so', 'glad', 'nikki', 'is', 'stand', 'her', 'ground', 'with', 'john', 'she', 'deserv', 'it', 'all', 'totalbella']"
8,2018-05-08 12:56:58,"['nickelback', 'kmpg', 'let', '’', 's', 'do', 'thi', 'bottomsup']"
9,2018-01-31 14:46:41,"['sammyhagar', 'santomezquila', 'sammysrum', 'all', 'of', 'them', '👀🥃🥃', 'clinkclink']"
10,2017-11-20 22:26:31,"['bekindtoeleph', 'httpstcoiemymemm6f']"
11,2017-11-17 13:59:36,"['listen', 'to', 'joshwolfcomedi', 'on', '989therockkqrc', 'thi', 'morninghilari', 'happyfriday']"
12,2017-11-16 03:37:17,"['nickelback', 'now', 'i', 'can', '’', 't', 'wait', 'to', 'rock', 'la', 'vega', 'with', 'nickelback', 'thejointlv', 'hardrockhotellv', '22333', 'happybirthdaytom', '😍']"
13,2017-11-16 03:15:44,"['love', 'watch', 'nickelback', 'on', 'ax', 'tv', 'tonight', 'we', 'need', 'more', 'nickelback', 'on', 'tv']"
14,2017-11-14 22:41:42,"['nickelback', 'axstv', 'can', '’', 't', 'wait', 'have', 'an', 'nickelback', 'parti', '🍻']"
15,2017-07-29 15:14:05,"['joshwolfcomedi', 'cmon', 'joshwolfcomedi', 'makeithappen']"
16,2017-07-29 04:19:03,"['joshwolfcomedi', 'is', 'kc', 'one', 'of', 'the', 'date', 'pleas']"
17,2017-07-28 15:53:40,"['it', 'wa', 'great', 'listen', 'to', 'joshwolfcomedi', 'on', 'the', 'johnni', 'dare', 'morn', 'show', 'thi', 'week', 'on', '989therockkqrc', 'crazybro', 'lol']"
18,2017-07-24 04:24:39,"['nickelback', 'make', 'it', 'hotttt', 'in', 'the', 'citi', 'and', 'burningtotheground', 'anoth', 'great', 'show', 'httpstco1nvk1ntr9v']"
19,2017-06-24 04:07:09,"['in', 'your', 'face', 'torontobleujay', 'foreverroyalskc', 'httpstcofvyzvtpo']"
20,2017-05-04 14:50:18,"['nickelback', 'love', 'it', '❤️']"
21,2017-04-07 23:56:22,"['nickelback', 'bottomsup']"
22,2017-03-28 23:27:20,"['listen', 'to', 'nickelback', 'on', 'siriusxm', 'would', 'nickelback', 'consid', 'get', 'their', 'own', 'siriusxm', 'station', 'rockstar', 'pleas', 'httpstco3chprfehlu']"
23,2017-03-26 20:01:09,"['listen', 'to', 'nickelback', 'on', 'siriusxm', 'would', 'nickelback', 'consid', 'get', 'their', 'own', 'siriusxm', 'station', 'rockstar', 'pleas', 'httpstcogodbamg8mi']"
24,2017-02-22 20:12:13,"['nickelback', 'compar', 'to', 'past', 'tour', 'how', 'epic', 'is', 'the', 'feedthemachin', 'tour', 'go', 'to', 'be', 'in', '2017']"
25,2017-02-17 20:36:28,"['girl', 'night', 'on', 'the', 'plaza', 'httpstco7lkwx16oip']"
26,2017-02-10 13:39:26,"['nickelback', 'ani', 'inspir', 'for', 'the', 'feedthemachin', 'album', 'will', 'cheaptrick', 'be', 'tour', 'with', 'you', 'in', 'the', 'usa🇺🇸']"
27,2017-02-08 18:09:59,"['im', 'listen', 'to', 'def', 'leppard', 'anim', 'on', '989', 'the', 'rock', '989therockkqrc', 'defleppard', '💋❤💋❤', 'httpstcoqpq8lshhtt']"
28,2017-02-08 13:43:00,"['im', 'listen', 'to', 'volbeat', 'a', 'warrior', 'call', 'on', '989', 'the', 'rock', '989therockkqrc', 'volbeat', '💋❤💋❤', 'httpstcoqpq8lsyss3']"
29,2017-02-02 14:16:59,"['im', 'listen', 'to', 'acdc', 'highway', 'to', 'hell', 'on', '989', 'the', 'rock', 'yesssss', '❤acdc', '💋❤💋❤💋❤💋❤💋', 'httpstcoqpq8lsyss3']"
30,2017-01-25 19:43:44,"['im', 'listen', 'to', 'acdc', 'you', 'shook', 'me', 'all', 'night', 'long', 'on', '989', 'the', 'rock', '989therockkqrc', 'acdc', '💋❤💋❤', 'httpstcoqpq8lshhtt']"
31,2017-01-25 16:30:30,"['joshwolfcomedi', 'hey', 'buckaroo', 'when', 'are', 'you', 'come', 'back', 'to', 'kc', 'we', 'need', 'a', 'good', 'laugh', 'bringbackbuckaroo']"
32,2017-01-25 13:35:28,"['im', 'listen', 'to', 'pop', 'evil', 'the', 'bosss', 'daughter', 'on', '989', '989therockkqrc', 'popevil', '💋❤💋❤', 'httpstcoqpq8lshhtt']"
33,2017-01-24 00:05:19,['httpstco1utanv9mlo']
34,2017-01-23 13:28:08,"['im', 'listen', 'to', 'nickelback', 'rockstar', 'on', '989', 'the', 'rock', '989therockkqrc', 'nickelback', '💋❤💋❤', 'httpstcoqpq8lsyss3']"
35,2017-01-04 13:03:09,"['im', 'listen', 'to', 'pop', 'evil', 'footstep', 'on', '989', 'the', 'rock', '989therockkqrc', 'popevil', '❤💋❤💋', 'httpstcoqpq8lshhtt']"
36,2016-12-29 13:31:12,"['im', 'listen', 'to', 'nickelback', 'how', 'you', 'remind', 'me', 'on', '989', 'the', 'rock', '989therockkqrc', 'nickelback', '💋❤💋❤', 'httpstcoqpq8lsyss3']"
37,2016-12-15 13:47:29,"['joshwolfcomedi', 'is', 'go', 'to', 'be', 'on', '989therockkqrc', 'thi', 'morn', 'great', 'start', 'to', 'the', 'day', '💋❤️']"
38,2016-12-14 16:19:47,"['im', 'listen', 'to', 'volbeat', 'lola', 'montez', 'on', '989', 'the', 'rock', '989therockkqrc', 'volbeat', '❤️these', 'guy', '💋❤️💋❤️', 'httpstcoqpq8lshhtt']"
39,2016-12-13 13:33:15,"['im', 'listen', 'to', 'puddl', 'of', 'mudd', 'she', 'hate', 'me', 'on', '989', 'the', 'rock', '989therockkqrc', 'puddleofmudd', 'i', '❤️', 'we', '💋❤️💋❤️', 'httpstcoqpq8lsyss3']"
40,2016-12-12 13:47:44,"['im', 'listen', 'to', 'acdc', 'you', 'shook', 'me', 'all', 'night', 'long', 'on', '989', 'the', 'rock', '989therockkqrc', '💋❤️💋❤️💋', 'httpstcoqpq8lsyss3']"
