,created_at,tweet_text
0,2013-06-13 19:37:43,"['eita', 'olha', 'o', 'leandro', 'loninha', 'httptconhpyeyson']"
1,2013-06-13 19:21:26,"['leandro', 'roubando', 'a', 'lona', 'da', 'tetra', 'httptcobwpgooq8ow']"
2,2013-06-06 10:37:14,"['bom', 'dia', 'httptcotlzipwzcef']"
3,2013-05-31 02:22:09,"['acab', 'de', 'publicar', 'uma', 'foto', 'httptcoc5todfmnwi']"
4,2013-05-30 21:51:56,"['boa', 'noit', 'httptcovu0x9hd7zt']"
5,2013-05-30 21:47:48,"['acab', 'de', 'publicar', 'uma', 'foto', 'httptco54ihvh4eaz']"
6,2013-05-30 21:44:34,"['acab', 'de', 'publicar', 'uma', 'foto', 'httptcojvt1hej3d']"
7,2013-05-30 21:44:30,"['acab', 'de', 'publicar', 'uma', 'foto', 'httptcoqh7cagi8zw']"
8,2013-05-30 20:04:55,"['acab', 'de', 'publicar', 'uma', 'foto', 'httptcoymrewbdztz']"
9,2013-05-30 19:46:24,"['um', 'dia', 'para', 'não', 'reclamar', 'de', 'nada', 'bateria', '100', 'carregada', 'httptcomdlmnmg0cd']"
10,2013-05-28 14:57:06,"['acab', 'de', 'publicar', 'uma', 'foto', 'httptcotzrcuinljb']"
11,2013-05-28 03:37:02,"['acab', 'de', 'publicar', 'uma', 'foto', 'httptcojtm2se9h7b']"
12,2013-05-26 13:49:27,"['acab', 'de', 'publicar', 'uma', 'foto', 'httptcootncrjfiiu']"
13,2013-05-26 00:56:58,"['segunda', 'o', 'treino', 'vai', 'começar', 'pesado', 'no', 'pai', 'no', 'gain', 'httptcoyji8qybbbw']"
14,2013-05-26 00:17:10,"['proxima', 'ainda', 'no', 'plastico', 'e', 'indo', 'pra', 'forma', 'httptcoojehxpclyk']"
15,2013-05-26 00:14:26,"['mai', 'uma', 'coleção', 'assistidabora', 'pra', 'quarta', 'httptcosry5qvbzwj']"
16,2013-05-25 12:13:18,"['céu', 'azul', 'ficar', 'na', 'cama', 'pra', 'quê', 'httptcotgiuz8pnlq']"
17,2013-05-25 12:10:34,"['acab', 'de', 'publicar', 'uma', 'foto', 'httptcocwzydgja1q']"
18,2013-05-25 04:51:40,"['acab', 'de', 'publicar', 'uma', 'foto', 'httptcoeby3wtnsff']"
19,2013-05-25 04:48:10,"['acab', 'de', 'publicar', 'uma', 'foto', 'httptcouzvtzwxzvg']"
20,2013-05-25 04:45:32,"['acab', 'de', 'publicar', 'uma', 'foto', 'httptco8jvak1ich']"
21,2013-05-23 02:22:46,"['depoi', 'de', 'muita', 'luta', 'resolvi', 'aceitar', 'ess', 'present', 'do', 'meu', 'patrocinador', 'rssss', 'httptcozy4x3r1nz7']"
22,2013-05-23 01:05:46,"['acab', 'de', 'publicar', 'uma', 'foto', 'httptco1yqlfsgl2']"
23,2013-05-22 17:08:25,"['acab', 'de', 'publicar', 'uma', 'foto', 'httptco67hshozp1b']"
24,2013-05-22 17:05:34,"['seria', 'bom', 'se', 'alguma', 'pessoa', 'evoluissem', 'até', 'um', 'cácto', 'evolui', 'httptcoiodphc0n']"
25,2013-05-22 02:14:54,"['acab', 'de', 'publicar', 'uma', 'foto', 'httptcobcmroru5ab']"
26,2013-05-22 02:06:33,"['acab', 'de', 'publicar', 'uma', 'foto', 'httptcoeegixk2nqi']"
27,2013-05-21 16:20:20,"['acab', 'de', 'publicar', 'uma', 'foto', 'httptcorloycaqmp']"
28,2013-05-21 16:01:44,"['acab', 'de', 'publicar', 'uma', 'foto', 'httptco6zyuqold8t']"
29,2013-05-21 15:59:08,"['acab', 'de', 'publicar', 'uma', 'foto', 'httptcoiu3hgkr0jm']"
30,2013-05-21 14:38:03,"['acab', 'de', 'publicar', 'uma', 'foto', 'httptco6uw5qymmh6']"
31,2013-05-21 11:55:51,"['acab', 'de', 'publicar', 'uma', 'foto', 'httptcolwqxav9nkg']"
32,2013-05-21 11:51:26,"['acab', 'de', 'publicar', 'uma', 'foto', 'httptcoeno00fafa3']"
33,2013-05-20 15:54:00,"['acab', 'de', 'publicar', 'uma', 'foto', 'httptco0ryhlhtdc1']"
34,2013-05-20 15:52:35,"['acab', 'de', 'publicar', 'uma', 'foto', 'httptcoffdfowgm4t']"
35,2013-05-20 03:40:04,"['voltando', 'para', 'minha', 'humild', 'residência', 'boa', 'noit', 'pra', 'quen', 'estiv', 'ai', 'falou', 'httptcoh2serlgte9']"
36,2013-05-19 20:18:45,"['acab', 'de', 'publicar', 'uma', 'foto', 'httptco5pu4yrvclf']"
37,2013-05-19 20:07:26,"['acab', 'de', 'publicar', 'uma', 'foto', 'httptcoov4isyhwhr']"
38,2013-05-14 21:42:24,"['capa', 'do', 'primeiro', 'cd', 'httptcoapcha50klu']"
39,2013-05-14 21:40:38,['httptco2c8cxobp9j']
