,created_at,tweet_text
0,2021-05-02 04:26:19,"['girtch27', 'lolol']"
1,2021-04-29 21:46:49,"['girtch27', 'so', 'what', 'have', 'you', 'learn', 'lol']"
2,2021-04-27 03:05:30,"['leaferbyblood', 'done']"
3,2021-04-27 02:10:37,"['leaferbyblood', 'send', 'dm', 'to', 'where', 'you', 'got', 'it', 'plz']"
4,2021-04-27 02:06:53,"['leaferbyblood', 'what', 'site', 'bro']"
5,2021-04-23 13:50:37,"['jessiliciousn', 'that', '’', 's', 'horribl', 'hope', 'thing', 'work', 'out', 'for', 'ya', 'eventu']"
6,2021-04-21 14:03:12,"['troydan', 'w']"
7,2021-04-16 22:16:17,"['jessiliciousn', 'lol']"
8,2021-04-12 17:20:48,"['i', '’', 'm', 'tire', 'of', 'covidsmh']"
9,2021-04-12 02:53:21,"['thatdudemcfli', 'fuck', 'horribl']"
10,2021-03-30 03:24:14,"['jessiliciousn', 'it', '’', 's', 'daddi', 'lol', '🤷🏾\u200d♂️but', 'i', 'will', 'say', 'mommi']"
11,2021-03-09 02:40:50,"['milleraaron4990', 'yo']"
12,2021-02-26 22:08:47,"['thank', 'for', 'all', 'the', 'great', 'laugh', 'over', 'the', 'year', 'god', 'bless', 'timandsid', 'timandsid']"
13,2021-02-25 16:19:41,"['jessiliciousn', 'you', 'look', 'just', 'like', 'her']"
14,2021-02-16 05:13:16,"['wese', 'there', 'ha', 'been']"
15,2021-02-13 05:22:46,"['richarddeitsch', 'jan', '18th', '1958', 'willi', 'o', '’', 'ree', '’', 's', 'first', 'nhl', 'game', 'between', 'boston', 'vs', 'montreal', 'break', 'the', 'barrier', 'for', 'the', 'first', 'ever', 'black', 'hockey', 'player', 'to', 'play', 'in', 'a', 'nhl', 'game', 'even', 'thought', 'i', 'wasn', '’', 't', 'even', 'thought', 'of', 'it', '’', 's', 'just', 'a', 'big', 'part', 'of', 'histori', 'as', 'me', 'be', 'a', 'black', 'person', 'who', 'love', 'hockey']"
16,2021-01-18 04:17:38,"['prnhl', 'senat', 'predsnhl', 'goldenknight', 'is', 'there', 'anyway', 'fan', 'can', 'get', 'ahold', 'of', 'these', 'prnhl']"
17,2020-12-11 22:14:48,"['darrenharvieux', 'sheribrinst1', 'ericamac33', 'deeboyd1978', 'nicolegouldin13', 'carlabowr', 'callieneil63', 'kelseydgrac', 'lol']"
18,2020-12-06 04:58:50,['drunk']
19,2020-11-25 04:10:06,"['jessiliciousn', 'lololol']"
20,2020-11-21 02:55:38,"['thatdudemcfli', '😂🤣🤣🤣']"
21,2020-11-21 02:49:09,"['sergeibaka', 'tampa']"
22,2020-11-21 00:19:49,"['majorb2d', 'lmao', '😂🤣😂🤣']"
23,2020-11-08 17:57:50,"['jeopardi', 'the', 'show', 'can', 'no', 'longer', 'go', 'it', 'will', 'never', 'be', 'the', 'samenev']"
24,2020-11-08 17:56:59,"['🙏🏾🙏🏾🙏🏾', 'httpstcoquxp4yryj7']"
25,2020-11-08 16:26:30,"['terrenceross', 'that', '’', 's', 'not', 'your', 'team', 'lololor', 'is', 'it', 'your', 'néw', 'team']"
26,2020-11-07 23:29:17,"['realdonaldtrump', 'bye', 'bye', '🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡']"
27,2020-11-05 12:01:37,"['corygfit', 'i', '’', 'm', 'awak', 'lol']"
28,2020-11-04 21:32:43,"['hodgetwin', '😂😭😂😂😂😂😂😂😂😂😂😂']"
29,2020-11-04 20:24:58,"['thatdudemcfli', 'what', '’', 's', 'go', 'on', 'who', '’', 's', 'wine', 'im', 'at', 'work']"
30,2020-11-04 17:13:49,"['realdonaldtrump', '😂😭😂😭😂😭😂😭😂😭😂😂😂😂😂😂']"
31,2020-11-04 15:27:43,"['thatdudemcfli', '👍🏾']"
32,2020-11-04 15:21:52,"['thatdudemcfli', 'keep', 'us', 'updat', 'bro', 'lolwhat', '’', 's', 'the', 'count', 'now']"
33,2020-10-29 23:42:26,"['liltunechi', 'realdonaldtrump', 'potu', 'two', 'clown', '🤡🤡🤡']"
34,2020-10-09 19:31:37,"['tmz', 'realdonaldtrump', 'is', 'a', '🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡']"
35,2020-10-09 18:59:36,"['zeisberg', 'how', 'much', 'montreal', 'offer', 'ya', 'think', 'lol']"
36,2020-10-09 18:43:25,"['markhmast', 'wendelclark17', '71', '🤔']"
37,2020-10-09 17:41:11,"['theclapperton', 'me']"
38,2020-10-09 16:24:56,"['realdonaldtrump', 'you', '’', 're', 'fake', 'news']"
39,2020-10-08 02:17:43,"['justinbarron01', 'avalanch', 'congrat']"
40,2020-10-06 23:58:47,"['evanderkane9', 'byfield55', '🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨']"
41,2020-10-06 23:57:46,"['congrat', 'to', 'byfield55', 'on', 'becom', 'the', 'highest', 'draft', 'black', 'player', '2nd', 'overal', 'to', 'the', 'lake', '👏🏾👏🏾👏🏾🚨🚨🚨']"
42,2020-10-05 19:48:10,"['realdonaldtrump', 'good', 'to', 'see', 'your', 'better', 'lmao', 'you', '’', 're', 'still', 'a', 'fake', '🤡']"
43,2020-09-30 04:00:19,"['sethrorabaugh', '😂😭😭😭😭😭']"
44,2020-09-20 20:41:05,"['aubreyhuff', 'colbycovmma', 'kingjam', 'whi', 'don', '’', 't', 'you', 'suck', 'one', 'aubreyhuff', 'you', '’', 're', 'trashalway', 'wa', 'and', 'alway', 'will', 'be']"
45,2020-09-17 04:32:42,"['thenasher61', 'ps5']"
46,2020-09-16 22:31:46,"['hollowdadon', 'i', 'hear', 'ya']"
47,2020-09-16 05:28:26,"['kendrickperkin', 'you', 'wa', 'say', 'lolol']"
48,2020-09-16 05:19:45,"['darrenharvieux', '👏🏾👏🏾👏🏾🙏🏾👊🏾']"
49,2020-09-10 12:52:39,"['darrenharvieux', '😂😭😂😭😂']"
50,2020-09-07 05:48:44,"['jessiliciousn', 'what', '’', 's', 'ya', 'get', 'and', 'where']"
51,2020-08-28 02:13:49,"['girtch27', '😂🤣😂😂']"
52,2020-08-27 01:47:46,"['girtch27', '😂😭😭😭nhl', 'insid', 'now', 'eh']"
53,2020-08-26 18:58:22,"['realdonaldtrump', '😂🤣🤣🤣🤣🤣🤡🤡🤡🤡🤡']"
54,2020-08-22 12:11:45,"['jessiliciousn', 'well', 'good', 'morn']"
55,2020-08-20 21:34:01,"['easportsnhl', 'if', 'i', 'pre', 'order', 'nhl', '21', 'ultim', 'edit', 'do', 'i', 'get', 'it', 'for', 'the', 'ps5', 'with', 'no', 'cost', 'like', 'fifa']"
56,2020-08-17 21:44:37,"['jlew1050', 'organ']"
57,2020-08-17 18:16:40,"['dutchysc', 'woodenstick', 'put', 'them', 'pipe', 'away', 'dutchysc']"
58,2020-08-17 18:13:31,"['jlew1050', 'that', '’', 's', 'fuck', 'awesomeraptor', 'orbison', 'top', 'notch🙏🏾👏🏾👌🏾']"
59,2020-08-17 18:06:03,"['tmz', 'good', 'for', 'him']"
60,2020-08-13 16:38:36,"['troydan', 'hang', 'in', 'there', 'bro', '🙏🏾👊🏾']"
61,2020-07-29 21:58:34,"['missangelbabi', '😂😭']"
62,2020-07-29 04:59:11,"['timandsid', 'sidseixeiro', 'timmicallef']"
63,2020-07-29 03:32:07,"['few', 'month', 'of', 'playoff', 'hockey', 'amp', 'game', '7', '’', 's', 'and', 'friedgehn', 'is', 'gon', 'na', 'look', 'like', 'tim', 'allen', 'from', 'the', 'santa', 'movi', 'cbcsport', 'sportsnet', 'ronmacleanhth', 'stumunru', 'reporterchri', 'httpstcowfuwfppcnu']"
64,2020-07-21 01:57:06,"['easportsnhl', 'what', '’', 's', 'go', 'on', 'with', 'the', 'shutdown']"
65,2020-04-27 21:31:31,"['jrandalward42', 'congrat', 'bro👏🏾👏🏾👏🏾👏🏾👏🏾👏🏾👏🏾👏🏾👏🏾👏🏾👏🏾👏🏾🙏🏾']"
66,2020-02-17 02:59:25,"['leorautin', 'budski11', 'god', 'speed', 'leo🙏🏾🙏🏾🙏🏾']"
67,2020-02-11 03:48:07,"['jasonrmcintyr', '🤡']"
68,2020-01-30 23:32:03,"['raptor', 'klow7', 'all', 'star', 'at', 'that']"
69,2019-12-20 17:40:11,"['lovebookonlin', 'hey', 'i', 'order', 'a', 'book', 'it', 'wa', 'suppos', 'to', 'be', 'here', 'today', 'they', 'said', 'there', 'wa', 'someth', 'wrong', 'with', 'the', 'address', 'i', 'provid', 'so', 'they', 'sent', 'it', 'back', 'to', 'you', 'guy', 'which', 'is', 'oddi', 'don', '’', 't', 'know', 'whi', 'they', 'didn', '’', 't', 'keep', 'it', 'at', 'the', 'postal', 'officei', 'there', 'ani', 'way', 'it', 'can', 'be', 'sent', 'express']"
70,2019-11-17 03:58:00,"['darrenharvieux', 'nice']"
71,2019-11-14 23:35:41,"['stumunru', 'look', 'at', 'the', 'camera', 'bro', 'lolollook', 'good', 'on', 'snhockeycentr', '👊🏾']"
72,2019-11-08 20:11:03,"['leorautin', 'raptor', 'mattdevlin', 'jackarmstrong', 'ericsmith', 'pauljon', 'shermanhamilton', 'true', 'but', 'you', 'guy', 'definit', 'deserv', 'one', 'most', 'nba', 'team', 'broadcast', 'get', 'onehop', 'you', 'guy', 'will', 'still', 'get', 'onego', 'raptor', 'go']"
73,2019-11-08 02:46:42,"['you', 'mean', 'to', 'tell', 'me', 'the', 'raptor', 'haven', '’', 't', 'give', 'a', 'championship', 'ring', 'to', 'mattdevlin', 'jackarmstrong', 'leorautin', 'ericsmith', 'pauljon', 'shermanhamilton', 'yet', 'come', 'on', 'man', 'lolthey', 'deserv', 'it', 'just', 'as', 'muchhopeyallgetar']"
74,2019-10-27 00:58:50,"['dantorresto', 'where', 'you', 'get', 'that', 'larri', 'ob']"
75,2019-10-20 17:30:54,"['troydan', 'taylor', 'swift', 'lmao']"
76,2019-10-14 23:28:14,"['uncal', 'for', 'smh', 'httpstco0hzkw2lwnx']"
77,2019-09-30 02:28:52,"['mulhallgreg', 'too', 'late', 'now', 'you', 'goon']"
78,2019-09-12 17:48:04,"['nhl20', 'httpstcojbpiyvahyb']"
79,2019-09-05 00:22:22,"['stumunru', '😭😂😂😂']"
80,2019-07-29 00:26:36,"['mstrooo6', 'we', 'love', 'you', 'too', 'mangood', 'luck']"
81,2019-07-06 15:30:44,"['waengangki', '😭😭😭😭😂😭😂']"
82,2019-07-06 14:34:10,"['waengangki', 'he', 'wouldn', '’', 't', 'of', 'sign', 'if', 'westbrook', 'wa', 'here', 'tho']"
83,2019-07-06 14:28:26,"['thank', 'you', 'so', 'much', 'for', 'the', 'championship', 'leonard']"
84,2019-07-06 13:51:16,"['waengangki', 'heard', 'leonard', 'didn', '’', 't', 'wan', 'na', 'play', 'with', 'westbrook']"
85,2019-07-06 13:42:04,"['how', 'all', 'of', 'us', 'raptor', 'fan', '’', 's', 'are', 'feel', 'thi', 'morning😭😭😭😭😭', 'thank', 'to', 'the', 'greatest', 'raptor', 'of', 'all', 'time', 'kawhi', 'leonard', 'for', 'the', 'championship', '🖐🏾👊🏾🙏🏾👏🏾', 'i', 'do', 'not', 'own', 'the', 'right', 'to', 'thi', 'musicraptor', 'nba', 'espn', 'tsn', 'sportsnet', 'timandsid', 'httpstcowoe24mxv0t']"
86,2019-07-06 01:20:36,"['kendrickperkin', 'rick', 'ross']"
87,2019-07-05 17:21:03,"['richarddeitsch', 'my', '9', 'year', 'old', 'never', 'realli', 'pick', 'up', 'on', 'basketbal', 'just', 'hockey', 'and', 'basebal', 'but', 'now', 'he', 'ha', 'a', 'basketbal', 'and', 'won', '’', 't', 'put', 'it', 'down', 'sinc', 'the', 'start', 'of', 'the', 'playoff', 'he', 'watch', 'everi', 'game', 'it', '’', 's', 'nut', 'lol']"
88,2019-07-03 20:55:40,"['bishopbrigant', 'i', 'hear', '2', 'year', 'deal']"
89,2019-07-03 18:18:51,"['troydan', 'fuck', 'off', 'lolol']"
90,2019-07-03 01:46:40,"['stumunru', 'earwaxcandi', '😂😭😂']"
91,2019-07-01 13:44:35,"['mstrooo6', 'hdmhapparel', 'congrat', 'brogod', 'bless👊🏾🙏🏾']"
92,2019-06-08 04:01:01,"['wethenorth', 'httpstcopyqfg3xurk']"
93,2019-06-08 03:59:07,"['troydan', 'take', 'me', 'with', 'ya']"
94,2019-05-25 15:49:53,"['rain', 'in', 'toronto', 'perfect', 'weather', 'for', 'a', 'buck', 'funeralgo', 'raptor', 'go', 'wethenorth', 'raptor', 'onewinawayfromnbafin', 'toronto', '416']"
95,2019-05-22 11:09:37,"['missangelbabi', 'me', 'too', 'ugh']"
96,2019-05-13 01:53:05,"['thatdudemcfli', 'hell', 'yes🖐🏾🖐🏾🖐🏾🖐🏾🖐🏾🖐🏾']"
97,2019-05-05 21:48:34,"['officialnbaref', 'ref', 'got', 'ta', 'stop', 'call', 'thi', 'fake', 'call', 'on', 'the', 'raptor', 'ff']"
98,2019-04-25 19:05:22,"['watch', 'kyleduba', 'talk', 'at', 'the', 'end', 'of', 'year', 'confer', 'you', '’', 're', 'a', 'well', 'spoken', 'man', 'unbeliev', '👏🏾👏🏾👏🏾', 'idol']"
99,2019-04-15 16:14:35,"['neweracanada', 'bluejay', 'where', 'can', 'i', 'get', 'thi', 'in', 'toronto']"
100,2019-02-25 15:16:02,"['darrenharvieux', 'boiradio', '1039krock', 'bernicecbc', '😭😂😭😂😂']"
101,2019-02-21 02:54:06,"['leorautin', 'puma', 'what', 'did', 'they', 'say', '🤔']"
102,2019-02-20 03:05:58,"['fortnitegam', 'when', 'is', 'it', 'come', 'back', 'on', 'the', 'ps4', 'in', 'item', 'shop']"
103,2019-02-07 20:35:51,"['marcgasol', 'welcom', 'to', 'the', '6']"
104,2018-12-29 16:57:52,"['congrat', 'to', 'kyleduba', 'on', 'win', 'the', '2018', 'sportsperson', 'of', 'the', 'year', 'awardcongrat', 'bro', 'and', 'god', 'bless', 'httpstconfu44unfvm']"
105,2018-11-20 04:41:44,"['one', 'of', 'the', 'best', 'nfl', 'game', '’', 's', 'i', '’', 've', 'ever', 'watch', 'tonight', 'between', 'chief', 'vs', 'ramsnfl', 'bravo', '👏🏾']"
106,2018-11-17 13:43:55,"['theflopfish', 'nice']"
107,2018-11-04 18:25:36,"['darrenharvieux', 'nice', 'hope', 'u', 'get', 'one']"
108,2018-10-25 03:23:00,"['jeffmarek', 'my', 'condol', 'to', 'you', 'and', 'your', 'familygod', 'bless🙏🏾🙏🏾']"
109,2018-09-13 00:48:49,"['watch', 'humboldt', 'bronco', 'season', 'open', '🙏🏾🙏🏾', 'humboldtstrong']"
110,2018-08-15 03:35:16,"['tsnjamesduthi', 'lmao', '😭😂😭😂']"
111,2018-07-18 13:35:03,"['raptorsrepubl', 'hell', 'noooooo']"
112,2018-07-18 13:33:19,"['demarderozan', 'i', 'can', '’', 't', 'believ', 'they', 'did', 'that', 'to', 'youi', '’', 'm', 'gon', 'na', 'miss', 'the', 'most', 'loyal', 'raptor', 'ever😔']"
113,2018-06-26 14:10:50,"['darrenharvieux', '😭😂😭']"
114,2018-06-26 14:10:39,"['davidamb', 'hope', 'so', 'as', 'well🙏🏾🙏🏾🙏🏾']"
115,2018-06-26 01:21:46,"['missangelbabi', '😭😂']"
116,2018-06-25 02:30:41,"['thatdudemcfli', 'i', '’', 'm', 'wonder', 'the', 'same', '🤔']"
117,2018-06-25 00:14:24,"['j', 'cole', 'tho🔥', 'betaward']"
118,2018-06-16 20:42:46,"['pierrevlebrun', 'god', 'bless', 'pierre🙏🏾']"
119,2018-06-11 20:39:30,"['darrenharvieux', 'lolol']"
