,created_at,tweet_text
0,2021-04-27 03:58:32,"['fwiw', 'i', 'receiv', 'both', 'dose', 'of', 'the', 'pfizer', 'covid19', '💉', 'and', 'had', 'zero', 'side', 'effect', 'either', 'dose', 'i', 'did', 'drink', 'extra', 'water', 'drank', 'gatorad', 'befor', 'amp', 'after', 'each', 'shot', 'ate', 'extra', 'healthi', 'with', 'lot', 'of', 'veggi', 'and', 'took', 'ibuprofen', 'i', 'know', 'not', 'everyon', 'ha', 'that', 'experi', 'but', 'i', 'felt', 'great']"
1,2021-04-27 03:48:43,"['alexjwatt', '☠️', 'you', '’', 're', 'the', 'best']"
2,2021-04-17 20:59:08,"['mustang', 'look', 'good', 'in', 'their', '550', 'playoff', 'victori', 'today', 'love', 'to', 'see', 'it', 'and', 'proud', 'to', 'be', 'msideproud', 'alway', 'httpstcou3nrt2peb5']"
3,2021-04-16 02:25:02,"['i', 'can', '’', 't', 'stop', 'watch', 'thi', 'if', 'jeffedlund', 'pull', 'a', 'bobcat', 'off', 'of', 'me', 'with', 'hi', 'bare', 'hand', 'i', '’', 'd', 'just', 'have', 'to', 'automat', 'declar', 'him', 'with', 'winner', 'of', 'all', 'futur', 'spousal', 'conflict', 'httpstcoqsieppz']"
4,2021-04-07 01:58:38,"['presidentberndt', 'dctc', 'love', 'thi', 'i', 'wa', 'there', 'when', 'three', 'of', 'the', 'piskun', 'children', 'were', 'there', 'and', 'petr', 'is', 'a', 'wonder', 'man']"
5,2021-04-04 19:32:29,"['“', 'for', 'i', 'rememb', 'easter', 'morn', 'and', 'life', 'and', 'love', 'and', 'peac', 'are', 'all', 'new', 'born', '”', '—', 'alic', 'freeman', 'palmer', 'httpstcohw6upzeqif']"
6,2021-03-23 23:55:48,"['msidebusn', 'morningsideedu', 'ponderap', 'also', 'intern', 'in', 'the', 'market', 'offic', 'at', 'mside', 'we', 'love', 'have', 'him', 'with', 'us', 'he', 'wa', 'polit', 'profession', 'and', 'we', 'benefit', 'from', 'hi', 'organiz', 'skill', 'when', 'he', 'put', 'togeth', 'a', 'few', 'thing', 'relat', 'to', 'mside', '’', 's', 'upcom', 'chang', 'from', 'colleg', 'to', 'univers', 'msideproud']"
7,2021-03-23 23:09:29,"['the', 'goodest', 'boy', '❤️', 'httpstco73kb8t5p41']"
8,2021-03-20 19:18:56,"['🐾', 'drake', 'gear', 'on', '🖍', 'driveway', 'chalk', '📣', 'readi', 'to', 'cheer', 'thi', 'fam', 'is', 'readi', 'to', 'cheer', 'on', 'my', 'alma', 'mater', 'drakeunivers', 'win', 'or', 'lose', 'i', '’', 'll', 'alway', 'be', 'proud', 'to', 'be', 'a', 'bulldog', 'one', 'of', 'my', 'top', 'three', 'best', 'life', 'decis', 'everbut', 'also', 'who', 'wouldn', '’', 't', 'want', 'to', 'be', 'on', 'drakeugriff', '’', 's', 'team', 'httpstco3usbaqhtg4']"
9,2021-03-19 01:17:43,"['thi', 'is', 'so', 'cool', 'httpstco52iyxf97ow']"
10,2021-03-19 01:10:21,"['so', 'much', 'truth', 'httpstcohz0aecdk2v']"
11,2021-03-19 01:08:28,"['that', '’', 's', 'my', 'alma', 'mater', 'i', 'got', 'an', 'entir', 'bar', 'in', 'minnesota', 'to', 'cheer', 'for', 'a', 'team', 'they', 'had', 'never', 'heard', 'of', 'when', 'drakeunivers', 'danc', 'in', '2008', 'i', '’', 'm', 'prepar', 'to', 'do', 'my', 'part', 'to', 'add', 'to', 'the', 'bandwagon', 'thi', 'year', 'covidsaf', 'of', 'cours', 'let', '’', 's', 'keep', 'danc', 'bulldog', 'marchmad', 'httpstcogkzwe1ffkm']"
12,2021-03-13 17:00:49,"['wow', 'msided', 'that', 'wa', 'an', 'incred', 'perform', 'no', 'matter', 'what', 'the', 'final', 'score', 'say', 'your', 'season', 'ha', 'been', 'spectacular', 'thi', 'team', 'is', 'amaz', 'sit', 'here', 'applaud', 'loudli', 'with', 'that', 'msideproud', 'feel', '❤️', 'naiadanc', 'naia', 'httpstcoylbnkacrop']"
13,2021-03-10 01:54:55,"['the', 'bluff', 'warriorproud', 'httpstcoket3uytvv8']"
14,2021-01-31 18:17:18,"['i', '’', 'm', 'not', 'new', 'and', 'i', '’', 'm', 'almost', 'alway', 'proud', 'to', 'be', 'a', 'bulldog', 'httpstcon49d3zkrqg']"
15,2021-01-27 03:00:42,"['🍀', '🙏🏻', '🏆', 'i', 'got', 'that', '140', 'feel', 'proudbulldog', 'httpstcoqhtzghenlm']"
16,2021-01-21 16:54:02,"['i', 'love', 'my', 'team', 'well', 'play', 'tashagoodvin', 'httpstcoz24bpxpjap']"
17,2021-01-20 17:30:32,"['pretti', 'sure', 'i', '’', 'm', 'not', 'alon', 'in', 'say', 'that', 'theamandagorman', 'wreck', 'me', 'today', 'and', 'i', '’', 've', 'never', 'been', 'more', 'proud', 'to', 'be', 'wreck', 'httpstcohytmtmqjy4']"
