,created_at,tweet_text
0,2021-05-12 14:31:12,"['margarettalev', 'he', '’', 's', 'still', 'projecting\U0001f971']"
1,2021-05-12 13:56:33,"['rudygiuliani', 'i', '’', 'd', 'stop', 'project', 'rudi', 'it', 'doe', 't', 'look', 'good', 'on', 'you']"
2,2021-05-11 18:03:50,"['newjeffct', 'bblock29', 'what', 'i', 'don', '’', 't', 'get', 'is', 'cheney', 'is', 'a', 'true', 'conserv', 'and', 'is', 'a', 'reflect', 'of', 'republican', 'valu', 'it', 'make', 'more', 'sens', 'that', 'the', 'former', 'guy', 'and', 'hi', 'peopl', 'start', 'their', 'own', 'parti']"
3,2021-05-10 23:01:34,"['do29nna', 'rosenewton', 'nygovcuomo', 'thank', 'you', 'he', '’', 's', 'do', 'better', 'but', 'it', 'took', '3', 'month']"
4,2021-05-10 22:10:14,"['kaceyk25435940', 'methenwhydontya', 'nygovcuomo', 'your', 'tweet', 'say', 'more', 'about', 'the', 'kind', 'of', 'person', 'you', 'are', 'than', 'anyth']"
5,2021-05-10 22:08:44,"['likewh0a', 'methenwhydontya', 'nygovcuomo', 'again', 'the', 'risk', 'of', 'die', 'from', 'covid', 'is', 'higher', 'than', 'the', 'risk', 'of', 'take', 'the', 'vaccin']"
6,2021-05-10 22:06:10,"['chachamystiqu', 'methenwhydontya', 'nygovcuomo', 'better', 'than', 'be', 'a', 'part', 'of', 'a', 'dead', 'herd']"
7,2021-05-10 22:03:33,"['margopolo23', 'cheymariexoxo3', 'forcefreddi', 'econdevgirl', 'nygovcuomo', 'then', 'where', 'did', 'you', 'learn', 'thi']"
8,2021-05-10 22:02:56,"['margopolo23', 'cheymariexoxo3', 'forcefreddi', 'econdevgirl', 'nygovcuomo', 'thank', 'you']"
9,2021-05-10 22:00:21,"['margopolo23', 'cheymariexoxo3', 'forcefreddi', 'econdevgirl', 'nygovcuomo', 'listen', 'my', 'dearest', 'friend', 'lost', 'her', 'husband', 'so', 'take', 'your', 'comment', 'and', 'shove', 'it']"
10,2021-05-10 21:58:57,"['margopolo23', 'cheymariexoxo3', 'forcefreddi', 'econdevgirl', 'nygovcuomo', 'the', 'proof', 'is', 'in', 'the', 'number', 'and', 'tell', 'me', 'what', '’', 's', 'your', 'plan', 'to', 'erad', 'it', 'if', 'no', 'one', 'took', 'the', 'vaccin', 'what', 'altern', 'are', 'there']"
11,2021-05-10 21:44:59,"['margopolo23', 'cheymariexoxo3', 'forcefreddi', 'econdevgirl', 'nygovcuomo', 'how', 'do', 'you', 'know', 'they', 'are', 'danger', 'if', 'you', 'say', 'you', 'learn', 'it', 'on', 'fox', 'then', 'thi', 'convers', 'is', 'hopeless']"
