,created_at,tweet_text
0,2021-05-12 03:26:50,"['also', 'so', 'what', 'if', 'it', 'end', 'up', 'in', 'food', 'bank', 'those', 'peopl', 'need', 'help', 'too', 'httpstcom17vxg6161']"
1,2021-05-12 03:25:14,"['im', 'not', 'religi', 'and', 'thi', 'song', 'kinda', 'sum', 'up', 'whi', 'it', 'also', 'funni', 'as', 'fuck', 'httpstcohukiqxriwh']"
2,2021-05-12 03:19:00,"['lukewijohn', 'cjsbishop', 'i', 'think', 'he', 'share', 'those', 'view', 'unfortun', 'urgh']"
3,2021-05-11 23:31:49,"['colmmitch', 'ltyourdomaingtmysalesforcecomltngswitcherdestinationclass']"
4,2021-05-11 23:29:28,"['thi', 'salesforc', 'outag', 'is', 'a', 'pita', 'ye', 'you', 'can', 'login', 'to', 'classic', 'as', 'a', 'workaround', 'but', 'classi', 'is', 'well', 'a', 'bit', 'shit']"
5,2021-05-10 06:33:53,"['in', 'what', 'way', 'is', 'he', 'an', 'outsid', 'httpstcowegxzs87yy']"
6,2021-05-08 07:12:06,"['foxylustygrov', 'er', 'what']"
7,2021-05-05 22:14:03,"['given', 'a', 'there', 'is', 'a', 'global', 'pandem', 'b', 'england', 'is', 'do', 'well', 'on', 'vaccin', 'and', 'about', 'to', 'allow', 'peopl', 'to', 'attend', 'game', 'cturkey', 'is', 'current', 'in', 'a', 'full', 'lockdown', 'd', '2', 'english', 'team', 'are', 'in', 'the', 'final', 'sure', 'uefa', 'should', 'move', 'the', 'final', 'to', 'wembley', 'they', 'wont', 'though', 'will', 'they']"
8,2021-05-05 21:26:11,"['marty57', 'atomicmoog', 'not', 'through', 'choic', 'he', 'wa', 'injur', 'but', 'frank', 'play', 'him', 'slightli', 'out', 'of', 'posit', 'as', 'did', 'sarri']"
9,2021-05-05 20:47:50,"['holi', 'fuck', 'weve', 'been', 'outstand', 'tonight']"
10,2021-05-05 20:39:35,"['ive', 'never', 'been', 'jorginho', 'biggest', 'fan', 'howev', 'the', 'last', 'month', 'or', 'so', 'he', 'been', 'incred']"
11,2021-05-05 19:57:21,"['meninblaz', '5']"
12,2021-05-04 23:08:05,"['btripstheworld', 'five15design', 'i', 'dont', 'think', 'it', 'is', 'about', 'be', 'paid', 'top', 'dollar', 'but', '3', 'year', 'of', 'effect', 'be', 'given', 'a', 'pay', 'cut', 'is', 'harsh']"
13,2021-05-04 22:55:03,"['cjsbishop', 'nznationalparti', 'um', 'so', 'you', 'are', 'quibbl', 'between', 'the', 'differ', 'of', 'say', 'someon', 'rape', 'a', 'person', 'vs', 'a', 'seriou', 'sexual', 'assault', 'rather', 'than', 'focu', 'on', 'the', 'victim', 'you', 'need', 'seriou', 'help', 'when', 'you', 'start', 'use', 'someon', 'trauma', 'to', 'score', 'polit', 'point', 'you', 'need', 'to', 'get', 'out', 'of', 'the', 'game']"
14,2021-05-04 07:04:03,"['kfcquarterpack', 'wont', 'be', 'play', 'on', 'the', 'new', 'xbox', 'tonight', 'that', 'for', 'sure']"
15,2021-05-04 06:44:14,"['um', 'httpstcoj7wtpxa3g0']"
