,created_at,tweet_text
0,2013-07-27 21:39:48,"['read', 'encountri', 'the', 'import', 'of', 'be', 'brave', 'httptcoqjyrx4i806']"
1,2013-06-22 00:30:30,"['probabl', 'one', 'of', 'the', 'best', 'video', 'captur', 'brazil', 'actual', 'situat', 'currentaffair', 'httptco8m2gphgpil']"
2,2013-06-06 00:21:05,"['darshanaubl', 'great', 'blog', 'alibabatalk']"
3,2013-05-28 10:49:46,"['busi', 'growth', 'darshana', 'ubl', 'httptcorvqvwprvf', 'via', 'youtub']"
4,2013-05-19 18:58:15,"['real', 'busi', 'how', 'femal', 'entrepreneur', 'are', 'break', 'indian', 'tradit', 'httptcosuqwvqdlhv', 'via', 'realbusi']"
5,2011-01-03 17:16:05,"['top', '100', 'trend', 'in', '2011', 'almost', 'all', 'includ', 'million', 'dollar', 'opportun', 'so', 'take', 'your', 'pick', 'httpfbmeci7kjxa7', 'httpfbmecpcvyovt']"
6,2010-11-19 06:15:24,"['someon', 'just', 'lost', '600', 'billion', 'httpfbmek6brjpmd']"
7,2010-11-02 07:03:18,"['catch', 'roger', 'hamilton', 'talk', 'about', 'the', '3', 'sacr', 'cow', 'of', 'wealth', 'httpfbmea16bwgx5']"
8,2010-10-26 04:04:57,"['tri', 'it', 'out', 'evalu', 'your', 'new', 'idea', 'httpfbmekhh04yrw']"
9,2010-10-21 15:08:15,['httpfbmem7u3oo0u']
10,2010-10-09 04:40:24,"['thi', 'is', 'intens', 'knowledg', 'get', 'on', 'to', 'wealth', 'dynam', 'to', 'get', 'latest', 'updat', 'on', 'roger', 'hamilton', 'blog', 'httpfbmey9yzdy0h']"
11,2010-10-05 15:36:49,"['wealth', 'dynam', 'is', 'now', 'on', 'link', 'in', 'join', 'us', 'today', 'httplinkdinwdynam']"
12,2010-10-02 10:30:24,"['find', 'out', 'who', 'you', 'are', 'and', 'how', 'you', 'should', 'be', 'work', 'with', 'other', 'around', 'you', 'find', 'out', 'your', 'path', 'of', 'least', 'httpfbmeknjnvzfc']"
13,2010-10-01 07:43:38,"['via', 'wealth', 'dynam', 'httpwwwrogerhamiltonnewscom201009whowantstobemillionaireimeanhtml', 'httpfbmekonchict']"
