,created_at,tweet_text
0,2017-06-15 00:51:00,"['bad', 'babi', 'with', 'tantrum', 'and', 'сri', 'learn', 'color', 'with', 'inject', 'bad', 'kid', 'colour', 'learn', 'video', 'httpstcos9jccrg8ga']"
1,2017-04-11 16:24:56,"['check', 'out', 'my', 'photo', 'add', 'me', 'rattyfauns796', 'myhors', 'mmu', 'httpstcoulzreadwl1', 'httpstcof0nubi9hm3']"
2,2013-10-06 23:11:47,"['at', 'work', 'readi', 'to', 'get', 'off']"
3,2012-08-06 11:02:55,"['life', 'is', 'a', 'mysteri', 'live']"
4,2012-07-23 11:02:36,"['instacollag', 'my', 'niecei', 'love', 'her', 'httptcooxf1n68i']"
5,2012-07-22 13:11:44,"['just', 'post', 'a', 'photo', 'httptcouoorpdxq']"
6,2012-07-22 11:45:06,"['jballzbbi', 'jasziibellaa', 'at', 'koko', 'httptcorjjasswz']"
7,2012-06-26 03:53:53,"['june25thbihhh', 'happi', 'birthdaysissi', 'loveya']"
8,2012-05-10 15:54:31,"['natur', 'beauti', 'httptco7znvdflv']"
9,2012-05-10 15:53:23,"['just', 'post', 'a', 'photo', 'httptcoibm4b7iy']"
10,2012-05-10 15:51:58,"['me', 'and', 'my', 'sissi', 'httptcotea4l9uk']"
11,2012-05-04 20:08:49,"['cirocpeach', 'hey', 'what', 'chapter', 'on', 'the', 'chem', 'final']"
12,2012-05-02 17:13:59,"['«', 'homerpimpson', '«', 'bthow', '80', 'babi', '»', '»']"
13,2012-05-02 16:43:28,"['cirocpeach', 'so', 'we', 'got', 'a', 'test', 'in', 'chem', 'today', 'or', 'friday']"
14,2012-05-02 16:40:48,"['bigego', 'happi', 'birthday', 'to', 'my', 'bbi', 'mama', 'lil', 'kuzi', 'love', 'u']"
15,2012-04-30 04:34:30,"['“', 'ibemrsdavi', 'so', 'to', 'my', 'boo', 'jballzbbi', 'she', 'got', 'ha', 'a', 'twitter', '”', 'finallylol']"
16,2012-04-30 03:33:34,"['im', 'over', 'here', 'with', 'my', 'long', 'time', 'bff', 'jballzbbi']"
17,2012-04-30 03:27:34,"['think', 'notworriedthouimbless', 'httptcoilgyvzxt']"
18,2012-04-30 03:17:35,"['be', 'silli', 'httptco74qz8wsa']"
19,2012-04-27 17:22:30,"['my', 'life', 'could', 'be', 'so', 'complic', 'liessssss']"
20,2012-04-27 17:21:35,"['so', 'done', 'with', 'the', 'bullshitttkeep', 'it', 'movin', 'son']"
21,2012-04-25 22:26:17,"['«', 'realtaik', 'as', 'you', 'breath', 'right', 'now', 'anoth', 'person', 'take', 'their', 'last', 'so', 'stop', 'complain', 'and', 'learn', 'to', 'live', 'your', 'life', 'with', 'what', 'you', 'got', '»']"
22,2012-04-21 19:05:46,"['thugginlol', 'httptcoyogk1pg6']"
23,2012-04-21 19:01:11,"['just', 'post', 'a', 'photo', 'httptcojtfbccv0']"
24,2012-04-21 01:30:04,"['oh', 'yeah', 'httptcodbjdhsvr']"
25,2012-04-20 18:33:31,"['me', 'and', 'si', 'at', 'chacostaken', 'by', 'canon', 'httptcoxrsq07dq']"
26,2012-04-20 16:26:44,"['happi', '420', 'everyon', 'httptcoumchhev3']"
27,2012-04-19 00:35:00,"['yummmm', 'httptco3rnemaa6']"
28,2012-04-18 01:10:51,"['«', 'babykarl20', '«', 'thefactsbook', 'morn', 'sex', 'is', 'more', 'suffici', 'than', 'coffe', 'when', 'tri', 'to', 'wake', 'up', 'stay', 'awak', 'throughout', 'the', 'day', '»', '»']"
29,2012-04-18 01:09:48,"['eshiara', 'nappi', 'head']"
30,2012-04-18 01:08:46,"['«', 'xstrolog', 'if', 'you', 'call', 'a', 'capricorn', 'friend', 'you', 'will', 'be', 'abl', 'to', 'do', 'so', 'for', 'life', 'they', 'are', 'loyal', 'to', 'those', 'they', 'care', 'about', '»']"
31,2012-04-18 01:01:34,"['real', 'nigga', 'tendenc', 'doesnt', 'classifi', 'u', 'as', 'a', 'real', 'nigga', 'your', 'intent', 'is', 'to', 'be', 'real', 'but', 'it', 'come', 'natur', 'when', 'u', 'are', 'real', '»']"
32,2012-04-18 00:53:55,"['«', 'ibemrsdavi', '“', 'eshiara', 'i', 'did', 'my', 'share', 'of', 'thing', 'to', 'deceiv', 'you', 'but', 'dat', 'out', 'the', 'door', 'now', 'ill', 'do', 'what', 'i', 'need', 'to', 'in', 'order', 'to', 'fix', 'it', '”', '»']"
33,2012-04-16 16:04:06,"['it', 'alway', 'rain', 'in', 'tha', 'h']"
34,2012-04-16 15:52:56,"['«', 'thebeautiful1', 'girl', 'think', 'im', 'conceit', 'caus', 'i', 'kno', 'im', 'attract', '»', 'same', 'here', 'si']"
35,2012-04-16 15:38:40,"['spring', 'time', 'httptco1m2iien0']"
36,2012-04-12 02:58:08,"['me', 'and', 'momma', 'httptcot6soeosf']"
37,2012-04-12 00:41:53,"['my', 'sweet', 'httptcoft13aq5g']"
38,2012-04-11 04:29:36,"['annakatie07', 'naw']"
39,2012-04-11 04:02:19,"['alway', 'catch', 'nia', 'slip', 'httptcoww4pn2s7']"
40,2012-04-11 01:23:57,"['babi', 'ky', 'i', 'just', 'love', 'him', 'httptcoi2s4l3qi']"
41,2012-04-11 01:16:14,"['love', 'me', 'or', 'hate', 'me', 'httptcovamtswoo']"
42,2012-04-06 13:18:00,"['«', 'hustlinbeauti', '«', 'southernswag901', 'whatsobamahid', 'hi', 'cape', 'cuz', 'he', 'america', 'superman', 'as', 'far', 'as', 'im', 'concern', '»', '»']"
43,2012-04-06 04:14:36,"['i', 'heart', 'marley', 'httptco2rxr6atm']"
44,2012-04-06 03:33:38,"['«', 'thebeautiful1', '«', 'irespectfemal', 'ladi', 'stop', 'chase', 'and', 'start', 'replac', 'caus', 'what', 'he', 'refus', 'to', 'do', 'someon', 'els', 'will', '»', '»']"
45,2012-04-06 03:33:12,"['eshiara', 'of', 'cours']"
46,2012-04-05 23:12:44,"['annakatie07', 'ye', 'mamm']"
47,2012-04-05 23:03:46,"['piec', 'of', 'melol', 'httptcoqclyw21o']"
48,2012-04-05 15:47:40,"['«', 'ceauxcain', 'if', 'your', '👶👩', 'is', 'still', 'lowkey', 'your', 'gf', 'leav', 'me', 'alon', 'it', 'enough', 'im', 'tryin', 'to', 'have', 'an', 'open', 'mind', 'about', 'date', '💂', 'with', 'a', '👶', '»']"
49,2012-04-05 02:32:43,"['hell0tash', 'and', 'it', 'is']"
50,2012-04-03 13:37:00,"['hell0tash', 'okay', 'ladi']"
51,2012-04-03 13:35:09,"['hell0tash', 'ima', 'be', 'here']"
52,2012-04-03 13:33:30,"['hell0tash', 'oh', 'nothingwhen', 'ima', 'see', 'u', 'ladi']"
53,2012-04-03 13:27:56,"['hell0tash', 'hey', 'ladi']"
54,2012-03-31 05:39:14,"['damnlovebook', 'i', 'love', 'when', 'you', 'rememb', 'those', 'littl', 'thing', 'about', 'me', 'not', 'becaus', 'i', 'remind', 'you', 'but', 'becaus', 'you', 'actual', 'pay', 'attent', '”']"
55,2012-03-28 20:25:23,"['“', 'eshiara', 'she', 'keep', 'ha', 'hair', 'and', 'ha', 'nail', 'done', 'a', 'bad', 'b', 'who', 'a1', 'and', 'readi', 'to', 'match', 'one', '”', 'sound', 'like', 'me']"
56,2012-03-28 20:09:26,"['mrdontee', 'lolim', 'not', 'do', 'noth']"
57,2012-03-28 19:47:00,"['it', 'bother', 'me', 'nigga', 'act', 'like', 'femalesschemin']"
58,2012-03-26 18:09:39,"['i', 'love', 'annakatie07']"
59,2012-03-26 17:32:08,"['ltltltltlove', 'who', 'love', 'heruncondit']"
60,2012-03-26 16:01:17,"['im', 'silli']"
61,2012-03-26 16:01:17,"['man', 'it', 'go', 'to', 'be', 'a', 'hell', 'of', 'a', 'dayhopeitgetsbett']"
62,2012-03-26 15:47:35,"['“', 'ibemrsdavi', 'nigga', 'get', 'expos', 'when', 'they', 'fuck', 'wit', 'these', 'hoe', 'xo', '”']"
63,2012-03-26 15:47:35,"['“', 'ibemrsdavi', '“', 'drakeeymcmb', 'itdoesntlookgoodwhen', 'you', 'have', '100', 'hoe', 'stick', 'with', 'one', 'faith', 'girl', '”', '”']"
64,2012-03-26 13:49:35,"['“', 'bibletim', 'the', 'tongu', 'ha', 'the', 'power', 'of', 'life', 'and', 'death', 'and', 'those', 'who', 'love', 'it', 'will', 'eat', 'it', 'fruit', 'proverb', '1821', '”']"
65,2012-03-26 13:48:34,"['“', 'unchart', '“', 'sashaadgaf', 'dont', 'compar', 'your', 'life', 'with', 'other', 'you', 'have', 'no', 'idea', 'what', 'their', 'journey', 'is', 'all', 'about', '”', '”']"
66,2012-03-26 04:50:31,"['while', 'your', 'ignorin', 'heranoth', 'guy', 'is', 'give', 'her', 'attent', 'and', 'while', 'you', 'give', 'her', 'problem', 'anoth', 'guy', 'is', 'listen', 'to', 'her']"
67,2012-03-20 22:28:14,"['cakeytay23', 'we', 'in', 'herelol']"
68,2012-03-20 22:20:03,"['“', 'cakeytay23', 'thank', 'for', 'everyth', 'may', 'not', 'be', 'alot', 'but', 'shit', 'im', 'thank', 'for', 'the', 'littl', '”']"
69,2012-03-20 22:09:13,"['“', 'cakeytay23', 'aint', 'noth', 'chang', 'still', 'the', 'same', 'countri', 'bumpkin', '”', 'easttx']"
70,2012-03-20 22:07:38,"['marcopolo504', 'happi', 'birthday', 'browhat', 'u', 'do', 'today']"
71,2012-03-20 15:53:02,"['“', 'zodiaczon', 'capricorn', 'have', 'a', 'direct', 'and', 'function', 'approach', 'to', 'problem', 'they', 'are', 'satisfi', 'to', 'move', 'ahead', 'a', 'littl', 'bit', 'at', 'a', 'time', '”']"
72,2012-03-20 15:52:16,"['“', 'bigego', '“', 'olegirlpeebe', 'love', 'will', 'make', 'yu', 'do', 'some', 'crzii', 'shii', 'and', 'have', 'yu', 'toler', 'to', 'much', 'shii', 'onli', 'knw', 'when', 'enough', 'is', 'enough', '”', '”']"
73,2012-03-20 15:41:29,"['“', 'zodiaczon', 'as', 'a', 'capricorn', 'stop', 'overcommit', 'yourself', 'abov', 'and', 'beyond', 'your', 'limit', 'we', 'know', 'you', 'can', 'do', 'it', 'all', 'but', 'just', 'relax', 'sometim', '”']"
74,2012-03-20 15:34:18,"['so', 'readi', 'for', 'u', 'to', 'be', 'with', 'mej']"
75,2012-03-20 15:31:37,"['“', 'wilismith', 'be', 'strong', 'now', 'becaus', 'it', 'will', 'get', 'better', 'it', 'may', 'be', 'stormi', 'now', 'but', 'it', 'cant', 'rain', 'forev', '”']"
76,2012-03-19 20:39:25,"['houston', 'we', 'have', 'a', 'problem']"
77,2012-03-19 13:28:52,"['“', 'miheartspeak', 'i', 'care', 'you', 'didnt', 'i', 'cri', 'you', 'laugh', 'i', 'wa', 'hurt', 'you', 'smile', 'i', 'move', 'on', 'you', 'realiz', 'too', 'late']"
78,2012-03-15 06:39:40,['gone']
79,2012-03-15 06:36:02,"['“', 'jidubleda2tim', 'im', 'fina', 'get', 'in', 'the', 'windit', 'bout', 'that', 'timeay', 'where', 'u', 'goineast', 'or', 'west']"
80,2012-03-15 06:28:08,"['go', 'to', 'bedfeel', 'real', 'good', 'tiredaf']"
81,2012-03-14 21:01:27,"['“', '23walk', 'if', 'you', 'got', 'a', 'oovoo', 'or', 'facetim', 'fwm', '”', 'boiyou', 'lost', 'in', 'my', 'jd', 'voic']"
82,2012-03-14 21:01:27,"['“', 'mspattymayo', 'you', 'can', 'tell', 'what', 'male', 'got', 'that', 'lack', 'of', 'pussi', 'syndrom', 'the', 'bitch', 'start', 'to', 'come', 'out', 'lol', '”', 'u', 'stoopid']"
83,2012-03-14 21:01:27,"['“', 'mspattymayo', 'some', 'mothafucka', 'should', 'stick', 'to', 'fb', 'where', 'someon', 'might', 'give', 'a', 'fuck', '”']"
84,2012-03-12 16:57:07,"['“', 'wilismith', 'everyon', 'make', 'mistak', 'the', 'import', 'thing', 'is', 'that', 'you', 'learn', 'from', 'them', 'dont', 'repeat', 'them', '”']"
85,2012-03-12 16:54:53,"['“', 'zodiacfact', 'as', 'a', 'capricorn', 'for', 'you', 'the', 'world', 'of', 'your', 'emot', 'are', 'wellmanag', 'and', 'handl', 'in', 'an', 'effici', 'and', 'practic', 'manner', '”']"
