,created_at,tweet_text
0,2016-09-10 10:36:38,"['ronnylern', 'absolut', 'got', 'it', 'lamin', 'son', 'fitzroy', 'red', 'have', 'not', 'been', 'the', 'same', 'i', 'also', 'have', 'the', 'dvd', 'sure', 'there', 'a', '10', 'yr', 'reunion']"
1,2016-08-27 23:38:57,"['edwyatt', 'couldnt', 'be', 'happi', 'about', 'romo', 'injuri', 'he', 'cook', 'spare', 'part', 'dak', 'is', 'the', 'futur']"
2,2016-08-02 00:00:36,"['senbreakfast', 'i', 'agre', 'the', 'nfl', 'comment', 'are', 'the', 'benchmark', 'and', 'know', 'the', 'game', 'insid', 'out', 'bradklibanski']"
3,2016-07-26 09:12:05,"['vanonselenp', '4corner', 'my', 'son', 'is', '8', 'week', 'old', 'and', 'i', 'am', 'actual', 'in', 'tear', 'over', 'thi', 'tempt', 'to', 'start', 'a', 'chariti', 'or', 'someth', 'for', 'these', 'kid']"
4,2016-07-20 01:43:30,"['if', 'paulin', 'wa', 'call', 'hyster', 'on', 'qanda', 'what', 'would', 'the', 'reaction', 'have', 'been', 'ritapanahi']"
5,2016-07-15 22:43:09,"['mirandadevin', 'ani', 'mention', 'of', 'israel', 'obvious', 'notonli', 'countri', 'in', 'the', 'world', 'that', 'know', 'how', 'to', 'handl', 'terror']"
6,2016-07-14 06:23:38,"['meanwhil', 'turnbul', 'speech', 'wa', 'spot', 'on', 'on', 'elect', 'night', 'ritapanahi', 'mirandadevin']"
7,2016-07-14 06:00:23,"['ronnylern', 'sportscent', 'best', 'team', 'not', 'best', 'stori']"
8,2016-07-11 10:17:10,"['ronnylern', 'what', 'that', 'in', 'dollar', 'term', 'of', 'hi', 'contract']"
9,2016-07-08 04:36:28,"['zakymallah', 'so', 'you', 'support', 'thi', 'type', 'of', 'behaviour', 'and', 'respons', 'typic']"
10,2016-07-06 12:37:52,"['mirandadevin', 'who', 'said', 'women', 'cant', 'be', 'equal', '👍', 'theyr', 'exampl', 'that', 'gender', 'shouldnt', 'be', 'an', 'issu', 'and', 'to', 'just', 'get', 'on', 'with', 'it']"
11,2016-07-06 08:50:02,"['uk', 'usa', 'franc', 'and', 'germani', 'could', 'all', 'have', 'femal', 'leader', 'at', 'the', 'same', 'time', 'mirandadevin']"
12,2016-07-06 02:59:00,"['thi', 'is', 'normal', 'in', 'australia', 'ha', 'been', 'for', 'decad', 'httpstcozhlz3mirfr']"
13,2016-07-04 08:54:52,"['rohanconnolli', 'slow', 'day']"
14,2016-07-04 06:27:45,"['one', 'retweet', 'hahah', 'httpstcopbfyj5ekav']"
15,2016-07-01 11:17:47,"['jaka17', 'mcolm83', 'httpstcowzszt5j2rj']"
16,2016-07-01 11:06:44,"['rohanconnolli', 'richmond', 'are', 'no', 'good', 'let', 'be', 'honest', 'they', 'have', 'no', 'genuin', 'superstar']"
