,created_at,tweet_text
0,2014-04-11 02:01:26,"['vote', 'now', 'pleas', 'rt', 'wazupinsyracus', 'plz', 'vote', 'for', 'my', 'awesom', 'friend', 'httpstcoxjrq1hwiea', 'she', 'is', 'so', 'close', 'to', 'be', 'in', 'the', 'topten']"
1,2013-12-27 17:36:08,"['hey', 'everyon', 'thank', 'you', 'for', 'let', 'me', 'know', 'about', 'be', 'hack', 'i', 'delet', 'all', 'those', 'hack', 'tweet', 'amp', 'everyth', 'should', 'be', 'ok', 'now']"
2,2013-04-12 00:28:08,"['holi', 'crap', 'nyknick', 'what', 'an', 'amaz', 'start', 'against', 'the', 'bull']"
3,2012-08-22 10:27:40,"['mygola', 'all', 'sent']"
4,2012-08-22 10:18:32,"['mygola', 'you', 'need', 'to', 'follow', 'me', 'to', 'be', 'abl', 'to', 'dm', 'you', 'keep', 'me', 'post', 'and', 'i', 'will', 'send', 'my', 'email', 'thank']"
5,2012-08-19 12:20:44,"['mygola', 'what', 'are', 'u', 'plan', 'on', 'build']"
6,2012-08-17 13:53:39,"['miss', 'the', 'burgh', 'today']"
7,2012-08-17 13:53:04,"['hello', 'all']"
8,2012-08-14 22:18:28,"['syracusechief', 'is', 'the', 'game', 'still', 'go', 'on', 'even', 'with', 'the', 'weather']"
9,2012-08-06 01:13:36,"['one', 'photo', 'i', 'am', 'beyond', 'proud', 'of', 'httptcohwbontrt']"
10,2012-07-07 13:14:46,"['he', 'amaz', 'trust', 'me', 'rt', 'parchita', 'my', 'first', 'semi', 'profession', 'cupcak', 'at', 'stableinphoto', 'wed', 'httptco8t72abo4']"
11,2012-05-08 15:34:48,"['happi', 'birthday', 'bill', 'cowher', 'steeler', 'httpstcotq1e1qs5']"
12,2012-04-19 19:29:40,"['onc', 'school', 'is', 'over', 'thi', 'semest', 'i', 'am', 'get', 'back', 'to', 'my', 'blog', 'and', 'photographi']"
13,2012-04-08 14:49:54,"['happi', 'easter']"
14,2012-04-06 01:59:39,"['kimdimperio', 'ha', 'ha', 'true', 'that']"
15,2012-04-05 14:29:54,"['oh', 'my', 'rt', 'thepittnew', 'pitt', 'is', 'evacu', 'these', 'build', 'which', 'bring', 'the', 'total', 'number', 'of', 'bomb', 'threat', 'thi', 'semest', 'to', '23']"
16,2012-04-05 13:40:13,"['who', 'excit', 'about', 'open', 'day', 'at', 'pnc', 'park', 'ps', 'thi', 'is', 'my', '3000', 'tweet']"
17,2012-04-05 13:37:21,"['morn', 'my', 'darl']"
18,2012-03-29 13:53:38,"['i', 'miss', 'watch', 'my', 'steeler', 'just', 'say']"
19,2012-03-23 16:55:15,"['coryobrien', 'ha', 'ha', 'ha', 'ha']"
20,2012-03-23 16:42:24,"['parent', 'keep', 'your', 'kid', 'insid', 'there', 'someon', 'with', 'a', 'hoodi', 'on', 'outsid', 'geraldo', 'rivera']"
21,2012-03-23 16:33:24,"['i', 'know', 'what', 'geraldo', 'rivera', 'want', 'for', 'hi', 'birthday', 'a', 'hoodi']"
22,2012-03-23 16:31:41,"['been', 'so', 'long', 'sinc', 'ive', 'tweet', 'what', 'up', 'all']"
23,2012-02-10 13:56:04,"['bradyingtebowinghow', 'about', 'pittsburgh', 'httptco7wgfii34']"
24,2012-01-13 13:26:51,"['samchampion', 'thank', 'for', 'the', 'rt', 'made', 'my', 'day', 'love', 'you', 'on', 'gma', 'you', 'are', 'wonder']"
25,2012-01-13 13:15:38,"['samchampion', 'syracus', 'ha', 'snow', 'httptco6bx45bbl']"
26,2012-01-13 00:03:33,"['wa', 'stuck', 'next', 'to', 'the', 'guy', 'who', 'laugh', 'at', 'the', 'tv', 'while', 'work', 'outoh', 'my', 'odd']"
27,2012-01-10 13:09:38,"['have', 'u', 'had', 'ur', 'wheati', 'today', 'httptcoxf7drqaa']"
28,2012-01-09 02:55:08,"['fsbigbob', 'what', 'player', 'are', 'do', 'that']"
29,2012-01-09 02:39:11,"['mvp86hinesward', 'im', 'gon', 'na', 'miss', 'your', 'smile', 'face', 'on', 'the', 'field', 'amazingonandoffthefield']"
