,created_at,tweet_text
0,2021-05-13 17:03:22,"['fuerza', 'httpstco0b1rkewjp8']"
1,2021-05-13 02:37:36,"['💣', 'ellen', 'degener', 'anuncio', 'que', 'termina', 'su', 'programa', 'httpstcoxcg5gq9nu1']"
2,2021-05-12 09:07:21,"['juanjo', 'elparlamentario', '👏🏻👏🏻👏🏻']"
3,2021-05-12 00:34:00,"['epaulonlgbt', 'yo', 'me', 'sentí', 'estafado', 'porqu', 'no', 'hubo', 'salón', 'privado', 'ni', 'arroz', 'ni', 'nada', 'te', 'diría', 'que', 'pagar', 'la', 'multa', 'tuvo', 'má', 'emoción']"
4,2021-05-11 17:52:05,"['alenasifsalum', 'podría', 'haber', 'tapado', 'la', 'edad', 'ya', 'que', 'estaba']"
5,2021-05-11 14:52:35,"['😱😱😱', 'httpstcoszukgxrfvk']"
6,2021-05-11 13:49:09,"['sanmihanovich', 'maranovaro', 'que', 'sea', 'leve', '❤️❤️❤️']"
7,2021-05-10 22:56:19,"['¿podré', 'superar', 'que', 'est', 'año', 'la', 'continent', 'no', 'me', 'llamó', 'por', 'mi', 'cumpleaño']"
8,2021-05-10 22:20:07,"['i', 'hear', 'the', 'secret', 'that', 'you', 'keep', 'when', 'your', 'talk', 'in', 'your', 'sleep']"
9,2021-05-10 21:52:13,"['cecimarti79', 'true']"
10,2021-05-10 21:29:01,"['cecimarti79', 'era', 'hora']"
11,2021-05-09 22:39:08,['httpstcogwkusndo4f']
12,2021-05-09 22:34:04,"['patriciozain', 'si', 'creo', 'que', 'no', 'supero', 'ese', 'final', 'tan', 'malo', 'httpstcomqlayscsiv']"
13,2021-05-09 22:29:58,"['anoch', 'soñé', 'que', 'salía', 'al', 'balcón', 'y', 'había', 'dragon', 'volando']"
14,2021-05-09 20:39:34,"['guillefelixx', 'alberto', 'martín', 'peterson', 'es', 'clair']"
15,2021-05-09 17:40:12,"['santiagorepetto', 'no', 'se', 'baña', 'según', 'su', 'letra']"
16,2021-05-09 00:09:58,"['micaelacrespo', 'micaela', 'como', 'anda', 'te', 'puedo', 'hacer', 'una', 'consulta', 'por', 'privado', 'soy', 'damián', 'de', 'canal', '13']"
17,2021-05-07 19:38:02,"['javierfabracci', 'felicitacion', 'javi']"
18,2021-05-07 03:00:07,"['martín', 'fierro', 'a', 'dariobarassi', 'httpstcokuz1etsarm']"
19,2021-05-06 19:53:19,"['la', 'persona', 'la', 'personalidad', 'httpstco9bzmh3yddl', 'httpstcovbhgldlsfu']"
20,2021-05-06 19:26:08,"['dariobarassi', '👏🏻👏🏻👏🏻']"
21,2021-05-06 14:25:41,"['gramasana', 'que', 'plot', 'twist', 'que', 'tu', 'anagrama', 'sea', 'futbolero']"
22,2021-05-06 00:24:58,"['mnsaldivar', 'qué', 'dolor', 'de', 'cabeza', 'era', 'vestirlo', 'todo', 'lo', 'día']"
23,2021-05-05 23:43:04,"['mabiuso', 'faanselmi', 'ok']"
24,2021-05-05 22:57:51,"['hola', 'gramasana', 'te', 'amo', 'httpstcozk6cwqonkp']"
25,2021-05-05 22:37:14,"['mabiuso', 'faanselmi', 'me', 'intriga', 'tmb', 'el', 'no', 'seguido', 'del', 'gracia']"
26,2021-05-05 14:26:02,"['ahora', 'lo', 'partido', 'se', 'pelean', 'por', 'quién', 'tuvo', 'al', 'primer', 'funcionario', 'openli', 'gay', '🤦🏻\u200d♂️🤦🏻\u200d♂️🤦🏻\u200d♂️']"
27,2021-05-05 13:55:23,"['agorilla', 'gramasana', 'gracia', 'lic']"
28,2021-05-05 13:00:24,"['gramasana', 'hola', 'es', 'mi', 'cumpleaño', 'y', 'con', 'mucho', 'tupé', 'le', 'pido', 'mi', 'anagrama', 'de', 'mi', 'nombr', 'damián', 'hoffman', 'gracia']"
29,2021-05-05 03:33:21,"['🏳️\u200d🌈🏳️\u200d🌈🏳️\u200d🌈', 'httpstcoec8ju3xjw4']"
30,2021-05-05 00:02:38,"['mamacta', 'miedo']"
31,2021-05-04 22:18:08,"['el', 'nivel', 'de', 'depresión', 'por', 'est', 'frío']"
32,2021-05-04 02:52:04,"['guillefelixx', 'sharon', 'stone', 'y', 'demi', 'moor']"
33,2021-05-04 02:25:29,"['soyborta', 'laliofici', 'la', 'amo']"
34,2021-05-03 22:58:07,"['rayovirtu', 'nada', 'de', 'julio', 'sosa']"
35,2021-05-01 02:53:33,"['unataquedefuria', 'pablitofracchia', 'alenasifsalum', 'a', 'mi', 'me', 'sonó', 'a', 'chicana', 'lo', 'quiero', 'a', 'todo', 'por', 'igual']"
36,2021-05-01 01:26:44,"['¿alguien', 'pued', 'pensar', 'en', 'la', 'cuarta', 'de', 'la', 'primera', 'foto', '¿qué', 'es', 'de', 'su', 'vida', 'httpstcoq6p2nlxvr6']"
37,2021-05-01 01:03:06,"['estoy', 'podrido', 'de', 'la', 'gent', 'que', 'no', 'mira', 'televisión', 'pero', 'dispara', 'crítica', 'infundada']"
38,2021-05-01 01:00:05,"['diegogedd', 'feliz', 'cumpl']"
39,2021-04-30 13:23:51,"['insertar', 'música', 'trist', 'httpstcosom9yd7v1j']"
40,2021-04-29 14:53:59,"['caí', 'tard', 'a', 'chota', 'y', 'no', 'puedo', 'creer', 'lo', 'derivado', 'httpstcoqmmfrzy5rp']"
41,2021-04-29 13:46:53,"['gstreger', 'cabofici', '👏🏻👏🏻']"
42,2021-04-27 22:47:51,"['me', 'quedé', 'pensando', 'en', 'est', 'video', 'y', 'qué', 'control', 'de', 'tv', 'tóxico', 'ese', 'con', 'el', 'tipo', 'haciendo', 'chasquido', 'todo', 'el', 'tiempo', 'httpstcodjgtzek7cb']"
43,2021-04-27 16:09:33,"['ibarraal', 'ke']"
44,2021-04-26 20:07:39,"['soutog', 'alenasifsalum', '👏🏻👏🏻👏🏻']"
45,2021-04-26 19:57:02,"['cuando', 'dejaron', 'mejor', 'actor', 'para', 'el', 'final', 'httpstcoqth6zu8zyd']"
46,2021-04-26 14:18:10,"['1', 'queso', 'y', 'verdeo', '2', 'cuatro', 'queso', '3', 'alioli', '4', 'el', 'mejor', 'queso', 'es', 'el', 'que', 'llega', 'ant', '5', 'matambrito', 'cuenta', '6', 'provoleta', '7', 'bonarda', '8', 'raba', '9', 'algun', 'de', 'campo', 'ahumado', '10', 'volcán', 'de', 'dulc', 'de', 'lech', 'httpstcorlgfr1rbk8']"
47,2021-04-26 04:07:50,"['ingerch', 'alenasifsalum', 'un', 'optimista', 'guy']"
48,2021-04-26 04:03:24,"['ingerch', 'alenasifsalum', 'me', 'alegro', 'que', 'no', 'me', 'haya', 'ganado', 'pobr', 'flor', 'no', 'pegó', 'una']"
49,2021-04-26 03:41:24,"['franc', 'mcdormand', 'está', 'casada', 'con', 'el', 'director', 'joel', 'coen', 'ahora', 'cada', 'uno', 'tien', '4', 'oscar']"
50,2021-04-26 03:28:12,"['nota', 'mental', 'darl', 'má', 'bola', 'a', 'lo', 'bafta', 'oscar']"
51,2021-04-26 03:22:15,"['17', 'de', '23', 'oscar']"
52,2021-04-26 03:15:41,"['dejan', 'actor', 'para', 'el', 'final', 'y', 'el', 'ganador', 'no', 'está']"
53,2021-04-26 03:15:17,"['bombazo', 'anthoni', 'hopkin', 'por', 'elpadr', 'oscar']"
54,2021-04-26 03:13:32,"['ok', 'cuarto', 'franc', 'mcdormand', 'se', 'conviert', 'así', 'en', 'una', 'de', 'la', 'poca', 'persona', 'que', 'ganaron', '3', 'oscar', 'como', 'actrizactor', 'meryl', 'streep', 'jack', 'nicholson', 'y', 'daniel', 'day', 'lewi', 'entr', 'otro']"
55,2021-04-26 03:12:13,"['la', 'luuuuzzz', 'oscar']"
56,2021-04-26 03:11:35,"['me', 'copa', 'que', 'la', 'actriz', 'present', 'el', 'oscar', 'de', 'su', 'mismo', 'género', 'oscar']"
57,2021-04-26 03:07:04,"['están', 'toda', 'la', 'nómade', 'de', 'la', 'vida', 'real', 'de', 'nomadland', 'tengo', 'miedo', 'que', 'hayan', 'estacionado', 'en', 'cualquier', 'lugar', 'y', 'la', 'multen', 'oscar']"
58,2021-04-26 03:06:25,"['tercer', 'oscar', 'para', 'franc', 'mcdormand', 'esta', 'vez', 'como', 'productora', 'por', 'nomadland', 'mejor', 'película']"
59,2021-04-26 03:05:33,"['por', 'qué', 'no', 'cierran', 'con', 'mejor', 'cortometraj', 'document', 'estoy', 'indignado', 'oscar']"
60,2021-04-26 03:03:08,"['que', 'vuelva', 'la', 'ceremonia', 'con', 'jame', 'franco', 'y', 'ann', 'hathaway', 'lo', 're', 'perdonamo', 'oscar']"
61,2021-04-26 02:59:50,"['mejor', 'película', 'ant', 'que', 'actor', 'rompieron', 'todo', 'oscar']"
62,2021-04-26 02:58:02,"['merecía', 'cerrar', 'el', 'clip', 'httpstcofiwjttaifb']"
63,2021-04-26 02:57:47,"['si', 'esto', 'termina', 'ant', 'de', '0015', 'vot', 'sí', 'a', 'la', 'ceremonia', 'voy', 'a', 'poder', 'dormir', '4', 'hora', 'oscar']"
64,2021-04-26 02:56:41,"['mi', 'amigo', 'fdchola', 'se', 'acaba', 'de', 'enterar', 'que', 'chadwick', 'boseman', 'murió', 'vive', 'en', 'un', 'tapper', 'oscar']"
65,2021-04-26 02:55:27,"['la', 'música', 'ponem', 'algo', 'para', 'llorar', 'acá', 'no', 'un', 'rampb']"
66,2021-04-26 02:54:04,"['chico', 'qué', 'rápido', 'ese', 'in', 'memoriam', 'oscar']"
67,2021-04-26 02:50:08,"['acá', 'est', 'el', 'meme', 'de', 'la', 'noch', 'httpstcom431kr74hx']"
68,2021-04-26 02:46:27,"['glenn', 'close', 'se', 'convirtió', 'en', 'un', 'meme', 'oscar']"
69,2021-04-26 02:41:51,"['est', 'tipo', 'es', 'como', 'cuando', 'aparec', 'el', 'mago', 'en', 'el', 'cumpl', 'de', '15', 'que', 'quier', 'que', 'presté', 'atención', 'y', 'vo', 'está', 'muy', 'contento', 'comiendo', 'todo', 'lo', 'postrecito', 'de', 'la', 'mesa', 'de', 'dulc', 'oscar']"
70,2021-04-26 02:39:05,"['fight', 'for', 'you', 'mejor', 'canción', 'origin', 'si', 'alguien', 'la', 'acertó', 'le', 'regalo', '300', 'gramo', 'de', 'queso', 'cremoso', 'oscar']"
71,2021-04-26 02:37:15,"['laura', 'pausini', 'está', 'muy', 'rachel', 'wesiz', 'oscar']"
72,2021-04-26 02:36:38,"['alexispuig', 'ojalá', 'por', 'la', 'loser', 'diana', 'warren']"
73,2021-04-26 02:36:16,"['do', 'de', 'lo', 'ganador', 'por', 'la', 'música', 'de', 'soul', 'son', 'el', 'dúo', 'nine', 'inch', 'nail', 'oscar']"
74,2021-04-26 02:29:46,"['nenabizarra', 'vo', 'te', 'olvidast', 'el', 'asterico', 'oopp']"
75,2021-04-26 02:22:55,"['le', 'van', 'a', 'dar', 'un', 'oscar', 'a', 'tyler', 'perri', 'quizá', 'uno', 'de', 'lo', 'peor', 'director', 'de', 'cine', 'de', 'hollywood', 'httpstcogvcwjylnnj']"
76,2021-04-26 02:21:24,"['prode', 'de', 'lo', 'oscar', '15', 'de', '18']"
77,2021-04-26 02:18:34,"['vo', 'está', 'orgulloso', 'porqu', 'hicist', 'masa', 'madr', 'en', 'pandemia', 'y', 'chloe', 'zhao', 'te', 'dirigió', 'produjo', 'escribió', 'y', 'editó', 'nomadland', 'oscar']"
78,2021-04-26 02:15:24,"['alguien', 'que', 'cheque', 'si', 'vacunaron', 'a', 'harrison', 'ford', 'por', 'favor', 'oscar']"
79,2021-04-26 02:13:16,"['fedgandlf', 'la', 'cámara', 'de', 'la', 'ceremonia', 'también', 'tien', 'algo', 'diferent', 'nocierto']"
80,2021-04-26 02:12:42,"['si', 'no', 'entendé', 'nada', 'leé', 'en', 'est', 'cort', 'mi', 'nota', 'sobr', 'el', 'protocolo', 'dudo', 'que', 'ayud', 'pero', 'bueno', 'httpstcoyz1ghe1pg']"
81,2021-04-26 02:09:59,"['mala', 'mía', 'usualment', 'la', 'academia', 'premia', 'a', 'la', 'película', 'má', 'linda', 'y', 'no', 'tanto', 'a', 'paisaj', 'por', 'eso', 'nunca', 'le', 'dieron', 'el', 'oscar', 'a', 'una', 'de', 'terrenc', 'mallik', 'en', 'esta', 'categoría']"
82,2021-04-26 02:07:38,"['bomba', 'mank', 'gana', 'mejor', 'fotografía', 'peligra', 'nomadland', 'oscar']"
83,2021-04-26 02:04:57,"['hall', 'berri', '54', 'año', 'eso', 'oscar']"
84,2021-04-26 01:58:54,"['glenn', 'close', 'octava', 'nominación', 'cero', 'premio', 'oscar', 'ahora', 'compart', 'ese', 'récord', 'con', 'peter', 'otool']"
85,2021-04-26 01:56:49,"['dato', 'brad', 'pitt', 'es', 'productor', 'de', 'minari', 'oscar']"
86,2021-04-26 01:55:30,"['yuhjung', 'youn', 'mejor', 'actriz', 'secundaria', 'la', 'abuela', 'de', 'minari', 'una', 'de', 'la', 'poca', 'actric', 'asiática', 'en', 'ganar', 'en', 'la', 'historia', 'de', 'lo', 'oscar']"
87,2021-04-26 01:50:34,"['rari', 'lo', 'plano', 'no', 'se', 've', 'má', 'la', 'escalera', 'que', 'al', 'presentador', 'oscar']"
88,2021-04-26 01:47:42,"['lo', 'tre', 'cortometraj', 'que', 'ganaron', 'tienen', 'fuert', 'contenido', 'social', 'ianythinghappensilovey', 'sobr', 'la', 'matanza', 'masiva', 'con', 'arma', 'collett', 'sobr', 'el', 'holocausto', 'y', 'twodistantstrang', 'sobr', 'el', 'racismo', 'oscar']"
89,2021-04-26 01:44:25,"['si', 'alguno', 'lloro', 'acá', 'con', 'el', 'final', 'de', 'mi', 'amigo', 'el', 'pulpo', 'que', 'me', 'avis', 'oscar']"
90,2021-04-26 01:43:02,"['hasta', 'ahora', '12', 'de', '13', 'acertada', 'oscar']"
91,2021-04-26 01:42:22,"['ahora', 'vien', 'brad', 'pitt', 'y', 'es', 'todo', 'lo', 'que', 'no', 'es', 'importa', 'ene', 'esta', 'ceremonia', 'hecha', 'con', 'melatol', 'oscar']"
92,2021-04-26 01:41:05,"['odio', 'mi', 'maestro', 'el', 'pulpo', 'oscar']"
93,2021-04-26 01:29:46,"['en', 'el', 'patio', 'de', 'lo', 'oscar', 'trago', 'comida', 'y', 'barbijo', 'httpstcoogyogkxs2h']"
94,2021-04-26 01:26:33,"['and', 'the', 'oscar', 'goe', 'to', 'manuelita', 'oscars2021']"
95,2021-04-26 01:15:53,"['mejor', 'vestida', 'oscar', 'httpstcognuxwi4gq']"
96,2021-04-26 01:14:31,"['mamacta', 'quizá', 'son', 'taxista', 'también', 'rebusqu']"
97,2021-04-26 01:12:59,"['lo', 'palmera', 'ganaron', 'en', 'lo', 'oscar']"
98,2021-04-26 01:09:43,"['lo', 'oscar', 'sin', 'imágen', 'de', 'la', 'nominada', 'quizá', 'se', 'le', 'trabó', 'el', 'command', 'chist', 'solo', 'para', 'productor', 'de', 'tv']"
99,2021-04-26 01:08:59,"['mamacta', 'ah', 'te', 'está', 'dejando', 'de', 'gustar']"
100,2021-04-26 01:08:31,"['vamo', 'soundofmet', 'oscar']"
101,2021-04-26 01:07:14,"['riz', 'ahm', 'ké', 'hombr', 'oscar']"
102,2021-04-26 01:04:35,"['andresvaged', 'preso', 'lo', 'quiero', 'preso']"
103,2021-04-26 01:01:08,"['steven', 'soderbergh', 'es', 'el', 'productor', 'de', 'la', 'ceremonia', 'eso', 'explica', 'todo', 'oscar']"
104,2021-04-26 01:00:27,"['chloe', 'zhao', 'gana', 'oscar', 'mejor', 'dirección', 'por', 'nomadland', 'segunda', 'mujer', 'en', 'la', 'historia', 'del', 'premio']"
105,2021-04-26 00:58:54,"['están', 'haciendo', 'que', 'lo', 'estadounidens', 'lean', 'subtitulo', 'vot', 'sí', 'oscar']"
106,2021-04-26 00:56:53,"['ok', 'lo', 'que', 'faltaba', 'tener', 'ser', 'políglota', 'para', 'ver', 'lo', 'oscar']"
107,2021-04-26 00:56:32,"['ya', 'presentan', 'mejor', 'dirección', 'oscar']"
