,created_at,tweet_text
0,2021-04-20 12:37:49,"['she', 'knew', 'how', 'to', 'protect', 'her', 'intellectualproperti', 'how', 'wa', 'taylorswift', 'abl', 'to', 'rerecord', 'her', 'old', 'album', 'scooterbraun', 'copyright', 'httpstcobfqrikpm6a']"
1,2021-04-08 00:03:43,"['djmotwist', 'here', 'httpstcohkonjcf54l']"
2,2021-04-07 23:57:53,"['djmotwist', 'first', 'joker', 'jack', 'nicholson']"
3,2021-04-07 23:48:49,"['djmotwist', 'dune', 'the', 'one', 'with', 'the', 'sexi', 'sting']"
4,2021-03-29 00:06:43,"['djmotwist', 'so', 'what', 'wa', 'the', 'name', 'of', 'jesu', 'hotel']"
5,2021-03-28 13:27:46,"['i', 'will', 'join', 'in', 'the', 'showbiz', 'chismi', 'mariomaur', 'kakaibautista', 'httpstcobmrmntn4c9']"
6,2021-03-26 05:45:54,"['thi', 'is', 'illog', 'there', 'is', 'no', 'you', 'cant', 'talk', 'about', 'me', 'law', 'if', 'there', 'wa', 'everi', 'politician', 'will', 'use', 'it', 'mariomaur', 'kakaibautista', 'httpstcocsevmvkrtl']"
7,2021-03-25 08:41:09,"['unlawy', 'if', 'you', 'have', 'a', 'good', 'voic', 'mic', 'shure', 'sennheis', 'with', 'an', 'xlr', 'output', 'and', 'you', 'want', 'to', 'record', 'straight', 'to', 'a', 'comput', 'best', 'to', 'buy', 'an', 'xlp', 'interfac', 'rather', 'than', 'cabl']"
8,2021-03-18 10:20:15,"['i', 'will', 'have', 'a', 'new', 'video', 'upload', 'about', 'affidavit', 'in', 'my', 'youtub', 'channel', 'ytthedeanlawchannel', 'httpstco1cx0l9lye7']"
9,2021-03-16 13:03:42,"['last', 'video', 'of', 'the', 'continu', 'seri', 'on', 'oblicon', 'thi', 'time', 'it', 'contract', 'part', '2', 'httpstcoa5vmqqzuw2']"
10,2021-03-16 13:02:54,"['iamanjperez', 'thank', 'anj', 'you', 'guy', 'start', 'me', 'off', 'at', 'youtub', 'with', 'the', 'tropic', 'banter', 'seri', 'it', 'your', 'fault']"
11,2021-03-06 06:36:40,"['i', 'will', 'have', 'a', 'livestream', 'on', 'copyright', 'law', 'call', 'on', 'artist', 'author', 'and', 'contentcr', 'march', '7', '2021', 'at', '7pm', 'gmt8', 'click', 'link', 'at', 'that', 'time', 'httpstcozsgfpiwpmq']"
12,2021-03-03 05:54:15,"['call', 'on', 'author', 'musician', 'contentcr', 'copyright', 'law', 'question', 'answer', 'livestream', 'by', 'an', 'intellectualproperti', 'lawyer', 'httpstcoe9lri7z1dh']"
13,2021-02-26 02:10:57,"['my', 'take', 'on', 'the', 'docadam', 'vs', 'coppermask', 'video', 'debat', 'reaction', 'onli', 'httpstcoouo5xkbcdc']"
14,2021-02-18 01:49:17,"['juanxi', 'flat', 'respons']"
15,2021-02-12 01:17:40,"['with', 'the', 'child', 'restraint', 'issu', 'and', 'mask', 'while', 'ride', 'in', 'car', 'thi', 'video', 'could', 'be', 'relev', 'again', 'checkpoint', 'httpstcoxxm7rbyys4']"
16,2021-02-11 03:16:09,"['goldquetulio', 'becaus', 'it', 'wa', 'read']"
