,created_at,tweet_text
0,2020-07-05 09:31:41,"['malvarmumiresfriars', 'komunumocomunidad', 'akvumiregar', 'sunumitomar', 'el', 'sol', 'plenumirealizar', 'plenalleno', 'kortumotribun', 'kortopatio']"
1,2020-07-05 09:31:19,"['sufijo', 'um', 'para', 'crear', 'palabra', 'relacionada', 'con', 'la', 'raíz', 'con', 'sentido', 'indefinido', 'brakumiabrazar', 'cerbumireflexionar', 'foliumihojear', 'libro']"
2,2020-07-05 09:31:06,"['al', 'homo', 'pekinta', 'senint', 'dio', 'facil', 'pardona', 'trovint', 'pomon', 'mi', 'manĝi', 'la', 'falinta', 'homo', 'ne', 'povi', 'leviĝi', 'diferent', 'uso', 'de', 'participio']"
3,2020-07-05 09:30:52,"['manĝint', 'mi', 'pagi', 'kaj', 'foriri', 'habiendo', 'comido', 'pagué', 'y', 'me', 'marché', 'ili', 'alveni', 'tute', 'ne', 'atendit', 'llegaron', 'sin', 'que', 'se', 'le', 'esperara']"
4,2020-07-05 09:30:34,"['mi', 'vidi', 'lin', 'manĝantan', 'le', 'vi', 'a', 'él', 'mientra', 'él', 'comía', 'mi', 'vidi', 'lin', 'manĝant', 'le', 'vi', 'a', 'él', 'mientra', 'yo', 'comía', 'el', 'adverbio', 'se', 'refier', 'al', 'sujeto']"
5,2020-07-01 14:47:54,"['traducir', 'honesta', 'homo', 'aga', 'honest', '–', 'la', 'kompatema', 'pastro', 'kiu', 'morti', 'antaŭ', 'mallonga', 'tempo', 'loĝadi', 'long', 'en', 'nia', 'urbo']"
6,2020-07-01 14:47:14,"['la', 'ŝoseo', 'esta', 'unu', 'kilometron', 'pli', 'longa', 'ol', 'la', 'vojo', 'carretera', 'camino', 'la', 'preĝejo', 'esta', 'dek', 'metrojn', 'alta', 'iglesia', 'acusativo', 'como', 'medida']"
7,2020-07-01 14:46:48,"['ili', 'stari', 'nur', 'kelkajn', 'metrojn', 'for', 'de', 'mi', 'la', 'turistoj', 'vojaĝi', 'cent', 'mejlojn', 'viajaron', 'cien', 'milla', 'acusativo', 'para', 'medida', 'de', 'espacio']"
8,2020-07-01 14:46:21,"['zamenhof', 'naskiĝi', 'la', 'dek', 'kvinan', 'de', 'decembro', 'de', 'la', 'jaro', 'mil', 'okcent', 'kvindek', 'naŭa', 'la', 'trian', 'de', 'marto', 'mi', 'flugo', 'al', 'moskvo', 'acusativo', 'para', 'fecha']"
9,2020-07-01 14:46:00,"['li', 'stari', 'unu', 'tutan', 'horon', 'tiun', 'vesperon', 'nuboj', 'kovri', 'la', 'ĉielon', 'en', 'tiu', 'vespero', 'je', 'tiu', 'vespero', 'el', 'acusativo', 'pued', 'sustituir', 'preposicion']"
