,created_at,tweet_text
0,2016-03-04 02:05:38,"['local', 'kid', 'are', 'ask', 'for', 'help', 'to', 'buy', 'book', 'for', 'librari', 'can', 'you', 'help', 'the', 'kid', 'httpstcoognauwpckl']"
1,2016-02-18 16:08:53,"['shut', 'out', 'to', 'the', 'photograph', 'that', 'are', 'use', 'film', 'again', 'bring', 'back', 'the', 'true', 'art', 'of', 'photographi', 'filmphotographi']"
2,2013-11-07 23:22:08,"['check', 'out', 'my', 'profession', 'profil', 'and', 'connect', 'with', 'me', 'on', 'linkedin', 'httptcorta09uaylg', 'in']"
3,2013-09-11 00:49:26,"['the', 'journey', 'photographi', 'httptcoyi6wvdj5kh']"
4,2013-09-10 22:12:21,"['win', 'a', 'beauti', 'retrospect', '7', 'bag', 'and', '1000', 'to', 'spend', 'on', 'light', 'and', 'lens', 'photographi', 'httptcoknquzqohfo']"
5,2013-06-23 20:27:51,"['how', 'to', 'creat', 'a', 'beam', 'of', 'light', 'in', 'a', 'photo', 'use', 'photoshop', 'video', 'tutori', 'photographi', 'httptcopchsqpwj3q']"
6,2013-06-23 18:38:10,"['an', 'introduct', 'to', 'buy', 'use', 'lens', 'photographi', 'httptcoa9wofw3kb4']"
7,2013-04-14 17:43:08,"['batch', 'crop', 'and', 'resiz', 'in', 'lightroom', 'photographi', 'httptcoont1i4ead']"
8,2013-04-14 16:17:09,"['how', 'to', 'choos', 'your', 'next', 'eo', 'camera', 'part', 'one', 'photographi', 'httptcoks5po3zsl9']"
9,2013-04-11 21:50:09,"['adjust', 'white', 'balanc', 'in', 'lightroom', 'photographi', 'httptcoc0p4l4m7om']"
10,2013-04-11 18:08:09,"['cloth', 'for', 'portrait', '–', 'how', 'to', 'tell', 'your', 'subject', 'what', 'to', 'wear', 'photographi', 'httptcoeidsqprdtw']"
11,2013-04-11 14:37:57,"['how', 'to', 'easili', 'creat', 'select', 'color', 'use', 'lightroom', 'photographi', 'httptcoiv4xotsvxn']"
12,2013-04-09 21:27:57,"['grab', 'our', 'food', 'photographi', 'guid', 'for', 'just', '7', '24', 'hour', 'onli', 'photographi', 'httptcopsvpd8mkpm']"
13,2013-04-09 18:17:44,"['tip', 'for', 'shoot', 'landscap', 'with', 'a', 'telephoto', 'len', 'photographi', 'httptcofzcg7thed5']"
14,2013-04-09 14:15:16,"['fine', 'tune', 'your', 'exposur', 'with', 'spot', 'meter', 'photographi', 'httptcopuoyexdvlx']"
15,2013-04-05 14:27:26,"['how', 'to', 'sync', 'multipl', 'camera', 'time', 'stamp', 'in', 'lightroom', '4', 'photographi', 'httptcobgscuaowhq']"
16,2013-04-04 13:31:36,"['how', 'to', 'photograph', 'snowflak', 'with', 'a', 'dslr', 'photographi', 'httptcocqovknuuwp']"
17,2013-03-30 17:37:26,"['convert', 'imag', 'to', 'black', 'and', 'white', 'properli', 'photographi', 'httptcowzzviuu0mc']"
18,2013-03-30 15:12:43,"['sunlight', 'weekli', 'photographi', 'challeng', 'photographi', 'httptcolevxfeqyop']"
19,2013-03-28 14:02:47,"['save', '33', 'on', '‘', 'the', 'photograph', 'workflow', '’', 'by', 'gavin', 'gough', 'photographi', 'httptcoqxpbreef3i']"
20,2013-03-27 21:28:46,"['len', 'hood', 'everyth', 'you', 'ever', 'want', 'to', 'know', 'photographi', 'httptco61z2sp1vkx']"
21,2013-03-27 20:40:25,"['oh', 'fun', 'bubbl', 'for', 'bath', 'photo', 'httptcoki9iskolc4']"
22,2013-03-26 21:23:38,"['3', 'way', 'to', 'get', 'better', 'control', 'of', 'autofocu', 'photographi', 'httptcodprt2psmn']"
23,2013-03-26 16:44:12,"['getti', 'is', 'an', 'insult', 'to', 'photograph', 'introduc', 'stocksi', 'opinion', 'photographi', 'httptcoaqipli6lmi']"
24,2013-03-25 13:05:17,"['meet', 'the', 'photograph', 'who', 'write', 'for', 'digit', 'photographi', 'school', 'jason', 'weddington', 'photographi', 'httptcomxwlnk3bgo']"
25,2013-03-20 14:55:44,"['snap', 'up', 'our', 'food', 'photographi', 'guid', 'for', 'just', '7', 'earli', 'bird', 'special', 'photographi', 'httptcomaybnv3emo']"
26,2013-03-18 15:04:41,"['color', 'a', 'power', 'creativ', 'alli', 'or', 'an', 'afterthought', 'photographi', 'httptcobschatjbfc']"
27,2013-03-15 02:10:11,"['the', 'basic', 'of', 'a', 'one', 'light', 'setup', 'a', 'light', 'tutori', 'photographi', 'httptconzwfjgij']"
28,2013-03-14 12:57:58,"['deal', 'phil', 'steel', '’', 's', '‘', 'lightroom', 'made', 'easi', '’', 'cours', 'at', '33', 'off', 'photographi', 'httptcobe0nga8dgm']"
29,2013-03-13 20:15:25,"['learn', 'to', 'see', 'part', 'viii', 'photographi', 'httptcobz6ajceuuy']"
30,2013-03-13 16:20:26,"['destin', 'alaska', 'photographi', 'httptcou7jcvnq42k']"
31,2013-03-13 01:15:39,"['melbourn', 'portrait', 'workshop', 'limit', 'ticket', 'now', 'on', 'sale', 'photographi', 'httptcolo1cgvzhop']"
32,2013-03-12 15:21:48,"['make', 'a', 'photo', 'infus', 'yourself', 'into', 'your', 'photo', 'photographi', 'httptcowkqhuargoj']"
33,2013-03-11 19:35:01,"['whi', 'make', 'mistak', 'is', 'good', 'for', 'your', 'photographi', 'photographi', 'httptcolawra7pyfj']"
34,2013-03-11 17:06:24,"['tip', 'for', 'object', 'evalu', 'of', 'composit', 'photographi', 'httptcoaa3wgomnso']"
35,2013-03-11 14:37:06,"['portrait', 'photographi', 'secret', 'of', 'pose', 'amp', 'light', 'book', 'review', 'photographi', 'httptcoo3zxbcycrh']"
36,2013-03-07 15:52:43,"['3', 'way', 'to', 'get', 'sharper', 'closeup', 'photographi', 'httptcogtdyhq8w08']"
37,2013-03-05 19:24:31,"['opinion', 'whi', 'photoshop', 'is', 'ruin', 'landscap', 'photographi', 'photographi', 'httptcofkwtwwkwjc']"
38,2013-03-05 15:48:59,"['10', 'techniqu', 'for', 'amaz', 'portrait', 'photographi', 'httptcouli5cngnxp']"
39,2013-03-04 22:58:19,"['understand', 'colour', 'on', 'your', 'digit', 'camera', 'photographi', 'httptcoacygpwif9m']"
40,2013-03-04 14:53:40,"['5', 'tip', 'to', 'for', 'get', 'sharper', 'imag', 'photographi', 'httptco3celh15rsu']"
41,2013-03-04 01:34:21,"['understand', 'hd', 'video', 'book', 'review', 'photographi', 'httptcoo1o2sufgjq']"
42,2013-03-03 01:44:21,"['meet', 'the', 'photograph', 'who', 'write', 'for', 'digit', 'photographi', 'school', 'helen', 'bradley', 'photographi', 'httptcogldkcvqfko']"
43,2013-03-01 20:48:54,"['natur', 'weekli', 'photographi', 'challeng', 'photographi', 'httptcofi1jwdhpvr']"
44,2013-03-01 16:09:41,"['make', 'sharper', 'wildlif', 'photograph', '–', 'part', '1', 'of', '2', 'photographi', 'httptco6rnj6tte8t']"
45,2013-03-01 00:36:54,"['learn', 'to', 'see', 'part', 'vii', 'photographi', 'httptcoijzyrf4azg']"
46,2013-02-25 20:00:32,"['travel', 'photographi', 'inspir', 'project', 'japan', 'photographi', 'httptcodil0noyhor']"
47,2013-02-25 18:11:44,"['use', 'gobo', 'to', 'creat', 'dramat', 'light', 'photographi', 'httptcodydkv1fh8x']"
48,2013-02-20 15:19:17,"['use', 'diptych', 'to', 'tell', 'a', 'stori', 'photographi', 'httptcoxykpb5mv']"
49,2013-02-19 14:25:57,"['travel', 'photographi', 'inspir', 'project', 'argentina', 'photographi', 'httptcopejqfns2']"
50,2013-02-14 19:56:48,"['pentax', 'x5', 'review', 'photographi', 'httptco9k7zajq9']"
51,2013-02-14 18:25:40,"['25', 'stun', 'snow', 'fall', 'imag', 'photographi', 'httptcoovxopu5d']"
52,2013-02-11 23:30:46,"['an', 'introduct', 'to', 'wed', 'photographi', 'book', 'review', 'photographi', 'httptcosveuh5fm']"
53,2013-02-11 17:53:03,"['find', 'your', 'way', 'around', 'the', 'mode', 'dial', 'photographi', 'httptco6n5av8mg']"
54,2013-02-10 19:30:12,"['meet', 'the', 'photograph', 'who', 'write', 'for', 'digit', 'photographi', 'school', 'barri', 'smith', 'photographi', 'httptcog15rqju1']"
55,2013-02-10 17:40:36,"['what', 'type', 'of', 'photograph', 'are', 'you', 'photographi', 'httptcoztolavl1']"
56,2013-02-09 20:23:03,"['100', 'clever', 'digit', 'photographi', 'idea', 'book', 'review', 'photographi', 'httptcojjodqzet']"
57,2013-02-09 16:27:54,"['perfect', 'and', 'play', 'with', 'white', 'balanc', 'photographi', 'httptco8en3ziqt']"
58,2013-02-08 20:40:55,"['cute', 'weekli', 'photographi', 'challeng', 'photographi', 'httptcozmsk9fs8']"
59,2013-02-08 17:45:05,"['deciph', 'photo', 'jargon', '–', 'learn', 'to', 'speak', '“', 'photograph', '”', 'photographi', 'httptcoykblkhq']"
60,2013-02-08 14:02:57,"['6', 'way', 'to', 'enhanc', 'your', 'creativ', 'photographi', 'httptcoize5s8i0']"
61,2013-02-07 15:10:36,"['what', 'would', 'help', 'improv', 'your', 'photographi', 'photographi', 'httptcopwbceaix']"
62,2013-02-06 20:41:27,"['meet', 'the', 'photograph', 'who', 'write', 'for', 'digit', 'photographi', 'school', 'jame', 'brandon', 'photographi', 'httptcovllmzbu']"
63,2013-02-06 14:51:28,"['studio', 'portrait', '–', 'get', 'start', 'with', 'one', 'light', 'photographi', 'httptco5z3ot73i']"
64,2013-02-05 14:51:00,"['soni', 'nex5r', 'review', 'photographi', 'httptcohv8nfnfj']"
65,2013-02-04 15:52:50,"['anatomi', 'of', 'a', 'model', 'session', 'photographi', 'httptcofks3ngfm']"
66,2013-02-03 23:05:48,"['meet', 'the', 'photograph', 'who', 'write', 'for', 'digit', 'photographi', 'school', 'jame', 'maher', 'photographi', 'httptco6fesl9v']"
67,2013-02-03 17:42:40,"['canon', 'eo', 'm', 'review', 'photographi', 'httptcopmgak2hj']"
68,2013-02-02 19:47:15,"['how', 'to', 'keep', 'your', 'memori', 'card', 'healthi', 'photographi', 'httptcowy4j9blk']"
69,2013-02-02 16:01:56,"['how', 'to', 'match', 'exposur', 'when', 'stitch', 'panorama', 'in', 'photoshop', 'photographi', 'httptcosfybrehz']"
70,2013-02-01 19:29:31,"['bokeh', 'weekli', 'photographi', 'challeng', 'photographi', 'httptcolgmdjz5i']"
71,2013-02-01 15:50:26,"['how', 'to', 'achiev', 'nice', 'bokeh', 'in', 'plain', 'english', 'photographi', 'httptcoq3thku87']"
72,2013-01-31 21:03:53,"['creat', 'an', 'imag', 'watermark', 'in', 'photoshop', 'photographi', 'httptcon6jgnezz']"
73,2013-01-31 16:23:08,"['four', 'tip', 'on', 'your', 'imag', 'data', 'safeti', 'procedur', 'photographi', 'httptcoya4ytvuh']"
74,2013-01-30 19:55:52,"['lowepro', 'rover', 'pro', '35l', 'aw', 'camera', 'backpack', 'review', 'photographi', 'httptcohvmod289']"
75,2013-01-30 15:37:17,"['10', 'way', 'to', 'direct', 'a', 'portrait', 'shoot', 'like', 'a', 'pro', 'photographi', 'httptcofamgu3ci']"
76,2013-01-29 20:50:53,"['use', 'photographi', 'and', 'video', 'to', 'tell', 'stori', 'that', 'need', 'to', 'be', 'told', 'photographi', 'httptcogju6kmym']"
77,2013-01-28 21:28:59,"['see', 'nick', 'francher', 'creat', 'a', '‘', 'white', 'room', '’', 'with', 'some', 'pegboard', 'video', 'photographi', 'httptcolnai0yox']"
78,2013-01-28 15:22:23,"['an', 'editori', 'is', 'the', 'internet', 'a', 'photograph', '’', 's', 'friend', 'or', 'foe', 'photographi', 'httptcokcamkok8']"
79,2013-01-27 20:38:44,"['olympu', 'pen', 'lit', 'epl5', 'review', 'photographi', 'httptcos50ve6lj']"
80,2013-01-27 17:34:08,"['learn', 'to', 'see', 'part', 'iv', 'photographi', 'httptcof9vg14mm']"
81,2013-01-25 03:44:58,"['27', 'beauti', 'black', 'and', 'white', 'portrait', 'photographi', 'httptcovm4oekrv']"
82,2013-01-23 14:26:17,"['3', 'minut', 'with', 'photograph', 'john', 'lund', 'photographi', 'httptcoseedenml']"
83,2013-01-21 20:17:02,"['creat', 'a', 'warm', 'sunset', 'mood', 'imag', 'in', 'lightroom', '4', 'photographi', 'httptcordt97fxq']"
84,2013-01-21 16:25:50,"['includ', 'cloud', 'in', 'your', 'landscap', 'photographi', 'httptcoo2jl0lbc']"
85,2013-01-21 14:11:10,"['meet', 'the', 'photograph', 'who', 'write', 'for', 'digit', 'photographi', 'school', 'valeri', 'jardin', 'photographi', 'httptcoxe3nbhyf']"
