,created_at,tweet_text
0,2021-05-07 04:16:41,"['askatasuna', 'httpstcom0yeakssxo', 'radioplusb']"
1,2021-05-05 07:36:11,"['humor', 'op', 'de', 'redacti', 'httpstco9qju2p4qem']"
2,2021-04-29 08:52:17,"['de', 'spaans', 'komiek', 'el', 'risita', 'beroemd', 'om', 'de', 'vele', 'filmpj', 'met', 'zijn', 'aanstekelijk', 'lach', 'is', 'overleden', 'dit', 'blijft', 'een', 'van', 'de', 'beter', 'versi', 'httpstco76zmzk6yhc']"
3,2021-04-21 06:10:48,"['nieuw', 'gascentral', 'bouwen', 'om', 'stroom', 'op', 'te', 'wekken', 'die', 'elektrisch', 'wagen', 'doet', 'rijden', 'is', 'het', 'dan', 'niet', 'eenvoudig', 'om', 'rechtstreek', 'op', 'aardga', 'cng', 'te', 'rijden', 'ik', 'doe', 'het', 'nu', 'bijna', '2', 'jaar', 'en', 'kan', 'het', 'iedereen', 'aanraden', 'httpstcof8m522gui5']"
4,2021-04-16 07:54:15,"['koenvanderelst', 'kverschoren', 'ik', 'heb', 'de', 'naam', 'de', 'juist', 'keu', 'al', 'geregistreerd']"
5,2021-04-14 07:07:55,"['al', 'bart', 'kaëll', 'ook', 'maar', 'een', 'greintj', 'commercieel', 'inzicht', 'heeft', 'brengt', 'hij', 'nu', 'toch', 'opnieuw', 'dit', 'nummer', 'uit', 'httpstcowwmchdbrnv']"
6,2021-04-11 17:00:17,"['auwch', 'vanaf', 'morgen', 'een', 'werkweek', 'lang', 'tot', 'uw', 'dienst', 'in', 'deochtend', 'radio1b', 'httpstcozpsurtcv8d']"
7,2021-04-10 13:56:03,"['train', 'world', 'in', 'brussel', 'mandatori', 'stop', 'at', 'dunkindonut', 'httpstcomldbj3sty6']"
8,2021-04-07 08:19:10,"['kan', 'ik', 'me', 'snel', 'op', 'een', 'wachtlijst', 'voor', 'de', 'vaccinati', 'wachtlijst', 'laten', 'zetten', 'qvax']"
9,2021-04-01 11:52:20,"['heerlijk', 'aprilgrap', 'httpstco8istxsmqyc']"
10,2021-03-31 13:25:50,"['wait', 'what', 'mandatori', 'corona', 'camp', 'httpstcoapuxlpduim']"
11,2021-03-27 17:10:23,"['mostreytom', 'testproject', 'httpstcolkvj9iztf1']"
12,2021-03-27 12:53:32,"['nicoleenhumo', 'dit', 'gaat', 'een', 'brug', 'te', 'ver']"
13,2021-03-26 06:29:18,"['bartdecl', 'lambik', 'babyfac', 'de', 'schoffel', 'den', 'hopper', 'poeppi', 'borrel']"
14,2021-03-24 15:44:04,"['ik', 'had', 'de', 'indruk', 'dat', 'we', 'nog', 'altijd', 'in', 'de', 'paaspauz', 'van', 'vorig', 'jaar', 'vast', 'zaten', 'is', 'dit', 'dan', 'eigenlijk', 'niet', 'de', 'paaspauzepermanentati', 'overlegcomit']"
15,2021-03-24 12:10:59,"['de', 'paaslockdown', 'wa', 'fout', 'mijn', 'fout', 'en', 'ik', 'ben', 'daar', 'verantwoordelijk', 'voor', 'het', 'spijt', 'me', 'opmerkelijk', 'merkel', 'httpstcoleavfhgbrd']"
16,2021-03-23 09:49:30,"['frankvanlaeken', 'om', 'arjenlubach', 'te', 'citeren', 'de', 'vs', 'hebben', 'trump', 'tower', 'nl', 'heeft', 'lee', 'tower']"
17,2021-03-21 14:28:38,"['crulli', 'de7dedag', 'vrtnw', 'ik', 'pleit', 'al', 'langer', 'voor', 'een', 'international', 'dag', 'van', 'de', 'dagen']"
18,2021-03-19 11:38:48,"['fanci', 'friday', 'deel', '2', 'alleen', 'collega', 'trui', 'de', 'maré', 'deed', 'mee', 'deze', 'keer', '😎', 'httpstcosou2ruzxuo']"
19,2021-03-19 07:35:50,"['debananenschil', 'frankvanlaeken', 'en', 'later', 'in', 'zijn', 'loopbaan', 'ook', 'de', 'kolo', 'zero']"
20,2021-03-18 08:28:22,"['de', 'verregaand', 'opgelegd', 'beperkingen', 'gelden', 'voor', 'de', 'bevolk', 'in', 'haar', 'geheel', 'en', 'voor', 'een', 'zeer', 'breed', 'scala', 'aan', 'activiteiten', 'de', 'evenredigheid', 'van', 'de', 'maatregelen', 'valt', 'daarbij', 'ernstig', 'in', 'vraag', 'te', 'stellen', 'gezien', 'de', 'neveneffecten', 'die', 'zij', 'teweegbrengen', 'httpstcoxd01fwvg5b']"
21,2021-03-12 09:58:00,"['allez', 'ik', 'zal', 'dan', 'maar', 'een', 'gaan', 'werken', 'zeker', 'fancyfriday', 'radio1b', 'httpstcozltojqrcop']"
22,2021-03-11 11:01:31,"['aaiboek', 'gewoon', 'het', 'eerst', 'deel', 'schrappen', '😎']"
23,2021-03-06 23:33:00,"['earviewmirror', 'dat', 'is', 'het', 'punt', 'niet', 'al', 'ik', 'niet', 'kan', 'slapen', 'en', 'om', '01u30', 'even', 'buiten', 'op', 'straat', 'wil', 'wandelen', 'heb', 'ik', 'het', 'grondwettelijk', 'recht', 'om', 'dat', 'te', 'doen', 'eind', 'verhaal']"
24,2021-03-03 07:49:56,"['club', 'beurs', 'httpstcoulxyutqnuj', 'sporza']"
25,2021-03-03 06:10:33,"['bertbrij', 'let', 'op', 'he', 'of', 'ik', 'kegel', 'je', 'uit', 'mijn', 'twitter', 'lijst']"
26,2021-03-03 05:33:44,"['ik', 'lag', 'strike', 'toen', 'ik', 'dit', 'zag', 'httpstco1jnnfucota']"
27,2021-02-22 13:09:57,"['askatasuna', 'en', 'het', 'is', 'gelukt']"
28,2021-02-22 07:45:50,"['daarnet', 'in', 'de', 'verkeersinfo', 'deochtend', 'werken', 'op', 'de', 'fietssnelweg', 'u', 'moet', 'omrijden', 'ye', '🚴\u200d♂️💪']"
