,created_at,tweet_text
0,2021-05-01 16:37:25,"['twoinchesshort', 'hahahaha']"
1,2020-01-01 03:03:11,"['celebratecofr', 'goflam', 'httpstcosn2wv9tov']"
2,2019-11-17 15:38:50,"['kimkardashian', 'geez', 'if', 'that', 'the', 'new', 'trend', 'dress', 'up', 'to', 'go', 'to', 'the', 'local', 'foodmart', 'im', 'need', 'a', 'wardrob', 'upgrad']"
3,2019-03-05 05:17:58,"['she', 'a', 'bad', 'actor', 'obvious', 'she', 'say', 'she', 'doesnt', 'know', 'caus', 'what', 'els', 'can', 'she', 'say', 'about', 'scam', 'colton', 'for', 'so', 'long', 'poke', 'my', 'eye', 'out', 'i', 'feel', 'like', 'i', 'am', 'the', 'onli', 'one', 'take', 'crazi', 'pill', 'shesjustnotintoy', 'bachelor', 'bachelorn', 'cassi', 'crocodiletear', 'httpstcov60c3ymohg']"
4,2019-03-05 04:44:23,"['kennifer101', 'hahahaha']"
5,2019-02-11 04:55:06,"['akafiali', 'hahahahahaha']"
6,2018-07-14 23:43:40,"['dantalevski', 'omg', 'i', 'think', 'thi', 'commerci', 'is', 'so', 'funni']"
7,2018-05-04 15:14:27,"['is', 'thi', 'spider', 'danger', 'doesnt', 'look', 'like', 'a', 'hobo', 'bodi', 'way', 'larger', 'and', 'leg', 'shorter', 'than', 'bodi', 'length', 'spider', 'yyj', 'yyjspid', 'spidersofbc', 'httpstcohiuvznghcq']"
8,2018-04-28 14:58:03,"['saanich', 'thank', 'you', 'for', 'all', 'the', 'petfriendli', 'support']"
9,2018-02-05 01:56:41,"['1073koolfm', 'jtimberlak', 'not', 'so', 'impress', 'expect', 'moresorri']"
10,2016-12-14 05:10:47,"['adamla', 'i', 'dont', 'like', 'that', 'song', 'i', 'didnt', 'in', 'like', 'it', 'in', 'the', '80', 'and', 'dont', 'like', 'it', 'now', 'nomellencamp']"
11,2016-11-01 03:26:35,"['kimberwitch', 'what', 'area', 'are', 'you']"
12,2016-10-04 02:01:56,"['destinationbc', 'hellobc', 'httpstcoga4jf3qxtd']"
13,2016-09-05 20:13:51,"['accidentyyj', 'islandhwi', 'langford']"
14,2016-09-05 20:12:25,"['accid', 'south', 'bound', 'on', 'tran', 'canada', 'just', 'after', 'veteran', 'memori', 'exit', 'hope', 'everyon', 'ok', 'httpstcodlocazhuzb']"
15,2016-08-13 20:17:45,"['what', 'up', 'with', 'thi', 'traffic', 'langford', 'to', 'duncan', 'transcanadahighway']"
16,2016-07-27 04:09:35,"['is', 'anyon', 'experienc', 'water', 'pressur', 'issu', 'in', 'the', 'gordon', 'head', 'area']"
17,2016-06-25 03:35:38,"['my', 'heart', 'is', 'broken', 'httpstcob2m1as9n96']"
18,2016-06-25 03:33:40,"['date', 'night', 'with', 'my', 'love']"
19,2016-03-05 18:42:10,"['thing', 'you', 'see', 'when', 'power', 'out', 'fabul', 'walk', 'i', 'yyj', 'httpstcorn1nav4ut8']"
20,2016-03-05 17:31:00,"['head', 'outsid', 'for', 'walk', 'in', 'sunshin', 'thank', 'to', 'power', 'outag', 'so', 'much', 'better', 'than', 'morph', 'into', 'cinderella', 'to', 'vacuum', 'and', 'do', 'laundri', 'yyj']"
21,2016-03-05 03:56:29,"['is', 'it', 'just', 'me', 'feel', 'nostalg', 'creed', 'rockybalboa', 'slystalon', 'fridaydatenight', 'httpstcoi6vfmjqj99']"
22,2016-02-03 22:03:33,"['to', 'quot', 'zooland', 'origin', 'movi', 'i', 'feel', 'like', 'im', 'take', 'crazi', 'pill']"
23,2016-02-03 21:59:21,"['soooo', 'is', 'it', 'just', 'me', 'or', 'doe', 'the', '2016', 'version', 'of', 'xfile', 'suck', 'xfilesreviv']"
24,2016-01-02 18:40:09,"['what', 'a', 'game', 'too', 'bad', 'we', 'just', 'gave', 'up', 'too', 'manyit', 'wa', 'so', 'close']"
25,2016-01-02 18:26:40,"['come', 'on', 'teamcanada']"
26,2015-11-22 22:25:41,"['uh', 'oh', 'decor', 'the', 'tree', 'it', 'happen']"
27,2015-08-30 06:14:18,"['tahara10', 'hahahahahhahaa']"
28,2015-08-30 06:11:12,"['tahara10', 'love', 'you']"
29,2015-08-13 15:05:44,"['tahara10', 'you', 'whip', 'those', 'bod', 'into', 'shape', 'queen', 'tahara']"
30,2015-08-13 15:03:47,"['penurs', 'for', 'you', '17', 'fun', 'fact', 'about', 'lefthand', 'httptcok1wv7hgmfv', 'lefthandersday']"
31,2015-08-13 04:00:17,"['tahara10', 'girlstil', 'laugh', 'about', 'last', 'wknd', 'let', 'do', 'again', 'soon']"
32,2015-01-31 18:55:53,"['cesarmillan', 'i', 'think', 'we', 'need', 'your', 'help', 'is', 'thi', 'normal', 'httptcofuvjg41rc']"
33,2015-01-20 17:13:21,"['mtdoug', 'victoria', 'httptcozh1xd77dqw']"
34,2015-01-19 23:01:40,"['stetsonjust', 'hang', 'cairnterri', 'cairnlov', 'ilovemydog', 'httptco8spfqtn5lk']"
35,2014-12-11 21:15:31,"['im', 'drive', 'sent', 'from', 'my', 'car']"
36,2014-12-05 16:36:42,"['love', 'love', 'love', 'gracepoint']"
37,2014-12-02 15:24:30,"['love', 'love', 'love', 'mrtaylorjohn', 'and', 'cover', 'of', 'royal', 'amaz', 'i', 'like', 'better', 'than', 'origin', 'you', 'r', 'my', 'fav']"
38,2014-11-12 02:34:06,"['gwenstefani', 'lookin', 'hot', 'tonight', 'love', 'the', 'makeup']"
39,2014-11-09 15:47:31,"['penurs', 'mark', 'wahlberg', 'will', 'be', 'the', 'six', 'billion', 'dollar', 'man', 'movi', 'new', 'empir', 'httptcoorzhl48xow']"
40,2014-10-22 15:52:42,"['joethejuic', 'hi', 'joe', 'do', 'you', 'have', 'ani', 'suggest', 'or', 'plan', 'for', 'juic', 'in', 'the', 'winter', 'i', 'feel', 'so', 'cold']"
41,2014-09-01 15:46:01,"['superjuicem', 'juicemast', 'on', 'day', '20', 'of', 'superjuicem', 'and', 'feel', 'great', 'just', 'sign', 'up', 'for', '3', 'day', 'big', 'juic', 'recharg', 'i', 'love', 'juic']"
42,2014-08-20 15:59:31,"['superjuicem', 'juicemast', 'my', 'blood', 'test', 'show', 'im', 'veri', 'low', 'in', 'b12', 'ani', 'thought']"
