,created_at,tweet_text
0,2020-12-19 16:57:53,"['yashgargind', 'cmofficeup', 'myogiadityanath', 'padhai', 'me', 'dhyan', 'lagao', 'ia', 'wai', 'bano', 'polit', 'me', 'naa', 'ghuso']"
1,2020-10-29 17:31:13,"['asgarbhop', 'narendramodi', 'maa', 'chuda', 'katw']"
2,2020-09-03 15:54:53,"['kushwaha0106355', 'pmoindia', 'narendramodi', 'katora', 'leke', 'baith', 'jaao', 'mil', 'jayega']"
3,2020-08-30 15:25:27,['imshush']
4,2020-04-21 11:50:49,"['i', 'recommend', 'aarogya', 'setu', 'app', 'to', 'fight', 'against', 'covid19', 'pleas', 'download', 'and', 'share', 'it', 'use', 'thi', 'link', 'android', 'httpstcozjkbtf4fdj', 'io', 'httpstcow6k4dm5ezp']"
5,2020-04-02 21:45:59,"['babitaphogat', 'not', 'all', 'have', 'the', 'gut', 'to', 'say', 'the', 'truth', 'salut']"
6,2020-03-29 17:58:29,"['pathet', 'respons', 'from', 'goairlinesindia', 'httpstcoy7kkyqkkvu']"
7,2020-03-29 16:38:11,"['rabi', 'subsidi', 'pe', 'paln', 'wale', 'bhikhmang', 'kab', 'se', 'donat', 'dene', 'lage', 'mazak', 'mat', 'kariy', 'rabi']"
8,2020-03-29 16:33:17,"['when', 'poor', 'farmer', 'can', 'do', 'whi', 'cant', 'those', 'who', 'are', 'capabl', 'httpstcoach2w2suvf']"
9,2020-02-07 12:10:59,"['indiatvnew', 'elect', 'aaya', 'to', 'hanuman', 'ji', 'god', 'aur', 'hindutva', 'yaad', 'aaya']"
10,2020-02-07 10:27:29,"['goairlinesindia', 'pathet', 'custom', 'support']"
11,2020-02-07 09:43:18,"['is', 'it', 'true', 'that', 'goairlinesindia', 'is', 'run', 'by', 'grandson', 'of', 'jinnah']"
12,2020-02-07 09:39:21,"['aktiwaridu', 'goairlinesindia', 'same', 'here', 'tri', 'to', 'reach', 'their', 'number', 'sinc', '3', 'day', 'and', 'no', 'one', 'is', 'pick', 'call', 'pathet', 'servic', 'dontgo']"
13,2020-02-07 09:37:25,"['pathet', 'servic', 'by', 'goairlinesindia', 'tri', 'their', 'helplin', 'no', 'for', 'book', 'sinc', '3', 'day', 'and', 'no', 'respons', 'dontgo']"
14,2019-11-13 19:01:24,"['priyankagandhi', 'riarev', 'doo', 'naa', 'kisn', 'roka', 'tha', '70saal', 'abhi', 'bhi', 'mp', 'and', 'rajasthan', 'me', 'de', 'sakti', 'ho']"
15,2019-11-10 21:26:04,"['ranaayyub', 'no', 'matter', 'how', 'much', 'you', 'tri', 'to', 'provok', 'indian', 'muslim', 'will', 'not', 'forget', 'ganga', 'jamuna', 'tehzeeb']"
