,created_at,tweet_text
0,2021-05-13 06:39:07,"['gehari3sei', '✌️✊']"
1,2021-05-11 09:10:05,"['xem', 'と', 'xym', 'が一文字違いで、現時点での価格も結構近いので、注文ミス等に注意しないといけないね。', 'xem', 'xym']"
2,2021-05-11 02:35:08,"['zaif', 'の', 'xym', 'は、まだ取引は受け付けていないね。', '板の表示もサンプルかもしれない。', 'httpstcolrswypkehr']"
3,2021-05-11 01:47:44,"['wordpressフォーラム「自作品の告知」で、', 'xym', '価格を表示するwordpressプラグインをお知らせしました。', '独自ブロック：暗号資産xymの価格を表示', 'httpstcokblvturtrl', 'symbol', 'xym', 'wordpressjp']"
4,2021-05-10 07:56:25,['ビットコインは、6万ドルのところが壁になってるのかな。']
5,2021-05-09 06:18:29,"['gehari3sei', '✌️✌️']"
6,2021-05-06 23:37:44,"['i', 'made', 'a', 'wordpress', 'plugin', 'xym', 'price', 'display', 'block', 'for', 'wordpress', '56', 'or', 'later', 'httpstcolw9mqkaz4u', 'wordpress', 'symbol', 'xym']"
7,2021-05-05 22:15:30,"['xym価格をwordpress上に表示するプラグインのソースコードは↓', 'httpstcolw9mqkaz4u', 'wordpressjp', 'symbol', 'ブロックチェーン']"
8,2021-05-05 12:50:59,"['kisekinof', 'gehari3sei', 'ありがとうございます']"
9,2021-05-05 07:42:11,"['gehari3sei', 'ゴールデンウィーク中に、ハーベストが二回来ました。嬉しい。']"
10,2021-05-05 07:33:26,"['えっさんgehari3sei', 'ノードで委任ハーベスト成功。', '134xym', '約3700円', 'httpstcogpmbnc2yyg']"
11,2021-05-04 08:04:08,"['symbol', 'ノード構築費用を', 'xym', '支払いできるなら、ノードを立てるのも検討するのだけれど。', '→', 'そうなれば、symbolxymで経済圏を確立するのに大きな前進。']"
12,2021-05-04 07:59:29,"['ガチャ確率計算機＆シミュレータ', 'httpstcon6cjecpjtx']"
13,2021-05-03 09:33:08,"['gehari3sei', '✊🖐️']"
14,2021-05-03 00:30:07,"['symbol保有者は、委任するノードを自分で選べます。', '「応援したい人に投票する」といった感じで活用できます。', 'gtnemlogノードに委任ハーベストしました', 'httpstcobngx39ca3r', 'symbol', 'xym']"
15,2021-05-01 05:48:21,"['xym価格をwordpress上に表示するプラグインを作成しました。', 'coingecko', 'apiを利用して、wordpress上に暗号資産', 'xym', 'の価格を表示します。', 'httpstcoiuqxdgwpzt', 'xym', 'symbol', 'wordpress']"
16,2021-04-29 05:50:47,"['１カ月ぶりぐらいに', 'xym', 'ハーベスト。', '134xym', '約4300円', '10000xym以上保有しているだけで、報酬が貰えます。', 'xym', 'symbol', 'httpstcomuapp4lhwf']"
17,2021-04-29 00:40:31,"['アクティベイター冲方丁', '中国のステルス爆撃機のパイロットが亡命して羽田に強行着陸する。テロなのか？黒幕は？', 'サスペンスとしては面白く読めたが、真丈が強靭すぎるのがちょっと強引な印象。映像化すると映える気がした。', 'pindramama', 'さんから。']"
18,2021-04-28 00:04:15,"['見積フォーム例はこちら↓', 'httpstcodjlge8oygh', '「マイ見積」は無料で利用できる見積書発行ウェブサービスです。']"
19,2021-04-27 04:55:49,['nemlogがsymbol対応したら、ブログ記事を書こうと思います。']
20,2021-04-27 04:54:45,['フォームの見た目は、スマホよりもパソコン向けを想定しているので、タップは重要視していません']
21,2021-04-27 04:51:19,"['このツイートを参考にして、自動見積もりフォームの仕様を変更しました。', '■', 'プライバシーポリシーへのリンク→プライバシーポリシーをその場で確認', 'efo', 'の観点から、プライバシーポリシーをその場で確認できるほうが良いらしいので。', 'httpstcot7uz0bqhzh', 'httpstcokgfjzgsfh8']"
