,created_at,tweet_text
0,2021-05-13 19:09:00,"['e', 'como', 'httpstcomfkyyfmcha']"
1,2021-05-10 14:58:59,"['bom', 'dia', '🙌💚', 'httpstcohezyncinxl']"
2,2021-05-08 20:11:52,"['sempr', 'httpstconmnqkbpwv6']"
3,2021-05-05 01:27:23,"['não', 'dá', 'pra', 'acreditar', 'até', 'quando', 'ess', 'víru', 'mldido', 'vai', 'acabar', 'com', 'mai', 'vida', 'acabar', 'com', 'as', 'família', '😭😭']"
4,2021-05-03 13:58:41,"['idem', 'httpstco9ne4iosmb1']"
5,2021-05-03 13:57:45,"['que', 'lindo', 'thelminha', 'nunca', 'decepciona', '💚', 'httpstcoqdsqy0ltb0']"
6,2021-05-03 13:25:20,"['choquei', 'não']"
7,2021-05-02 15:18:13,"['choquei', 'foracamilla']"
8,2021-05-01 15:42:58,"['e', 'foracamilla']"
9,2021-05-01 15:42:29,"['bom', 'dia', 'só', 'pra', 'ninguém', 'esquecerficagil']"
10,2021-05-01 12:06:00,"['com', 'certeza', 'aiii', 'brasiiiil', '💚', 'foracamilla', 'httpstcodpjsluzcug']"
11,2021-05-01 02:18:40,['foracamilla']
12,2021-05-01 02:00:25,"['já', 'podemo', 'começar', 'a', 'votar', 'foracamilla']"
13,2021-05-01 01:59:43,"['sou', 'ficagildovigor', 'até', 'a', 'final', 'meu', 'campeão', '💚']"
14,2021-04-30 16:09:12,"['choquei', 'foracamilla']"
15,2021-04-28 18:49:08,"['newprofilep', 'httpstcoofnsypttvj']"
16,2021-04-27 20:29:16,"['choquei', 'siiiim', 'foracamila']"
17,2021-04-26 02:33:56,"['desculpem', 'ma', 'sou', 'foracamilla', 'com', 'forçasup', 'arrogant', 'no', '30', 'segundo']"
18,2021-04-23 03:36:30,"['salv', 'são', 'jorg', 'guerreiro', 'httpstco87ykykihrx']"
19,2021-04-23 03:01:09,"['o', 'maior', 'evento', 'dess', 'bbb', 'vem', 'vih', '😍', 'foraviihtub', 'bbbb21']"
20,2021-04-21 03:02:38,"['que', 'alegria', 'forajoão', 'bbb21']"
21,2021-04-19 21:00:41,"['choquei', 'depend', 'com', 'quem', 'ela', 'cair', 'se', 'for', 'com', 'joão', 'ela', 'não', 'sai', 'não']"
22,2021-04-17 12:16:13,"['é', 'sucesso', 'mesmo', 'merec', 'muito', '💚', 'httpstconmatel9v7v']"
23,2021-04-14 02:10:45,"['não', 'estava', 'preparada', 'pra', 'vê', 'a', 'fotinho', 'do', 'rodolffo', 'apagando', '😪😪', 'bbb21']"
24,2021-04-12 02:34:03,"['choquei', 'com', 'certeza']"
25,2021-04-11 14:52:51,"['que', 'golaço', 'arrascaeta', 'flaxpal']"
26,2021-04-10 03:10:36,"['que', 'show', '💚', 'picpaynobbb21', 'bbbb21']"
27,2021-04-10 03:03:43,"['radarbbb', 'thai']"
28,2021-04-07 17:36:49,"['rhafaheronchild', 'também', 'acho', 'isso', '😢']"
29,2021-04-04 18:59:53,"['penso', 'da', 'mesma', 'forma', 'httpstco3jvmjvfsyq']"
30,2021-04-03 17:24:39,"['hugogloss', 'já', 'pode', 'sair', 'então', '😂']"
31,2021-04-02 14:50:39,"['oppscausey', 'também', 'estou']"
32,2021-03-31 02:37:13,"['radarbbb', 'no', 'começo', 'era', 'legal', 'ma', 'agora', 'não', 'teria', 'mai', 'paciência', 'não']"
33,2021-03-30 17:23:26,"['vaidesmaiar', 'affff', 'a', 'pessoa', 'acredita', 'na', 'própria', 'mentira', 'esquec', 'que', 'na', 'casa', 'tem', 'câmera', 'kkkk', 'kkkkk', 'nenhum', 'momento', 'ela', 'diss', 'pro', 'gil', 'ir', 'conversar', 'com', 'ele', 'pelo', 'contrário', 'falou', 'pra', 'ele', 'não', 'conversar']"
34,2021-03-28 16:10:59,"['radarbbb', 'sem', 'condiçõ']"
35,2021-03-28 15:23:41,"['meu', 'deu', 'cara', 'de', 'pau', 'httpstcoqjgevoa22z']"
36,2021-03-26 15:50:30,"['vaidesmaiar', 'caio', 'ou', 'vih', 'não', 'quero', 'juh', 'e', 'nem', 'rodolffo', 'ness', 'paredão']"
37,2021-03-26 00:50:01,"['malyneforlif', 'viu', 'arthur', 'e', 'thai']"
38,2021-03-25 19:14:59,"['choquei', 'sincerament', 'duvido', 'muito', 'ela', 'fazer', 'isso', 'queria', 'muito', 'maaaaaa']"
39,2021-03-25 12:08:17,"['vaidesmaiar', 'infelizment', 'não', 'mentiu']"
40,2021-03-24 03:06:57,"['irodolffo', 'uhuuuuuuu', '💚💚💚']"
41,2021-03-24 03:05:05,"['tchauuuu', 'carla', '😆😆😆😆😆', 'bbb21', 'teamrodolffo']"
42,2021-03-23 17:27:01,"['hs1weather', 'oi', 'charlott', '💚']"
43,2021-03-23 00:08:34,"['bbb', 'foracarladiaz']"
44,2021-03-21 21:58:03,"['entr', 'a', 'dua', 'prefiro', 'mil', 'vez', 'à', 'juh', 'sarah', 'decepcion', 'hoje', 'httpstcosiwfyreqlu']"
45,2021-03-21 18:25:29,"['gcomentah', 'fiuk']"
46,2021-03-19 19:05:27,"['achei', 'desnecessária', 'essa', 'fala', 'dela', '😒', 'httpstcozilutbhcsw']"
47,2021-03-19 03:37:17,"['irodolffo', 'cada', 'vez', 'que', 'ele', 'tira', 'a', 'mão', 'da', 'alavanca', 'meu', 'coração', 'para', 'de', 'bater', '😂😂😂']"
48,2021-03-17 02:57:42,"['amoooo', 'httpstco426fjcq9k7']"
49,2021-03-17 02:56:11,"['meu', 'deu', '91', '😂😂😂', 'bbbb21']"
50,2021-03-17 02:25:41,"['amo', 'ess', 'doi', '😅😅', 'redebbb', 'irodolffo', 'afiunecaio', 'httpstcogr7ewc5rba']"
51,2021-03-17 01:47:51,"['oppscausey', 'pra', 'mim', 'também', 'amo', 'meu', 'canceladinho', '💚']"
52,2021-03-16 14:08:26,"['meu', 'deu', 'o', 'tombo', 'vai', 'ser', 'lindo', 'foraprojota', 'httpstco3507ensvhm']"
53,2021-03-16 14:07:07,"['concordo', 'httpstco3bicmiuww']"
54,2021-03-15 16:54:19,"['irodolffo', 'sem']"
55,2021-03-14 15:13:56,"['newprofilep', 'httpstco9w6zkrfq6']"
56,2021-03-13 22:52:37,"['ttsdojoao', 'carla']"
57,2021-03-13 18:11:42,"['radarbbb', 'acho', 'que', 'carla']"
58,2021-03-13 14:01:08,"['hariani', 'sim', '😀😀']"
59,2021-03-12 17:15:09,"['irodolffo', 'israelerodolffo', 'merecem', 'muito', '👏👏👏']"
60,2021-03-12 13:10:05,"['irodolffo', 'bora', 'bastião', '💚', 'valeu', 'fiuk', 'agora', 'faz', 'teu', 'nome', 'e', 'coloca', 'o', 'arthur', 'no', 'paredão', 'kkkkk']"
61,2021-03-12 12:25:38,"['afiunecaio', 'tudo', 'depend', 'do', 'anjo', 'agora', 'ma', 'o', 'arthur', 'já', 'ta', 'na', 'portinha', 'do', 'paredão', 'kkkk']"
62,2021-03-12 12:24:10,"['radarbbb', 'e', 'ela', 'tá', 'achando', 'que', 'já', 'ganhou', 'o', 'programa', 'kkk', 'kkk', 'com', 'ess', 'simpl', 'veto', '😂']"
63,2021-03-12 12:23:14,"['radarbbb', 'acho', 'que', 'não']"
64,2021-03-12 11:24:18,"['radarbbb', 'adoooooro', 'podia', 'ser', 'a', 'carla', '😒']"
65,2021-03-12 00:40:47,"['vaidesmaiar', 'acert', 'miseravi', 'kkkk', 'kkkk', 'pena', 'que', 'ela', 'fez', 'totalment', 'ao', 'contrário', '😂']"
66,2021-03-11 14:32:24,"['vaidesmaiar', 'desculpem', 'ma', 'é', 'pura', 'cena', 'isso', '😒😒']"
67,2021-03-11 13:41:04,"['pucca', 'radarbbb', 'infelizment', 'não', 'mentiu', 'ela', 'não', 'tem', 'aliado', 'ali', 'no', 'jogo']"
68,2021-03-11 11:04:13,"['vaidesmaiar', 'alguém', 'tem', 'que', 'alertar', 'essa', 'menina', 'ta', 'passando', 'vergonha', 'cadê', 'o', 'amor', 'próprio', 'thai']"
69,2021-03-11 11:01:09,"['radarbbb', 'meno', 'pra', 'quem', 'não', 'é', 'profission', 'ela', 'canta', 'muito', 'ma', 'o', 'rodolffo', 'canta', 'demai', 'mega', 'cantor']"
70,2021-03-11 03:25:41,"['vaidesmaiar', 'teambatomdecereja']"
71,2021-03-10 21:14:16,"['vaidesmaiar', 'eu', 'também']"
72,2021-03-10 17:42:36,"['vaidesmaiar', 'tomara', 'to', 'achando', 'que', 'vai', 'flopar', 'hein', '😂😂😂']"
73,2021-03-10 17:41:00,"['noinstanten10', 'vaidesmaiar', 'tá', 'se', 'perdendo', 'no', 'jogo', 'uma', 'pena', '😟']"
74,2021-03-10 17:39:23,"['vaidesmaiar', 'pelo', 'meno', 'uma', 'nessa', 'casa', '😌']"
75,2021-03-09 23:11:01,"['que', 'lindeza', '💚', 'httpstcolfqu8uepaj']"
76,2021-02-28 11:59:50,"['vaidesmaiar', 'projota']"
77,2021-02-25 18:00:23,"['meninassrn', 'zico', 'adriano', 'e', 'diego', 'riba']"
78,2021-02-25 17:58:44,"['vaidesmaiar', 'projota', 'kkkkk']"
79,2021-02-24 12:55:01,"['irodolffo', 'simbora', '🙌']"
80,2021-02-24 11:17:17,"['radarbbb', 'sim']"
81,2021-02-24 02:52:46,"['radarbbb', 'muito', 'difícil']"
82,2021-02-24 02:50:53,"['tchau', 'jaqu', 'patombá', 'bbb21']"
83,2021-02-23 14:33:26,"['sgnari', 'abril']"
84,2021-02-17 20:52:24,"['irodolffo', 'estamo', 'com', 'você', 'rodolffo']"
85,2021-02-17 04:09:03,"['radarbbb', 'não', 'mesmo']"
86,2021-02-17 02:23:18,"['os', 'melhor', '😂', 'httpstcouy0z8k4oj4']"
87,2021-01-13 01:49:34,"['🙏🙏', 'httpstcoopuhou2t1']"
88,2021-01-13 01:47:51,"['newprofilep', 'httpstcob2zziopqyu']"
89,2020-10-28 14:55:59,"['nosso', 'dia', '🔴⚫', 'httpstconkyi9xarop']"
90,2020-09-12 18:04:40,"['newprofilep', 'httpstcor0bmmg1fiy']"
91,2020-08-27 01:35:05,"['notícia', 'maravilhosa', '✌👏', 'httpstco8rmcso2oqk']"
92,2020-08-27 01:33:19,"['newprofilep', 'httpstcorvnhlr1zgg']"
93,2020-07-01 15:54:12,"['que', 'deu', 'esteja', 'conosco', '🙏', 'httpstcoe4ywe01slx']"
94,2020-06-30 18:10:54,"['newprofilep', 'httpstconrqpwpja5r']"
95,2020-04-25 21:42:43,"['tgmartin', 'minha', 'reação', 'em', 'toda', 'as', 'música', 'amooooo', '💚', 'livesorrisoamaasantiga', 'thiagomartin']"
96,2020-04-25 19:28:52,"['que', 'live', 'meu', 'amigo', 'que', 'live', 'sorrisoamaasantiga', 'thiagomartin']"
97,2020-04-20 02:48:42,"['flaamor1981', 'manu']"
98,2020-04-18 02:20:24,"['melhor', 'paredão', 'impossível', 'foraivi']"
99,2020-04-17 02:21:05,"['cara', 'essa', 'garota', 'como', 'líder', 'não', 'dá', 'quero', 'ela', 'no', 'paredão']"
100,2020-04-15 11:39:35,"['fjosuinka', 'hahahhahahahaha', 'adoro']"
101,2020-04-15 01:14:01,"['fjosuinka', 'você', 'por', 'aqui', '😂']"
102,2020-04-14 03:01:10,"['bora', 'ficababu', 'foragiselli', 'httpstcosaqnzecvo1']"
103,2020-04-14 00:51:29,"['ficababu', 'babucampeao']"
104,2020-04-13 13:52:34,"['passando', 'só', 'para', 'dizer', 'que', 'sou', 'foragizelli', 'com', 'força', '🙅🙅']"
105,2020-04-06 16:02:21,"['por', 'favor', 'httpstcohuxhdqlrmz']"
106,2020-04-06 02:50:43,"['vamooooo', 'httpstcomogzj4zyoc']"
107,2020-04-06 02:34:46,"['radarbbb', 'marcela']"
108,2020-04-04 02:21:37,"['flaamor1981', 'fora', 'gabi']"
109,2020-04-01 18:05:49,"['tamu', 'junto', 'kkkkkk', 'httpstcox3tnvytpkf']"
110,2020-03-30 18:03:51,"['futebolinfo', 'estou', 'esperando', 'ela', 'sair', 'atrá', 'do', 'daniel', 'até', 'hoje', '😅', 'ela', 'não', 'tem', 'coragem']"
111,2020-03-30 04:10:47,"['sim', '😫', 'httpstcogv0jip4fkq']"
112,2020-03-28 01:41:44,['ficaprior']
113,2020-03-27 16:58:38,"['oficialmalia', 'gabi']"
114,2020-03-18 20:08:45,"['rafaportugalc', 'boninho', 'diz', 'que', 'pode', 'boninho', '😂😂😂']"
115,2020-03-06 02:12:13,"['já', 'faz', '84', 'ano', 'que', 'gy', 'e', 'marcela', 'estão', 'no', 'labirinto', 'kkkkk', 'bbb20', 'redebbb']"
116,2020-02-05 01:48:55,"['por', 'mim', 'saia', 'os', 'doi', 'hadson', 'e', 'petrixredebbbb']"
117,2020-01-08 22:27:53,"['boa', 'noit', '🙌', 'httpstcoupqyxmdoix']"
118,2020-01-08 03:21:37,"['depoi', 'de', 'tempo', 'ela', 'voltou', 'com', 'força', 'total', 'continua', 'em', 'dia', 'errado', 'olá', 'dona', 'insônia', '😏😒']"
119,2019-12-03 18:29:32,"['espiritaeamor', '1']"
120,2019-11-14 01:55:09,"['flagalaxi', 'não', 'deu', 'sort', 'pro', 'flamengo', 'por', 'favor', 'não', 'vá', 'na', 'final', 'da', 'libertador', '😞🔴⚫']"
121,2019-11-13 01:47:13,"['quas', 'não', 'consigo', 'vê', 'a', 'foto', 'pq', 'não', 'carreg', 'no', 'meu', '4g', '😅😍', 'httpstcolbmi7dvagw']"
122,2019-10-22 02:14:18,"['🌻🌠', 'boanoit', 'em', 'em', 'olaria', 'httpstcon1jqegtd8c']"
123,2019-09-22 16:24:12,"['domingo', 'de', 'chuva', '💚', 'httpstco5g6cmkq5qp']"
124,2019-09-09 01:15:46,"['boa', 'noit', 'httpstcoobkqndhivq']"
