,created_at,tweet_text
0,2020-04-02 15:31:40,"['scan1968', 'defo', 'need', 'to', 'happen']"
1,2020-03-23 18:31:23,"['scan1968', 'fuck', 'hell']"
2,2020-03-23 18:31:07,"['scan1968', 'what', 'a', 'joke', 'need', 'there', 'basket', 'empti', 'twat']"
3,2020-02-27 04:44:03,"['scan1968', 'happi', 'holiday']"
4,2020-01-12 16:58:28,"['scan1968', 'sorri', 'mate', 'don', '’', 't', 'think', 'you', 'will', 'have', 'time', 'thi', 'saturday', 'come', '😂😂threetillnin']"
5,2019-11-30 22:35:50,"['i', 'must', 'say', 'harvkudo', 'is', 'one', 'the', 'best', 'dj', 'i', 'have', 'seen', 'for', 'some', 'time', 'take', 'a', 'bow', '👌👌soberheadon']"
6,2019-09-09 19:41:10,"['scan1968', 'a2bradiocar', 'rip', 'off', 'merchant', 'uber', 'all', 'the', 'way']"
7,2019-03-04 09:08:58,"['pizzahutuk', 'ye', 'we', 'did', 'staff', 'were', 'fine', 'it', 'wa', 'the', 'manag', 'who', 'wa', 'rude']"
8,2019-03-03 17:15:24,"['pizzahutuk', 'custom', 'servic', 'at', 'pizza', 'hut', 'castleg', 'dudley', 'truli', 'shock']"
9,2018-02-21 21:19:39,"['lawtop20', 'shock', 'onc', 'again', 'what', 'the', 'hell', 'is', 'happen']"
10,2018-02-21 21:04:13,"['we', 'are', 'shite', 'no', 'urgenc', 'fuck', 'all', 'massiv', 'clear', 'out', 'requir', 'mufc']"
11,2018-02-17 16:27:19,"['satitaggar', 'shock', 'to', 'see', 'small', 'still', 'get', 'a', 'game', 'lost', 'the', 'plot']"
12,2018-01-31 20:27:15,"['sarahmufc93', 'agre', 'get', 'rid', 'still', 'have', '2', 'hr']"
13,2017-10-14 12:49:38,"['onc', 'again', 'big', 'game', 'and', 'we', 'play', 'shit']"
14,2017-08-01 08:19:48,"['scan1968', 'how', 'work']"
15,2016-09-15 14:16:54,"['satitaggar', 'just', 'great']"
16,2016-08-03 15:27:02,"['ravjohal82', 'satitaggar', 'no', 'problem', 'ask', 'the', 'barman', 'if', 'they', 'have', 'a', 'crèche', 'for', 'the', 'littl', 'ones😊']"
17,2016-04-03 12:00:11,"['satitaggar', 'i', 'do', 'inde', 'it', 'the', 'entranc', 'you', 'made', 'me', 'give', 'up']"
18,2016-01-23 18:14:06,"['scan1968', 'onli', '1', 'name', 'jose']"
19,2016-01-23 18:09:12,"['scan1968', 'same', 'as', 'the', 'last', 'year', 'or', 'so', 'you', 'can', 'have', 'lvg', 'if', 'you', 'so', 'wish', 'as', 'hi', 'number', 'are', 'sure', 'up', 'after', 'today', 'perform']"
20,2016-01-23 17:18:57,"['scan1968', 'still', 'at', 'it']"
21,2016-01-23 15:51:41,"['what', 'a', 'bore', 'and', 'dire', 'match', 'whi', 'dont', 'ed', 'do', 'someth']"
22,2016-01-17 15:04:28,"['dalmah', 'better', 'option', 'would', 'be', 'to', 'sack', 'lvg']"
23,2016-01-17 15:01:54,"['dalmah', 'he', 'would', 'if', 'we', 'take', 'the', 'giraff', 'of', 'in', 'midfield', 'and', 'get', 'somebodi', 'creativ']"
24,2016-01-17 14:52:38,"['dalmah', 'need', 'to', 'play', 'martial', 'up', 'front']"
25,2016-01-17 14:45:40,"['dalmah', 'onc', 'again', 'we', 'are', 'dire']"
26,2015-10-22 19:40:18,"['sukirandhawa4x4', 'cheer', 'bhangra', 'master']"
27,2015-03-14 17:09:20,"['arriv', 'in', 'newcastl', 'ahead', 'of', 'pappu', '40th', 'harki', 'sharabi', 'httptco2fg5a1kf9u']"
28,2014-08-30 22:38:23,"['satitaggar', 'we', 'wont', 'sign', 'him', 'it', 'anoth', 'wesley', 'saga']"
29,2014-08-30 13:13:28,"['our', 'wing', 'back', 'have', 'no', 'pace', 'attack', 'what', 'so', 'ever', 'need', 'replac', 'asap']"
30,2014-08-25 10:09:27,"['sodielit', 'it', 'when', 'i', 'have', 'time', 'trigg', '😊']"
31,2014-08-24 15:56:55,"['shawn1wolvesfc', 'more', 'like', 'the', 'confer', 'leagu']"
32,2014-08-24 15:56:26,"['more', 'like', 'the', 'confer', 'leagu']"
33,2014-08-24 15:55:59,"['more', 'like', 'the', 'confer', 'leagu']"
34,2014-08-24 15:54:30,"['shock', 'to', 'say', 'the', 'least', 'we', 'are', 'in', 'a', 'complet', 'mess', 'di', 'maria', 'alon', 'wont', 'be', 'enough', 'new', 'midfield', 'and', '2', 'centr', 'back']"
35,2014-08-14 18:15:01,"['satitaggar', 'manutd', 'a', 'joke', 'supposedli', 'biggest', 'club', 'in', 'the', 'world']"
36,2014-06-15 00:32:16,"['“', 'charliefigo', 'pirlo', 'just', 'simpli', 'world', 'class', 'everyth', 'he', 'doe', 'ha', 'class', 'stamp', 'all', 'over', 'it', 'hi', 'weight', 'of', 'pass', 'is', 'superb', '”', 'top', 'draw', '👏👏👏👏']"
37,2014-03-23 16:58:48,"['harjkudo', 'man', 'u', 'fan', 'would', 'never', 'support', 'the', 'enemi', 'you', 'sell', 'out']"
38,2014-03-20 20:00:37,"['credit', 'due', 'to', 'all', 'at', 'lionsbhangra', 'but', 'i', 'must', 'say', 'a', 'special', 'mention', 'to', 'satitaggar', 'keep', 'up', 'the', 'good', 'work👏👏']"
39,2014-03-08 22:48:09,"['the', 'bar', 'ha', 'just', 'been', 'rais']"
40,2014-02-25 21:33:53,"['just', 'need', 'moy', 'now', 'to', 'put', 'on', 'chico', 'aint', 'got', 'a', 'clue']"
41,2014-02-25 21:31:53,"['charliefigo', 'most', 'of', 'the', 'team', 'do', 'shock']"
42,2014-02-25 21:30:06,"['charliefigo', 'david', 'moy', 'sum', 'it', 'right', 'up', 'need', 'sack']"
43,2014-02-25 21:28:28,"['charliefigo', 'thi', 'is', 'wors', 'than', 'watch', 'villa', 'play']"
44,2014-02-25 21:26:47,"['fuck', 'small', 'off', 'he', 'is', 'fuck', 'shite']"
45,2014-02-16 09:17:03,"['dholihardo', 'well', 'done', 'hardo', 'who', 'will', 'have', 'to', 'show', 'our', 'boy', 'your', 'new', 'danc', 'moves👍']"
46,2014-02-16 09:16:07,"['“', 'reeiiiii', 'bhangra', 'showdown', 'uob', 'win', 'perform', 'dholihardo', 'hardo', 'hundal', 'in', 'the', 'orang', '🎉👌', 'uob', 'tbs14…', 'httptcol2r2g689wl', '”']"
