,created_at,tweet_text
0,2021-05-06 17:58:32,"['bexonthebeach', 'elisesmith78', 'me', 'as', 'well', 'can', '’', 't', 'wait']"
1,2021-04-18 19:23:16,"['evgonzalezz', 'thi', 'is', 'too', 'good']"
2,2021-04-13 01:35:20,"['ryanmshepard', 'taterswhat', 'alainmow', 'dwightjamesiii', 'bajangarthur', 'piitgcpod', 'cri', 'in', 'the', 'club', 'think', 'of', 'you', 'often', 'love', 'you']"
3,2021-04-09 05:15:51,"['bexonthebeach', 'lmaooo', 'yeah', 'i', 'wa', 'expect', 'to', 'be', 'more', 'emot', 'while', 'there', 'but', 'like', '15', 'min', 'later', 'it', 'hit', 'me']"
4,2021-04-09 05:15:24,"['gend3rlessvoid', 'yeah', 'relat', 'i', 'got', 'emot', 'over', 'other', 'peopl']"
5,2021-04-09 05:15:01,"['ryanmshepard', 'lmao', 'knew', 'you', 'would', 'valid', 'me']"
6,2021-04-09 05:14:42,"['mssaramari', 'yeah', 'i', 'wasn', '’', 't', 'expect', 'it', 'i', 'just', 'think', 'i', 'it', 'wa', 'the', 'relief']"
7,2021-04-09 02:15:05,"['just', 'got', 'vaccin', 'and', 'immedi', 'start', 'sob', 'on', 'the', 'train', 'home']"
8,2021-04-07 00:08:03,"['saintkayleigh', 'you', 'got', 'talent', 'to', 'find', 'me', 'one', 'in', 'sf', 'lol']"
9,2021-04-06 04:03:47,"['ryanmshepard', 'it', 'wa', 'a', 'wild', 'ride', 'lol']"
10,2021-04-06 04:01:11,"['faithrokowski', 'lead', 'poison']"
11,2021-04-06 03:59:42,"['men', 'are', 'no', 'longer', 'allow', 'to', 'perceiv', 'me']"
12,2021-04-06 03:58:56,"['not', 'me', 'run', 'into', 'a', 'man', 'i', 'have', 'hook', 'up', 'with', 'while', 'on', 'a', 'date', 'with', 'anoth', 'man']"
13,2021-03-08 02:43:23,"['carrotlion', 'cindyvalentin12', 'grandmar', 'i', 'can', '’', 't', 'lmaooo']"
14,2021-03-04 21:16:39,"['eastcoastalien', 'listen', 'i', 'am', 'a', 'gal', 'of', 'habit']"
15,2021-03-04 06:15:24,"['ndayx0', 'appreci', 'you', 'so', 'much💖']"
