,created_at,tweet_text
0,2021-05-08 13:27:24,"['shelbyyelliott', 'and', 'i', 'got', 'marri', 'last', 'night', 'what']"
1,2021-04-26 12:24:41,"['11', 'day', 'till', 'i', 'get', 'to', 'marri', 'shelbyyelliott']"
2,2021-04-14 00:17:36,"['emericajonl', 'i', 'want', 'some', 'halal', 'from', 'that', 'food', 'truck']"
3,2021-03-27 04:23:39,"['kevintwl', 'all', 'your', 'heart', 'ft', 'patrick', 'stump', 'transit']"
4,2021-03-24 02:03:11,"['itsnotncol', 'shelbyyelliott', 'till', 'thi', 'lil', 'picnic', 'we', '’', 're', 'have']"
5,2021-03-23 12:34:52,"['45', 'day', 'to', 'go', 'shelbyyelliott']"
6,2021-02-24 17:34:13,"['72', 'day', 'shelbyyelliott']"
7,2021-02-08 16:02:52,"['scottjoseph0814', 'if', 'onli', 'peopl', 'would', 'take', 'the', 'time', 'lol', 'unfortun', 'everyon', 'think', 'their', 'opinion', 'is', 'fact', 'or', 'i', 'love', 'the', 'peopl', 'who', 'think', 'they', 'can', 'do', 'better', 'than', 'the', 'player', 'or', 'make', 'better', 'decis']"
8,2021-02-08 15:59:41,"['scottjoseph0814', 'couch', 'coach', 'got', 'ta', 'love', 'em']"
9,2021-02-08 12:21:42,"['fezzappa', 'oh', 'no', 'doubt', 'about', 'it', 'they', '’', 'll', 'make', 'the', 'chang', 'they', 'need', 'to', 'and', 'adjust', 'and', 'get', 'better', 'thi', 'offseason']"
10,2021-02-08 11:51:22,"['couch', 'coach', 'and', 'internet', 'warrior', 'are', 'hilari', 'think', 'they', 'should', 'decid', 'the', 'fate', 'of', 'player', 'or', 'determin', 'how', 'good', 'or', 'bad', 'a', 'player', 'is', 'think', 'they', 'can', 'coach', 'better', 'you', 'couldn', '’', 't', 'do', 'what', 'ani', 'of', 'those', 'player', 'are', 'do', 'or', 'come', 'close', 'to', 'it']"
11,2021-02-08 02:56:20,"['not', 'the', 'game', 'i', 'want', 'to', 'see', 'but', 'chief', 'till', 'i', 'die', 'chiefskingdom']"
12,2021-02-08 01:29:17,"['dominickjam', 'agre', 'some', 'call', 'were', 'definit', 'right', 'call', 'olin', 'need', 'to', 'pick', 'it', 'up', 'caus', 'mahom', 'can', '’', 't', 'keep', 'bail', 'them', 'out', 'def', 'need', 'big', 'adjust']"
13,2021-02-08 01:23:09,"['dominickjam', 'i', 'just', 'feel', 'it', '’', 's', 'veri', 'lopsid', 'right', 'now', 'offici', 'wise']"
