,created_at,tweet_text
0,2021-01-29 01:18:14,"['awe', 'the', 'queen', 'iamcicelytyson', 'is', 'gone', 'rip', 'to', 'an', 'icon🙏']"
1,2021-01-15 23:33:26,"['tsmadisonatl1', 'wetv', 'congrat', 'teedy🎉🍾💜']"
2,2021-01-11 23:47:40,"['y', '’', 'all', 'thi', 'gone', 'be', '45', 'on', 'inaugur', 'day', 'httpstco55m4mlsye6']"
3,2020-06-27 17:08:03,"['ride', 'the', 'maverick🖤', 'httpstcojamrhsfryo']"
4,2020-06-25 02:47:28,"['🤦🏾\u200d♀️', 'httpstcopz4tkidxvi']"
5,2020-06-05 03:04:52,"['she', '’', 's', 'joke', 'right', 'httpstcoly6k2vzzyq']"
6,2020-06-03 00:09:29,"['a', 'real', 'one', 'a', 'g🗣', 'httpstcocr4g36vvoq']"
7,2020-05-25 22:18:13,"['diamondstylz', 'httpstcohtvbdnvx5j']"
8,2020-05-04 15:56:48,"['ninja', 'thandienewton', 'is', 'here🗡💀']"
9,2020-05-04 15:49:15,"['come', 'on', 'tessathompsonx', 'fuck', 'it', 'up😍💀💃🏽', 'westworld']"
10,2020-04-27 06:05:24,"['tessathompsonx', 'is', 'such', 'a', 'babe😍', 'westworld']"
11,2020-03-16 06:48:58,"['y', '’', 'all', 'i', '’', 'm', 'live', 'for', 'thi', 'season', 'delores💃🏼', 'westworld']"
12,2020-03-16 06:05:07,"['come', 'on', 'change✨', '💃🏼westworlds3']"
13,2020-03-16 05:50:49,"['damn', 'that', '’', 's', 'how', 'you', 'let', 'hoe', 'know', 'you', 'back', 'westworlds3']"
14,2020-03-14 17:54:43,"['kingamiyahscott', 'you', 'hold', 'down', 'the', 'atl', 'or', 'nola', 'for', 'thi', 'quarantin']"
15,2020-03-11 17:39:18,"['not', 'even', 'gon', 'na', 'lie', 'i', 'alway', 'want', 'the', 'tallest', 'man', 'in', 'the', 'room🤷🏾\u200d♀️']"
16,2020-03-08 01:52:51,"['y', '’', 'all', 'i', 'am', 'so', 'bless', 'to', 'have', 'the', 'famili', 'i', 'have', 'today', 'wa', 'such', 'an', 'affirm', 'day🙏']"
17,2020-02-15 18:04:25,"['y', '’', 'all', 'i', 'can', '’', 't', 'wait', 'till', 'i', 'get', 'to', 'play', 'someon', 'catwoman😼']"
18,2020-01-01 06:02:20,"['happi', 'new', 'year', 'y', '’', 'all💥🍾🎊']"
19,2019-11-09 00:51:28,"['robotandaiworld', 'mitmech', 'uh', 'uh', 'no', 'scrape', 'thi', 'project', 'naow', 'we', 'don', '’', 't', 'need', 'them', 'black', 'mirror', 'dog', 'bot']"
20,2019-10-29 00:09:31,"['katblaqu', 'neyow', 'in', 'mid', 'citi', 'willi', 'mae', 'in', 'the', 'treme', 'and', 'dumbar', 'are', 'great', 'spot', 'to', 'check', 'out']"
21,2019-10-28 23:35:47,"['katblaqu', 'noma', 'new', 'orlean', 'museum', 'of', 'art', 'is', 'free', 'on', 'wednesday', 'and', 'it', '’', 's', 'in', 'citi', 'park', 'which', 'is', 'fun']"
