,created_at,tweet_text
0,2010-04-02 21:29:11,"['get', 'two', 'ticket', 'to', 'friday', 'and', 'saturday', 'at', 'the', 'toyota', 'grand', 'prix', 'of', 'long', 'beach', 'with', 'ani', 'genuin', 'toyota', 'part', 'or', 'httpbitly90aisd']"
1,2010-03-18 23:45:08,"['toyota', 'onc', 'again', 'lead', 'the', 'way', 'with', 'the', 'most', 'segment', 'award', 'in', 'the', 'jd', 'power', 'vehicl', 'depend', 'studi', 'httpbitlybupeu7']"
2,2010-03-02 17:26:42,"['your', 'loyalti', 'ha', 'made', 'us', 'the', '1', 'car', 'brand', 'in', 'america', 'from', 'everyon', 'at', 'toyota', 'thank', 'you', 'right', 'now', 'we', 'are', 'httpbitly95nbro']"
3,2010-03-02 17:18:41,"['2010', 'toyota', 'corolla', 'and', 'scion', 'xb', 'earn', 'insur', 'institut', 'for', 'highway', 'safeti', 'top', 'safeti', 'pick', 'award', 'httpbitly9l8a9c']"
4,2010-01-27 21:04:40,"['if', 'you', 'have', 'question', 'about', 'toyota', '’', 's', 'recent', 'announc', 'pleas', 'check', 'our', 'newsroom', 'site', 'for', 'the', 'most', 'uptod', 'httpbitly95r9ha']"
5,2010-01-19 23:33:40,"['get', '2', 'ticket', 'to', 'mountain', 'high', 'resort', 'with', 'ani', 'servic', 'or', 'genuin', 'part', 'purchas', 'of', '8999', 'or', 'more', 'visit', 'httpbitly8l94kp']"
6,2009-12-04 18:44:38,"['kelley', 'blue', 'book', 'announc', 'the', 'winner', 'of', 'the', '2010', 'best', 'resal', 'valu', 'award', 'it', 'great', 'to', 'own', 'a', 'toyota', 'httpbitly4vhlax']"
7,2009-12-02 19:19:45,"['allnew', 'thirdgener', 'toyota', 'sienna', 'make', 'world', 'debut', 'check', 'out', 'the', 'new', 'rearseat', 'dual', 'view', 'entertain', 'center', 'httpbitly5yrlrp']"
8,2009-10-15 16:46:43,"['auto', 'show', 'season', 'is', 'here', 'come', 'visit', 'us', 'in', 'anaheim', 'octob', '1518', 'httpbitlyyfs5i']"
9,2009-10-02 17:00:30,"['visit', 'the', 'altern', 'car', 'expo', 'at', 'the', 'santa', 'monica', 'civic', 'auditorium', 'thi', 'weekend', 'to', 'see', 'drive', 'the', 'all', 'new', '2010', 'priu', 'wwwaltcarexpocom']"
10,2009-09-01 01:45:29,"['the', 'la', 'counti', 'fair', 'open', 'thi', 'friday', 'come', 'check', 'out', 'the', 'food', 'ride', 'concert', 'and', 'the', 'all', 'new', '2010', 'priu', 'httpwwwlacountyfaircom2009']"
11,2009-08-21 15:30:11,"['cash', 'for', 'clunker', 'end', 'monday', 'at', '5', 'pm', 'pacif', 'get', 'it', 'while', 'the', 'get', 'is', 'good']"
12,2009-08-07 16:12:35,"['addion', '2', 'billion', 'approv', 'for', 'cash', 'for', 'clunker', 'also', 'the', 'corolla', 'is', 'now', 'the', 'top', 'sell', 'car', 'in', 'the', 'program', 'keep', 'on', 'clunkin']"
