,created_at,tweet_text
0,2021-05-13 22:08:49,"['dansdash', 'noth', 'the', 'answer', 'is', 'noth', 'that', '’', 's', 'what', 'happen', 'when', 'you', 'got', 'a', 'countri', 'run', 'by', 'pretti', 'much', 'all', 'old', 'white', 'men']"
1,2021-05-13 21:45:09,"['tire', 'fe', 'lick', 'weed', 'in', 'a', 'bush']"
2,2021-05-12 21:38:17,['bitch']
3,2021-05-12 21:38:07,"['deadlin', 'these', 'nut']"
4,2021-05-12 01:39:42,"['ricisangel', 'wholetim', 'though', 'lol', 'my', 'exact', 'thought']"
5,2021-05-11 23:15:59,"['so', 'dc', 'say', 'they', '’', 're', 'open', 'back', 'up', 'becaus', 'the', 'number', 'of', 'covid', 'case', 'is', 'in', 'singl', 'digit', 'turn', 'out', 'there', 'wa', 'a', 'report', 'error', 'regard', 'covid', 'case', 'and', 'we', '’', 're', 'still', 'at', '89', 'case', 'a', 'day', 'yet', 'dc', 'ha', 'not', 'announc', 'thi', 'nor', 'ani', 'plan', 'to', 'scale', 'back', 'reopen', 'effort']"
6,2021-05-11 21:00:01,"['plantbasedvib', 'what', '’', 's', 'good', 'i', 'been', 'look', 'in', 'md', 'and', 'va']"
7,2021-05-11 20:42:16,"['ain', '’', 't', 'been', 'on', 'top', 'of', 'my', 'email', 'tryna', 'meet', 'thi', 'deadlin', 'my', 'inbox', 'look', 'crazi', 'right', 'now', 'lol']"
8,2021-05-11 19:08:53,"['dawgchop', 'jarvi', 'wa', 'look', 'for', 'thi', 'one', 'must', 'be', 'a', 'white', 'girl', 'satir', 'kind', 'of', 'thing']"
9,2021-05-11 00:19:32,"['guccibandana', 'rip', 'your', 'stomach']"
10,2021-05-09 22:45:33,"['tap', 'water', 'ain', '’', 't', 'tap', 'like', 'it', 'use', 'to', 'tast', 'like', 'aluminum', 'seltzer']"
11,2021-05-08 20:43:38,"['gardenof', 'nah']"
12,2021-05-08 00:04:30,"['top', 'tier', 'comedi', 'httpstcotmboaqkhz9']"
13,2021-05-08 00:02:31,"['wa', 'down', 'by', 'the', 'shrimp', 'boat', 'for', 'the', 'first', 'time', 'in', 'forev', 'and', 'i', '’', 'm', 'rememb', 'the', 'memori']"
14,2021-05-07 23:18:49,"['some', 'of', 'my', 'best', 'fit', 'are', 'from', 'when', 'i', 'wa', 'rush', 'out', 'the', 'crib', 'and', 'just', 'threw', 'on', 'some', 'shit']"
