,created_at,tweet_text
0,2021-05-09 16:18:19,"['shoutout', 'to', 'my', 'guy', 'slttizz', 'for', 'trust', 'us', 'to', 'do', 'quadir', '’', 's', 'cleat', 'paint', 'angelusdirect', 'topcoat', 'liquidkicksoffici', 'customcleat', 'nikecleat', 'nortphillyaztec', 'youthfootbal', 'popwarnerfootbal', 'ayffootbal', 'httpstcoggtkkiioq']"
1,2021-05-05 13:40:30,"['if', 'ani', 'of', 'my', 'kid', 'make', 'it', 'pro', 'theyll', 'never', 'sign', 'with', 'adida', 'they', 'are', 'so', 'uneth', 'it', 'a', 'shame']"
2,2021-05-01 21:14:34,"['back', 'with', 'anoth', 'long', 'project', 'shoutout', 'to', 'np2sw35thlit', 'for', 'rock', 'with', 'us', 'finish', 'liquidkicksoffici', 'paint', 'angelusdirect', 'lace', 'lacethegam', 'httpstcoj8gdrtdhl9']"
3,2021-04-20 11:16:34,"['im', 'go', 'to', 'retweet', 'thi', 'post', 'until', 'adida', 'give', 'my', 'money', 'back', 'or', 'until', 'it', 'receiv', 'enough', 'peopl', 'who', 'have', 'been', 'rob', 'and', 'we', 'can', 'get', 'a', 'lawyer', 'to', 'help', 'bobambrogi', 'jonesashbi', 'andrewcuomo', 'damelillard', 'httpstco6ibacmfu4f']"
4,2021-04-19 12:32:01,"['ive', 'been', 'wait', 'almost', 'two', 'week', 'to', 'get', 'a', 'respons', 'from', 'adida', 'adidasu', 'i', 'guess', 'they', 'dont', 'care', 'about', 'their', 'custom', 'and', 'steal', 'from', 'them', 'their', 'ceo', 'didasconnect', 'care', 'less', 'about', 'peopl', 'httpstco6ibacmxuvn']"
5,2021-04-16 14:40:43,"['so', 'today', 'adida', 'sent', 'me', 'a', '15', 'voucher', 'for', 'my', 'troubl', 'howev', 'they', 'are', 'give', 'me', 'my', 'money', 'back', 'or', 'send', 'my', 'addit', '4', 'mask', 'that', 'are', 'miss', 'i', 'dont', 'know', 'who', 'i', 'need', 'to', 'talk', 'to', 'about', 'thi', 'but', 'what', 'they', 'are', 'do', 'is', 'wrong', 'jimmyfallon', 'theellenshow', 'wendywilliam', 'httpstcocmg1ltauw5']"
6,2021-04-16 10:21:47,"['kevinmonsterz15', 'espn', 'adida', 'adidasu', 'nbcphiladelphia', 'abc', 'cnn', 'sportscent', 'they', 'are', 'rob', 'custom']"
7,2021-04-15 16:42:05,"['so', 'adida', 'is', 'still', 'not', 'respond', 'shaunk', 'httpstcogy8oyiwtqx']"
8,2021-04-14 16:00:35,"['shellyshells01', 'dont', 'do', 'it', 'they', 'advertis', 'it', 'as', '3', 'and', 'send', '1', 'they', 'give', 'you', 'the', 'run', 'around', 'about', 'replac', 'them', 'and', 'have', 'you', 'call', 'for', 'day', 'im', 'on', 'day', 'number', '7']"
9,2021-04-14 12:44:33,"['in', 'the', 'middl', 'of', 'a', 'pandem', 'and', 'hard', 'time', 'whi', 'would', 'adida', 'steal', 'money', 'from', 'regular', 'peopl', 'iamsteveharvey', 'diddi', '50cent', 'beyonc', 'rihanna', 'chrisbrown', 'do', 'you', 'guy', 'know', 'whi', 'httpstco6ibacmfu4f']"
10,2021-04-14 12:39:09,"['theellenshow', 'can', 'you', 'help', 'with', 'get', 'adida', 'to', 'be', 'true', 'to', 'their', 'word', 'they', 'are', 'steal', 'from', 'peopl', 'httpstco6ibacmfu4f']"
11,2021-04-14 12:37:55,"['adida', 'im', 'go', 'to', 'repost', 'thi', 'everi', 'day', 'and', 'find', 'everyon', 'who', 'wa', 'misl', 'by', 'you', 'guy', 'and', 'we', 'are', 'go', 'to', 'take', 'thi', 'to', 'court', 'fals', 'advertis', 'is', 'horribl', 'shame', 'on', 'you', 'nike', 'glad', 'you', 'are', 'true', 'to', 'your', 'word', 'adida', 'is', 'a', 'bunch', 'of', 'crook', 'httpstco6ibacmfu4f']"
12,2021-04-14 12:23:13,"['espn', 'adida', 'adidasu', 'nbcphiladelphia', 'abc', 'cnn', 'sportscent', 'im', 'not', 'sure', 'if', 'you', 'guy', 'have', 'seen', 'thi', 'but', 'adida', 'is', 'cheat', 'custom', 'out', 'of', 'money', 'they', 'are', 'advertis', '3pack', 'mask', 'for', '30', 'and', 'when', 'you', 'receiv', 'them', 'it', 'onli', 'one', 'mask', 'in', 'the', 'pack', 'httpstco6ibacmfu4f']"
13,2021-04-12 21:53:05,"['so', 'adida', 'adidasu', 'are', 'basic', 'steal', 'money', 'from', 'us', 'and', 'use', 'bogu', 'excus', 'in', 'the', 'pictur', 'these', 'mask', 'are', 'advertis', 'as', 'a', '3pack', 'when', 'they', 'come', 'it', 'onli', 'one', 'they', 'do', 'a', 'fake', 'investig', 'and', 'then', 'tell', 'you', 'no', 'refund', 'or', 'exchang', 'theyr', 'steal', 'httpstcolrhxmeb3sq']"
14,2021-04-08 20:23:32,"['i', 'need', 'a', 'altern', 'sinc', 'they', 'stop', 'sell', 'cajun', 'rice', 'i', 'don', '’', 't', 'want', 'their', 'dri', 'ass', 'chicken', 'anymor']"
15,2021-04-04 20:20:21,"['just', 'post', 'a', 'photo', 'httpstcoerz8mv4ej2']"
16,2021-04-04 19:57:56,"['mr', 'billi', 'dee', '’', 's', 'are', 'offici', 'done', 'httpstcow5jsuqlpt7']"
17,2021-03-30 17:02:06,"['i', 'do', 'not', 'suggest', 'venmo', 'venmosupport', 'to', 'anyon', 'they', 'arent', 'ani', 'help', 'at', 'all']"
18,2021-03-26 20:29:32,"['whi', 'the', 'hell', 'did', 'i', 'use', 'expedia', 'they', 'realli', 'have', 'the', 'worst', 'custom', 'servic', 'ever']"
19,2021-03-24 19:32:58,"['expedia', 'and', 'delta', 'are', 'scam', 'the', 'heck', 'out', 'of', 'peopl', 'with', 'our', 'airlin', 'credit', 'i', 'book', 'through', 'expedia', 'i', 'want', 'my', 'money', 'back', 'due', 'to', 'covid', 'and', 'now', 'we', 'got', 'ta', 'book', 'these', 'high', 'ass', 'flight', 'with', 'delta', 'where', 'other', 'airlin', 'are', 'hundr', 'of', 'dollar', 'cheaper', 'crazi']"
20,2021-03-20 01:45:00,"['texasroadhous', 'call', 'wa', 'told', '40', 'min', 'to', 'get', 'my', 'food', 'it', 'end', 'up', 'take', '1', 'hr', 'and', '50', 'min', 'i', 'said', 'well', 'done', 'and', 'y', '’', 'all', 'give', 'me', 'thi', '😤😤😤😤', 'httpstcooluuiqfwlx']"
21,2021-03-18 16:34:14,"['ive', 'been', 'eat', 'popeyeschicken', 'for', '30', 'year', 'and', 'i', 'even', 'work', 'there', 'today', 'i', 'announc', 'to', 'myself', 'i', 'will', 'no', 'longer', 'go', 'there', 'how', 'do', 'you', 'get', 'rid', 'of', 'cajun', 'rice', 'it', 'the', 'onli', 'side', 'i', 'ate', 'the', 'rest', 'are', 'horribl']"
22,2021-03-11 12:13:15,"['nike', 'is', 'foul', 'for', 'thi', 'we', 'shouldn', '’', 't', 'see', 'the', 'glue', 'sloppi', 'job', 'httpstcoymvxommwo9']"
23,2021-03-10 14:47:14,"['go', 'to', 'chickfila', 'for', 'breakfast', 'make', 'your', 'whole', 'day', 'good', 'they', 'have', 'such', 'posit', 'energi']"
24,2021-03-08 20:41:59,"['ihop', 'sent']"
25,2021-03-07 17:10:50,"['i', 'don', '’', 't', 'care', 'how', 'busi', 'a', 'place', 'is', 'no', 'bacon', 'should', 'leav', 'out', 'raw', 'ihop', 'of', 'new', 'castl', 'de', 'is', 'do', 'a', 'piss', 'poor', 'job', 'i', 'assum', 'their', 'cook', 'don', '’', 't', 'have', 'servsaf', 'certif', 'httpstcovsf87rftaq']"
