,created_at,tweet_text
0,2021-05-11 22:44:03,"['rezowgg', 'attribooti', 'lmaooooooo']"
1,2021-05-11 22:41:42,"['rezowgg', 'sukkapon', '🧐']"
2,2021-05-11 20:50:56,"['i', 'need', 'a', 'tropic', 'vacat', 'immedi']"
3,2021-05-11 19:17:50,"['canaryyoffici', 'those', 'dri', 'ass', 'noodl']"
4,2021-05-10 04:37:35,"['cabbyrose', 'httpstcoi1rr6wsvju']"
5,2021-05-10 04:17:03,"['starsabreep', 'thi', 'is', 'disturb', 'af', 'i', '’', 'm', 'so', 'sorri', 'you', 'have', 'to', 'deal', 'thi', 'star', 'you', 'don', '’', 't', 'deserv', 'it', '\U0001f90d']"
6,2021-05-09 02:56:24,"['shmoopybop', 'no', 'realli', 'like', 'whi', 'and', 'how', 'wa', 'it', 'never', 'test']"
7,2021-05-09 02:44:11,"['shmoopybop', 'make', 'me', 'fuck', 'sick']"
8,2021-05-09 01:21:11,"['reingoesl', 'i', 'think', 'you', 'should']"
9,2021-05-08 19:44:52,"['ladyechidna', 'discordiau', 'thi', 'is', 'so', 'cute']"
10,2021-05-08 05:30:55,"['itshadoww', 'i', 'love', 'her']"
11,2021-05-08 02:44:01,"['me', 'to', 'doordash', '“', 'pleas', 'don', '’', 't', 'ring', 'my', 'doorbel', 'or', 'knock', 'my', 'dog', 'are', 'obnoxi', '🥺', '”', 'doordash', 'httpstcolczmnyeafr']"
12,2021-05-07 02:12:28,"['katgaugl', 'stop', 'it', 'right', 'now', 'httpstcoux2egnwg7d']"
13,2021-05-06 18:59:50,"['katgaugl', 'httpstco0p2h4duykl']"
14,2021-05-04 21:56:51,"['kindahannahhh', 'omggggg', 'thank', 'httpstcow8htl0wcw1']"
15,2021-05-04 21:07:31,"['bobman212', 'you', '’', 're', 'alreadi', 'beauti']"
16,2021-05-04 21:07:20,"['missharvey', 'lmaoooo']"
17,2021-05-04 19:19:27,"['i', 'just', 'pass', 'my', 'final', 'state', 'board', 'exam', 'biiiiiiiiiiiiitch']"
18,2021-05-03 04:13:44,"['istatefarmsam', 'it', '’', 's', 'liter', 'you']"
19,2021-05-03 03:21:39,"['rezowgg', 'one', '“', 'wow', '”', 'is', 'all', 'it', '’', 'd', 'take', 'for', 'me', 'to', 'uninstal']"
