,created_at,tweet_text
0,2021-01-04 17:52:38,"['patreonsupport', 'i', 'need', 'help', 'with', 'my', 'account', 'and', 'cant', 'find', 'support']"
1,2020-10-02 01:50:05,"['londonbre', 'sfmtamuni', 'thank', 'you', 'for', 'stay', 'on', 'the', 'case']"
2,2020-08-30 15:23:00,"['bravo', 'thi', 'is', 'a', 'great', 'piec', 'of', 'work', 'that', 'remain', 'relev', 'and', 'deserv', 'an', 'upday', 'httpstcofdkztcydwh']"
3,2020-08-19 03:31:14,"['swimtheorist', 'erictopol', 'jamanetworkopen', 'hi', 'sweeti', 'i', 'am', 'be', 'care', 'and', 'feel', 'good', 'pleas', 'dont', 'worri', 'too', 'much']"
4,2020-07-26 23:58:24,"['londonbre', 'thank', 'you', 'mayor']"
5,2020-07-26 23:55:21,"['richardmeyerdc', 'poop', '2', 'power']"
6,2020-07-24 00:29:43,"['and', 'anoth', 'one', 'stay', 'tune', 'thi', 'is', 'get', 'interest', 'httpstcoob4exsf79']"
7,2020-07-24 00:29:06,"['a', 'hope', 'sign', 'of', 'more', 'to', 'come', 'as', 'compani', 'step', 'up', 'to', 'help', 'us', 'all', 'buildbackbett', 'httpstcodzca31gvvr']"
8,2020-07-12 01:44:54,"['remakeourworld', 'gap', 'voguemagazin', 'brookebobb', 'go', 'go', 'go']"
9,2020-07-12 01:43:10,"['mittromney', 'marktercek', 'sigh']"
10,2020-07-05 18:21:43,"['veri', 'interest', 'and', 'excit', 'to', 'see', 'where', 'we', 'can', 'go', 'httpstcorzzjw1quf1']"
11,2020-04-21 00:34:54,['httpstcoqpgd4pfsoc']
12,2020-04-11 22:59:45,"['angelolsen', 'still', 'cant', 'get', 'past', 'checkout']"
13,2020-04-06 20:08:26,"['in', 'time', 'of', 'crisi', 'as', 'we', 'are', 'see', 'now', 'with', 'covid19', 'compani', 'seek', 'to', 'be', 'resili', 'against', 'system', 'risk', 'can', 'benefit', 'from', 'collabor', 'how', 'bsrnew', '’', 'collabor', 'work', 'is', 'be', 'shape', 'to', 'address', 'thi', 'moment', 'httpstconzwknlutx3', 'sgenright']"
14,2020-01-05 00:15:11,"['tomwatson', 'rock', 'on', 'burni']"
15,2019-11-10 05:44:49,"['check', 'out', 'my', 'latest', 'articl', 'with', 'kathi', 'gerwig', 'at', 'kp', 'the', 'case', 'for', 'priorit', 'net', 'zero', 'carbon', 'emiss', 'especi', 'in', 'valu', 'chain', 'httpstcovnxskeni20', 'via', 'linkedin']"
16,2019-02-17 18:48:56,"['toyotarac', 'spam']"
17,2019-01-05 05:26:41,"['jerrybrowngov', 'a', 'power', 'remind', 'and', 'illustr', 'of', 'whi', 'public', 'servic', 'matter', 'and', 'can', 'make', 'a', 'youg', 'differ']"
18,2019-01-05 04:51:01,"['jerrybrowngov', 'no', 'thank', 'you', 'sir']"
19,2018-12-20 05:12:43,"['juliaioff', 'dont', 'go', 'dark', 'weitthey', 'need', 'your', 'voic']"
20,2017-10-04 20:52:14,"['join', 'me', 'and', 'leader', 'from', 'nrg', 'etsi', 'and', 'cere', 'bsr17', 'for', 'session', 'on', 'progress', 'polici', 'advocaci', 'by', 'busi', 'httpstcoby2mb9bych', 'httpstcoklocblguch']"
21,2017-10-02 18:22:00,"['sustain', 'fuel', 'buyer', 'principl', 'doubl', 'number', 'of', 'signatori', 'and', 'go', 'strong', 'join', 'us', 'httpstcotauxcw8iv3', 'bsrnew', 'httpstcoqhhihjudn']"
22,2017-09-28 18:02:31,"['welcom', 'mcd', 'and', 'other', 'signatori', 'to', 'the', 'sustain', 'fuel', 'buyer', 'principl', 'collabor', 'for', 'action', 'httpstcotauxcw8iv3', 'bsrnew', 'httpstcod7pp768bol']"
23,2017-09-26 13:00:02,"['join', 'us', 'in', 'socal', 'you', 'have', '5', 'more', 'day', 'to', 'save', 'on', 'a', 'great', 'bsr17', 'speaker', 'lineup', 'and', 'network', 'regist', 'here', 'httpstco7xmx8pwwwg', 'bsrnew', 'httpstcoqn0snire7d']"
24,2017-09-20 20:38:32,"['bsrnew', 'announc', 'lead', 'role', 'in', 'organ', 'busi', 'particip', 'at', 'the', 'globalclimateactionsummit', 'httpstcoeibgf3igu6', 'cwnyc', 'httpstcouyfopnv3mx']"
25,2017-06-13 21:15:40,"['bsrnew', 'jerrybrowngov', 'sorri', 'spellcheck', 'that', 'gov', 'of', 'ca', 'or', 'and', 'wa']"
