,created_at,tweet_text
0,2017-12-23 15:22:21,"['im', 'go', 'to', 'view', 'thi', 'again', 'on', 'new', 'year', 'day', 'httpstco0nhcy7hmqq']"
1,2017-12-23 15:14:43,"['im', 'definit', 'go', 'to', 'use', 'thi', 'httpstcoidluee5l6w']"
2,2017-12-23 14:35:37,"['ssedro', 'one', 'of', 'my', 'favorit', 'googl', 'addon', 'is', 'pear', 'deck', 'pearwell201', 'peardeck', 'great', 'tool', 'for', 'engag', 'all', 'student', 'plu', 'quick', 'checkin', 'for', 'understand', 'plu', 'super', 'easi', 'to', 'use', 'and', 'integr', 'with', 'googl', 'suit']"
3,2017-12-23 14:34:28,"['coolcatteach', 'one', 'of', 'my', 'favorit', 'googl', 'addon', 'is', 'pear', 'deck', 'pearwell201', 'peardeck']"
4,2017-12-23 14:30:54,"['great', 'tool', 'for', 'engag', 'all', 'student', 'plu', 'quick', 'checkin', 'for', 'understand', 'plu', 'super', 'easi', 'to', 'use', 'and', 'integr', 'with', 'googl', 'suit', 'httpstcot2evtltkv1']"
5,2017-10-15 09:14:43,"['go', 'to', 'tri', 'thi', 'httpstcolyysymwcua']"
6,2017-04-22 17:27:43,"['hear', 'bill', 'nye', 'at', 'march', 'for', 'scienc', 'sciencemarchdc', 'httpstco2nauyrjmjb']"
7,2016-08-17 12:15:54,"['free', 'webinar', 'how', 'to', 'make', 'onlin', 'global', 'collabor', 'work', 'info', 'from', 'juli', 'lindsay', 'flatconnect', 'here', 'httpstcof9g3atiqnc']"
8,2016-08-02 10:51:55,"['the', 'titan', 'arum', 'at', '650', 'am', 'in', 'dc', 'httpstcowt8hfyx7wx']"
9,2016-08-02 10:48:16,"['the', 'corps', 'flower', 'in', 'dc', 'botan', 'garden', 'is', 'bloom', 'now', 'httpstcog8v2v427ag', 'live', 'cam']"
10,2016-02-25 10:53:12,"['i', 'love', 'thi', 'httpstco6ufm6tkvnv']"
11,2015-07-31 09:08:23,"['ssedro', 'here', 'a', 'link', 'httpstcoopsmqlfybt', 'i', 'share', 'it', 'to', 'your', 'sa', 'email', 'first']"
12,2015-07-31 07:44:26,"['ssedro', 'sent', 'you', 'a', 'sampl', 'gdoc', 'from', 'templat', 'i', 'use', 'let', 'me', 'know', 'if', 'you', 'dont', 'receiv', 'it', 'via', 'email', 'invit']"
