,created_at,tweet_text
0,2016-09-12 22:12:53,"['você', 'acaba', 'de', 'se', 'juntar', 'ao', '100', 'inscrito', 'do', 'clube', 'youtub', 'parabén', 'virtual', 'httpstco5l8cqpxwnd']"
1,2016-07-31 03:54:53,"['marcosmion', 'zerando', 'a', 'vida']"
2,2016-07-31 03:39:08,"['marcosmion', 'caratu', 'é', 'demai', 'muito', 'obrigada', 'por', 'proporcionar', 'isso', 'pra', 'nó', 'fã', 'nickcarternolegendario']"
3,2016-07-31 02:46:02,"['contando', 'os', 'minuto', 'para', 'ver', 'o', 'nickcarternolegendario']"
4,2016-07-31 02:02:22,"['depoi', 'de', 'dia', 'de', 'espera', 'chegou', 'a', 'hora', 'nickcarternolegendario']"
5,2016-07-15 00:02:27,"['howi', 'say', 'hi', 'to', 'me', 'sweet']"
6,2016-07-13 16:11:45,"['👠👑💍', 'instagirl', 'vacat', 'httpstconpq6ndpijo']"
7,2016-07-13 04:04:37,"['marcosmion', 'arianacoliado', 'nickcart', 'sensacion', 'hahahalouca', 'pra', 'ver', 'o', 'programa', 'completo']"
8,2016-07-12 19:08:39,"['multiplica', 'senhor', 'hahahaha', 'nickcart', 'partywithnickcart', 'nickcart', 'allamerican…', 'httpstcorakslqfqaa']"
9,2016-07-12 15:45:22,"['marcosmion', 'fiquei', 'chateada', 'poi', 'enviei', 'o', 'email', 'imediatament', 'apó', 'vc', 'publicar', 'e', 'não', 'fui', 'selecionada', 'ma', 'estou', 'feliz', 'pela', 'que', 'conseguiram']"
10,2016-07-12 15:06:05,"['parti', 'with', 'nickcart', 'amaz', 'allamericantour', 'nickcart', 'pink', 'eleph', 'rio', 'httpstcoixtjjd4qzl']"
11,2016-07-11 21:03:21,"['parti', 'with', 'nickcart', 'parti', 'nickcart', 'allamerican', 'httpstcomexai9pvd']"
12,2016-07-11 19:56:16,"['nickcart', 'me']"
13,2016-07-11 18:07:26,"['marcosmion', 'enviado']"
14,2016-06-15 16:51:39,"['há', '1', 'ano', 'atrá', 'eu', 'estava', 'realizando', 'um', 'grand', 'sonho', 'podem', 'me', 'chamar', 'de', 'exageradama', 'pra', 'mim…', 'httpstcoxxwwfmywb5']"
15,2016-05-27 18:28:16,"['cant', 'wait', 'to', 'see', 'you', 'nickcart', 'allamericantour', 'nickcart', 'sp', 'vacat', 'httpstcodhkcxs9jxv']"
16,2016-02-06 22:19:22,"['tonyaguilar', 'i', 'need', 'i', 'miss', 'help', 'me', 'tonyinvitamebsbcruis', 'httpstcokwymp04ns3']"
17,2015-11-26 23:20:28,"['blogdamimi', 'mimi', 'faço', 'facul', 'de', 'nutrição', 'e', 'eu', 'e', 'minha', 'colega', 'rafa', 'fizemo', 'a', 'receita', 'da', 'sua', 'ricota', 'todo', 'mundo', 'amou', 'httpstcooiiaebsz0a']"
18,2015-11-03 16:45:57,"['nickcart', 'laurenkitt', 'congrat', 'so', 'happi', 'for', 'you', '💓💓']"
19,2015-10-03 22:51:52,"['kevinrichardson', 'happi', 'bday', 'kev', 'peac', 'and', 'love', '✌💓', 'xoxoxoxo']"
20,2015-08-31 01:22:49,"['trocando', 'a', 'tradicion', 'pizza', 'de', 'domingo', 'por', 'uma', 'opção', 'saudável', 'e', 'muito', 'gostosa', 'saladinha', 'de', 'grão…', 'httpstcowz1nssaxnu']"
21,2015-08-25 12:54:08,"['porqu', 'por', 'definição', 'o', 'homem', 'da', 'guerra', 'é', 'nobr', 'e', 'quando', 'ele', 'se', 'põe', 'em', 'marcha', 'à', 'sua', 'esquerda', 'vai…', 'httpstco9asj7fabt']"
22,2015-08-22 23:59:57,"['preparando', 'o', 'café', 'da', 'manhã', 'de', 'amanhã', 'inspiração', 'na', 'receita', 'da', 'blogdamimi', 'sanduicherosa', 'nutrição', 'httpstcou3a40clv5m']"
23,2015-08-22 18:03:19,"['depoi', 'do', 'susto', 'de', 'explodir', 'um', 'refratário', 'de', 'vidro', 'enfim', 'saiu', 'o', 'almoço', 'de', 'sábado', 'arroz', 'integral…', 'httpstcoou3exofyb4']"
24,2015-08-06 00:26:55,"['voltando', 'de', 'féria', 'voltando', 'a', 'rotina', 'aí', 'tem', 'alfac', 'roxa', 'e', 'verd', 'cebola', 'fiz', 'uma', 'mágica', 'pra…', 'httpstcol2c2uoduui']"
25,2015-08-02 15:30:14,"['da', 'pra', 'voltar', '🐳🐙🐚🐠', 'cancun', 'carib', 'honeymoon', 'httpstcoz24twyknyl']"
26,2015-07-29 20:55:09,"['dia', 'de', 'passear', 'com', 'meu', 'caçula', 'httpstcofszxvrkzlb']"
27,2015-07-28 00:18:38,"['meio', 'dodói', 'hoje', 'e', 'a', 'lindona', 'da', 'titia', 'veio', 'fazer', 'companhia', 'caramela', 'ameli', 'instadog', 'amordatitia…', 'httpstco2rr7gnazqp']"
28,2015-07-24 01:22:38,"['howi', 'backstreetboy', 'sweet', 'howi', '💓💓💓']"
29,2015-07-22 02:18:04,"['quas', '7', 'ano', 'e', 'ainda', 'parec', 'um', 'neném', 'blairwaldorf', 'instadog', 'love', 'httpstcodpqugsnygw']"
30,2015-07-22 00:35:46,"['estilo', 'jane', 'httpstcozuczvmtekq']"
31,2015-07-21 01:37:28,"['obrigada', 'rio', 'por', 'me', 'proporcionar', 'momento', 'tão', 'maravilhoso', 'errejota', 'zerovinteum', 'arpex', 'nofilter…', 'httpstcosioakjogs9']"
32,2015-07-18 16:43:44,"['praiagrand', 'errejota', 'httpstcojrsmdq21mu']"
33,2015-07-17 16:57:21,"['friendship', 'arraial', 'praiadoforno', 'httpstcohpmq9y6pq1']"
34,2015-07-17 11:41:23,"['indo', 'pra', 'um', 'do', 'meu', 'lugar', 'favorito', 'no', 'rio', 'regiaodoslago', 'vialago', 'errejota', 'arraial…', 'httpstcoitlsiqmnnu']"
35,2015-07-16 22:25:34,"['não', 'creio', 'snowwhit', 'disneychannel', 'httpstcomo20blesaw']"
36,2015-07-13 14:05:25,"['bom', 'dia', 'rio', 'choratrabalhador', 'féria', 'praia', 'sol', 'httpstcohlphdeggzh']"
37,2015-07-13 01:34:39,"['again', 'love', 'backstreetboy', 'iawlt', 'ktbspa', 'httpstcolnyh8iaz7x']"
38,2015-07-11 23:29:24,"['nhan', 'hamburguerartesan', 'srburguer', 'httpstco3ccnwrppaf']"
