,created_at,tweet_text
0,2020-09-21 12:50:46,"['best', 'show', 'ever', '❤', 'well', 'deserv', 'httpstcovkhw5zzj4i']"
1,2020-06-27 22:21:30,"['😍', 'httpstcobypu0vid6']"
2,2020-06-14 03:17:09,"['oh', 'my', 'heart', 'httpstcoj3cmk7cmhq']"
3,2019-11-14 23:01:42,"['listen', 'to', 'question', 'that', 'littl', 'girl', 'prepar', 'for', 'idinamenzel', 'amp', 'kristenbel', 'on', 'cbcradioq', 'and', 'hear', 'their', 'answer', 'is', 'bring', 'me', 'so', 'much', 'joy', 'these', 'women', 'are', 'wonder', 'role', 'model', 'httpstco0o3ynfjnaq']"
4,2019-08-04 22:09:18,"['😍', 'httpstcoavxvafpywi']"
5,2019-06-22 20:43:51,"['thi', 'is', 'so', 'cute', 'happyeffect', 'httpstco25qzclmzp']"
6,2019-06-07 21:45:11,"['the', 'most', 'incred', 'internship', '🐢httpstcofppdfaougt']"
7,2019-05-22 23:16:53,"['socanadian', '🇨🇦', 'httpstco6cwm5r2zcd']"
8,2019-05-04 18:15:02,['httpstcoe3iecu16jz']
9,2019-04-18 03:30:20,"['thank', 'you', 'for', 'come', 'to', 'moncton', 'the', 'last', 'time', 'my', 'husband', 'and', 'i', 'saw', 'you', 'perform', 'wa', 'at', 'the', 'hollywood', 'bowl', 'with', 'the', 'nation', 'weve', 'miss', 'you', 'httpstcohuqbzerkjg']"
10,2019-04-16 00:38:37,"['😥', 'notredam', 'thi', 'is', 'beauti', 'and', 'heartbreak', 'send', 'love', 'to', 'pari', '❤', 'httpstcoxutnkfisig']"
11,2019-03-23 18:25:35,"['joesimpsonart', 'it', 'can', 'be', 'veri', 'stormi', 'play', 'the', 'field', '⛈🌪🌬😉']"
12,2019-03-06 14:09:31,"['my', 'student', 'are', 'write', 'their', 'final', 'test', 'im', 'tri', 'to', 'figur', 'out', 'if', 'i', 'can', 'drink', 'my', 'coffe', 'without', 'make', 'a', 'gulp', 'nois', 'no', 'the', 'answer', 'is', 'no']"
13,2019-02-25 20:27:42,"['the', 'best', 'oscar', 'accept', 'speech', 'ever', 'oliviacolman', 'oscar', 'httpstcoqdob924ecr']"
14,2019-01-17 03:35:06,"['httpstcoqm1xfvx9so', 'amaz']"
15,2019-01-13 05:20:21,"['fun', 'q', 'interview', 'with', 'ericmccormack', 'i', 'wish', 'i', 'could', 'have', 'seen', 'him', 'perform', 'in', 'fredericton', 'mani', 'moon', 'ago', 'a', 'fav', 'actor', 'and', 'canadian', '🇨🇦', 'httpstcolo6xqnomtm']"
16,2019-01-03 04:53:41,"['httpstcokazbkv5xx7', 'incred', '🏠']"
17,2018-12-17 19:48:19,"['httpstcojouzxg0ku6', '👸👸👸👸']"
18,2018-12-11 23:34:36,"['she', 'is', 'incred', 'teen', 'saviour', 'of', 'lahav', 'river', 'inspir', 'other', 'young', 'environmentalist', 'httpstcoltlosz1es']"
19,2018-11-28 21:06:56,"['see', 'johnkrasinski', 'dress', 'as', 'an', 'elf', 'wa', 'someth', 'i', 'didnt', 'know', 'i', 'need', 'todaybut', 'i', 'did', 'thank', 'you', 'theellenshow', '🎅']"
20,2018-11-24 19:23:00,"['check', 'out', 'matavita', 'their', 'jewelri', 'is', 'made', 'from', 'recycl', 'snare', 'wire', 'trap', 'and', '15', 'from', 'each', 'purchas', 'help', 'save', 'eleph', 'httpstcoowkrgcxg1l']"
21,2018-11-08 19:50:12,"['teenag', 'male', 'student', 'when', 'ask', 'to', 'partner', 'with', 'a', 'femal', 'student', 'i', 'dont', 'want', 'to', 'me', 'well', 'im', 'the', 'teacher', 'so', 'that', 'make', 'me', 'the', 'boss', 'so', 'you', 'have', 'to', 'i', 'promis', 'it', 'wont', 'be', 'that', 'pain', 'they', 'are', 'all', 'veri', 'nice', 'nope', 'bossladi', 'teen', 'eyerol']"
22,2018-11-07 18:55:39,"['pig', 'deserv', 'to', 'live', 'good', 'qualiti', 'live', 'free', 'from', 'suffer', 'join', 'me', 'and', 'movetheworldca', 'to', 'improv', 'the', 'live', 'of', 'million', 'of', 'factori', 'farm', 'pig', 'factoryfarm', 'raisepigsright']"
23,2018-11-04 22:24:56,"['yay', 'em', 'httpstcodam1jetwxb']"
24,2018-11-04 22:24:08,"['watch', 'bridget', 'joness', 'babi', 'and', 'id', 'like', 'emma', 'thompson', 'to', 'be', 'my', 'doctor']"
25,2018-11-01 21:23:10,"['yummi', '🥘', 'httpstconw3vvn9ool']"
26,2018-10-31 02:16:59,"['life', 'lesson', 'alway', 'write', 'thank', 'you', 'note', 'or', 'send', 'messag', 'it', 'will', 'onli', 'make', 'peopl', 'happi']"
27,2018-10-29 23:16:27,"['too', 'much', 'access', 'to', 'gun', 'one', 'student', 'fatal', 'shoot', 'anoth', 'at', 'north', 'carolina', 'high', 'school', 'polic', 'say', 'httpstcotvr52hctlv']"
28,2018-10-28 05:49:14,"['when', 'your', 'good', 'friend', 'say', 'her', 'husband', 'famili', 'is', 'irish', 'but', 'tough', 'irish', 'and', 'you', 'ask', 'what', 'she', 'mean', 'and', 'she', 'saysi', 'mean', 'ira', 'irish', '☘🍀☘☘🍀']"
29,2018-10-26 12:28:04,"['take', 'work', 'email', 'off', 'your', 'phone', 'won', '’', 't', 'stop', 'the', 'world—but', 'it', 'will', 'improv', 'your', 'life', 'via', 'iamwellandgood', 'httpstcocobipl0dfl']"
30,2018-10-13 02:35:52,"['hahahahahhahaha', 'ye', 'httpstcoc8pz4lipmg']"
31,2018-10-01 23:47:18,"['12', 'book', 'meghan', 'markl', 'love', 'httpstcoh0edtrt5dg', 'via', 'housebeauti']"
32,2018-09-28 18:09:38,"['thi', 'wa', 'power', 'flake', 'confront', 'by', 'two', 'femal', 'protest', 'cnn', 'httpstcob5cq3sn4sw']"
33,2018-09-26 15:07:22,"['a', 'soap', 'opera', 'written', 'with', 'drake', 'lyric', 'is', 'just', 'what', 'i', 'need', 'today', 'httpstcolhfecqacev', 'drizzi', 'torontolov']"
34,2018-09-23 00:56:37,"['johnkrasinski', 'such', 'an', 'awesom', 'soundtrack', 'to', 'thehollar', 'just', 'watch', 'it', 'still', 'wipe', 'my', 'eye', 'beauti', 'film', '❤']"
35,2018-09-18 01:19:09,"['i', 'love', 'betti', 'white', 'so', 'much', 'i', 'alway', 'thought', 'of', 'my', 'nan', 'as', 'a', 'mix', 'of', 'betti', 'white', 'and', 'queen', 'elizabeth', 'ii', '❤', 'an', 'amaz', 'combin', 'httpstcob56b4waq4i']"
36,2018-09-10 20:53:56,"['the', 'reaction', 'is', 'mix', 'at', 'best', 'sianbum', 'thoughts☕', 'httpstcowmvusrkvem', 'via', 'afarmedia']"
37,2018-09-07 01:38:05,"['kate', 'spade', 'fashion', 'brand', 'is', 'bring', 'back', 'the', 'design', 'most', 'icon', 'bag', 'httpstcorvvmbyiwjl', 'via', 'glamourmag']"
38,2018-08-28 03:44:47,"['kevincwendt', 'we', 'are', 'polit', 'we', 'are', 'reason', 'but', 'we', 'will', 'not', 'be', 'push', 'around', 'well', 'said', '🇨🇦🇨🇦🇨🇦🇨🇦🇨🇦🇨🇦🇨🇦🇨🇦', 'boom', 'jt', 'canada', 'bringingtheclass', 'firefighterwif', 'bip', 'bachelorinparadis']"
39,2018-08-26 14:15:23,['httpstcoq3n2evshq3']
40,2018-08-22 23:55:14,"['ive', 'onli', 'been', 'to', '1', 'out', 'of', '9', 'httpstcoa61uglpuaf']"
41,2018-08-21 15:04:41,"['thi', 'is', 'gold', 'jordanforev', 'httpstco8wzapemzsi']"
42,2018-08-21 02:54:10,"['sometim', 'peopl', 'even', 'those', 'you', 'love', 'are', 'just', 'meanspirit', 'peopl', 'and', 'there', 'noth', 'you', 'can', 'do', 'to', 'chang', 'them', 'and', 'it', 'suck']"
43,2018-08-19 15:46:41,"['i', 'have', 'alway', 'thought', 'that', 'genevievegord', 'should', 'have', 'her', 'own', 'show', 'love', 'the', 'netflixca', 'show', 'stayher', '😍']"
44,2018-08-16 13:43:37,"['journalist', 'are', 'not', 'the', 'enemi', 'httpstcocqpbvfs7vr']"
45,2018-08-12 19:05:16,"['🐘🐘🐘🐘🐘', 'worldelephantday', 'httpstcoc7lh4erw1k']"
46,2018-08-10 15:03:14,"['after', 'the', 'shoot', 'in', 'moncton', 'in', '2014', 'i', 'hope', 'noth', 'like', 'thi', 'would', 'happen', 'in', 'our', 'rel', 'safe', 'littl', 'provinc', 'thi', 'is', 'heartbreak', 'news', 'im', 'angri', 'amp', 'sad', 'send', 'love', 'to', 'fredericton', 'frederictonstrong', 'httpstcowr4hdyfd66']"
47,2018-08-07 15:55:33,"['honestli', 'the', 'hater', 'can', 'hatejust', 'let', 'the', 'creator', 'creat', 'thi', 'is', 'my', 'new', 'jam', 'by', 'shadkmus', '🎵🎶🎤', 'obsess', 'httpstcowzdifj163f']"
48,2018-08-07 01:57:32,"['omg', 'nutella', '🍫httpstcooedgjbaypz']"
49,2018-08-05 13:17:28,"['save', 'the', 'donkey', 'here', '’', 's', 'what', 'the', 'govern', 'is', 'do', 'to', 'fix', 'the', 'problem', 'httpstcoma3hvm4tgq', 'via', 'afarmedia']"
50,2018-08-03 18:38:44,"['aaronbillard', 'i', 'think', 'that', 'fair']"
51,2018-08-03 16:08:19,"['newprofilep', 'httpstcoxr3jupm4du']"
52,2018-08-03 16:02:07,"['thi', 'made', 'me', 'laugh', 'i', 'think', 'youll', 'like', 'it', 'aaronbillard', 'httpstconzuleuvlq2']"
53,2018-08-01 15:40:11,"['exercis', 'just', 'thi', 'much', 'can', 'help', 'prevent', 'depress', 'via', 'iamwellandgood', 'httpstco3xglaljxrc']"
54,2018-08-01 15:23:36,"['unesco', 'fan', 'take', 'note', 'httpstcoqa5fni58qw', 'via', 'afarmedia']"
55,2018-08-01 15:23:27,"['if', 'i', 'won', 'the', 'lotteri', 'i', 'would', 'take', 'thi', 'cruis', '🛳⚓🚢💰💸unesco', 'fan', 'take', 'note', 'httpstcoqa5fni58qw', 'via', 'afarmedia']"
56,2018-07-28 02:26:39,"['mattzor', 'thank', '😎']"
57,2018-07-28 02:25:29,"['hartamophon', 'odariowilliam', 'thank', 'my', 'fatherinlaw', 'made', 'it']"
