,created_at,tweet_text
0,2021-05-11 05:44:49,"['e3payn', 'lol', 'you', 'play', 'witch', 'on', 'him']"
1,2021-05-10 22:01:19,"['httpstco6q1m12rc6x', 'httpstcogngvinha2g']"
2,2021-05-10 00:51:28,"['wheresnasti', 'thank', 'bro', '🙏🏿']"
3,2021-05-10 00:50:04,"['“', 'what', 'is', 'grief', 'if', 'not', 'love', 'persev', '”', 'happi', 'mother', '’', 's', 'day', 'mom', 'wish', 'you', 'were', 'here', 'httpstco15buwpaxqo']"
4,2021-05-07 22:01:58,"['liberian', '🇱🇷', 'httpstcoafxy96kbm2']"
5,2021-05-07 20:28:41,['httpstcocylljojcsj']
6,2021-05-06 21:42:54,"['httpstcoanwnhfnzb2', 'httpstcownr4limiaa']"
7,2021-05-06 21:37:30,"['thomasyolain', 'samgibsonjr', '😂😂😂😂😂😂😂', 'looka', 'nonsens']"
8,2021-05-06 21:03:58,"['the', 'social', 'are', 'not', 'a', 'safe', 'place', 'for', 'me', 'right', 'now', 'arsen', 'whi']"
9,2021-05-06 20:59:34,"['man', 'dem', 'had', 'draft', 'loadingw', 'done', 'out', 'here', 'it', '’', 's', 'finish', 'for', 'us']"
10,2021-05-06 20:56:51,"['fire', 'thi', 'nigga', 'now', 'useless', 'fool']"
11,2021-05-06 20:54:32,"['we', 'don', '’', 't', 'even', 'want', 'a', 'post', 'game', 'press', 'confer', 'or', 'team', 'talk', 'from', 'arteta', 'just', 'go', 'home']"
12,2021-05-06 20:42:28,"['galileo87', 'httpstcodviltmqhuv']"
13,2021-05-06 20:41:04,"['areta', 'what', 'are', 'you', 'do', 'with', 'these', 'sub']"
14,2021-05-06 20:20:45,"['urgenc', 'where', 'is', 'the', 'urgenc', 'arsen']"
15,2021-05-06 16:27:23,"['thomasyolain', 'the', 'music', 'is', 'epic', 'lol']"
16,2021-05-06 03:53:02,"['merc2828', 'pointinini']"
17,2021-05-05 23:41:33,"['medicin', 'wa', 'in', 'the', 'game', 'samgibsonjr', 'thomasyolain', 'httpstcovymz1rlsz8']"
18,2021-05-05 23:30:53,"['that', 'wa', 'a', 'shame', 'moment', 'smh', 'c', '’', 'mon', 'fournier']"
19,2021-05-05 20:59:13,"['frank', 'lampard', 'definit', 'wasn', '’', 't', 'readi', 'for', 'the', 'big', 'leagu']"
20,2021-05-05 14:58:24,"['kwesibab', '😂😂😂😂']"
21,2021-05-04 21:12:06,"['liverpool', 'fan', 'hate', 'pep', 'for', 'no', 'reason', 'at', 'all', 'lol']"
22,2021-05-04 21:10:29,"['whereswongo', '😂😂😂', 'httpstcozv1ddsur6j']"
23,2021-05-04 21:04:33,"['thomasyolain', 'machin', 'man', 'lol']"
24,2021-05-04 20:59:57,"['shameless', 'fc', 'lol', 'httpstco7nezpfroox']"
25,2021-05-04 15:48:49,"['weather', 'for', 'two']"
26,2021-05-04 15:46:28,"['tendertunestuesday', 'httpstcopna17lsmnj']"
27,2021-05-04 07:12:09,"['i', 'truli', 'wish', 'he', 'play', 'for', 'a', 'big', 'team', 'at', 'the', 'club', 'level']"
28,2021-05-04 07:11:34,"['watch', 'full', 'match', 'jay', 'jay', 'okocha', 'highlight', 'senior', 'man', 'wa', 'a', 'geniu']"
29,2021-05-03 18:07:41,"['jame', 'wiseman', 'could', 'becom', 'a', 'great', 'player', 'but', 'right', 'now', 'it', 'look', 'like', 'lamelo', 'wa', 'the', 'pick']"
30,2021-05-03 18:05:53,"['the', '2020', 'nba', 'draft', 'will', 'be', 'rememb', 'for', 'the', 'knick', 'not', 'select', 'halliburton', 'and', 'warrior', 'not', 'select', 'lamelo', 'httpstcoj4bvtoppaz']"
31,2021-05-03 10:11:26,['tgim']
32,2021-05-03 02:21:04,"['hornet', 'announc', 'studi', 'at', 'the', 'rayhudson', 'school', 'of', 'commentari', 'httpstco7tw0epcney']"
33,2021-05-02 03:54:50,"['ojuelegba', 'speak', 'to', 'my', 'soul']"
34,2021-05-01 22:45:13,"['thi', 'wa', 'hi', 'second', 'goal', 'that', 'day', 'hi', 'first', 'wa', 'wrongli', 'rule', 'offsid', 'legend', 'httpstcol6kllsemqf']"
35,2021-05-01 04:27:38,"['someon', 'add', '“', 'o', 'fortuna', '”', 'to', 'thi', 'video', 'httpstcot6zzyevu41', 'httpstcorkknpp6jv8']"
36,2021-05-01 01:50:52,"['pepper', 'soup', 'champion', 'httpstcoyhizfucdfl']"
37,2021-04-30 19:54:12,"['“', 'our', 'day', 'our', 'day', 'our', 'day', '”', 'httpstcoslq8r6ztfi']"
38,2021-04-30 02:52:59,"['congratul', 'to', 'kwiti', 'and', 'ms', 'agn', 'we', 'know', 'your', 'stori', 'you', 'deserv', 'thi', 'and', 'so', 'much', 'more', '🇱🇷🇱🇷🇱🇷🇱🇷🇱🇷', 'httpstco3cndkw7xga']"
39,2021-04-30 02:18:14,"['we', '’', 've', 'been', 'here', 'befor']"
40,2021-04-30 02:16:04,"['ye', 'me', 'angri', 'my', 'pekin', 'take', 'your', 'vengeanc', 'out', 'on', 'the', 'leagu']"
41,2021-04-30 02:13:08,"['patriot', 'select', 'jone', 'httpstcoxils4drthj']"
42,2021-04-30 02:11:32,['httpstco4nxdj9l4qg']
43,2021-04-30 00:42:38,"['trade', 'guwop', 'to', 'the', 'patriot']"
44,2021-04-29 23:44:06,"['baah377', 'not', 'everyday', 'suit', 'sometim', 'trad', 'lol']"
45,2021-04-29 23:40:38,"['kwiti', 'wa', 'suppos', 'to', 'wear', 'countri', 'cloth', 'but', 'noth', 'spoil', 'we', 'move', 'lol']"
46,2021-04-29 20:31:38,"['sirjoeytoh', 'thomasyolain', 'im', 'great']"
47,2021-04-29 20:17:12,"['fuck', 'uefa', 'let', 'go', 'to', 'the', 'super', 'leagu']"
48,2021-04-29 04:00:28,"['withpha', 'httpstcogy0ldhvebr']"
49,2021-04-27 23:15:32,"['wisdom', 'httpstcou6qlxk82h6']"
50,2021-04-27 20:05:26,"['how', 'bad', 'can', 'tammi', 'abraham', 'be', 'becaus', 'timo', 'werner', 'is', 'trash']"
51,2021-04-27 15:44:54,"['happi', 'independ', 'day', 'sierra', 'leon', '🇸🇱']"
52,2021-04-26 23:44:05,"['samgibsonjr', 'thomasyolain', 'don', '’', 't', 'listen', 'to', 'thoma', 'lol']"
53,2021-04-26 22:29:52,"['let', 'start', 'fast', 'and', 'pray', 'now', 'thomasyolain', 'samgibsonjr', 'httpstcofg2op83nem']"
54,2021-04-26 16:25:46,"['mascatomami', 'whi', 'is', 'she', 'season', 'the', 'pekin']"
55,2021-04-26 15:44:26,"['the', 'entir', 'german', 'footbal', 'system', 'is', 'built', 'to', 'support', 'bayern', 'httpstconfscxkjk9t']"
56,2021-04-26 14:05:04,['tgim']
57,2021-04-26 04:45:45,"['michelawariebi', 'the', 'truth', 'shall', 'set', 'you', 'free']"
58,2021-04-26 00:49:33,"['thi', 'should', 'be', 'daniel', '’', 's', 'second', 'oscar', 'should', 'have', 'won', 'for', 'get', 'out']"
59,2021-04-26 00:41:21,"['jonathan', 'major', 'would', 'have', 'been', 'great', 'as', 'fred', 'hampton']"
60,2021-04-24 01:25:06,"['power', 'wa', 'a', 'soap', 'opera', 'telenovela', 'should', 'have', 'been', 'on', 'in', 'the', 'afternoon', 'with', 'day', 'of', 'our', 'live', 'let', '’', 's', 'never', 'compar', 'it', 'with', 'the', 'wire', 'of', 'snowfal', 'httpstco04tw5jyybo']"
61,2021-04-23 21:04:10,"['enemi', 'of', 'progress', 'httpstcougaudlbneo']"
62,2021-04-23 20:34:56,"['arsen', 'think', 'they', 'come', 'spoil', 'my', 'weekend']"
63,2021-04-23 20:15:24,"['shesmia', 'congratul', '🎉']"
64,2021-04-23 19:23:53,"['samgibsonjr', 'the', 'man', 'wa', 'vex', 'tear', 'almost', 'came', 'lol']"
65,2021-04-23 19:15:43,"['when', 'the', 'lion', 'in', 'the', 'town', 'german', 'shepard', 'dog', 'can', 'turn', 'to', 'bobo', 'liberianproverb']"
66,2021-04-23 07:02:17,"['clubhous', 'httpstcobzyxtjcw9k']"
67,2021-04-23 03:42:14,"['smash', 'riddim', 'wa', 'pure', '🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥httpstcorbgmmgcz22']"
68,2021-04-22 22:49:46,"['what', 'happen', 'to', 'brazilian', 'footbal', 'httpstcoh1qife4ojr']"
69,2021-04-21 19:43:02,"['🤔', 'httpstcoc5qxjdshmr']"
70,2021-04-21 07:04:42,"['lee', 'cattermol', 'and', 'jordan', 'henderson', 'are', 'the', 'same', 'player']"
71,2021-04-20 21:38:23,"['couldn', '’', 't', 'unit', 'to', 'fight', 'racism', 'foolish', 'fool', 'httpstcori36fbsegb']"
72,2021-04-20 02:31:37,"['samgibsonjr', 'yea', 'bro', 'it', 'could', 'be', 'so', 'much', 'more']"
73,2021-04-20 01:40:47,"['sirjoeytoh', 'thomasyolain', 'been', 'laugh', 'at', 'that', 'all', 'day', 'lol']"
74,2021-04-20 00:10:51,"['my', 'pekin', 'don', '’', 't', 'rush', 'httpstcof7lsoxemat']"
75,2021-04-19 23:22:04,"['mojogodo', 'right', 'befor', 'she', 'get', 'home']"
76,2021-04-19 20:53:23,"['just', 'hire', 'me', 'these', 'are', 'terribl', 'httpstco3khr7ues0z']"
77,2021-04-19 16:41:54,"['samgibsonjr', 'thomasyolain', 'galileo87', 'sengbepieh', 'bluf', 'whi', 'wait', 'till', 'friday']"
78,2021-04-19 13:24:20,"['what', 'i', 'want', 'to', 'happen', 'next', 'is', 'player', 'to', 'sit', 'out', 'and', 'demand', 'higher', 'payout', 'also']"
79,2021-04-19 13:21:49,"['thi', 'is', 'a', 'move', 'to', 'forc', 'uefa', 'to', 'pay', 'them', 'more', 'lol']"
80,2021-04-19 13:21:24,"['we', 'don', '’', 't', 'want', 'thing', 'to', 'chang', 'but', 'i', 'understand', 'whi', 'big', 'club', 'are', 'make', 'thi', 'move', 'they', 'gener', 'billion', 'for', 'uefa', 'but', 'onli', 'earn', 'if', 'they', 'win', '100m']"
81,2021-04-19 12:08:24,['tgim']
82,2021-04-18 23:36:55,"['play', 'game', 'with', 'peopl', 'legaci', 'is', 'fuck', 'up', 'httpstcoq4yu1ty0ri']"
83,2021-04-18 17:41:03,"['alphaaa85863237', 'jack']"
84,2021-04-18 17:35:34,"['thi', 'knick', 'team', 'with', 'halliburton', 'instead', 'of', 'obi', 'would', 'have', 'a', 'been', 'good', 'but', 'they', '’', 're', 'the', 'knick', 'so', 'they', 'didn', '’', 't', 'draft', 'the', 'right', 'player']"
85,2021-04-18 14:59:14,"['zeet', 'match', 'fix', 'in', 'italian', 'footbal', 'who', 'would', 'have', 'guess']"
86,2021-04-18 13:57:23,"['samgibsonjr', 'got', 'ta', 'recommend', 'your', 'peopl', 'alway', 'lol', '😂']"
87,2021-04-18 13:18:07,"['dehdeh', '’', 's', 'kitchen', 'in', 'provid', 'ask', 'for', 'the', 'red', 'oil', 'potato', 'green', 'httpstcotn3p7nlsuz']"
88,2021-04-18 03:09:08,"['from', 'win', 'to', 'win', '🍀', '🍀🍀🍀🍀🍀🍀']"
89,2021-04-18 02:58:26,['oluwatatum']
90,2021-04-18 02:17:38,"['steph', 'curri', 'in', 'witch']"
91,2021-04-17 21:31:20,"['wesleykla', 'rich', 'man', 'stomach', 'lol']"
92,2021-04-17 21:21:10,"['rest', 'in', 'peac', 'black', 'rob', '🙏🏿']"
93,2021-04-17 11:54:18,"['one', 'time', 'for', 'crissl', 'and', 'kidfuri', 'httpstcoil5mf13kqd']"
94,2021-04-17 00:43:15,"['zulekatweet', 'congratul', 'to', 'you', 'both']"
95,2021-04-16 23:45:59,"['save', 'privat', 'ryan', 'is', 'a', 'great', 'film', 'httpstcolgfpg9rzxz']"
96,2021-04-16 23:28:35,"['chair', 'emeritu', 'httpstcoszlggxd4r8']"
97,2021-04-16 23:17:15,['httpstcosktkrenhw']
98,2021-04-16 22:00:35,"['skd', 'with', 'the', 'liberian', 'nation', 'team', 'httpstcoec7s0e7lgh']"
99,2021-04-16 18:35:25,"['mal', 'also', 'said', 'power', 'is', 'better', 'than', 'the', 'wire', 'can', '’', 't', 'take', 'hi', 'tv', 'or', 'basketbal', 'take', 'serious', 'httpstcol0knybbd3j']"
100,2021-04-16 03:40:27,"['httpstco9kldpa82la', 'httpstcos7v6axtgaa']"
101,2021-04-16 03:31:03,"['mascatomami', 'buy', 'dogafla', 'in', 'america', 'smh']"
102,2021-04-16 02:31:35,"['the', 'disrespect', 'httpstcocvptpczevm']"
103,2021-04-16 02:11:17,['httpstcohh7en6f11l']
104,2021-04-16 01:07:44,"['sirjoeytoh', 'httpstcoudfcvo2rn']"
105,2021-04-16 00:50:32,"['tyreeck112', 'he', 'said', 'thi', 'dure', 'ramadan', 'lol']"
106,2021-04-15 18:48:44,"['justcallmerud', 'drakkar', 'noir', 'lol']"
107,2021-04-15 16:06:49,"['thomasyolain', 'specialkays88', 'he', '’', 's', 'not', 'their', 'age', 'mate', 'he', 'can', '’', 't', 'hang', 'with', 'small', 'children']"
108,2021-04-15 04:16:23,"['mk813', 'yea', 'let', '’', 's', 'agre', 'to', 'disagre']"
