,created_at,tweet_text
0,2021-05-14 10:21:00,"['そんな時間かけて！旨いんだよねこれ', 'httpstcox1hnyehfmt']"
1,2021-05-14 08:16:48,"['タイヤ交換終わった！', 'httpstcohtrnzfjgya']"
2,2021-05-14 02:25:15,"['旅の思い出。貝汁食べたところのメニューにラーメン。貝汁のスープでラーメン作ってるのかなあ？そんなん絶対旨いやん。', 'httpstcopkgzz6aqci']"
3,2021-05-13 16:16:54,"['モイ！androidからキャス配信中', 'httpstcolbia2mni6d']"
4,2021-05-13 14:57:57,"['anonecy', 'いつまでもあると思うなシャリアピン']"
5,2021-05-13 14:48:41,"['ライスに全部かけて「シャリアピン丼」にしてもいいんだけどな', 'httpstcou7gyg0e86k']"
6,2021-05-13 14:45:25,"['widenamiko', 'おかわり自由ではないよ']"
7,2021-05-13 14:37:31,"['シャリアピン食おーっと。まだ食ってない人は相当遅れてることを自覚したほうがいいよ', 'httpstcoshgkyatdrt']"
8,2021-05-13 11:43:17,"['zebura393939', 'そうですか！？']"
9,2021-05-13 11:42:32,['日本一周再出発するときはまずフェリーで九州に渡ろうと思ってたけど、6月に入っちゃうし暑くなりそうだから北へ向かおうかな‥']
10,2021-05-12 03:26:08,"['でも女優が結婚してくれって言ってきたら躊躇なくするけどな。みんなゴメンな（無への謝罪）', 'httpstco9e6tfcsxvh']"
11,2021-05-12 03:18:16,"['昼ぐわん。カップ麺にブロッコリースプラウトを載せた健康に少し配慮した麺。', 'httpstcoureunqw0dk']"
12,2021-05-12 02:31:41,"['youtaroh0221', 'ありがとうございます！']"
13,2021-05-12 01:14:53,['ピクチャやドキュメントを開くとたまに固まる現象、クラウドの同期を無効にする設定したら一応治まった。やはりクラウドが悪さをしてたんかな。']
14,2021-05-12 00:32:01,['ペンタブの設定が謎に初期設定に戻ってしまう。元の設定にしてもまたすぐに戻ってしまうのでもう初期設定のままやります。次回から線の感じがちょっと変わりますのでよろしくお願いします。']
15,2021-05-12 00:20:10,"['ktomoashi', 'ありがとうございます！！']"
16,2021-05-12 00:19:47,"['hpl0k', 'ありがとうございますー！！']"
17,2021-05-12 00:19:19,"['hajink15', 'ありがとうございますー！！']"
18,2021-05-12 00:18:28,"['yuritan0702', 'ありがとうございます！！']"
19,2021-05-12 00:17:53,"['callsharuka', '一人喋りって難しいからね～']"
20,2021-05-12 00:16:32,"['callsharuka', 'ゆるゆるやめて笑']"
21,2021-05-11 19:22:25,"['widenamiko', 'ありがとうございました！']"
22,2021-05-11 17:37:20,"['モイ！androidからキャス配信中', 'httpstcovrfo8qzozr']"
23,2021-05-11 15:15:12,"['漫画更新されました！！', 'httpstcoxlkwdjhwi7', 'ヤンマガweb', '今夜は車内でおやすみなさい。']"
24,2021-05-11 11:25:24,"['kogur', 'ありがとうございます！']"
25,2021-05-11 11:14:33,"['hpl0k', 'ありがとうございます！！']"
26,2021-05-11 11:12:40,"['vaginakenichi', 'そうなんですか？']"
27,2021-05-11 10:39:23,"['ありがとうございますー！！', 'httpstcootyhdk1xz0']"
28,2021-05-11 10:38:34,"['ありがとうございます！！', 'httpstcoewfsuqlkat']"
29,2021-05-11 03:39:22,"['kentlow', 'えーー！！']"
30,2021-05-11 02:11:20,"['取材していただきました！', '【漫画】50歳の漫画家が', '“', '車中泊', '”', 'で日本一周？', '小田原ドラゴンが語る、ゆるゆる車中泊の魅力', 'httpstcokyd1lnnldq', 'realsoundbより']"
31,2021-05-11 00:20:28,"['タイヤ交換セット届いた。原稿終わったら夏タイヤに交換じゃー。', 'httpstcotpz3gcp8wr']"
32,2021-05-11 00:13:52,"['ありがとうございます！！！', 'httpstcorjix6j9ztp']"
33,2021-05-10 23:44:48,"['kentlow', 'そうなんですね。you', 'tubeの広告もそんなんばっかりですね']"
34,2021-05-10 23:44:12,"['masa504', 'ありがとうございます！！']"
35,2021-05-10 23:35:26,"['ありがとうございますー！！', 'httpstco5san5uqe4i']"
36,2021-05-10 23:35:00,"['おーありがとー！！', 'httpstcof3ujrrq1hp']"
37,2021-05-10 23:29:44,"['努力せずに今の現状を打破しようと考えたのか、宇宙パワーで幸せを引き寄せるみたいな部屋？に居るのを吉田豪さんに見つかってたけどな', 'httpstcowqns9iwm4c']"
38,2021-05-10 23:17:51,['クラブハウスがandroid対応って、クラブハウスって最近話し聞かないけどまだ盛り上がってるのかな？おれはandroid民なんで関係なかったけど、キンテツが「先行利益があるんですよー！！」って興奮してたんだよな。']
39,2021-05-10 12:22:28,"['サイン本20冊。日本一周の際の単行本直接販売でも2巻は基本これと同じ絵柄になると思います。', 'httpstcobaz3pqkyju']"
40,2021-05-10 12:08:27,"['widenamiko', 'あのタレいいよね']"
41,2021-05-10 12:01:27,"['kyoto18kippu', 'yascorn', 'ありがとうございます！']"
42,2021-05-10 12:00:52,"['widenamiko', 'うまいよね〜']"
43,2021-05-10 11:10:40,['シャリアビン旨いやん。']
44,2021-05-10 11:07:02,"['トンテキ定食シャリアビンにした。', 'httpstcogbak9tgjoi']"
45,2021-05-10 11:05:27,"['rukenkai2020', 'ありがとうございます！']"
46,2021-05-10 11:05:09,"['anonecy', 'またいっぱい食べたんですね！']"
47,2021-05-10 11:04:53,"['ramrid', 'ありがとうございます！機械は融通利かないから困りますね〜']"
48,2021-05-10 10:44:29,['松屋入ったらギリギリでお持ち帰りのみになってしまった（おれの前で食券買った人は店内で食べられた）']
49,2021-05-10 08:08:38,"['編集部来た', 'httpstcotfs2fvtz01']"
50,2021-05-09 22:07:58,"['朝ぐわん。ヤオコー名物2層仕立てのメンチカツ', 'httpstcoem9yeuqtg3']"
51,2021-05-09 19:36:02,['本当に悲しい']
52,2021-05-09 19:35:29,['おっさんだから婚活パーティーにも行けないし出会いアプリにも登録できない。悲しい。']
53,2021-05-09 13:21:54,"['bjjdash', 'そういえば見ました！']"
54,2021-05-09 13:21:34,"['madawo777', 'アプリでクーポンはくれるからね']"
55,2021-05-09 13:20:37,"['知りませんでした！', 'httpstcosychggwhmi']"
56,2021-05-09 12:29:13,['田舎者の君らがバーガーキングで困らんように、車載カメラで注文してるとこも撮ったからアップできたらしとくわ。']
57,2021-05-09 12:23:50,"['ワッパーチーズのセット590円。', 'httpstcouetsa1haik']"
58,2021-05-09 11:39:27,"['campcarn', 'nvanいいですね！']"
59,2021-05-09 11:38:55,"['widenamiko', 'オッケーです！']"
60,2021-05-09 11:33:57,"['widenamiko', '実はうちからも12キロくらい離れてます']"
61,2021-05-09 11:33:15,"['anonecy', 'うまいですよ！']"
62,2021-05-09 11:32:40,"['widenamiko', 'わー2冊も！ありがとうございますー！！']"
63,2021-05-09 10:36:43,['みんなもおれがバーガーキング注文するところ見たいだろ？']
64,2021-05-09 10:35:33,"['yucky44', '塩をかけます']"
65,2021-05-09 10:34:39,['夜、久しぶりにバーガーキングにしようかな']
66,2021-05-09 10:33:19,"['ありがとうございます！何回来てもらってもいいですよ！', 'httpstco9onkeuujvk']"
67,2021-05-09 10:32:18,"['ku4mc', '東大でも教えてくれません']"
68,2021-05-09 10:31:39,"['campcarn', 'ありがとうございます！！']"
69,2021-05-09 05:06:55,"['rukenkai2020', '車で食べました']"
70,2021-05-09 05:06:23,"['kentlow', 'まだまだです']"
71,2021-05-09 04:42:42,"['惣菜の唐揚げ買ってこういう風に弁当にして食ってるから。スーパーブロッコリースプラウトも添えてな。これが未来の食べ方だよ！', 'httpstcojz9rkwhoz6']"
72,2021-05-09 02:57:54,"['kouichi0813', 'ありがとうございます！！']"
73,2021-05-09 02:56:09,"['yuritan0702', 'ありがとうございますー！！']"
74,2021-05-09 02:46:25,['今日の昼飯は、家でご飯を炊いてそれを弁当箱に詰めてキャベツの千切りも詰めて、外で唐揚げだけ単品で買ってそれ詰めて唐揚げ弁当にして食うということをやろうと思ってるからな。まあ見とけや。']
75,2021-05-08 21:09:27,"['shinmirikorn', 'ゴロチキは一昨日食べたんで']"
76,2021-05-08 20:21:36,"['こんな感じだな。添えられた福神漬けが意外によく合う。', 'httpstcobwbdqoobey']"
77,2021-05-08 19:58:02,"['オマール海老のカレー食うから見とけや', 'httpstcor02i1epg64']"
78,2021-05-08 10:53:02,"['mitsuruwakatsu2', 'あそこはたまたま行った感じですね']"
79,2021-05-08 10:52:33,"['anonecy', '最近好きになりました']"
80,2021-05-08 10:52:18,"['jynanshu', 'こんなのでいいなら自分が料理します笑']"
81,2021-05-08 10:26:38,"['昨日のキャベツ炒めの残りを炒飯にアレンジの一品です', 'httpstco7fndqeeyeq']"
82,2021-05-08 10:04:10,['地層見に行きたいな']
83,2021-05-08 09:53:13,"['yascorn', '知らんかった']"
84,2021-05-08 07:37:34,['これ、もしかしたら来月も日本一周再出できないんじゃないかな？']
85,2021-05-08 05:41:46,"['callsharuka', 'そんな羨ましい関係があるんですね！']"
86,2021-05-08 05:40:56,"['gratitudeluz', 'どうもありがとうございます！！']"
87,2021-05-08 05:40:43,"['yukonyu1', '確かに頭文字はsですね']"
88,2021-05-08 05:40:13,"['takusinson', 'どうもありがとうございます！']"
89,2021-05-08 05:39:54,"['resortlov', 'ありがとうございます！']"
90,2021-05-08 03:05:23,"['おれも一鶴注文したよ。店で食べるとき不満だったのが添えられてるキャベツの少なさだったんだけど、家だとキャベツたっぷりで食べられるから最高だよね。', 'httpstcoexzmf0fkdf']"
91,2021-05-08 00:14:40,"['朝ぐわん', 'httpstcoe5qz4eq9tn']"
92,2021-05-07 23:17:47,"['callsharuka', 'お相手‥！']"
93,2021-05-07 23:16:25,"['kyoto18kippu', 'ありがとうございます！！']"
94,2021-05-07 14:39:23,['日本一周に出る前は他人との距離を取る自分の性格から、人との交流などほとんど無いだろうと思ってたけど、出てみるとご飯を奢ってもらえたり家に寄せてもらえたり意外と色々あり、それが確実に旅のエッセンスにもなっていることから、これからは出来るだけ人と交わっていこうと思ってます']
95,2021-05-07 14:33:13,"['777karmen', 'ありがとうございますー！！']"
96,2021-05-07 14:32:53,"['megamegachu', '家で食べるときは栄養を気にしています']"
97,2021-05-07 14:32:29,"['rukenkai2020', '玄米ではなく3分づき米ですね']"
98,2021-05-07 14:31:27,"['yoshi141', 'ありがとうございます！！']"
99,2021-05-07 14:31:05,"['どうもありがとう！！', 'httpstco4zz2bgo8ac']"
100,2021-05-07 13:24:45,"['晩ぐわん。鯖缶とキャベツ炒め定食', 'httpstcoebivefsslj']"
101,2021-05-07 11:35:10,"['gbqnv0oq3dbqrpw', 'どうもありがとうございます！！']"
102,2021-05-07 11:29:40,"['suwpdtmmvhexnj', '3万くらいです']"
103,2021-05-07 11:29:26,"['anonecy', '甘口がデフォなんですね']"
104,2021-05-07 11:29:06,"['salamriejun', 'yanmagaweb', 'ありがとうございます！！']"
105,2021-05-07 11:28:49,"['2158mo', '一応防水です']"
106,2021-05-07 11:28:19,"['aoe58432128', 'どうもありがとー！！']"
107,2021-05-07 11:27:59,"['masakifilm', 'ありがとうございますー！！']"
108,2021-05-07 11:24:58,"['いつもご協力ありがとうございます！！', 'httpstco79dxuhzt8w']"
109,2021-05-07 07:00:17,"['ishibechi', 'ありがとうございます！！']"
110,2021-05-07 02:44:23,"['メズバーン来た。シーフードとブロッコリーのカレー', 'httpstco9zy8dvyojk']"
111,2021-05-07 02:42:34,"['marikoto', '布団の中探しそうになります‥']"
112,2021-05-07 02:42:10,"['callsharuka', 'アンテナ線にビデオやゲーム繋いでた頃は、人の家のビデオが自分ちに映ったりしたけどね']"
113,2021-05-07 02:40:23,"['rukenkai2020', 'どうもありがとうございます！']"
114,2021-05-07 02:39:55,"['megamegachu', 'ポータブルの冷風機は開発途上というかこれから良くなってくみたいですね。']"
115,2021-05-07 01:18:03,"['bzlfhxn3jzg0yxh', 'つけてないですね']"
116,2021-05-06 23:50:48,"['mannagram', 'ありがとうございます！！']"
117,2021-05-06 23:34:52,"['夏の暑さ対策＆電力不足解消として、ルーフキャリアにソーラーパネルをくくりつける計画を立てている。直射日光が屋根に当たることが温度上昇の大きな要素だが、ソーラーパネルを自慢のルーフキャリアに括り付ける事によってそれを防ぎ、かつ電力まで補ってしまおうという恐ろしい計画だ。', '車中泊', 'httpstcoepnfoebd8d']"
118,2021-05-06 18:21:38,"['callsharuka', 'えー、そんなことあるんだね！']"
119,2021-05-06 16:39:27,"['縦', 'httpstco8yirtspwi2']"
120,2021-05-06 16:30:59,"['nojiricap', '今はなんとも言えないですね']"
121,2021-05-06 14:32:34,"['bornspringggg', 'yanmagaweb', 'ありがとうございます！出産頑張ってくださいー！']"
122,2021-05-06 14:30:15,"['oh091szxwu3yomw', 'ありがとうございます！！']"
123,2021-05-06 14:29:54,"['anonecy', 'しばらく出られないですねー・・']"
124,2021-05-06 10:05:56,['現在、親にちょんぴーを預けてるのだが、親にスマホで画像を送るスキルがないので、ちょんぴーの姿を見られない。']
125,2021-05-06 08:18:19,['フェリーのチケット取らないといけないから早くわからないと困るんだよね']
126,2021-05-06 08:10:40,"['わー！！どうもありがとうございますー！！', 'httpstcoya16rrscgq']"
127,2021-05-06 08:09:31,"['ありがとうございますー！！', 'httpstco0conpva7qn']"
128,2021-05-06 08:08:56,"['rukenkai2020', 'ありがとうございます！セブンの味噌煮も美味しいですね']"
129,2021-05-06 08:08:19,"['ありがとうございます！！スマホはgalaxyです！', 'httpstcoraxwnqzhij']"
130,2021-05-06 08:07:42,"['anonecy', 'とろろはよく買ってますよ！']"
131,2021-05-06 08:06:57,['緊急事態宣言延びたら出発も延びてしまうな']
132,2021-05-06 02:41:56,"['朝ぐわん。', 'httpstcovvhigbdudc']"
133,2021-05-05 21:31:23,"['aoe58432128', 'ありがとうございますー！！']"
134,2021-05-05 21:29:45,"['widenamiko', 'ありがとうございました！！']"
135,2021-05-05 14:07:42,"['gogandakun', 'ありがとうございます！！アフィリエイトはやってないですね']"
136,2021-05-05 14:06:30,"['nojiricap', 'ありがとうございます！']"
137,2021-05-05 14:05:06,"['ありがとうございました！！', 'httpstcogeysyoflhr']"
138,2021-05-05 11:26:27,"['晩ぐわん。今日は活きのいいサバの味噌煮が手に入ったよ', 'httpstcolzmz8dauea']"
139,2021-05-05 10:07:07,"['butterfly2aha', '車のとこ？']"
140,2021-05-05 10:06:32,"['jynanshu', '大変でしたね！']"
141,2021-05-05 10:06:01,"['marikoto', 'gotoが未だにわかりません・・']"
142,2021-05-05 10:05:32,"['7530106do', '車載用のはあるけど今後何回か使うことも考えて買います']"
143,2021-05-05 09:52:17,['東京に居る間にタイヤ交換の予約取れそうにないんで、道具買って自分でやることにしました。ゴルフに乗ってたときに自分でやったことあるんで、軽自動車の今なら多分もっと楽にできるでしょう。']
144,2021-05-05 04:32:23,['おれも花輪出せばよかった']
145,2021-05-05 03:46:22,"['petitmoni20', 'どうぞ！']"
146,2021-05-05 03:45:56,"['anonecy', '無事帰りました！']"
147,2021-05-05 03:45:34,"['jynanshu', '無事帰りましたー']"
148,2021-05-05 02:07:08,"['オレのかつやが新装オープンなってる', 'httpstcom1r2dmfujw']"
149,2021-05-05 01:23:22,"['rukenkai2020', 'どうもありがとうございます！！']"
150,2021-05-05 01:23:10,"['sobacha55', 'それくらいになりますね！']"
151,2021-05-05 00:26:57,"['家のパソコン仕事し易い！', 'httpstcol3cg04zvsl']"
152,2021-05-05 00:25:34,"['27ftbh7albg5a', 'ありがとうございます！！']"
153,2021-05-05 00:25:24,"['widenamiko', 'ご期待に添えずスミマセン！']"
154,2021-05-05 00:24:14,"['ありがとうございますー！！', 'httpstcotkqbst3oem']"
155,2021-05-05 00:23:54,"['tarousanatar', 'ありがとうございます！直してもらいます！']"
156,2021-05-04 21:28:48,"['ここおる', 'httpstcopdnwi3nzet']"
157,2021-05-04 21:17:31,"['漫画更新されましたー！', 'httpstco8vk9xwk2k', 'ヤンマガweb', '今夜は車内でおやすみなさい。']"
158,2021-05-04 16:00:14,"['一枠だけ静岡サービスエリアモイ！androidからキャス配信中', 'httpstcoe04kpfq01']"
159,2021-05-04 09:35:32,"['一枠だけモイ！androidからキャス配信中', 'httpstcoevycfq7uyl']"
160,2021-05-04 09:31:43,"['udonyudetaro', 'また通るときに是非！']"
161,2021-05-04 09:13:04,['「お泊りセット」っていやらしい言葉だよな。禁止にしないと']
162,2021-05-04 08:58:39,['愛知は豚もつなんだな']
163,2021-05-04 08:53:26,"['きたきたー', 'httpstcoczhf6azkw2']"
164,2021-05-04 08:48:00,"['ホルモン定食頼んだ', 'httpstcogwhtiejsjw']"
165,2021-05-04 06:39:10,"['widenamiko', '犬種も変わりましたね']"
166,2021-05-04 06:33:29,"['どうもありがとうございました！！', 'httpstcomjdleujsmu']"
167,2021-05-04 06:30:36,"['やっぱこのあとのスケジュール考えたら帰ったほうがいいんで家に帰ります。九州行ったあとまた近く通りますので、本購入希望の方はまたその時お願いします！', 'httpstcov0uolrup4m']"
168,2021-05-04 05:05:32,['マッサージ行きたい']
169,2021-05-04 04:59:48,"['anonecy', 'しにません！']"
170,2021-05-04 04:36:36,"['kuma2383', 'ありがとうございます。今日はもうちょっと休んだら関東に向かいます。この暑さで原稿ができるとは思えないので']"
171,2021-05-04 04:27:42,['もう、人の多さと暑さでヘトヘトだよ']
172,2021-05-04 04:26:30,"['ここおる', 'httpstcoosk6epdqx9']"
173,2021-05-04 03:58:44,"['tetsuyaowaki', '長野はまだ行きません']"
174,2021-05-04 03:58:40,"['市の何かの施設。駐車場に車入れてるだけだと何か言われそうだから、よく分からんが歴史のありそうな建物をパシャパシャ撮って歴史に興味ある人を装ってる。', '車中泊', '小田原ドラゴン', 'nvan', '日本一周', 'httpstcovoheh2oqz']"
175,2021-05-04 02:57:57,['大高緑地公園、人超多いからちょっともうどっか行きます']
176,2021-05-04 02:14:42,['間違い。大高緑地公園に移動します']
177,2021-05-04 02:14:16,['大高森公園に移動します']
178,2021-05-04 01:56:48,"['higechanhig', 'ありがとうございます！']"
179,2021-05-04 01:50:16,['uターンラッシュに遭いそうな予感もするので、やっぱ早めに帰るのはやめます。前教えてもらった何とか公園行くかな。あそこ凄く広くて良かったんだよ。何公園か忘れたけど。']
180,2021-05-04 01:45:58,"['ありがとうございます！！', 'httpstcoxauowtfb11']"
181,2021-05-04 01:45:38,"['yucky44', 'そうか、ユータラッシュを頭に入れとかないとだね']"
182,2021-05-04 01:30:55,"['刈谷。連休で人すごいから落ち着けない。明後日帰る予定だったけど早目に家帰るかな…', 'httpstcocblwlxpkip']"
183,2021-05-04 00:06:12,"['kuma2383', '13時くらいまではいると思います']"
184,2021-05-03 23:50:03,"['ありがとうございますー！！', 'httpstcolvsk7wtjel']"
185,2021-05-03 15:33:02,"['モイ！androidからキャス配信中', 'httpstcoylpxxzgfjl']"
186,2021-05-03 12:44:42,"['petitmoni20', 'ありがとうございます！']"
187,2021-05-03 12:44:30,"['efhvdr', '三重でした']"
