,created_at,tweet_text
0,2019-08-07 01:57:22,"['ta', '“', 'serto', '”', 'tsuboi', 'pannosportv']"
1,2019-08-06 02:17:34,"['que', 'saudad', 'do', 'hugo', 'hoyama', 'pannosportv']"
2,2013-08-30 05:08:40,"['xuxascher', 'cyberleosp', 'cara', 'última', 'mão', 'foi', 'de', 'film', 'não', 'dava', 'para', 'ser', 'melhor', 'fizemo', 'história', 'hoje', 'ladron']"
3,2013-06-10 23:14:21,"['awwworrrrggghh', 'chirp', 'chewi', 'angrybirdsstarwar', 'httptcocwvf1pqt4k']"
4,2013-06-05 01:09:02,"['“', 'xuxascher', 'jogando', 'no', 'betmotionpok', 'com', 'a', 'parceira', 'time', 'pro', 'alebraga', 'httptco5bgyrvoau1', '”', 'bem', 'vindo', 'e', 'que', 'venha', 'muita', 'forra']"
5,2013-02-28 02:03:05,"['cyberleosp', 'christianpaz']"
6,2013-01-01 01:17:56,"['olha', 'o', 'barman', 'da', 'virada', 'cyberleosp', 'cristipbap', 'httptco8qaxsqxj']"
7,2013-01-01 00:06:10,"['o', 'cyberleosp', 'agora', 'o', 'que', 'são', 'ess', 'bolinho', 'tá', 'bem', 'ou', 'não', 'httptcoshdc3abj']"
8,2012-12-31 16:00:14,"['judamasceno', 'ju', 'é', 'o', 'próprio', 'impressionant', 'bj', 'e', 'feliz', 'ano', 'novo', 'pra', 'ti', 'e', 'o', 'chorão']"
9,2012-12-22 12:29:45,"['cyberleosp', 'ai', 'irmão', 'eh', 'noi', 'logo', 'mai', 'estaremo', 'junto', 'para', 'a', 'virada', 'de', 'ano', 'boa', 'viagem', 'e', 'se', 'cuida', 'ai', 'na', 'estrada']"
10,2012-12-11 20:29:15,"['tiozaodoposto', 'cyberleosp', 'to', 'on', 'cade', 'vc']"
11,2012-12-10 23:17:26,"['o', 'facebook', 'está', 'fora', 'do', 'ar']"
12,2012-12-09 03:13:40,"['gabisalles09', 'cyberleosp', 'o', 'bingo', 'é', 'querido', 'demai', 'me', 'divirto', 'até']"
13,2012-12-09 02:34:03,"['silviotetamanti', 'gelo', 'na', 'cueca']"
14,2012-12-09 02:31:51,"['que', 'preju', 'do', 'shogun', 'tbm', 'o', 'adversario', 'eh', 'da', 'tradicion', 'escola', 'sueca', 'de', 'mma']"
15,2012-12-08 04:43:04,"['tiozaodoposto', 'se', 'eu', 'nao', 'for', 'amanha', 'no', 'domingo', 'dou', 'um', 'pulo', 'lá']"
16,2012-12-08 02:20:38,"['tiozaodoposto', 'valew', 'man', 'to', 'pensando', 'em', 'uma', 'foto', 'minha', 'de', 'sunga', 'q', 'c', 'acha']"
17,2012-12-08 02:00:24,"['como', 'coloca', 'imagem', 'de', 'fundo', 'no', 'tt']"
18,2012-12-08 01:59:11,"['crispkr', 'boa', 'lembrança', 'dessa', 'sobremesa', 'alia', 'conheci', 'por', 'sua', 'causa', 'rsrsr']"
19,2012-12-01 01:02:59,"['cyberleosp', 'crispkr', 'ele', 'chegou', 'httptcodsrdl7zw']"
20,2012-11-15 01:00:51,"['cyberleosp', 'mai', 'ou', 'meno', 'estou', 'ajudando', 'a', 'apagar', 'o', 'fogo', 'do', 'barraco', 'do', 'meu', 'vizinho']"
21,2012-09-24 23:14:55,"['cyberleosp', 'chegaram', 'httptcoa3lqb9dp']"
22,2012-09-19 22:20:42,"['cyberleosp', 'crispkr', 'affffff', 'fala', 'sério', 'que', 'amor']"
