,created_at,tweet_text
0,2021-05-09 21:11:57,"['😆', 'httpstco6iglwxlpyi']"
1,2021-05-01 00:31:31,"['😭', 'httpstcob8uaxdb742']"
2,2021-04-21 23:47:37,"['goldenrose79', 'had', 'an', 'associ', 'at', 'sprout', 'tell', 'me', 'i', '“', 'won', '’', 't', 'be', 'allow', 'to', 'check', 'out', '”', 'my', 'food', 'item', 'after', 'i', 'polit', 'said', 'i', 'don', '’', 't', 'wear', 'one']"
3,2021-04-12 21:42:35,"['jenlarnold74', '🤓', 'httpstco5hpldix22m']"
4,2021-04-04 14:27:52,"['happi', 'easter', '✝️🙏💜', 'httpstcod6y81ll6uh']"
5,2021-03-09 01:00:16,"['yeah', '🙌', 'httpstcofzcudph4zx']"
6,2021-02-17 20:04:30,"['😆😆🙌', 'httpstco2xlbrugitv']"
7,2021-02-13 16:06:11,"['😁', 'httpstcofal9jfhbl6']"
8,2021-02-11 19:41:40,"['jessekellydc', 'so', 'sadher', 'in', 'oklahoma', 'in', 'the', 'last', '10', 'day', 'there', '’', 's', 'been', '2', 'father', 'kill', 'their', 'famili', 'and', 'then', 'themselv', 'in', 'the', 'same', 'small', 'town']"
9,2021-02-10 16:55:12,"['how', 'long', 'befor', 'thi', 'is', 'taken', 'down', 'informedcons', 'httpstcok5o7p7jayl']"
10,2021-02-10 01:25:52,"['👌😆', 'httpstcobnimxhnsep']"
11,2021-02-09 17:47:43,"['kirstinstreet', 'same', 'word', 'utter', 'to', 'me', '12694he', '’', 's', 'still', 'in', 'my', '❤️']"
12,2021-02-08 03:04:42,"['that', 'slide', 'to', 'avoid', 'get', 'tackl', '😆', 'httpstcoh23mlbbaqi']"
13,2021-02-06 23:51:20,"['auschwitzmuseum', 'everi', 'singl', 'one', 'of', 'these', 'break', 'my', 'heart']"
14,2021-02-03 23:19:22,"['😂', 'httpstcoxeql8cyifu']"
15,2021-02-01 23:10:40,"['way', 'to', 'go', 'florida', '👍', 'httpstcoy09ehsbcep']"
16,2021-02-01 22:58:09,"['mattwalshblog', 'teacher', 'herew', '’', 've', 'been', 'in', 'school', 'sinc', 'aug', 'in', 'oklahoma', 'onli', 'went', 'distanc', 'for', '2', 'week', 'in', 'dec', 'came', 'back', 'jan', '4so', 'far', 'so', 'good', 'we', 'wear', 'mask', 'and', 'wash', 'our', 'hand', 'a', 'lot', 'kidsparentsteach', 'are', 'do', 'great', 'openschool']"
17,2021-01-31 21:24:35,"['realmattcouch', 'where', 'i', 'livetulsa', '👍']"
18,2021-01-27 02:52:45,"['mreisatl', 'secblinken', 'statedept', 'ye', '🙌', 'k1visa']"
19,2021-01-26 21:14:01,"['iambrooks1', 'mattwalshblog', 'benshapiro', 'we', '’', 've', 'been', 'in', 'school', 'here', 'in', 'oklahoma', 'sinc', 'august', 'onli', 'went', 'distanc', 'onc', 'for', '2', 'week', 'in', 'dec', 'but', 'we', 'start', 'back', 'up', 'inperson', 'januari', '4', 'so', 'far', 'few', 'problem', 'kid', 'belong', 'in', 'school']"
20,2021-01-15 12:40:33,"['he', '’', 's', 'such', 'an', 'arrog', 'ass', 'httpstcoh1hyd1ee0o']"
21,2021-01-15 11:52:47,"['exactlywhat', 'els', 'in', 'the', 'past', 'have', 'we', 'been', '“', 'told', '”', 'or', '“', 'educ', '”', 'about', 'make', 'you', 'wonder', 'what', 'our', 'true', 'histori', 'realli', 'is', 'httpstcolxvtg0rjpm']"
22,2021-01-11 01:43:01,"['how', 'about', 'open', 'all', 'busi', 'back', 'up', 'httpstcouilqxqwyrm']"
23,2021-01-10 23:57:56,"['cdouglaslove3', 'nawit', '’', 's', 'all', 'good', 'doublestandard']"
24,2021-01-02 20:36:40,"['omg', '😆', 'httpstco9ovtw68uzj']"
25,2020-12-14 14:13:21,"['appar', 'peopl', 'know', 'how', 'to', 'lie', 'veri', 'well', 'with', 'statisticsth', 'kid', 'need', 'to', 'learn', 'how', 'to', 'see', 'it', 'and', 'educ', 'themselv', 'httpstcoawpj1khmkz']"
26,2020-12-14 00:02:16,"['imusuallyrit', '99freemind', 'roninsamtripoli', '😂']"
27,2020-11-23 22:53:44,"['highwiretalk', 'but', 'but', 'i', 'thought', 'they', 'want', 'to', 'defund', 'the', 'polic']"
28,2020-11-21 14:51:04,"['emmasgarrett', 'niexecut', 'robinswannmoh', 'mlchealth', 'got', 'ta', 'keep', 'the', 'number', 'and', 'public', 'hysteria', 'upand', 'i', 'want', 'to', 'send', 'my', 'prayer', 'and', 'condol', 'for', 'your', 'loss']"
29,2020-11-20 12:25:18,"['thi', 'piss', 'me', 'off', '🤬', 'supportsmallbusi', 'httpstcocg6cfcaub']"
30,2020-11-11 02:17:03,"['indyspanglish', 'if', '2020', 'were', 'a', 'christma', '🎄', 'tree']"
31,2020-11-02 21:54:36,"['omg', '🥰', 'httpstcok5agdyu7gh']"
