,created_at,tweet_text
0,2021-05-14 11:16:56,"['httpstcohamwxpvhl7', 'jaebeom']"
1,2021-05-14 11:16:32,"['httpstcohamwxpvhl7', 'jaybsoloswitchitup']"
2,2021-05-14 11:16:19,"['httpstcohamwxpvhl7', 'dreamcatch']"
3,2021-05-14 11:16:06,"['httpstcohamwxpvhl7', 'staywithme300m']"
4,2021-05-12 05:25:14,"['httpstco2bunh3cmc8', '레드벨벳']"
5,2021-05-12 05:25:04,"['httpstco2bunh3cmc8', 'bbmastopsociai']"
6,2021-05-12 05:24:53,"['httpstco2bunh3cmc8', 'exodeservedrespect']"
7,2021-05-12 05:24:41,"['httpstco2bunh3cmc8', 'redvelvet']"
8,2021-05-11 20:45:44,"['httpstcohamwxpvhl7', 'bbmastopsociai']"
9,2021-05-11 20:45:17,"['httpstcohamwxpvhl7', 'nctzen']"
10,2021-05-11 20:44:48,"['httpstcohamwxpvhl7', 'butterteaser2']"
11,2021-05-11 20:44:30,"['httpstcohamwxpvhl7', 'ynwa']"
12,2021-05-11 20:44:14,"['httpstcohamwxpvhl7', 'manciti']"
13,2021-05-10 15:58:17,"['httpstcohamwxpvhl7', 'dohkyungsoo']"
14,2021-05-10 15:58:04,"['httpstcohamwxpvhl7', 'weareoneexo']"
15,2021-05-10 15:57:49,"['httpstcohamwxpvhl7', 'howyoulikethat']"
16,2021-05-10 15:57:33,"['httpstcohamwxpvhl7', '맛잘알시즈니픽핫소스']"
17,2021-05-10 15:57:16,"['httpstcohamwxpvhl7', 'dontfightthefeel']"
18,2021-05-09 15:20:38,"['httpstcohamwxpvhl7', 'ikatancintaep267']"
19,2021-05-09 15:20:26,"['httpstcohamwxpvhl7', 'dogetothemoon']"
20,2021-05-09 15:20:13,"['httpstcohamwxpvhl7', 'avlmun']"
21,2021-05-09 15:20:05,"['httpstcohamwxpvhl7', 'airdrop']"
22,2021-05-09 15:19:53,"['httpstcohamwxpvhl7', 'jisoofanmeet']"
23,2021-05-09 15:19:39,"['httpstcohamwxpvhl7', 'mufc']"
24,2021-05-09 15:19:31,"['httpstcohamwxpvhl7', 'butterteaser1']"
25,2021-05-09 15:19:20,"['httpstcohamwxpvhl7', 'btsbutter']"
26,2021-05-09 06:18:06,"['teguuh', 'cek', 'dm', 'ma']"
27,2021-05-06 15:49:29,['httpstcomofsfdacmx']
28,2021-05-06 15:49:11,"['httpstcohamwxpvhl7', '스무살방예담햇살처럼눈부시길']"
29,2021-05-06 15:48:36,"['httpstcohamwxpvhl7', 'ikatancintaep263']"
30,2021-05-06 15:48:21,"['httpstcohamwxpvhl7', '태형이의싱귤래리티3주년축하해']"
31,2021-05-06 15:48:07,"['httpstcohamwxpvhl7', 'patuhtidakmudik']"
32,2021-05-05 15:57:45,"['httpstcohamwxpvhl7', '30sexybaekhyunday']"
33,2021-05-05 15:57:26,"['httpstcohamwxpvhl7', 'boostexobrandrep']"
34,2021-05-05 15:57:12,"['httpstcohamwxpvhl7', '4thtasteofbutt']"
35,2021-05-05 15:56:53,"['httpstcohamwxpvhl7', 'junghwan']"
36,2021-05-05 15:56:40,"['httpstcohamwxpvhl7', '1yearwitheight']"
37,2021-05-05 15:56:19,"['httpstcohamwxpvhl7', 'shopeeramadanekstrasal']"
38,2021-05-05 15:56:05,"['httpstcohamwxpvhl7', 'day6']"
39,2021-05-05 15:55:44,"['httpstcohamwxpvhl7', 'enhypen2ndwin']"
40,2021-05-04 20:29:11,"['httpstcohamwxpvhl7', 'uhuymantap']"
