,created_at,tweet_text
0,2021-05-14 07:36:40,"['lui', 'biscoiteiro', 'da', 'pior', 'especi', 'parasita', 'o', 'surto', 'de', 'rico', 'e', 'deixa', 'terceiro', 'pagarem', 'o', 'pato', 'httpstco7nnws1hz2d']"
1,2021-05-14 07:17:32,"['ingrid', 'batendo', 'o', 'pé', 'hj', 'ele', 'n', 'vai', 'dormir', 'cmg', 'queen', 'httpstcozl8ytdidx5']"
2,2021-05-14 04:09:40,"['mirand', 'pqpp', 'kkkkkkk']"
3,2021-05-14 04:04:15,"['fico', 'preso', 'toda', 'vez', 'kiodio', 'httpstcomehmfmblfa']"
4,2021-05-14 03:30:57,"['digowandrad', 'cobracor4l', 'vi', 'isso', 'na', 'prévia', 'fiquei', 'zero', 'chocado', 'c', 'essa', 'coitada', 'kkkkkkkkk', 'e', 'tomelh', 'corno', '😭😭🙏🏻🙏🏻']"
5,2021-05-13 23:46:59,"['passei', 'a', 'live', 'toda', 'mandando', 'comentário', 'kkkkkkkk']"
6,2021-05-13 23:46:23,"['as', 'única', 'notícia', 'q', 'consumo', 'hj', 'em', 'dia', 'as', 'sobr', 'gil', 'da', 'vigor']"
7,2021-05-13 09:48:03,"['darjor', 'carinerine', 'kkkkkkkk', 'e', 'eu', 'falei', 'da', 'esteticar', 'httpstcoeid49ywenu']"
8,2021-05-13 09:37:27,"['trojan1996', 'kkkkkkkkkkkk', 'quas', 'nunca', 'amiga']"
9,2021-05-13 04:57:21,"['rodz', 'isso']"
10,2021-05-13 04:51:44,"['putz', 'httpstco1pnat0ywpu']"
11,2021-05-13 04:22:01,"['amo', 'ela', 'httpstcolkkvtc3fj']"
12,2021-05-13 03:37:44,"['o', 'final', 'kkkkkkkk', 'httpstco08pfp2wdp']"
13,2021-05-13 03:27:25,"['mei', 'deu', 'tinha', 'esquecido', 'a', 'ameaça', 'biologica', 'q', 'eh', 'assistir', 'realiti', 'na', 'record', 'pq', 'depoi', 'começa', 'o', 'jornal', 'da', 'mesma']"
14,2021-05-13 03:06:22,"['carinerine', 'sim', 'as', 'torr', 'gemea']"
15,2021-05-13 03:03:59,"['carolxicilina', 'serviu', 'a', 'verdad']"
16,2021-05-12 21:44:29,"['trojan1996', 'brazilianfairi', 'carinerine', 'omg', 'amohh']"
17,2021-05-12 21:44:01,"['dava', 'muito', 'trabalho', 'ser', 'cidadã', 'no', 'brazil']"
18,2021-05-12 21:42:41,"['omg', 'what', 'the', 'tea', 'you', 'guy']"
19,2021-05-12 02:58:01,"['porra', 'acabei', 'de', 'botar', 'em', 'no', 'limit', 'e', 'o', 'gostoso', 'já', 'foi', 'eliminado', 'que', 'odio']"
20,2021-05-11 01:41:37,"['jr0drig', 'gil', 'respondendo', 'ele', 'chamando', 'de', 'man', '😭😭', 'kkkkkkk']"
21,2021-05-11 01:39:32,"['jr0drig', 'httpstcoofszuesbfi']"
22,2021-05-11 01:25:38,"['por', 'deu', 'eu', 'abri', 'o', 'space', 'e', 'victor', 'hugo', 'levou', 'um', 'cort', 'em', '2min', 'as', 'ferida', 'aberta']"
23,2021-05-11 01:22:43,"['vacinação', 'evento', 'superespalhador', '🤝']"
24,2021-05-10 21:21:15,"['talberto1', 'essenci', 'um', 'miojinho', 'esporadico', 'pra', 'equilibrar', 'o', 'organismo']"
25,2021-05-10 20:34:33,"['medicada', 'httpstcogs1i2iodct']"
26,2021-05-10 03:20:58,"['daianwc', 'markosvid', 'aaaa', 'omggg', 'amot', 'anja']"
27,2021-05-10 03:19:55,"['rodz', 'omgg', 'és', 'daí', 'amor', 'amo']"
28,2021-05-10 03:15:59,"['ai', 'que', 'nada', 'um', 'sininho', 'de', 'notificação', 'do', 'evento', 'de', 'gil', 'perdi', 'a', 'live', 'c', 'pabllo', 'o', 'space', 'iiiih']"
29,2021-05-09 05:43:41,"['eu', 'peguei', 'segurança', 'no', 'volant', 'no', 'sonho', 'acordava', 'com', 'a', 'certeza', 'da', 'destreza', 'httpstcoak8xzk7bw']"
30,2021-05-09 05:26:49,"['me', 'deu', 'uma', 'vontad', 'de', 'sair', 'com', 'o', 'carro', 'agora', 'treinando', 'a', 'direção']"
31,2021-05-09 04:00:24,"['minha', 'mãe', 'padroeira', 'da', 'lagartixa', 'sempr', 'que', 'os', 'gato', 'pegam', 'uma', 'ela', 'entra', 'em', 'disputa', 'com', 'ele', 'pelo', 'resgat']"
32,2021-05-09 03:55:53,"['roddd', 'ecxata']"
33,2021-05-09 03:51:30,"['ocleidson', 'eu', 'pensei', 'será', 'que', 'ela', 'tá', 'confundindo', 'e', 'são', 'drag', 'ma', 'de', 'qualquer', 'maneira', 'é', 'burra', 'péssima', 'amiga']"
34,2021-05-09 03:39:40,"['juro', 'httpstcoyzkfcqepj']"
35,2021-05-09 03:34:42,"['amp', 'dando', 'httpstcovzq3kou5oj']"
36,2021-05-09 03:33:35,"['rodz', 'kaio', 'minogu']"
37,2021-05-09 03:30:58,"['carinerine', 'gusmd', 'homof']"
38,2021-05-09 03:24:52,"['grazi', 'falando', 'que', 'desd', 'sempr', 'tem', 'muito', 'amigo', 'travesti', 'honey', 'grand', 'amiga', 'você', 'é', 'kk']"
39,2021-05-09 03:23:21,"['socorro', 'httpstcoxr0bbzokmm']"
40,2021-05-09 03:07:16,"['diangello', 'tristlogoexisto', 'shesmaterialgrl', 'camilladeluca', 'issooo', 'amor', 'releia', 'seu', 'tweet', 'até', 'aceitar', 'a', 'realidad', '🙏🏻']"
41,2021-05-09 03:02:18,"['viih', 'fingindo', 'que', 'vai', 'usar', 'sabonet']"
42,2021-05-09 02:59:53,"['eu', 'adoro', 'a', 'energia', 'reencontro', 'do', 'terceirão', 'httpstcohwvdauxwq4']"
43,2021-05-09 02:54:27,"['caralho', 'thelma', 'na', 'propaganda', 'do', 'coramptom', 'deusa', 'da', 'beleza']"
44,2021-05-09 02:49:36,"['serviu', 'mama']"
45,2021-05-09 02:43:05,"['tico', 'e', 'teco', 'ne', 'gato']"
46,2021-05-09 02:36:16,"['danysbird', 'vamooo', 'dann', 'aclamar', 'o', 'show', 'de', 'atuação', 'noit', 'do', 'oscar']"
47,2021-05-09 02:32:45,"['old', 'do', 'old', 'que', 'a', 'casa', 'de', 'carol']"
48,2021-05-09 02:32:17,"['queria', 'me', 'reunir', 'com', 'as', 'amiga', 'pra', 'uma', 'sessão', 'de', 'film', 'viih', 'tube']"
49,2021-05-09 02:31:11,"['carla', 'pegou', 'o', 'microfon', 'soltei', 'aqui', 'um', 'iiiihhhh', 'que', 'nem', 'senti', 'kkkkk']"
50,2021-05-09 02:27:22,"['karol', 'como', 'vc', 'se', 'sent', 'distribuindo', 'carreira']"
51,2021-05-09 02:20:38,"['jescadanta', 'ela', 'estará', 'respondendo', 'est', 'tweet', 'no', 'fundo', 'do', 'stori', 'de', 'alguém']"
52,2021-05-09 02:15:29,"['carinerine', 'ai', 'caioo', 'eu', 'fiquei', 'de', 'megeraa', 'kakaka', 'kkkkkk']"
53,2021-05-09 02:15:09,"['minha', 'mae', 'acab', 'de', 'perguntar', 'ele', 'eh', 'da', 'igreja', 'eh', 'e', 'eu', 'tô', 'olhando', 'pra', 'ela', 'preocupado', 'mana']"
54,2021-05-09 02:14:37,"['jescadanta', 'antipatikarismatica']"
55,2021-05-09 02:13:27,"['a', 'ka', 'agindo', 'naturalment', 'ai', '🙏🏻🙏🏻🙏🏻', 'perfeita', 'httpstco6ju0vtzsqt']"
56,2021-05-09 02:10:39,"['desculpa', 'à', 'nação', 'chiquitita', 'kkkkkkkkkkkkkkkkkkkkkkkk']"
57,2021-05-09 02:10:00,"['cara', 'o', '👉👉👉', 'power', 'walk', 'de', 'lumena', 'jamai', 'será', 'igualado']"
58,2021-05-09 02:08:45,"['como', 'eh', 'q', 'nao', 'descobriram', 'logo', 'q', 'era', 'ela', 'aquela', 'tampa', 'de', 'binga', 'kakaka', 'minha', 'mae', 'igual', 'eu', 'kkkkkk']"
59,2021-05-09 02:07:28,['invejosar']
