,created_at,tweet_text
0,2021-02-01 10:38:59,"['bigotrivia', 'didn', '’', 't', 'a', 'lot', 'of', 'peopl', 'say', 'that', 'befor', 'origin', 'last', 'year', 'also', 'he', 'ha', 'been', 'a', 'great', 'player', 'of', 'the', 'gamei', 'would', 'love', 'to', 'see', 'him', 'go', 'out', 'on', 'he', '’', 's', 'own', 'term', 'and', 'not', 'on', 'doctor', 'order']"
1,2021-01-24 14:05:45,"['arielhelwani', 'thenotoriousmma', 'blessedmma', 'look', 'at', 'he', '’', 's', 'last', '2', 'fight', 'for', 'exampl']"
2,2021-01-24 14:04:53,"['arielhelwani', 'i', 'think', 'thenotoriousmma', 'will', 'fright', 'blessedmma', 'next', 'i', '’', 've', 'got', 'a', 'feel', 'mcgregor', 'want', 'to', 'look', 'after', 'the', 'guy', 'who', 'have', 'been', 'in', 'the', 'game', 'for', 'a', 'long', 'time']"
3,2021-01-24 13:34:56,"['prtectyourneck', 'espnmma', 'dustinpoiri', 'bokamotoespn', 'what', 'about', 'stipemioc', 'he', '’', 's', 'a', 'firefight', 'and', 'a', 'ufc', 'champion', 'i', 'would', 'put', 'in', 'the', 'top', '5', 'easili']"
4,2020-11-20 15:55:35,"['sexfactsoflif', 'be', 'hard', 'with', 'a', 'busi', 'sleepi', 'girl', 'is', 'just', 'as', 'bad']"
5,2020-11-19 13:02:10,"['nowaday09365549', 'mmafight', 'jedkmeshew', 'you', 'and', 'i', 'also']"
6,2020-11-19 10:07:12,"['btsportufc', 'i', '’', 'm', 'with', 'that', 'guy', '👇']"
7,2020-11-12 14:12:43,"['sexfactsoflif', 'not', 'good']"
8,2020-11-11 06:07:02,"['skyracingau', '100']"
9,2020-09-25 12:00:25,"['formerlegend', 'bjorosenberg', 'it', '’', 's', 'fuck', 'that', '05', 'get', 'me', 'everytim', 'also']"
10,2020-08-16 05:29:58,"['kimheng168', 'btsportufc', 'true']"
11,2020-08-16 05:09:12,"['philthemmadud', 'poke', 'for', 'a', 'poke']"
12,2020-04-30 15:08:14,"['bryankearney', 'i', 'would', 'love', 'too', 'hear', 'you', 'do', 'a', 'bxr', 'and', 'green', 'nukleuz', 'mix']"
13,2020-04-20 06:35:28,"['nrl', 'when', 'the', 'game', 'need', 'there', 'leader', 'to', 'stand', 'up', 'more', 'then', 'ever', 'todd', 'stand', 'down', 'nice', 'one', 'todd']"
14,2019-11-30 08:19:05,"['appletv', 'd']"
15,2019-09-22 04:22:44,"['newprofilep', 'httpstco591ntoxbaj']"
16,2019-06-29 10:28:14,"['nrl', 'by', 'stay', 'in', 'the', 'field', 'of', 'play', 'and', 'not', 'drop', 'the', 'ball']"
17,2018-11-30 14:16:33,"['ashleysmithdj', 'jordansuckley', 'damagedrec', 'it', '’', 's', 'shit', 'like', 'thi', 'that', 'make', 'me', 'smile😊😊😊']"
18,2018-11-30 14:15:19,"['ashleysmithdj', 'jordansuckley', 'damagedrec', 'hahaha']"
19,2018-11-17 03:11:46,['httpstcok3n3ndmdzj']
20,2018-11-10 08:04:22,"['7horserac', 'flemingtonvrc', 'thank', 'you', '7horserac']"
21,2018-11-06 04:54:44,"['clarky1019', 'rspca', 'i', '’', 'm', 'with', 'youlet', '’', 's', 'ban', 'drive', 'to', 'hey', 'man']"
22,2018-10-03 06:59:22,"['trancey', 'trancey', 'hello👋', 'just', 'wonder', 'do', 'you', 'still', 'keep', 'in', 'touch', 'with', 'your', 'old', 'mate', 'skull', 'crusher', 'if', 'so', 'do', 'you', 'know', 'if', 'he', 'is', 'go', 'to', 'releas', 'ani', 'new', 'track', 'soon', 'or', 'not']"
23,2018-10-03 06:48:53,"['trancey', 'hello', 'just', 'wonder', 'do', 'you', 'still', 'keep', 'in', 'touch', 'with', 'your', 'old', 'mate', 'skull', 'crusher', 'if', 'so', 'do', 'you', 'know', 'if', 'is', 'go', 'to', 'releas', 'a', 'new', 'track', 'soon', 'or', 'not']"
24,2018-08-25 08:49:04,"['blackholerec', 'flashoverrec', 'it', '’', 's', 'fucken', 'cool', 'that', '’', 's', 'what', 'it', 'is']"
25,2018-08-23 07:02:53,"['subculturejoc', 'blackholerec', 'musicfirst', 'coldblu', 'templeonemus', 'jocoffici', 'siedvanriel', 'factorbmus', 'luketerri', 'miromarmus', 'djliamwilson', 'stinegrov', '142']"
26,2018-08-10 09:55:58,"['ausfail', 'done', 'httpstcoeomxuxjp91']"
27,2018-08-05 04:57:22,"['theorossi', 'ufc', '02']"
28,2018-08-03 12:00:57,"['ssfcrabbitoh', 'httpstcoaw5fkjaivi']"
29,2018-07-21 12:39:33,"['marksherri', 'techburstrec', 'cltechno', 'ytb']"
30,2018-07-21 12:35:47,"['bengoldmus', 'go', 'way', 'left', 'field', 'hpsourc']"
31,2018-06-14 07:22:10,"['hpsourc', 'yeah', 'sweet', 'i', 'look', 'forward', 'to', 'a', 'lot', 'more', 'just', 'wonder', 'do', 'they', 'all', 'have', 'the', 'littl', 'trade', 'mark', 'vocal', 'in', 'them', 'by', 'ani', 'chance🤔😂']"
32,2018-06-12 08:31:05,"['hpsourc', 'yeah', 'the', 'boy', 'love', 'the', 'new', 'track', 'it', '’', 's', 'been', 'way', 'to', 'long', 'sinc', 'your', 'last', 'one', 'hope', 'a', 'lot', 'more', 'come']"
33,2018-06-08 23:06:18,"['meganolivi', 'let', '’', 's', 'go', 'bobbi']"
34,2018-06-01 04:15:09,"['bambamtuivasa', 'ok', 'if', 'you', 'say', 'so', 'pleas', 'dont👊🏽m', 'lol']"
35,2018-06-01 04:08:47,"['ericsport', 'yep', 'i', 'total', 'agre']"
36,2018-04-11 06:35:36,"['briantciti', 'yeah', 'surf', 'all', 'day']"
37,2018-03-23 11:56:12,"['marksherri', 'afterhoursfm', 'scotproject', 'cosmicboysart', 'spektrel', 'djpauldenton', 'richarddurand', 'chrisschweiz', 'outburstrad', 'oh', 'fuck', 'yeah']"
38,2018-03-14 07:56:07,"['exclus', 'project', '8', 'attack', 'origin', 'mix', 'track', 'of', 'march', '2018', 'httpstcor9zyi0mftj']"
